Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
129,1,STEP,527300685247000,527300686792041,1545041,-1
130,1,STEP,527300686903333,527300689164041,2260708,-1
131,1,STEP,527300689277916,527300691492416,2214500,-1
132,1,STEP,527300691592500,527300695516041,3923541,-1
133,1,STEP,527300695615208,527300698549333,2934125,-1
134,1,STEP,527300698649375,527300701680833,3031458,-1
135,1,STEP,527300701789958,527300703611041,1821083,-1
136,1,STEP,527300703786458,527300706090916,2304458,-1
137,1,STEP,527300706203791,527300708570833,2367042,-1
138,1,STEP,527300708676541,527300710853625,2177084,-1
139,1,STEP,527300710957375,527300712424458,1467083,-1
140,1,STEP,527300712533333,527300713995791,1462458,-1
141,1,STEP,527300714111625,527300715475708,1364083,-1
142,1,STEP,527300715594916,527300717376041,1781125,-1
143,1,STEP,527300717479083,527300718925875,1446792,-1
144,1,STEP,527300719024125,527300720443166,1419041,-1
145,1,STEP,527300720547416,527300722534958,1987542,-1
146,1,STEP,527300722641416,527300724532958,1891542,-1
147,1,STEP,527300724636000,527300726182458,1546458,-1
148,1,STEP,527300726284333,527300727896750,1612417,-1
149,1,STEP,527300728000166,527300729686333,1686167,-1
150,1,STEP,527300729785083,527300731474625,1689542,-1
151,1,STEP,527300731575916,527300733103625,1527709,-1
152,1,STEP,527300733225000,527300735087125,1862125,-1
153,1,STEP,527300735215375,527300736884291,1668916,-1
154,1,STEP,527300736996791,527300738529041,1532250,-1
155,1,STEP,527300738626541,527300740807000,2180459,-1
156,1,STEP,527300740927500,527300742776333,1848833,-1
157,1,STEP,527300742879916,527300744682791,1802875,-1
158,1,STEP,527300744786791,527300746244291,1457500,-1
159,1,STEP,527300746346708,527300748193458,1846750,-1
160,1,STEP,527300748307250,527300750337208,2029958,-1
161,1,STEP,527300750461291,527300752186916,1725625,-1
162,1,STEP,527300752292416,527300754474541,2182125,-1
163,1,STEP,527300754579250,527300756237500,1658250,-1
164,1,STEP,527300756342250,527300758474375,2132125,-1
165,1,STEP,527300758579916,527300760583875,2003959,-1
166,1,STEP,527300760693833,527300762655541,1961708,-1
167,1,STEP,527300762769416,527300764262333,1492917,-1
168,1,STEP,527300764364166,527300766207208,1843042,-1
169,1,STEP,527300766311375,527300767967583,1656208,-1
170,1,STEP,527300768075041,527300769766750,1691709,-1
171,1,STEP,527300769919250,527300771757000,1837750,-1
172,1,STEP,527300771858541,527300773698708,1840167,-1
173,1,STEP,527300773806333,527300776147666,2341333,-1
174,1,STEP,527300776348041,527300780448250,4100209,-1
175,1,STEP,527300780798166,527300783722458,2924292,-1
176,1,STEP,527300783834833,527300785300500,1465667,-1
177,1,STEP,527300785410875,527300787128625,1717750,-1
178,1,STEP,527300787232666,527300789268916,2036250,-1
179,1,STEP,527300789377666,527300791183250,1805584,-1
180,1,STEP,527300791293166,527300793426250,2133084,-1
181,1,STEP,527300793535708,527300795626791,2091083,-1
182,1,STEP,527300795721750,527300797399708,1677958,-1
183,1,STEP,527300797519333,527300799057958,1538625,-1
184,1,STEP,527300799171708,527300801148583,1976875,-1
185,1,STEP,527300801271958,527300802908708,1636750,-1
186,1,STEP,527300803004583,527300804855125,1850542,-1
187,1,STEP,527300804964625,527300806840416,1875791,-1
188,1,STEP,527300806943041,527300808858458,1915417,-1
189,1,STEP,527300808965875,527300810593250,1627375,-1
190,1,STEP,527300810698916,527300812221000,1522084,-1
191,1,STEP,527300812337291,527300814098000,1760709,-1
192,1,STEP,527300814209583,527300815892750,1683167,-1
193,1,STEP,527300816000875,527300818019916,2019041,-1
194,1,STEP,527300818128208,527300820156208,2028000,-1
195,1,STEP,527300820269000,527300821953333,1684333,-1
196,1,STEP,527300822069500,527300824115333,2045833,-1
197,1,STEP,527300824246166,527300826983041,2736875,-1
198,1,STEP,527300827086750,527300828995416,1908666,-1
199,1,STEP,527300829111416,527300830657083,1545667,-1
200,1,STEP,527300830768000,527300832373000,1605000,-1
201,1,STEP,527300832491000,527300835273500,2782500,-1
202,1,STEP,527300835395208,527300837174166,1778958,-1
203,1,STEP,527300837303458,527300839386875,2083417,-1
204,1,STEP,527300839496083,527300841187708,1691625,-1
205,1,STEP,527300841297166,527300843118750,1821584,-1
206,1,STEP,527300843244000,527300845597458,2353458,-1
207,1,STEP,527300845722375,527300848033625,2311250,-1
208,1,STEP,527300848151250,527300850108916,1957666,-1
209,1,STEP,527300850209416,527300852420375,2210959,-1
210,1,STEP,527300852520416,527300854357958,1837542,-1
211,1,STEP,527300854461083,527300856203833,1742750,-1
212,1,STEP,527300856318916,527300858062708,1743792,-1
213,1,STEP,527300858181500,527300860421708,2240208,-1
214,1,STEP,527300860536916,527300863501041,2964125,-1
215,1,STEP,527300863628833,527300865322375,1693542,-1
216,1,STEP,527300865434583,527300868813958,3379375,-1
217,1,STEP,527300868913708,527300871657375,2743667,-1
218,1,STEP,527300871770083,527300874532958,2762875,-1
219,1,STEP,527300874653166,527300876258000,1604834,-1
220,1,STEP,527300876371583,527300877860083,1488500,-1
221,1,STEP,527300877969291,527300879814333,1845042,-1
222,1,STEP,527300879936250,527300882164958,2228708,-1
223,1,STEP,527300882295416,527300884524541,2229125,-1
224,1,STEP,527300884639333,527300886741875,2102542,-1
225,1,STEP,527300886857333,527300888519750,1662417,-1
226,1,STEP,527300888632375,527300890776375,2144000,-1
227,1,STEP,527300890891875,527300893232791,2340916,-1
228,1,STEP,527300893364541,527300895539500,2174959,-1
229,1,STEP,527300895640083,527300897688458,2048375,-1
230,1,STEP,527300897796000,527300900155083,2359083,-1
231,1,STEP,527300900283833,527300903281291,2997458,-1
232,1,STEP,527300903384333,527300906423416,3039083,-1
233,1,STEP,527300906522625,527300908697166,2174541,-1
234,1,STEP,527300908812625,527300910916291,2103666,-1
235,1,STEP,527300911039291,527300913012000,1972709,-1
236,1,STEP,527300913162333,527300915352625,2190292,-1
237,1,STEP,527300915456041,527300917827500,2371459,-1
238,1,STEP,527300918129583,527300920926916,2797333,-1
239,1,STEP,527300921033291,527300923426000,2392709,-1
240,1,STEP,527300923534458,527300927125791,3591333,-1
241,1,STEP,527300927241041,527300929042166,1801125,-1
242,1,STEP,527300929160416,527300931162625,2002209,-1
243,1,STEP,527300931273916,527300934049333,2775417,-1
244,1,STEP,527300934161250,527300940955250,6794000,-1
245,1,STEP,527300941060250,527300945317458,4257208,-1
246,1,STEP,527300945418541,527300949399875,3981334,-1
247,1,STEP,527300949497833,527300954841750,5343917,-1
248,1,STEP,527300955384041,527300958101416,2717375,-1
249,1,STEP,527300958337083,527300960904208,2567125,-1
250,1,STEP,527300961002875,527300963869833,2866958,-1
251,1,STEP,527300963970000,527300965984333,2014333,-1
252,1,STEP,527300966170708,527300971197500,5026792,-1
253,1,STEP,527300971332500,527300974680541,3348041,-1
254,1,STEP,527300975538833,527300977643041,2104208,-1
255,1,STEP,527300977759625,527300983079333,5319708,-1
256,1,STEP,527300983475250,527300988970208,5494958,-1
257,1,STEP,527300989077958,527300992659166,3581208,-1
258,1,STEP,527300992775583,527300995802666,3027083,-1
259,1,STEP,527300995965333,527300998526208,2560875,-1
260,1,STEP,527300998719583,527301002999166,4279583,-1
261,1,STEP,527301003109666,527301007104708,3995042,-1
262,1,STEP,527301007565083,527301011506083,3941000,-1
263,1,STEP,527301011608166,527301014625625,3017459,-1
264,1,STEP,527301014723833,527301020146583,5422750,-1
265,1,STEP,527301021711166,527301030731250,9020084,-1
266,1,STEP,527301030847750,527301033159458,2311708,-1
267,1,STEP,527301033469541,527301037617583,4148042,-1
268,1,STEP,527301038036833,527301040715083,2678250,-1
269,1,STEP,527301040938583,527301043044916,2106333,-1
270,1,STEP,527301043163666,527301045245166,2081500,-1
271,1,STEP,527301045344583,527301047578750,2234167,-1
272,1,STEP,527301047757583,527301050013166,2255583,-1
273,1,STEP,527301050115041,527301052044958,1929917,-1
274,1,STEP,527301052147166,527301055252458,3105292,-1
275,1,STEP,527301055376458,527301057741041,2364583,-1
276,1,STEP,527301057841208,527301060676875,2835667,-1
277,1,STEP,527301060811291,527301062484708,1673417,-1
278,1,STEP,527301062604125,527301064430708,1826583,-1
279,1,STEP,527301064553666,527301065901500,1347834,-1
280,1,STEP,527301066019458,527301068481041,2461583,-1
281,1,STEP,527301068582583,527301070415625,1833042,-1
282,1,STEP,527301070523583,527301072537916,2014333,-1
283,1,STEP,527301072648416,527301074065541,1417125,-1
284,1,STEP,527301074177750,527301075624250,1446500,-1
285,1,STEP,527301075732333,527301077212208,1479875,-1
286,1,STEP,527301077327875,527301078854250,1526375,-1
287,1,STEP,527301078964333,527301080382291,1417958,-1
288,1,STEP,527301080493333,527301081836375,1343042,-1
289,1,STEP,527301081952166,527301083861875,1909709,-1
290,1,STEP,527301083972208,527301085609625,1637417,-1
291,1,STEP,527301085714875,527301087303208,1588333,-1
292,1,STEP,527301087410708,527301089057875,1647167,-1
293,1,STEP,527301089164125,527301090471541,1307416,-1
294,1,STEP,527301090583541,527301091948166,1364625,-1
295,1,STEP,527301092066458,527301093252333,1185875,-1
296,1,STEP,527301093357750,527301094612250,1254500,-1
297,1,STEP,527301094725541,527301095946958,1221417,-1
298,1,STEP,527301096054750,527301097587250,1532500,-1
299,1,STEP,527301097711166,527301099520291,1809125,-1
300,1,STEP,527301099621083,527301101363958,1742875,-1
301,1,STEP,527301101484208,527301103246416,1762208,-1
302,1,STEP,527301103351958,527301105044916,1692958,-1
303,1,STEP,527301105164541,527301106736083,1571542,-1
304,1,STEP,527301106865541,527301108315125,1449584,-1
305,1,STEP,527301108427875,527301110038250,1610375,-1
306,1,STEP,527301110133041,527301112796208,2663167,-1
307,1,STEP,527301112893125,527301115023833,2130708,-1
308,1,STEP,527301115131541,527301117383166,2251625,-1
309,1,STEP,527301117487750,527301119398625,1910875,-1
310,1,STEP,527301119514375,527301121109208,1594833,-1
311,1,STEP,527301121213041,527301122867333,1654292,-1
312,1,STEP,527301122985291,527301124386791,1401500,-1
313,1,STEP,527301124503416,527301126121875,1618459,-1
314,1,STEP,527301126231333,527301127812041,1580708,-1
315,1,STEP,527301127908791,527301129508500,1599709,-1
316,1,STEP,527301129628750,527301131195958,1567208,-1
317,1,STEP,527301131315916,527301133058125,1742209,-1
318,1,STEP,527301133177958,527301135069375,1891417,-1
319,1,STEP,527301135190708,527301136832291,1641583,-1
320,1,STEP,527301136949583,527301138649958,1700375,-1
321,1,STEP,527301138763500,527301140268291,1504791,-1
322,1,STEP,527301140361708,527301141759333,1397625,-1
323,1,STEP,527301141857916,527301143541625,1683709,-1
324,1,STEP,527301143645083,527301144966458,1321375,-1
325,1,STEP,527301145103541,527301146987291,1883750,-1
326,1,STEP,527301147100541,527301148643916,1543375,-1
327,1,STEP,527301148757541,527301150878166,2120625,-1
328,1,STEP,527301150985250,527301152651416,1666166,-1
329,1,STEP,527301152763250,527301154275041,1511791,-1
330,1,STEP,527301154386583,527301155694583,1308000,-1
331,1,STEP,527301155789000,527301157125500,1336500,-1
332,1,STEP,527301157250791,527301158901375,1650584,-1
333,1,STEP,527301159013500,527301160503083,1489583,-1
334,1,STEP,527301160612625,527301162038166,1425541,-1
335,1,STEP,527301162148750,527301163569416,1420666,-1
336,1,STEP,527301163683250,527301165024041,1340791,-1
337,1,STEP,527301165139250,527301166868000,1728750,-1
338,1,STEP,527301166988458,527301168678250,1689792,-1
339,1,STEP,527301168788458,527301170270791,1482333,-1
340,1,STEP,527301170408166,527301172009791,1601625,-1
341,1,STEP,527301172111000,527301173698666,1587666,-1
342,1,STEP,527301173821291,527301175216958,1395667,-1
343,1,STEP,527301175331875,527301176789833,1457958,-1
344,1,STEP,527301176906625,527301178268458,1361833,-1
345,1,STEP,527301178373458,527301179678166,1304708,-1
346,1,STEP,527301179795583,527301181253000,1457417,-1
347,1,STEP,527301181362791,527301182968833,1606042,-1
348,1,STEP,527301183071583,527301185528500,2456917,-1
349,1,STEP,527301185659916,527301187335291,1675375,-1
350,1,STEP,527301187446458,527301189567875,2121417,-1
351,1,STEP,527301189684875,527301191810416,2125541,-1
352,1,STEP,527301191931291,527301193755666,1824375,-1
353,1,STEP,527301193872833,527301195810458,1937625,-1
354,1,STEP,527301195920208,527301197893750,1973542,-1
355,1,STEP,527301198001041,527301200183291,2182250,-1
356,1,STEP,527301200303958,527301202044541,1740583,-1
357,1,STEP,527301202165583,527301203713291,1547708,-1
358,1,STEP,527301203823875,527301205412375,1588500,-1
359,1,STEP,527301205527541,527301207207541,1680000,-1
360,1,STEP,527301207317375,527301208779125,1461750,-1
361,1,STEP,527301208894208,527301210270041,1375833,-1
362,1,STEP,527301210370541,527301211694250,1323709,-1
363,1,STEP,527301211811666,527301213274708,1463042,-1
364,1,STEP,527301213388000,527301215164541,1776541,-1
365,1,STEP,527301215275750,527301217421708,2145958,-1
366,1,STEP,527301217517583,527301219632458,2114875,-1
367,1,STEP,527301219738875,527301221150875,1412000,-1
368,1,STEP,527301221257583,527301222636500,1378917,-1
369,1,STEP,527301222744958,527301224098833,1353875,-1
370,1,STEP,527301224207625,527301225773708,1566083,-1
371,1,STEP,527301225889916,527301227457125,1567209,-1
372,1,STEP,527301227563833,527301229215416,1651583,-1
373,1,STEP,527301229326666,527301230831416,1504750,-1
374,1,STEP,527301230956416,527301232506875,1550459,-1
375,1,STEP,527301232622958,527301234246625,1623667,-1
376,1,STEP,527301234353666,527301235705833,1352167,-1
377,1,STEP,527301235819083,527301237207250,1388167,-1
378,1,STEP,527301237320500,527301238961625,1641125,-1
379,1,STEP,527301239078666,527301240749958,1671292,-1
380,1,STEP,527301240853000,527301242254041,1401041,-1
381,1,STEP,527301242365375,527301243865833,1500458,-1
382,1,STEP,527301243974875,527301245515791,1540916,-1
383,1,STEP,527301245630291,527301247162833,1532542,-1
384,1,STEP,527301247285125,527301249061708,1776583,-1
385,1,STEP,527301249187375,527301250861000,1673625,-1
386,1,STEP,527301250966833,527301252535041,1568208,-1
387,1,STEP,527301252644000,527301254343500,1699500,-1
388,1,STEP,527301254449083,527301255919583,1470500,-1
389,1,STEP,527301256033708,527301257457375,1423667,-1
390,1,STEP,527301257567250,527301258889875,1322625,-1
391,1,STEP,527301258999166,527301260505750,1506584,-1
392,1,STEP,527301260614875,527301261944958,1330083,-1
393,1,STEP,527301262075291,527301263641750,1566459,-1
394,1,STEP,527301263753458,527301265575333,1821875,-1
395,1,STEP,527301265733958,527301267681125,1947167,-1
396,1,STEP,527301267794166,527301269291333,1497167,-1
397,1,STEP,527301269399291,527301271040666,1641375,-1
398,1,STEP,527301271150583,527301272717958,1567375,-1
399,1,STEP,527301272822958,527301274403083,1580125,-1
400,1,STEP,527301274501791,527301276065041,1563250,-1
401,1,STEP,527301276184958,527301277620833,1435875,-1
402,1,STEP,527301277737833,527301279517458,1779625,-1
403,1,STEP,527301279640875,527301281000875,1360000,-1
404,1,STEP,527301281104875,527301282869916,1765041,-1
405,1,STEP,527301282976250,527301284825250,1849000,-1
406,1,STEP,527301284935083,527301286482583,1547500,-1
407,1,STEP,527301286583916,527301288073458,1489542,-1
408,1,STEP,527301288177583,527301289755791,1578208,-1
409,1,STEP,527301289882625,527301291489333,1606708,-1
410,1,STEP,527301291599125,527301293585666,1986541,-1
411,1,STEP,527301293689000,527301295303375,1614375,-1
412,1,STEP,527301295430541,527301296915500,1484959,-1
413,1,STEP,527301297033541,527301298805416,1771875,-1
414,1,STEP,527301298928958,527301300586791,1657833,-1
415,1,STEP,527301300709375,527301302536916,1827541,-1
416,1,STEP,527301302656000,527301304230458,1574458,-1
417,1,STEP,527301304352458,527301305832916,1480458,-1
418,1,STEP,527301305961666,527301307316666,1355000,-1
419,1,STEP,527301307431708,527301308858000,1426292,-1
420,1,STEP,527301308994875,527301310657333,1662458,-1
421,1,STEP,527301310767583,527301312160625,1393042,-1
422,1,STEP,527301312275041,527301313602166,1327125,-1
423,1,STEP,527301313716125,527301315546875,1830750,-1
424,1,STEP,527301315647291,527301317583833,1936542,-1
425,1,STEP,527301317701541,527301319201541,1500000,-1
426,1,STEP,527301319309583,527301321008875,1699292,-1
427,1,STEP,527301321113000,527301322838458,1725458,-1
428,1,STEP,527301322955041,527301324409375,1454334,-1
429,1,STEP,527301324523541,527301325882791,1359250,-1
430,1,STEP,527301325996958,527301327477000,1480042,-1
431,1,STEP,527301327586208,527301329087875,1501667,-1
432,1,STEP,527301329209333,527301330573083,1363750,-1
433,1,STEP,527301330680791,527301332139000,1458209,-1
434,1,STEP,527301332256000,527301333876000,1620000,-1
435,1,STEP,527301333995791,527301335499333,1503542,-1
436,1,STEP,527301335631916,527301337408041,1776125,-1
437,1,STEP,527301337515208,527301339374083,1858875,-1
438,1,STEP,527301339494208,527301341254083,1759875,-1
439,1,STEP,527301341390958,527301342893250,1502292,-1
440,1,STEP,527301343003541,527301344331875,1328334,-1
441,1,STEP,527301344461375,527301345587166,1125791,-1
442,1,STEP,527301345698208,527301347539208,1841000,-1
443,1,STEP,527301347644500,527301349151416,1506916,-1
444,1,STEP,527301349270583,527301350806208,1535625,-1
445,1,STEP,527301350910125,527301354001541,3091416,-1
446,1,STEP,527301354109166,527301355587375,1478209,-1
447,1,STEP,527301355685791,527301357214250,1528459,-1
448,1,STEP,527301357313250,527301358605125,1291875,-1
449,1,STEP,527301358699333,527301360406958,1707625,-1
450,1,STEP,527301360515375,527301361955416,1440041,-1
451,1,STEP,527301362054500,527301363545875,1491375,-1
452,1,STEP,527301363678250,527301365293541,1615291,-1
453,1,STEP,527301365420125,527301367531958,2111833,-1
454,1,STEP,527301367678375,527301369542166,1863791,-1
455,1,STEP,527301369668250,527301371357833,1689583,-1
456,1,STEP,527301371456958,527301372958208,1501250,-1
457,1,STEP,527301373060750,527301374632250,1571500,-1
458,1,STEP,527301374748125,527301376092750,1344625,-1
459,1,STEP,527301376215583,527301377599166,1383583,-1
460,1,STEP,527301377701333,527301379135458,1434125,-1
461,1,STEP,527301379250541,527301380650791,1400250,-1
462,1,STEP,527301380752250,527301382193250,1441000,-1
463,1,STEP,527301382293875,527301383860083,1566208,-1
464,1,STEP,527301383951958,527301385778916,1826958,-1
465,1,STEP,527301385876750,527301387446750,1570000,-1
466,1,STEP,527301387539000,527301389216708,1677708,-1
467,1,STEP,527301389321916,527301390845666,1523750,-1
468,1,STEP,527301390953750,527301392267458,1313708,-1
469,1,STEP,527301392367458,527301393671833,1304375,-1
470,1,STEP,527301393779208,527301395140000,1360792,-1
471,1,STEP,527301395243666,527301396492833,1249167,-1
472,1,STEP,527301396590625,527301398376750,1786125,-1
473,1,STEP,527301398484833,527301400167250,1682417,-1
474,1,STEP,527301400274333,527301402210375,1936042,-1
475,1,STEP,527301402324375,527301404053750,1729375,-1
476,1,STEP,527301404155500,527301405836041,1680541,-1
477,1,STEP,527301405945375,527301407544833,1599458,-1
478,1,STEP,527301407650458,527301409380125,1729667,-1
479,1,STEP,527301409487291,527301412092500,2605209,-1
480,1,STEP,527301412191958,527301413817541,1625583,-1
481,1,STEP,527301413939166,527301415140750,1201584,-1
482,1,STEP,527301415257583,527301416753166,1495583,-1
483,1,STEP,527301416980750,527301418547333,1566583,-1
484,1,STEP,527301418660541,527301420189291,1528750,-1
485,1,STEP,527301420314166,527301421741916,1427750,-1
486,1,STEP,527301421846916,527301423365041,1518125,-1
487,1,STEP,527301423469500,527301424984791,1515291,-1
488,1,STEP,527301425089083,527301426545833,1456750,-1
489,1,STEP,527301426653333,527301428204250,1550917,-1
490,1,STEP,527301428321500,527301429900625,1579125,-1
491,1,STEP,527301430018500,527301431605333,1586833,-1
492,1,STEP,527301431711708,527301433669875,1958167,-1
493,1,STEP,527301433778416,527301435601666,1823250,-1
494,1,STEP,527301435705208,527301437072000,1366792,-1
495,1,STEP,527301437181458,527301438502125,1320667,-1
496,1,STEP,527301438605083,527301440194250,1589167,-1
497,1,STEP,527301440294458,527301441595583,1301125,-1
498,1,STEP,527301441693416,527301443113625,1420209,-1
499,1,STEP,527301443210833,527301444685833,1475000,-1
500,1,STEP,527301444788958,527301446330583,1541625,-1
501,1,STEP,527301446427708,527301447983500,1555792,-1
502,1,STEP,527301448086333,527301449517250,1430917,-1
503,1,STEP,527301449610041,527301451893291,2283250,-1
504,1,STEP,527301451995291,527301457278583,5283292,-1
505,1,STEP,527301457398000,527301462426250,5028250,-1
506,1,STEP,527301462803875,527301479166416,16362541,-1
507,1,STEP,527301479281416,527301487826541,8545125,-1
508,1,STEP,527301487931125,527301494788000,6856875,-1
509,1,STEP,527301494894125,527301497366666,2472541,-1
510,1,STEP,527301497472291,527301499948416,2476125,-1
511,1,STEP,527301500052791,527301501833541,1780750,-1
512,1,STEP,527301501944666,527301503546208,1601542,-1
513,1,STEP,527301503652875,527301505261250,1608375,-1
