Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
77,1,STEP,921747777072,921750707844,2930772,-1
78,1,STEP,921750780343,921753683715,2903372,-1
79,1,STEP,921753754015,921756535288,2781273,-1
80,1,STEP,921756607287,921759629458,3022171,-1
81,1,STEP,921759701757,921762446831,2745074,-1
82,1,STEP,921762518230,921765556601,3038371,-1
83,1,STEP,921765629200,921768526672,2897472,-1
84,1,STEP,921768599172,921771720242,3121070,-1
85,1,STEP,921771804541,921774719913,2915372,-1
86,1,STEP,921774792512,921777890382,3097870,-1
87,1,STEP,921777965582,921781015652,3050070,-1
88,1,STEP,921781087551,921784038123,2950572,-1
89,1,STEP,921784111922,921786932495,2820573,-1
90,1,STEP,921787005295,921790261763,3256468,-1
91,1,STEP,921790336762,921793830329,3493567,-1
92,1,STEP,921793933028,921797225596,3292568,-1
93,1,STEP,921797328395,921800055669,2727274,-1
94,1,STEP,921800138668,921802944441,2805773,-1
95,1,STEP,921803016240,921806207710,3191470,-1
96,1,STEP,921806280309,921809086982,2806673,-1
97,1,STEP,921809158781,921811957954,2799173,-1
98,1,STEP,921812029954,921814830327,2800373,-1
99,1,STEP,921814903826,921817946097,3042271,-1
100,1,STEP,921818018296,921820654471,2636175,-1
101,1,STEP,921820727070,921823576143,2849073,-1
102,1,STEP,921823649242,921826586014,2936772,-1
103,1,STEP,921826658913,921829301788,2642875,-1
104,1,STEP,921829370287,921832033461,2663174,-1
105,1,STEP,921832102961,921835365229,3262268,-1
106,1,STEP,921835448928,921838483799,3034871,-1
107,1,STEP,921838569898,921841414971,2845073,-1
108,1,STEP,921841500470,921844803538,3303068,-1
109,1,STEP,921844886738,921847924108,3037370,-1
110,1,STEP,921848008407,921851052278,3043871,-1
111,1,STEP,921851136877,921854151048,3014171,-1
112,1,STEP,921854236448,921857005121,2768673,-1
113,1,STEP,921857091420,921859767594,2676174,-1
114,1,STEP,921859849794,921862914964,3065170,-1
115,1,STEP,921862999363,921865706837,2707474,-1
116,1,STEP,921865791536,921868986406,3194870,-1
117,1,STEP,921869070405,921872173575,3103170,-1
118,1,STEP,921872255474,921875655141,3399667,-1
119,1,STEP,921875740041,921879143308,3403267,-1
120,1,STEP,921879240907,921882650874,3409967,-1
121,1,STEP,921882737973,921886008442,3270469,-1
122,1,STEP,921886097641,921889059312,2961671,-1
123,1,STEP,921889154312,921892071983,2917671,-1
124,1,STEP,921892159683,921895302152,3142469,-1
125,1,STEP,921895388852,921898125125,2736273,-1
126,1,STEP,921898218024,921901077897,2859873,-1
127,1,STEP,921901164096,921904812761,3648665,-1
128,1,STEP,921904970559,921908647124,3676565,-1
129,1,STEP,921908734623,921911686595,2951972,-1
130,1,STEP,921911767694,921914541067,2773373,-1
131,1,STEP,921914622966,921917514439,2891473,-1
132,1,STEP,921917593038,921920404211,2811173,-1
133,1,STEP,921920484310,921923325283,2840973,-1
134,1,STEP,921923407182,921926638051,3230869,-1
135,1,STEP,921926719550,921929724121,3004571,-1
136,1,STEP,921929803820,921932539794,2735974,-1
137,1,STEP,921932623393,921936150859,3527466,-1
138,1,STEP,921936235058,921939763225,3528167,-1
139,1,STEP,921939843524,921942840395,2996871,-1
140,1,STEP,921942925994,921946351861,3425867,-1
141,1,STEP,921946479960,921949748628,3268668,-1
142,1,STEP,921949881127,921953681991,3800864,-1
143,1,STEP,921953785990,921956902560,3116570,-1
144,1,STEP,921957017858,921959458635,2440777,-1
145,1,STEP,921959538934,921963682194,4143260,-1
146,1,STEP,921963808693,921967022862,3214169,-1
147,1,STEP,921967115461,921970436029,3320568,-1
148,1,STEP,921970565828,921974704088,4138260,-1
149,1,STEP,921974836187,921980221035,5384848,-1
150,1,STEP,921980330534,921983632302,3301768,-1
151,1,STEP,921983746401,921987339367,3592966,-1
152,1,STEP,921987430766,921990644235,3213469,-1
153,1,STEP,921990735934,921993430808,2694874,-1
154,1,STEP,921993522707,921996538478,3015771,-1
155,1,STEP,921996649577,921999873946,3224369,-1
156,1,STEP,921999963145,922002607320,2644175,-1
157,1,STEP,922002690019,922005812389,3122370,-1
158,1,STEP,922005935188,922009882650,3947462,-1
159,1,STEP,922009980849,922013269717,3288868,-1
160,1,STEP,922013366716,922016909582,3542866,-1
161,1,STEP,922017026381,922020303349,3276968,-1
162,1,STEP,922020422348,922023609318,3186970,-1
163,1,STEP,922023716217,922026602089,2885872,-1
164,1,STEP,922026709788,922029976956,3267168,-1
165,1,STEP,922030078455,922033189425,3110970,-1
166,1,STEP,922033288624,922036330495,3041871,-1
167,1,STEP,922036447494,922039533764,3086270,-1
168,1,STEP,922039636263,922042929532,3293269,-1
169,1,STEP,922043048431,922045970902,2922471,-1
170,1,STEP,922046084201,922049059373,2975172,-1
171,1,STEP,922049167172,922052263542,3096370,-1
172,1,STEP,922052367441,922055139214,2771773,-1
173,1,STEP,922055250713,922058458282,3207569,-1
174,1,STEP,922058574781,922061941849,3367068,-1
175,1,STEP,922062037548,922064873921,2836373,-1
176,1,STEP,922064975120,922068324987,3349867,-1
177,1,STEP,922068434586,922071638155,3203569,-1
178,1,STEP,922071743554,922074455228,2711674,-1
179,1,STEP,922074556027,922078052494,3496467,-1
180,1,STEP,922078144893,922080915466,2770573,-1
181,1,STEP,922081010765,922083795538,2784773,-1
182,1,STEP,922083903037,922086778010,2874973,-1
183,1,STEP,922086891609,922089861580,2969971,-1
184,1,STEP,922089963779,922093410546,3446767,-1
185,1,STEP,922093509445,922096852813,3343368,-1
186,1,STEP,922096964312,922099573987,2609675,-1
187,1,STEP,922099676486,922102759256,3082770,-1
188,1,STEP,922102852455,922105923025,3070570,-1
189,1,STEP,922106013825,922108675299,2661474,-1
190,1,STEP,922108770698,922111606471,2835773,-1
191,1,STEP,922111709170,922114804540,3095370,-1
192,1,STEP,922114895739,922117620713,2724974,-1
193,1,STEP,922117715012,922120675784,2960772,-1
194,1,STEP,922120780282,922123660055,2879773,-1
195,1,STEP,922123765554,922126747025,2981471,-1
196,1,STEP,922126838924,922130506289,3667365,-1
197,1,STEP,922130611688,922133449561,2837873,-1
198,1,STEP,922133555760,922136651730,3095970,-1
199,1,STEP,922136754129,922140010297,3256168,-1
200,1,STEP,922140112996,922143078768,2965772,-1
201,1,STEP,922143192367,922146214738,3022371,-1
202,1,STEP,922146318837,922149555306,3236469,-1
203,1,STEP,922149655405,922152555377,2899972,-1
204,1,STEP,922152663576,922156032543,3368967,-1
205,1,STEP,922156127542,922159231312,3103770,-1
206,1,STEP,922159324612,922163179974,3855362,-1
207,1,STEP,922163270174,922166393644,3123470,-1
208,1,STEP,922166504742,922169444314,2939572,-1
209,1,STEP,922169548813,922172761982,3213169,-1
210,1,STEP,922172869081,922175491756,2622675,-1
211,1,STEP,922175597455,922178838224,3240769,-1
212,1,STEP,922178948623,922182242291,3293668,-1
213,1,STEP,922182346890,922185956955,3610065,-1
214,1,STEP,922186055554,922189450122,3394568,-1
215,1,STEP,922189553521,922192433493,2879972,-1
216,1,STEP,922192548592,922196074858,3526266,-1
217,1,STEP,922196177457,922199293227,3115770,-1
218,1,STEP,922199386026,922202718394,3332368,-1
219,1,STEP,922202817193,922205751365,2934172,-1
220,1,STEP,922205859964,922209321830,3461866,-1
221,1,STEP,922209446429,922212520300,3073871,-1
222,1,STEP,922212623899,922216337863,3713964,-1
223,1,STEP,922216450262,922219965928,3515666,-1
224,1,STEP,922220056727,922223295596,3238869,-1
225,1,STEP,922223410895,922226619364,3208469,-1
226,1,STEP,922226723363,922229711734,2988371,-1
227,1,STEP,922229807733,922232908703,3100970,-1
228,1,STEP,922233009302,922235875975,2866673,-1
229,1,STEP,922235968874,922239132744,3163870,-1
230,1,STEP,922239242442,922242600910,3358468,-1
231,1,STEP,922242703609,922245809979,3106370,-1
232,1,STEP,922245931178,922248605852,2674674,-1
233,1,STEP,922248708251,922251903921,3195670,-1
234,1,STEP,922252021120,922254829292,2808172,-1
235,1,STEP,922254934291,922258850454,3916163,-1
236,1,STEP,922258969253,922261938024,2968771,-1
237,1,STEP,922262056623,922265606989,3550366,-1
238,1,STEP,922265707588,922268446561,2738973,-1
239,1,STEP,922268557360,922271745030,3187670,-1
240,1,STEP,922271878428,922275212696,3334268,-1
241,1,STEP,922275328395,922278526164,3197769,-1
242,1,STEP,922278652663,922281702034,3049371,-1
243,1,STEP,922281796933,922285340599,3543666,-1
244,1,STEP,922285477798,922289283561,3805763,-1
245,1,STEP,922289382760,922293320822,3938062,-1
246,1,STEP,922293413421,922295904197,2490776,-1
247,1,STEP,922295999196,922298734870,2735674,-1
248,1,STEP,922298854169,922301915539,3061370,-1
249,1,STEP,922302017938,922305183308,3165370,-1
250,1,STEP,922305287307,922309106770,3819463,-1
251,1,STEP,922309212669,922312381139,3168470,-1
252,1,STEP,922312477838,922315777306,3299468,-1
253,1,STEP,922315884605,922318608079,2723474,-1
254,1,STEP,922318698778,922321845848,3147070,-1
255,1,STEP,922321949947,922325076916,3126969,-1
256,1,STEP,922325228315,922328372285,3143970,-1
257,1,STEP,922328488284,922331869251,3380967,-1
258,1,STEP,922331985850,922334695424,2709574,-1
259,1,STEP,922334800223,922338079691,3279468,-1
260,1,STEP,922338211990,922341851055,3639065,-1
261,1,STEP,922341959754,922345035324,3075570,-1
262,1,STEP,922345138423,922348352192,3213769,-1
263,1,STEP,922348467491,922352553352,4085861,-1
264,1,STEP,922352630551,922355810721,3180170,-1
265,1,STEP,922355894520,922358504095,2609575,-1
266,1,STEP,922358578294,922361855863,3277569,-1
267,1,STEP,922361942262,922365331829,3389567,-1
268,1,STEP,922365407628,922367864105,2456477,-1
269,1,STEP,922367936604,922370994675,3058071,-1
270,1,STEP,922371070374,922374449941,3379567,-1
271,1,STEP,922374525641,922377830409,3304768,-1
272,1,STEP,922377915808,922381089477,3173669,-1
273,1,STEP,922381164577,922383604053,2439476,-1
274,1,STEP,922383708752,922386368627,2659875,-1
275,1,STEP,922386463526,922389852293,3388767,-1
276,1,STEP,922389991692,922393591357,3599665,-1
277,1,STEP,922393669356,922396490929,2821573,-1
278,1,STEP,922396561929,922399512200,2950271,-1
279,1,STEP,922399582599,922402567671,2985072,-1
280,1,STEP,922402640970,922405711140,3070170,-1
281,1,STEP,922405782540,922408297116,2514576,-1
282,1,STEP,922408366515,922411150988,2784473,-1
283,1,STEP,922411221287,922414303858,3082571,-1
284,1,STEP,922414379757,922417457327,3077570,-1
285,1,STEP,922417531327,922420650597,3119270,-1
286,1,STEP,922420723296,922423889966,3166670,-1
287,1,STEP,922423966365,922426832837,2866472,-1
288,1,STEP,922426904937,922429903808,2998871,-1
289,1,STEP,922429978607,922432525082,2546475,-1
290,1,STEP,922432630981,922435917250,3286269,-1
291,1,STEP,922436031349,922439071719,3040370,-1
292,1,STEP,922439154719,922442456587,3301868,-1
293,1,STEP,922442538886,922445590857,3051971,-1
294,1,STEP,922445668556,922448801926,3133370,-1
295,1,STEP,922448887225,922452330092,3442867,-1
296,1,STEP,922452415491,922455191164,2775673,-1
297,1,STEP,922455270564,922458230335,2959771,-1
298,1,STEP,922458316134,922461445204,3129070,-1
299,1,STEP,922461532203,922464382676,2850473,-1
300,1,STEP,922464467675,922467536946,3069271,-1
301,1,STEP,922467612045,922470120221,2508176,-1
302,1,STEP,922470206020,922473120992,2914972,-1
303,1,STEP,922473207291,922476193962,2986671,-1
304,1,STEP,922476271461,922479371532,3100071,-1
305,1,STEP,922479447031,922482535201,3088170,-1
306,1,STEP,922482616000,922486002768,3386768,-1
307,1,STEP,922486080767,922488801841,2721074,-1
308,1,STEP,922488877140,922491897311,3020171,-1
309,1,STEP,922491985810,922494511486,2525676,-1
310,1,STEP,922494590685,922498036352,3445667,-1
311,1,STEP,922498118251,922501322020,3203769,-1
312,1,STEP,922501411520,922504560989,3149469,-1
313,1,STEP,922504671988,922507911157,3239169,-1
314,1,STEP,922508036356,922511006427,2970071,-1
315,1,STEP,922511124726,922514198496,3073770,-1
316,1,STEP,922514321795,922517204968,2883173,-1
317,1,STEP,922517324766,922520169539,2844773,-1
318,1,STEP,922520301038,922523476007,3174969,-1
319,1,STEP,922523593006,922526914774,3321768,-1
320,1,STEP,922527039773,922530150043,3110270,-1
321,1,STEP,922530269842,922533658509,3388667,-1
322,1,STEP,922533780908,922536903378,3122470,-1
323,1,STEP,922537031577,922540559643,3528066,-1
324,1,STEP,922540675442,922543476315,2800873,-1
325,1,STEP,922543566514,922546854182,3287668,-1
326,1,STEP,922546962481,922550437348,3474867,-1
327,1,STEP,922550552647,922553510118,2957471,-1
328,1,STEP,922553614017,922556296491,2682474,-1
329,1,STEP,922556408290,922559466861,3058571,-1
330,1,STEP,922559584160,922562771929,3187769,-1
331,1,STEP,922562879528,922565968298,3088770,-1
332,1,STEP,922566068897,922568580573,2511676,-1
333,1,STEP,922568687572,922571923141,3235569,-1
334,1,STEP,922572037340,922575091110,3053770,-1
335,1,STEP,922575209009,922577984383,2775374,-1
336,1,STEP,922578100382,922581167652,3067270,-1
337,1,STEP,922581281551,922584276322,2994771,-1
338,1,STEP,922584392621,922587560990,3168369,-1
339,1,STEP,922587675689,922590580461,2904772,-1
340,1,STEP,922590706260,922594044428,3338168,-1
341,1,STEP,922594161927,922597425396,3263469,-1
342,1,STEP,922597561294,922601565156,4003862,-1
343,1,STEP,922601704354,922606342110,4637756,-1
344,1,STEP,922606422809,922609541079,3118270,-1
345,1,STEP,922609613678,922612404451,2790773,-1
346,1,STEP,922612475351,922615375823,2900472,-1
347,1,STEP,922615446822,922618415094,2968272,-1
348,1,STEP,922618486393,922621793761,3307368,-1
349,1,STEP,922621866460,922625115429,3248969,-1
350,1,STEP,922625192228,922628787794,3595566,-1
351,1,STEP,922628879393,922632327160,3447767,-1
352,1,STEP,922632428859,922635671128,3242269,-1
353,1,STEP,922635762927,922638687698,2924771,-1
354,1,STEP,922638782898,922641851268,3068370,-1
355,1,STEP,922641957267,922645568932,3611665,-1
356,1,STEP,922645660631,922648776001,3115370,-1
357,1,STEP,922648870200,922651952871,3082671,-1
358,1,STEP,922652048070,922654930442,2882372,-1
359,1,STEP,922655025541,922658144011,3118470,-1
360,1,STEP,922658236710,922661709077,3472367,-1
361,1,STEP,922661803476,922664802347,2998871,-1
362,1,STEP,922664901346,922667608120,2706774,-1
363,1,STEP,922667699719,922670266295,2566576,-1
364,1,STEP,922670364394,922673388565,3024171,-1
365,1,STEP,922673485664,922676673033,3187369,-1
366,1,STEP,922676774032,922680139100,3365068,-1
367,1,STEP,922680233699,922683224470,2990771,-1
368,1,STEP,922683319569,922686222041,2902472,-1
369,1,STEP,922686315740,922689537909,3222169,-1
370,1,STEP,922689634108,922692317882,2683774,-1
371,1,STEP,922692413881,922695621351,3207470,-1
372,1,STEP,922695707550,922698964318,3256768,-1
373,1,STEP,922699055018,922701922990,2867972,-1
374,1,STEP,922702019489,922704922961,2903472,-1
375,1,STEP,922705021660,922707882433,2860773,-1
376,1,STEP,922707983432,922710765005,2781573,-1
377,1,STEP,922710861504,922713796976,2935472,-1
378,1,STEP,922713911775,922716648848,2737073,-1
379,1,STEP,922716735447,922719673319,2937872,-1
380,1,STEP,922719763018,922722892988,3129970,-1
381,1,STEP,922722995287,922725589462,2594175,-1
382,1,STEP,922725684161,922728976630,3292469,-1
383,1,STEP,922729073829,922732026500,2952671,-1
384,1,STEP,922732127299,922735290669,3163370,-1
385,1,STEP,922735386668,922738364139,2977471,-1
386,1,STEP,922738452738,922741663907,3211169,-1
387,1,STEP,922741763407,922744823677,3060270,-1
388,1,STEP,922744918876,922748074146,3155270,-1
389,1,STEP,922748172245,922751206216,3033971,-1
390,1,STEP,922751307715,922754489084,3181369,-1
391,1,STEP,922754583883,922757617654,3033771,-1
392,1,STEP,922757713853,922760961322,3247469,-1
393,1,STEP,922761058421,922764211591,3153170,-1
394,1,STEP,922764305690,922767428660,3122970,-1
395,1,STEP,922767526659,922770965326,3438667,-1
396,1,STEP,922771063625,922774171395,3107770,-1
397,1,STEP,922774272994,922777072467,2799473,-1
398,1,STEP,922777158166,922780243936,3085770,-1
399,1,STEP,922780345735,922783903501,3557766,-1
400,1,STEP,922783994100,922787048471,3054371,-1
401,1,STEP,922787138970,922789951443,2812473,-1
402,1,STEP,922790048942,922792483818,2434876,-1
403,1,STEP,922792579318,922795709787,3130469,-1
404,1,STEP,922795799887,922798448961,2649074,-1
405,1,STEP,922798549160,922801486232,2937072,-1
406,1,STEP,922801582931,922804400704,2817773,-1
407,1,STEP,922804496503,922807744672,3248169,-1
408,1,STEP,922807840771,922811164839,3324068,-1
409,1,STEP,922811257838,922814668305,3410467,-1
410,1,STEP,922814766804,922817678976,2912172,-1
411,1,STEP,922817775875,922821183942,3408067,-1
412,1,STEP,922821278441,922824164914,2886473,-1
413,1,STEP,922824265513,922827802279,3536766,-1
414,1,STEP,922827897578,922830858249,2960671,-1
415,1,STEP,922830960648,922833411725,2451077,-1
416,1,STEP,922833495024,922836672593,3177569,-1
417,1,STEP,922836767992,922839462466,2694474,-1
418,1,STEP,922839560965,922842643036,3082071,-1
419,1,STEP,922842741435,922845788205,3046770,-1
420,1,STEP,922845898404,922848661878,2763474,-1
421,1,STEP,922848764377,922851620949,2856572,-1
422,1,STEP,922851718048,922855101416,3383368,-1
423,1,STEP,922855199415,922858345585,3146170,-1
424,1,STEP,922858443084,922861226357,2783273,-1
425,1,STEP,922861325156,922864356127,3030971,-1
426,1,STEP,922864444626,922867770094,3325468,-1
427,1,STEP,922867871993,922870464968,2592975,-1
428,1,STEP,922870558167,922874139533,3581366,-1
429,1,STEP,922874240632,922877367202,3126570,-1
430,1,STEP,922877457701,922880310373,2852672,-1
431,1,STEP,922880405372,922883505642,3100270,-1
432,1,STEP,922883594942,922886460414,2865472,-1
433,1,STEP,922886552513,922890082979,3530466,-1
434,1,STEP,922890177778,922892892352,2714574,-1
435,1,STEP,922892982251,922896343819,3361568,-1
436,1,STEP,922896442418,922899318790,2876372,-1
437,1,STEP,922899414489,922902573959,3159470,-1
438,1,STEP,922902669858,922906186524,3516666,-1
439,1,STEP,922906277023,922909474893,3197870,-1
440,1,STEP,922909563092,922912565263,3002171,-1
441,1,STEP,922912661762,922915285537,2623775,-1
442,1,STEP,922915383936,922918633104,3249168,-1
443,1,STEP,922918719404,922922470968,3751564,-1
444,1,STEP,922922565967,922925846435,3280468,-1
445,1,STEP,922925939234,922928517309,2578075,-1
446,1,STEP,922928610608,922932012776,3402168,-1
447,1,STEP,922932104475,922934930648,2826173,-1
448,1,STEP,922935024947,922937935319,2910372,-1
449,1,STEP,922938023818,922940876990,2853172,-1
450,1,STEP,922940971889,922943785762,2813873,-1
451,1,STEP,922943878062,922946936132,3058070,-1
452,1,STEP,922947033331,922950214801,3181470,-1
453,1,STEP,922950305800,922953369070,3063270,-1
454,1,STEP,922953456069,922956549540,3093471,-1
455,1,STEP,922956639739,922959826608,3186869,-1
456,1,STEP,922959919207,922962966978,3047771,-1
457,1,STEP,922963062477,922966087748,3025271,-1
458,1,STEP,922966178847,922969216218,3037371,-1
459,1,STEP,922969303617,922972589285,3285668,-1
460,1,STEP,922972683584,922975780354,3096770,-1
461,1,STEP,922975875154,922978988924,3113770,-1
462,1,STEP,922979081323,922982118793,3037470,-1
463,1,STEP,922982219593,922985505361,3285768,-1
464,1,STEP,922985597660,922989030227,3432567,-1
465,1,STEP,922989128826,922993722982,4594156,-1
466,1,STEP,922993820781,922997386147,3565366,-1
467,1,STEP,922997487146,923000810814,3323668,-1
468,1,STEP,923000911913,923004646677,3734764,-1
469,1,STEP,923004778375,923008875536,4097161,-1
470,1,STEP,923008956335,923012532101,3575766,-1
471,1,STEP,923012607900,923015554572,2946672,-1
472,1,STEP,923015627671,923019875830,4248159,-1
473,1,STEP,923019963929,923023481195,3517266,-1
474,1,STEP,923023561095,923027247059,3685964,-1
475,1,STEP,923027323658,923030134431,2810773,-1
476,1,STEP,923030207531,923033209402,3001871,-1
477,1,STEP,923033282501,923036483970,3201469,-1
478,1,STEP,923036558170,923040094736,3536566,-1
479,1,STEP,923040169735,923043235305,3065570,-1
480,1,STEP,923043311005,923046225877,2914872,-1
481,1,STEP,923046300076,923049344247,3044171,-1
482,1,STEP,923049416546,923051905022,2488476,-1
483,1,STEP,923051976521,923054907293,2930772,-1
484,1,STEP,923054979592,923057865765,2886173,-1
485,1,STEP,923057946864,923061382931,3436067,-1
486,1,STEP,923061456930,923064227103,2770173,-1
487,1,STEP,923064299403,923067134675,2835272,-1
488,1,STEP,923067206475,923071399534,4193059,-1
489,1,STEP,923071475634,923074708802,3233168,-1
490,1,STEP,923074782402,923077657574,2875172,-1
491,1,STEP,923077728673,923080435347,2706674,-1
492,1,STEP,923080507447,923083919514,3412067,-1
493,1,STEP,923084017113,923086642488,2625375,-1
494,1,STEP,923086741087,923089504960,2763873,-1
495,1,STEP,923089597059,923092304233,2707174,-1
496,1,STEP,923092402032,923095299304,2897272,-1
497,1,STEP,923095391103,923098374575,2983472,-1
498,1,STEP,923098466974,923102302337,3835363,-1
499,1,STEP,923102399836,923105552106,3152270,-1
500,1,STEP,923105647505,923108950573,3303068,-1
501,1,STEP,923109044772,923111783646,2738874,-1
502,1,STEP,923111876545,923114914316,3037771,-1
503,1,STEP,923115006515,923118308783,3302268,-1
504,1,STEP,923118403582,923121501252,3097670,-1
505,1,STEP,923121605551,923124642222,3036671,-1
506,1,STEP,923124763021,923127611993,2848972,-1
507,1,STEP,923127726392,923130859362,3132970,-1
508,1,STEP,923130965761,923134130731,3164970,-1
509,1,STEP,923134248329,923137556898,3308569,-1
510,1,STEP,923137668397,923140709867,3041470,-1
511,1,STEP,923140822366,923143953436,3131070,-1
512,1,STEP,923144125634,923147182105,3056471,-1
513,1,STEP,923147294404,923150106177,2811773,-1
514,1,STEP,923150231376,923153316046,3084670,-1
515,1,STEP,923153435545,923156305917,2870372,-1
516,1,STEP,923156420416,923159740384,3319968,-1
517,1,STEP,923159856583,923162925154,3068571,-1
518,1,STEP,923163041352,923166486819,3445467,-1
519,1,STEP,923166600018,923169794587,3194569,-1
520,1,STEP,923169905986,923173394353,3488367,-1
521,1,STEP,923173505152,923176879419,3374267,-1
522,1,STEP,923176987718,923180385485,3397767,-1
523,1,STEP,923180496984,923183860252,3363268,-1
524,1,STEP,923183969951,923187310319,3340368,-1
525,1,STEP,923187430118,923191273481,3843363,-1
526,1,STEP,923191365480,923194697248,3331768,-1
527,1,STEP,923194785347,923197631920,2846573,-1
528,1,STEP,923197715319,923200750990,3035671,-1
529,1,STEP,923200841689,923204153957,3312268,-1
530,1,STEP,923204237956,923207418325,3180369,-1
531,1,STEP,923207503925,923210819093,3315168,-1
532,1,STEP,923210912892,923213641865,2728973,-1
533,1,STEP,923213725465,923216914934,3189469,-1
534,1,STEP,923217000333,923219751907,2751574,-1
535,1,STEP,923219840406,923223026275,3185869,-1
536,1,STEP,923223113274,923226065946,2952672,-1
537,1,STEP,923226153145,923228837119,2683974,-1
538,1,STEP,923228924318,923232774281,3849963,-1
539,1,STEP,923232895980,923235571354,2675374,-1
540,1,STEP,923235659454,923238593825,2934371,-1
541,1,STEP,923238690624,923242057392,3366768,-1
542,1,STEP,923242158191,923244424669,2266478,-1
543,1,STEP,923244515668,923247592339,3076671,-1
544,1,STEP,923247676538,923250600010,2923472,-1
545,1,STEP,923250684209,923254127176,3442967,-1
546,1,STEP,923254213875,923257108447,2894572,-1
547,1,STEP,923257197546,923260840511,3642965,-1
548,1,STEP,923260930910,923264632975,3702065,-1
549,1,STEP,923264737674,923267942243,3204569,-1
550,1,STEP,923268031242,923271313210,3281968,-1
551,1,STEP,923271404910,923274505880,3100970,-1
552,1,STEP,923274593279,923277565050,2971771,-1
553,1,STEP,923277651349,923280892018,3240669,-1
554,1,STEP,923280979917,923284617882,3637965,-1
