Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
50,1,STEP,527129411068041,527129412936625,1868584,-1
51,1,STEP,527129413035625,527129415098791,2063166,-1
52,1,STEP,527129415208541,527129417395791,2187250,-1
53,1,STEP,527129417494375,527129419523083,2028708,-1
54,1,STEP,527129419655833,527129421977500,2321667,-1
55,1,STEP,527129422082583,527129424487833,2405250,-1
56,1,STEP,527129424600000,527129427489958,2889958,-1
57,1,STEP,527129427606166,527129429572958,1966792,-1
58,1,STEP,527129429677000,527129431624666,1947666,-1
59,1,STEP,527129431733333,527129433628750,1895417,-1
60,1,STEP,527129433729625,527129435705375,1975750,-1
61,1,STEP,527129435804750,527129437928333,2123583,-1
62,1,STEP,527129438021250,527129439981875,1960625,-1
63,1,STEP,527129440088958,527129442274291,2185333,-1
64,1,STEP,527129442385291,527129444978791,2593500,-1
65,1,STEP,527129445079500,527129448135166,3055666,-1
66,1,STEP,527129448243625,527129450387833,2144208,-1
67,1,STEP,527129450494416,527129452353791,1859375,-1
68,1,STEP,527129452453083,527129454572958,2119875,-1
69,1,STEP,527129454689125,527129456505416,1816291,-1
70,1,STEP,527129456608833,527129458499416,1890583,-1
71,1,STEP,527129458605666,527129460746916,2141250,-1
72,1,STEP,527129460851916,527129463034333,2182417,-1
73,1,STEP,527129463165916,527129465078166,1912250,-1
74,1,STEP,527129465188958,527129467348333,2159375,-1
75,1,STEP,527129467455625,527129469163916,1708291,-1
76,1,STEP,527129469267583,527129471313083,2045500,-1
77,1,STEP,527129471410208,527129473300791,1890583,-1
78,1,STEP,527129473417500,527129475217541,1800041,-1
79,1,STEP,527129475325708,527129477539250,2213542,-1
80,1,STEP,527129477660750,527129479785875,2125125,-1
81,1,STEP,527129479898291,527129481958291,2060000,-1
82,1,STEP,527129482096083,527129483930708,1834625,-1
83,1,STEP,527129484039500,527129486271500,2232000,-1
84,1,STEP,527129486384500,527129488412208,2027708,-1
85,1,STEP,527129488509041,527129490674875,2165834,-1
86,1,STEP,527129490787416,527129493132500,2345084,-1
87,1,STEP,527129493243833,527129495293083,2049250,-1
88,1,STEP,527129495409250,527129497077416,1668166,-1
89,1,STEP,527129497181125,527129498779208,1598083,-1
90,1,STEP,527129498895666,527129500870416,1974750,-1
91,1,STEP,527129500976041,527129502596958,1620917,-1
92,1,STEP,527129502703208,527129504430708,1727500,-1
93,1,STEP,527129504536208,527129506891166,2354958,-1
94,1,STEP,527129506998250,527129508937750,1939500,-1
95,1,STEP,527129509060375,527129510996333,1935958,-1
96,1,STEP,527129511092666,527129512750000,1657334,-1
97,1,STEP,527129512868541,527129514677333,1808792,-1
98,1,STEP,527129514804583,527129516196333,1391750,-1
99,1,STEP,527129516299000,527129518614583,2315583,-1
100,1,STEP,527129518734416,527129520456750,1722334,-1
101,1,STEP,527129520561458,527129522365916,1804458,-1
102,1,STEP,527129522476333,527129524524791,2048458,-1
103,1,STEP,527129524634458,527129526683750,2049292,-1
104,1,STEP,527129526791791,527129528645958,1854167,-1
105,1,STEP,527129528753000,527129530986916,2233916,-1
106,1,STEP,527129531090875,527129533194666,2103791,-1
107,1,STEP,527129533301375,527129535341833,2040458,-1
108,1,STEP,527129535451333,527129537293875,1842542,-1
109,1,STEP,527129537398000,527129539354208,1956208,-1
110,1,STEP,527129539466208,527129541575458,2109250,-1
111,1,STEP,527129541694375,527129543829541,2135166,-1
112,1,STEP,527129543944000,527129546235291,2291291,-1
113,1,STEP,527129546349750,527129548220875,1871125,-1
114,1,STEP,527129548337500,527129550218208,1880708,-1
115,1,STEP,527129550328625,527129552250250,1921625,-1
116,1,STEP,527129552373291,527129554032583,1659292,-1
117,1,STEP,527129554134083,527129556141625,2007542,-1
118,1,STEP,527129556242041,527129558531833,2289792,-1
119,1,STEP,527129558640041,527129560773250,2133209,-1
120,1,STEP,527129560880750,527129563077125,2196375,-1
121,1,STEP,527129563184375,527129564707416,1523041,-1
122,1,STEP,527129564839333,527129566863541,2024208,-1
123,1,STEP,527129566984208,527129569196833,2212625,-1
124,1,STEP,527129569312416,527129571298041,1985625,-1
125,1,STEP,527129571408750,527129573944666,2535916,-1
126,1,STEP,527129574062500,527129575965041,1902541,-1
127,1,STEP,527129576073125,527129578162833,2089708,-1
128,1,STEP,527129578285000,527129580990833,2705833,-1
129,1,STEP,527129581113416,527129583126500,2013084,-1
130,1,STEP,527129583247125,527129585132583,1885458,-1
131,1,STEP,527129585248458,527129587273375,2024917,-1
132,1,STEP,527129587376250,527129589227875,1851625,-1
133,1,STEP,527129589334500,527129591337500,2003000,-1
134,1,STEP,527129591445625,527129593248750,1803125,-1
135,1,STEP,527129593355958,527129595622750,2266792,-1
136,1,STEP,527129595724916,527129597853750,2128834,-1
137,1,STEP,527129597968000,527129600340791,2372791,-1
138,1,STEP,527129600457750,527129602408916,1951166,-1
139,1,STEP,527129602523750,527129604702333,2178583,-1
140,1,STEP,527129604798541,527129606581750,1783209,-1
141,1,STEP,527129606681750,527129608550583,1868833,-1
142,1,STEP,527129608656708,527129610982708,2326000,-1
143,1,STEP,527129611101833,527129613148583,2046750,-1
144,1,STEP,527129613263541,527129615248833,1985292,-1
145,1,STEP,527129615364875,527129617154416,1789541,-1
146,1,STEP,527129617258000,527129619576541,2318541,-1
147,1,STEP,527129619700833,527129621407333,1706500,-1
148,1,STEP,527129621511541,527129623257000,1745459,-1
149,1,STEP,527129623368416,527129624904000,1535584,-1
150,1,STEP,527129625010958,527129627316916,2305958,-1
151,1,STEP,527129627445916,527129629300333,1854417,-1
152,1,STEP,527129629415791,527129631210833,1795042,-1
153,1,STEP,527129631343583,527129633149333,1805750,-1
154,1,STEP,527129633258625,527129635236666,1978041,-1
155,1,STEP,527129635341375,527129637451750,2110375,-1
156,1,STEP,527129637553416,527129639425958,1872542,-1
157,1,STEP,527129639536875,527129641593250,2056375,-1
158,1,STEP,527129641720833,527129643801166,2080333,-1
159,1,STEP,527129643912250,527129645824250,1912000,-1
160,1,STEP,527129645948041,527129647855375,1907334,-1
161,1,STEP,527129647973000,527129649966250,1993250,-1
162,1,STEP,527129650084541,527129651868333,1783792,-1
163,1,STEP,527129651976333,527129653754875,1778542,-1
164,1,STEP,527129653851833,527129655936375,2084542,-1
165,1,STEP,527129656043291,527129658187375,2144084,-1
166,1,STEP,527129658296208,527129660180500,1884292,-1
167,1,STEP,527129660280791,527129662771208,2490417,-1
168,1,STEP,527129662898041,527129664489500,1591459,-1
169,1,STEP,527129664613708,527129666633416,2019708,-1
170,1,STEP,527129666746375,527129668260625,1514250,-1
171,1,STEP,527129668377458,527129670371416,1993958,-1
172,1,STEP,527129670484791,527129672461583,1976792,-1
173,1,STEP,527129672574750,527129674519291,1944541,-1
174,1,STEP,527129674617125,527129676562458,1945333,-1
175,1,STEP,527129676662541,527129679314333,2651792,-1
176,1,STEP,527129679441125,527129681254791,1813666,-1
177,1,STEP,527129681364916,527129683507833,2142917,-1
178,1,STEP,527129683638541,527129685798250,2159709,-1
179,1,STEP,527129685911666,527129687748458,1836792,-1
180,1,STEP,527129687846791,527129689705416,1858625,-1
181,1,STEP,527129689809083,527129691528458,1719375,-1
182,1,STEP,527129691647375,527129693490625,1843250,-1
183,1,STEP,527129693634291,527129695623208,1988917,-1
184,1,STEP,527129695723875,527129697652583,1928708,-1
185,1,STEP,527129697763208,527129699597333,1834125,-1
186,1,STEP,527129699700041,527129702163750,2463709,-1
187,1,STEP,527129702276916,527129704090125,1813209,-1
188,1,STEP,527129704196583,527129706505041,2308458,-1
189,1,STEP,527129706616916,527129708427833,1810917,-1
190,1,STEP,527129708533958,527129710492250,1958292,-1
191,1,STEP,527129710617000,527129712779375,2162375,-1
192,1,STEP,527129712876750,527129714825208,1948458,-1
193,1,STEP,527129714934583,527129717530375,2595792,-1
194,1,STEP,527129717636875,527129719981583,2344708,-1
195,1,STEP,527129720097375,527129722286375,2189000,-1
196,1,STEP,527129722391625,527129724396958,2005333,-1
197,1,STEP,527129724512333,527129726874250,2361917,-1
198,1,STEP,527129726983250,527129729534625,2551375,-1
199,1,STEP,527129729656166,527129731761875,2105709,-1
200,1,STEP,527129731867250,527129734321458,2454208,-1
201,1,STEP,527129734434875,527129736253000,1818125,-1
202,1,STEP,527129736375125,527129738585625,2210500,-1
203,1,STEP,527129738699750,527129740895708,2195958,-1
204,1,STEP,527129741015166,527129743617333,2602167,-1
205,1,STEP,527129743742708,527129745836166,2093458,-1
206,1,STEP,527129745957625,527129747857833,1900208,-1
207,1,STEP,527129747991458,527129749941958,1950500,-1
208,1,STEP,527129750058125,527129751940291,1882166,-1
209,1,STEP,527129752066416,527129754001833,1935417,-1
210,1,STEP,527129754108125,527129756334166,2226041,-1
211,1,STEP,527129756445625,527129758987416,2541791,-1
212,1,STEP,527129759092166,527129761336000,2243834,-1
213,1,STEP,527129761452250,527129763286375,1834125,-1
214,1,STEP,527129763420000,527129765388291,1968291,-1
215,1,STEP,527129765505833,527129767673958,2168125,-1
216,1,STEP,527129767810208,527129769337041,1526833,-1
217,1,STEP,527129769443750,527129771401583,1957833,-1
218,1,STEP,527129771511750,527129773643291,2131541,-1
219,1,STEP,527129773746958,527129776312750,2565792,-1
220,1,STEP,527129776419583,527129778242375,1822792,-1
221,1,STEP,527129778350583,527129780211291,1860708,-1
222,1,STEP,527129780315625,527129782153916,1838291,-1
223,1,STEP,527129782255375,527129784044791,1789416,-1
224,1,STEP,527129784152958,527129785821000,1668042,-1
225,1,STEP,527129785922333,527129787564541,1642208,-1
226,1,STEP,527129787664541,527129789840291,2175750,-1
227,1,STEP,527129789952666,527129792104333,2151667,-1
228,1,STEP,527129792219708,527129795001208,2781500,-1
229,1,STEP,527129795098291,527129797027083,1928792,-1
230,1,STEP,527129797122375,527129799609791,2487416,-1
231,1,STEP,527129799722333,527129801958666,2236333,-1
232,1,STEP,527129802073125,527129804503833,2430708,-1
233,1,STEP,527129804609875,527129806770208,2160333,-1
234,1,STEP,527129806878583,527129809729500,2850917,-1
235,1,STEP,527129809842041,527129811236000,1393959,-1
236,1,STEP,527129811329666,527129813907125,2577459,-1
237,1,STEP,527129814010250,527129816177875,2167625,-1
238,1,STEP,527129816297750,527129818044291,1746541,-1
239,1,STEP,527129818143291,527129820146333,2003042,-1
240,1,STEP,527129820250958,527129822007416,1756458,-1
241,1,STEP,527129822114916,527129824110750,1995834,-1
242,1,STEP,527129824261583,527129826556500,2294917,-1
243,1,STEP,527129826714958,527129828593208,1878250,-1
244,1,STEP,527129828704541,527129831032625,2328084,-1
245,1,STEP,527129831159541,527129833679041,2519500,-1
246,1,STEP,527129833790916,527129835793125,2002209,-1
247,1,STEP,527129835894583,527129837784583,1890000,-1
248,1,STEP,527129837885041,527129839737083,1852042,-1
249,1,STEP,527129839843458,527129842043833,2200375,-1
250,1,STEP,527129842136625,527129844032166,1895541,-1
251,1,STEP,527129844149500,527129846391250,2241750,-1
252,1,STEP,527129846527083,527129848614125,2087042,-1
253,1,STEP,527129848739583,527129851562875,2823292,-1
254,1,STEP,527129851686500,527129853888375,2201875,-1
255,1,STEP,527129854002333,527129856437375,2435042,-1
256,1,STEP,527129856552583,527129859139333,2586750,-1
257,1,STEP,527129859243833,527129860969041,1725208,-1
258,1,STEP,527129861071583,527129863108458,2036875,-1
259,1,STEP,527129863214333,527129865557458,2343125,-1
260,1,STEP,527129865694625,527129867286541,1591916,-1
261,1,STEP,527129867402916,527129869614583,2211667,-1
262,1,STEP,527129869729625,527129872036791,2307166,-1
263,1,STEP,527129872137583,527129874336375,2198792,-1
264,1,STEP,527129874462208,527129877071708,2609500,-1
265,1,STEP,527129877191666,527129879241666,2050000,-1
266,1,STEP,527129879374500,527129881306416,1931916,-1
267,1,STEP,527129881432208,527129883306833,1874625,-1
268,1,STEP,527129883419708,527129885448416,2028708,-1
269,1,STEP,527129885559791,527129887633000,2073209,-1
270,1,STEP,527129887752458,527129889972166,2219708,-1
271,1,STEP,527129890074583,527129892778916,2704333,-1
272,1,STEP,527129892891541,527129895349041,2457500,-1
273,1,STEP,527129895484375,527129897835291,2350916,-1
274,1,STEP,527129897955125,527129900536625,2581500,-1
275,1,STEP,527129900661791,527129902958458,2296667,-1
276,1,STEP,527129903079958,527129905149541,2069583,-1
277,1,STEP,527129905267291,527129907102166,1834875,-1
278,1,STEP,527129907220875,527129909279708,2058833,-1
279,1,STEP,527129909433958,527129912090291,2656333,-1
280,1,STEP,527129912210833,527129915175083,2964250,-1
281,1,STEP,527129915289750,527129917169291,1879541,-1
282,1,STEP,527129917292791,527129919170291,1877500,-1
283,1,STEP,527129919302875,527129921320958,2018083,-1
284,1,STEP,527129921444500,527129923077500,1633000,-1
285,1,STEP,527129923182416,527129925895541,2713125,-1
286,1,STEP,527129926008625,527129928351625,2343000,-1
287,1,STEP,527129928469333,527129930001166,1531833,-1
288,1,STEP,527129930116208,527129932188166,2071958,-1
289,1,STEP,527129932317166,527129934224500,1907334,-1
290,1,STEP,527129934337250,527129936450875,2113625,-1
291,1,STEP,527129936591166,527129938456750,1865584,-1
292,1,STEP,527129938558958,527129940342208,1783250,-1
293,1,STEP,527129940439500,527129942475041,2035541,-1
294,1,STEP,527129942596000,527129944605166,2009166,-1
295,1,STEP,527129944713250,527129946531125,1817875,-1
296,1,STEP,527129946633250,527129948842708,2209458,-1
297,1,STEP,527129948978166,527129950615666,1637500,-1
298,1,STEP,527129950725375,527129952505208,1779833,-1
299,1,STEP,527129952609625,527129954399000,1789375,-1
300,1,STEP,527129954516125,527129956400125,1884000,-1
301,1,STEP,527129956506333,527129958390666,1884333,-1
302,1,STEP,527129958506458,527129960453958,1947500,-1
303,1,STEP,527129960561291,527129962376583,1815292,-1
304,1,STEP,527129962497916,527129965054916,2557000,-1
305,1,STEP,527129965170666,527129966970333,1799667,-1
306,1,STEP,527129967100750,527129968992791,1892041,-1
307,1,STEP,527129969116041,527129970927458,1811417,-1
308,1,STEP,527129971029208,527129973077125,2047917,-1
309,1,STEP,527129973168666,527129975576416,2407750,-1
310,1,STEP,527129975735583,527129977999416,2263833,-1
311,1,STEP,527129978113708,527129979913416,1799708,-1
312,1,STEP,527129980009916,527129981971666,1961750,-1
313,1,STEP,527129982093083,527129984090666,1997583,-1
314,1,STEP,527129984195458,527129985678833,1483375,-1
315,1,STEP,527129985799750,527129987595833,1796083,-1
316,1,STEP,527129987702916,527129989805458,2102542,-1
317,1,STEP,527129989905916,527129991685250,1779334,-1
318,1,STEP,527129991781291,527129994027541,2246250,-1
319,1,STEP,527129994128833,527129995999416,1870583,-1
320,1,STEP,527129996113583,527129997576458,1462875,-1
321,1,STEP,527129997700500,527129999571625,1871125,-1
322,1,STEP,527129999701208,527130001426916,1725708,-1
323,1,STEP,527130001545500,527130003689333,2143833,-1
324,1,STEP,527130003793125,527130005657958,1864833,-1
325,1,STEP,527130005758708,527130007483791,1725083,-1
326,1,STEP,527130007591041,527130009552708,1961667,-1
327,1,STEP,527130009721916,527130011836458,2114542,-1
328,1,STEP,527130011977166,527130014112208,2135042,-1
329,1,STEP,527130014226125,527130016187125,1961000,-1
330,1,STEP,527130016301791,527130018382250,2080459,-1
331,1,STEP,527130018510291,527130020400333,1890042,-1
332,1,STEP,527130020509416,527130022738375,2228959,-1
333,1,STEP,527130022837583,527130024768458,1930875,-1
334,1,STEP,527130024890583,527130027286541,2395958,-1
335,1,STEP,527130027397625,527130029137500,1739875,-1
336,1,STEP,527130029244291,527130031114666,1870375,-1
337,1,STEP,527130031263833,527130033005958,1742125,-1
338,1,STEP,527130033115958,527130035113916,1997958,-1
339,1,STEP,527130035237958,527130037092833,1854875,-1
340,1,STEP,527130037197958,527130038983708,1785750,-1
341,1,STEP,527130039083166,527130040817666,1734500,-1
342,1,STEP,527130040939958,527130043233875,2293917,-1
343,1,STEP,527130043344000,527130045417250,2073250,-1
344,1,STEP,527130045540000,527130047425000,1885000,-1
345,1,STEP,527130047529791,527130049500416,1970625,-1
346,1,STEP,527130049606583,527130051179208,1572625,-1
347,1,STEP,527130051284666,527130052950041,1665375,-1
348,1,STEP,527130053077166,527130055066875,1989709,-1
349,1,STEP,527130055171125,527130056828708,1657583,-1
350,1,STEP,527130056946708,527130058514333,1567625,-1
351,1,STEP,527130058664958,527130060984333,2319375,-1
352,1,STEP,527130061115750,527130062868583,1752833,-1
353,1,STEP,527130062967125,527130065007083,2039958,-1
354,1,STEP,527130065127833,527130066962291,1834458,-1
355,1,STEP,527130067089916,527130069037083,1947167,-1
356,1,STEP,527130069138208,527130071178125,2039917,-1
357,1,STEP,527130071280875,527130073111291,1830416,-1
358,1,STEP,527130073212208,527130075410000,2197792,-1
359,1,STEP,527130075513416,527130077393833,1880417,-1
360,1,STEP,527130077499583,527130079381625,1882042,-1
361,1,STEP,527130079474541,527130081397750,1923209,-1
362,1,STEP,527130081515750,527130083411875,1896125,-1
363,1,STEP,527130083530875,527130085793125,2262250,-1
364,1,STEP,527130085895125,527130087926500,2031375,-1
365,1,STEP,527130088047083,527130089865041,1817958,-1
366,1,STEP,527130089967166,527130091656958,1689792,-1
367,1,STEP,527130091765000,527130093977541,2212541,-1
368,1,STEP,527130094073375,527130095876833,1803458,-1
369,1,STEP,527130095972666,527130098000375,2027709,-1
370,1,STEP,527130098127791,527130099758208,1630417,-1
371,1,STEP,527130099857625,527130101950208,2092583,-1
372,1,STEP,527130102054291,527130103687958,1633667,-1
373,1,STEP,527130103789041,527130105967541,2178500,-1
374,1,STEP,527130106072291,527130108065458,1993167,-1
375,1,STEP,527130108169791,527130110313333,2143542,-1
376,1,STEP,527130110424041,527130112496000,2071959,-1
377,1,STEP,527130112611916,527130114266208,1654292,-1
378,1,STEP,527130114381791,527130116469750,2087959,-1
379,1,STEP,527130116585375,527130118594708,2009333,-1
380,1,STEP,527130118698250,527130120557000,1858750,-1
381,1,STEP,527130120668833,527130122623541,1954708,-1
382,1,STEP,527130122733625,527130124838416,2104791,-1
383,1,STEP,527130124954125,527130126902916,1948791,-1
384,1,STEP,527130127008666,527130128915541,1906875,-1
385,1,STEP,527130129021041,527130130643833,1622792,-1
386,1,STEP,527130130746083,527130132574458,1828375,-1
387,1,STEP,527130132671583,527130134517875,1846292,-1
388,1,STEP,527130134640958,527130136745958,2105000,-1
389,1,STEP,527130136857000,527130138681208,1824208,-1
390,1,STEP,527130138786250,527130140882291,2096041,-1
391,1,STEP,527130140976666,527130142882333,1905667,-1
392,1,STEP,527130142994750,527130144849041,1854291,-1
393,1,STEP,527130144955166,527130146584875,1629709,-1
394,1,STEP,527130146694125,527130148237916,1543791,-1
395,1,STEP,527130148339208,527130150328583,1989375,-1
396,1,STEP,527130150430875,527130152578750,2147875,-1
397,1,STEP,527130152674208,527130154245250,1571042,-1
398,1,STEP,527130154353416,527130156121708,1768292,-1
399,1,STEP,527130156233416,527130157930250,1696834,-1
400,1,STEP,527130158027208,527130159823041,1795833,-1
401,1,STEP,527130159938416,527130161573208,1634792,-1
402,1,STEP,527130161681458,527130163293583,1612125,-1
403,1,STEP,527130163397458,527130165132708,1735250,-1
404,1,STEP,527130165242125,527130167117833,1875708,-1
405,1,STEP,527130167223708,527130168836041,1612333,-1
406,1,STEP,527130168944291,527130170814416,1870125,-1
407,1,STEP,527130170928000,527130173217208,2289208,-1
408,1,STEP,527130173322708,527130175132250,1809542,-1
409,1,STEP,527130175244458,527130177070750,1826292,-1
410,1,STEP,527130177172250,527130178940250,1768000,-1
411,1,STEP,527130179046541,527130180561500,1514959,-1
412,1,STEP,527130180667916,527130182561375,1893459,-1
413,1,STEP,527130182672291,527130184692791,2020500,-1
414,1,STEP,527130184801500,527130186449208,1647708,-1
415,1,STEP,527130186549541,527130188335750,1786209,-1
416,1,STEP,527130188440500,527130190190583,1750083,-1
417,1,STEP,527130190298083,527130192085666,1787583,-1
418,1,STEP,527130192185041,527130194122708,1937667,-1
419,1,STEP,527130194231208,527130195955083,1723875,-1
420,1,STEP,527130196061083,527130197836875,1775792,-1
421,1,STEP,527130197949541,527130200021083,2071542,-1
422,1,STEP,527130200131083,527130201811208,1680125,-1
423,1,STEP,527130201909708,527130203445166,1535458,-1
424,1,STEP,527130203552916,527130205754000,2201084,-1
425,1,STEP,527130205866083,527130207600250,1734167,-1
426,1,STEP,527130207706125,527130209917916,2211791,-1
427,1,STEP,527130210022833,527130211654041,1631208,-1
428,1,STEP,527130211762166,527130213999166,2237000,-1
429,1,STEP,527130214108375,527130216023333,1914958,-1
430,1,STEP,527130216136375,527130218049291,1912916,-1
431,1,STEP,527130218155250,527130219954500,1799250,-1
432,1,STEP,527130220058750,527130222046666,1987916,-1
433,1,STEP,527130222157000,527130223828791,1671791,-1
434,1,STEP,527130223922625,527130225598333,1675708,-1
435,1,STEP,527130225697125,527130227415625,1718500,-1
436,1,STEP,527130227510875,527130228955666,1444791,-1
437,1,STEP,527130229056833,527130230654583,1597750,-1
438,1,STEP,527130230760583,527130234442583,3682000,-1
439,1,STEP,527130234551375,527130236418750,1867375,-1
440,1,STEP,527130236531041,527130239745125,3214084,-1
441,1,STEP,527130239856000,527130241775708,1919708,-1
442,1,STEP,527130241873166,527130243696750,1823584,-1
443,1,STEP,527130243787625,527130245149500,1361875,-1
444,1,STEP,527130245255458,527130246734375,1478917,-1
445,1,STEP,527130246836791,527130248302208,1465417,-1
446,1,STEP,527130248406125,527130250092333,1686208,-1
447,1,STEP,527130250196583,527130251901416,1704833,-1
448,1,STEP,527130252000625,527130254234958,2234333,-1
449,1,STEP,527130254342041,527130256052208,1710167,-1
450,1,STEP,527130256151750,527130258081500,1929750,-1
451,1,STEP,527130258193208,527130260029125,1835917,-1
452,1,STEP,527130260126166,527130261918958,1792792,-1
453,1,STEP,527130262023875,527130263691708,1667833,-1
454,1,STEP,527130263808208,527130265518625,1710417,-1
455,1,STEP,527130265636125,527130267315333,1679208,-1
456,1,STEP,527130267423375,527130269167291,1743916,-1
457,1,STEP,527130269275750,527130271170208,1894458,-1
458,1,STEP,527130271284166,527130273132333,1848167,-1
459,1,STEP,527130273252458,527130275318083,2065625,-1
460,1,STEP,527130275441000,527130277719625,2278625,-1
461,1,STEP,527130277834875,527130279293041,1458166,-1
462,1,STEP,527130279406500,527130281096375,1689875,-1
463,1,STEP,527130281209166,527130282755916,1546750,-1
464,1,STEP,527130282867958,527130284386416,1518458,-1
465,1,STEP,527130284485791,527130286366416,1880625,-1
466,1,STEP,527130286488666,527130288543083,2054417,-1
467,1,STEP,527130288642125,527130290614875,1972750,-1
468,1,STEP,527130290719541,527130292863541,2144000,-1
469,1,STEP,527130292972250,527130295407000,2434750,-1
470,1,STEP,527130295508916,527130297161833,1652917,-1
471,1,STEP,527130297264875,527130299372333,2107458,-1
472,1,STEP,527130299495541,527130302987125,3491584,-1
473,1,STEP,527130303109125,527130308114333,5005208,-1
474,1,STEP,527130308233625,527130313488375,5254750,-1
475,1,STEP,527130313607000,527130317138291,3531291,-1
476,1,STEP,527130317241875,527130321781708,4539833,-1
477,1,STEP,527130321885000,527130331896750,10011750,-1
478,1,STEP,527130332079416,527130340098583,8019167,-1
479,1,STEP,527130340198333,527130342556666,2358333,-1
480,1,STEP,527130342662541,527130345021791,2359250,-1
481,1,STEP,527130345153500,527130347227791,2074291,-1
482,1,STEP,527130347324625,527130349672416,2347791,-1
483,1,STEP,527130349787458,527130351670000,1882542,-1
484,1,STEP,527130351859625,527130357655333,5795708,-1
485,1,STEP,527130357875250,527130362469708,4594458,-1
486,1,STEP,527130362698500,527130365195916,2497416,-1
487,1,STEP,527130365305625,527130367125916,1820291,-1
488,1,STEP,527130367274666,527130369488500,2213834,-1
489,1,STEP,527130369596041,527130371788833,2192792,-1
490,1,STEP,527130371903041,527130373872083,1969042,-1
491,1,STEP,527130373990000,527130376147791,2157791,-1
492,1,STEP,527130376252833,527130378283000,2030167,-1
493,1,STEP,527130378386208,527130380478250,2092042,-1
494,1,STEP,527130380580458,527130382376458,1796000,-1
495,1,STEP,527130382486375,527130384377791,1891416,-1
496,1,STEP,527130384496125,527130386547333,2051208,-1
497,1,STEP,527130386651208,527130389136750,2485542,-1
498,1,STEP,527130389239541,527130390837750,1598209,-1
499,1,STEP,527130390949083,527130392947833,1998750,-1
500,1,STEP,527130393068583,527130395380375,2311792,-1
501,1,STEP,527130395479333,527130397273958,1794625,-1
502,1,STEP,527130397401375,527130399270750,1869375,-1
503,1,STEP,527130399374125,527130401046416,1672291,-1
504,1,STEP,527130401149500,527130403281750,2132250,-1
505,1,STEP,527130403378750,527130405388000,2009250,-1
506,1,STEP,527130405486333,527130407460083,1973750,-1
507,1,STEP,527130407564083,527130409615875,2051792,-1
508,1,STEP,527130409725458,527130411940291,2214833,-1
509,1,STEP,527130412047458,527130413726291,1678833,-1
510,1,STEP,527130413848791,527130415746041,1897250,-1
511,1,STEP,527130415876041,527130417760041,1884000,-1
512,1,STEP,527130417868750,527130419723416,1854666,-1
513,1,STEP,527130419828791,527130421561916,1733125,-1
