Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
122,1,STEP,1014279630336,1014282579111,2948775,-1
123,1,STEP,1014282649110,1014285539586,2890476,-1
124,1,STEP,1014285608685,1014288697259,3088574,-1
125,1,STEP,1014288767959,1014291520635,2752676,-1
126,1,STEP,1014291590435,1014294530610,2940175,-1
127,1,STEP,1014294602509,1014298060680,3458171,-1
128,1,STEP,1014298161979,1014301382552,3220573,-1
129,1,STEP,1014301454751,1014304402627,2947876,-1
130,1,STEP,1014304475026,1014307196403,2721377,-1
131,1,STEP,1014307266602,1014310122878,2856276,-1
132,1,STEP,1014310193678,1014312899755,2706077,-1
133,1,STEP,1014312969554,1014315789130,2819576,-1
134,1,STEP,1014315859330,1014319183102,3323772,-1
135,1,STEP,1014319277701,1014322387975,3110274,-1
136,1,STEP,1014322459574,1014325168151,2708577,-1
137,1,STEP,1014325237450,1014328742221,3504771,-1
138,1,STEP,1014328814420,1014331785195,2970775,-1
139,1,STEP,1014331856194,1014334941968,3085774,-1
140,1,STEP,1014335015368,1014338200941,3185573,-1
141,1,STEP,1014338274840,1014341475313,3200473,-1
142,1,STEP,1014341546913,1014345263381,3716468,-1
143,1,STEP,1014345337081,1014348410755,3073674,-1
144,1,STEP,1014348483354,1014350908833,2425479,-1
145,1,STEP,1014350981233,1014354699001,3717768,-1
146,1,STEP,1014354773001,1014357578377,2805376,-1
147,1,STEP,1014357651176,1014360603751,2952575,-1
148,1,STEP,1014360678151,1014363619526,2941375,-1
149,1,STEP,1014363691725,1014367047297,3355572,-1
150,1,STEP,1014367121196,1014370251370,3130174,-1
151,1,STEP,1014370321369,1014373797840,3476471,-1
152,1,STEP,1014373877039,1014377038713,3161674,-1
153,1,STEP,1014377109312,1014379809089,2699777,-1
154,1,STEP,1014379880989,1014382834564,2953575,-1
155,1,STEP,1014382908463,1014386087936,3179473,-1
156,1,STEP,1014386159635,1014388733414,2573779,-1
157,1,STEP,1014388802113,1014391859287,3057174,-1
158,1,STEP,1014391928387,1014395442457,3514070,-1
159,1,STEP,1014395514656,1014398609930,3095274,-1
160,1,STEP,1014398680030,1014402240399,3560369,-1
161,1,STEP,1014402360298,1014405962368,3602070,-1
162,1,STEP,1014406035567,1014409199441,3163874,-1
163,1,STEP,1014409270840,1014412138016,2867176,-1
164,1,STEP,1014412220315,1014415481088,3260773,-1
165,1,STEP,1014415553587,1014418611261,3057674,-1
166,1,STEP,1014418682361,1014421700735,3018374,-1
167,1,STEP,1014421772134,1014424835408,3063274,-1
168,1,STEP,1014424905708,1014428262780,3357072,-1
169,1,STEP,1014428331679,1014431151855,2820176,-1
170,1,STEP,1014431223754,1014434105830,2882076,-1
171,1,STEP,1014434176730,1014437277503,3100773,-1
172,1,STEP,1014437349003,1014440140079,2791076,-1
173,1,STEP,1014440210779,1014443329152,3118373,-1
174,1,STEP,1014443397552,1014446641824,3244272,-1
175,1,STEP,1014446714524,1014449434801,2720277,-1
176,1,STEP,1014449504100,1014452750773,3246673,-1
177,1,STEP,1014452822372,1014455889446,3067074,-1
178,1,STEP,1014455960645,1014458575223,2614578,-1
179,1,STEP,1014458645823,1014462043694,3397871,-1
180,1,STEP,1014462114593,1014464787871,2673278,-1
181,1,STEP,1014464856970,1014467598447,2741477,-1
182,1,STEP,1014467681846,1014470510622,2828776,-1
183,1,STEP,1014470581722,1014473499797,2918075,-1
184,1,STEP,1014473570697,1014476890268,3319571,-1
185,1,STEP,1014476960068,1014480151141,3191073,-1
186,1,STEP,1014480220040,1014482695519,2475479,-1
187,1,STEP,1014482762819,1014485640794,2877975,-1
188,1,STEP,1014485708994,1014488597669,2888675,-1
189,1,STEP,1014488665969,1014491151548,2485579,-1
190,1,STEP,1014491221847,1014493875525,2653678,-1
191,1,STEP,1014493943724,1014496852100,2908376,-1
192,1,STEP,1014496919599,1014499422678,2503079,-1
193,1,STEP,1014499489677,1014502536452,3046775,-1
194,1,STEP,1014502610051,1014505411627,2801576,-1
195,1,STEP,1014505483627,1014508362802,2879175,-1
196,1,STEP,1014508433802,1014512080271,3646469,-1
197,1,STEP,1014512153770,1014514890447,2736677,-1
198,1,STEP,1014514962547,1014518097320,3134773,-1
199,1,STEP,1014518170419,1014521266993,3096574,-1
200,1,STEP,1014521337793,1014524268068,2930275,-1
201,1,STEP,1014524339967,1014527269143,2929176,-1
202,1,STEP,1014527341442,1014530472016,3130574,-1
203,1,STEP,1014530543515,1014533308392,2764877,-1
204,1,STEP,1014533377591,1014536608164,3230573,-1
205,1,STEP,1014536680463,1014539786837,3106374,-1
206,1,STEP,1014539884336,1014543786103,3901767,-1
207,1,STEP,1014543900902,1014546900277,2999375,-1
208,1,STEP,1014547012176,1014549922751,2910575,-1
209,1,STEP,1014550037050,1014553111524,3074474,-1
210,1,STEP,1014553221823,1014555780102,2558279,-1
211,1,STEP,1014555890701,1014559068374,3177673,-1
212,1,STEP,1014559180773,1014562431145,3250372,-1
213,1,STEP,1014562544244,1014566138014,3593770,-1
214,1,STEP,1014566251713,1014569701884,3450171,-1
215,1,STEP,1014569814583,1014572591159,2776576,-1
216,1,STEP,1014572701859,1014576199829,3497970,-1
217,1,STEP,1014576310428,1014579348802,3038374,-1
218,1,STEP,1014579460401,1014582789673,3329272,-1
219,1,STEP,1014582900272,1014585707149,2806877,-1
220,1,STEP,1014585816248,1014589237119,3420871,-1
221,1,STEP,1014589348418,1014592289793,2941375,-1
222,1,STEP,1014592403792,1014596124061,3720269,-1
223,1,STEP,1014596235660,1014599776530,3540870,-1
224,1,STEP,1014599892729,1014603086402,3193673,-1
225,1,STEP,1014603203901,1014606408374,3204473,-1
226,1,STEP,1014606525073,1014609516347,2991274,-1
227,1,STEP,1014609631746,1014612679521,3047775,-1
228,1,STEP,1014612795320,1014615583196,2787876,-1
229,1,STEP,1014615697695,1014618684370,2986675,-1
230,1,STEP,1014618801769,1014622188540,3386771,-1
231,1,STEP,1014622316039,1014625373913,3057874,-1
232,1,STEP,1014625486812,1014628013891,2527079,-1
233,1,STEP,1014628128090,1014631213964,3085874,-1
234,1,STEP,1014631332563,1014634278138,2945575,-1
235,1,STEP,1014634405537,1014638359603,3954066,-1
236,1,STEP,1014638438403,1014641296579,2858176,-1
237,1,STEP,1014641380478,1014644897948,3517470,-1
238,1,STEP,1014644972548,1014647619925,2647377,-1
239,1,STEP,1014647691125,1014650782698,3091573,-1
240,1,STEP,1014650856298,1014654120070,3263772,-1
241,1,STEP,1014654194270,1014657297643,3103373,-1
242,1,STEP,1014657369943,1014660453117,3083174,-1
243,1,STEP,1014660527416,1014663719689,3192273,-1
244,1,STEP,1014663794588,1014667263259,3468671,-1
245,1,STEP,1014667368358,1014671157826,3789468,-1
246,1,STEP,1014671246525,1014673639205,2392680,-1
247,1,STEP,1014673713005,1014676409382,2696377,-1
248,1,STEP,1014676482681,1014679448456,2965775,-1
249,1,STEP,1014679521956,1014682596630,3074674,-1
250,1,STEP,1014682670929,1014686364698,3693769,-1
251,1,STEP,1014686440797,1014689529971,3089174,-1
252,1,STEP,1014689602470,1014692850943,3248473,-1
253,1,STEP,1014692923442,1014695588020,2664578,-1
254,1,STEP,1014695659819,1014698792593,3132774,-1
255,1,STEP,1014698864392,1014701991166,3126774,-1
256,1,STEP,1014702091865,1014706338329,4246464,-1
257,1,STEP,1014706466328,1014710468094,4001766,-1
258,1,STEP,1014710599993,1014713764766,3164773,-1
259,1,STEP,1014713838465,1014716971039,3132574,-1
260,1,STEP,1014717041638,1014720556209,3514571,-1
261,1,STEP,1014720627708,1014723503884,2876176,-1
262,1,STEP,1014723575683,1014726475459,2899776,-1
263,1,STEP,1014726547558,1014730521324,3973766,-1
264,1,STEP,1014730597624,1014733891396,3293772,-1
265,1,STEP,1014733975495,1014736507574,2532079,-1
266,1,STEP,1014736574073,1014739778746,3204673,-1
267,1,STEP,1014739852346,1014743212417,3360071,-1
268,1,STEP,1014743282617,1014745696596,2413979,-1
269,1,STEP,1014745766096,1014748766170,3000074,-1
270,1,STEP,1014748839170,1014752153542,3314372,-1
271,1,STEP,1014752226341,1014755507913,3281572,-1
272,1,STEP,1014755582913,1014758719586,3136673,-1
273,1,STEP,1014758791685,1014761201465,2409780,-1
274,1,STEP,1014761274964,1014763986042,2711078,-1
275,1,STEP,1014764065141,1014767371313,3306172,-1
276,1,STEP,1014767444812,1014770712085,3267273,-1
277,1,STEP,1014770797784,1014773755359,2957575,-1
278,1,STEP,1014773828558,1014776910132,3081574,-1
279,1,STEP,1014776992432,1014780075806,3083374,-1
280,1,STEP,1014780159605,1014783352878,3193273,-1
281,1,STEP,1014783435677,1014786070155,2634478,-1
282,1,STEP,1014786155254,1014789034230,2878976,-1
283,1,STEP,1014789117029,1014792084904,2967875,-1
284,1,STEP,1014792160803,1014795316777,3155974,-1
285,1,STEP,1014795400676,1014798572049,3171373,-1
286,1,STEP,1014798655548,1014801860121,3204573,-1
287,1,STEP,1014801995820,1014804977195,2981375,-1
288,1,STEP,1014805048194,1014808145168,3096974,-1
289,1,STEP,1014808230168,1014810726246,2496078,-1
290,1,STEP,1014810808646,1014813655322,2846676,-1
291,1,STEP,1014813736821,1014816504698,2767877,-1
292,1,STEP,1014816591797,1014819927069,3335272,-1
293,1,STEP,1014820007268,1014823113642,3106374,-1
294,1,STEP,1014823195841,1014826346514,3150673,-1
295,1,STEP,1014826428814,1014829853985,3425171,-1
296,1,STEP,1014829955284,1014832813360,2858076,-1
297,1,STEP,1014832892259,1014835895634,3003375,-1
298,1,STEP,1014835978433,1014839095407,3116974,-1
299,1,STEP,1014839176906,1014842105881,2928975,-1
300,1,STEP,1014842195480,1014845262554,3067074,-1
301,1,STEP,1014845343654,1014847854333,2510679,-1
302,1,STEP,1014847936432,1014850860207,2923775,-1
303,1,STEP,1014850939206,1014853915681,2976475,-1
304,1,STEP,1014853994681,1014857076355,3081674,-1
305,1,STEP,1014857156254,1014860236728,3080474,-1
306,1,STEP,1014860321127,1014863906797,3585670,-1
307,1,STEP,1014864034196,1014866937471,2903275,-1
308,1,STEP,1014867015171,1014869972846,2957675,-1
309,1,STEP,1014870051045,1014872517124,2466079,-1
310,1,STEP,1014872596423,1014875992295,3395872,-1
311,1,STEP,1014876073094,1014879248167,3175073,-1
312,1,STEP,1014879322267,1014882405940,3083673,-1
313,1,STEP,1014882480040,1014885502714,3022674,-1
314,1,STEP,1014885580014,1014888443689,2863675,-1
315,1,STEP,1014888524089,1014891548463,3024374,-1
316,1,STEP,1014891631763,1014894652637,3020874,-1
317,1,STEP,1014894730036,1014897540813,2810777,-1
318,1,STEP,1014897623612,1014901031083,3407471,-1
319,1,STEP,1014901108182,1014904386155,3277973,-1
320,1,STEP,1014904466354,1014907535328,3068974,-1
321,1,STEP,1014907612527,1014910981399,3368872,-1
322,1,STEP,1014911069398,1014914153272,3083874,-1
323,1,STEP,1014914230571,1014917659342,3428771,-1
324,1,STEP,1014917732942,1014920504718,2771776,-1
325,1,STEP,1014920585418,1014923820890,3235472,-1
326,1,STEP,1014923901890,1014927344361,3442471,-1
327,1,STEP,1014927423660,1014930364735,2941075,-1
328,1,STEP,1014930461334,1014933094612,2633278,-1
329,1,STEP,1014933171611,1014936213386,3041775,-1
330,1,STEP,1014936291985,1014939450758,3158773,-1
331,1,STEP,1014939528258,1014942591432,3063174,-1
332,1,STEP,1014942665831,1014945151110,2485279,-1
333,1,STEP,1014945224909,1014948430582,3205673,-1
334,1,STEP,1014948512882,1014951529856,3016974,-1
335,1,STEP,1014951611655,1014954351832,2740177,-1
336,1,STEP,1014954436732,1014957568305,3131573,-1
337,1,STEP,1014957651904,1014960585480,2933576,-1
338,1,STEP,1014960668379,1014963795052,3126673,-1
339,1,STEP,1014963881352,1014966756327,2874975,-1
340,1,STEP,1014966842827,1014970116999,3274172,-1
341,1,STEP,1014970197998,1014973415071,3217073,-1
342,1,STEP,1014973488771,1014976763043,3274272,-1
343,1,STEP,1014976844242,1014980138814,3294572,-1
344,1,STEP,1014980227614,1014983434886,3207272,-1
345,1,STEP,1014983517186,1014986376862,2859676,-1
346,1,STEP,1014986465761,1014989435936,2970175,-1
347,1,STEP,1014989517135,1014992586809,3069674,-1
348,1,STEP,1014992664808,1014996071380,3406572,-1
349,1,STEP,1014996159379,1014999429451,3270072,-1
350,1,STEP,1014999514651,1015002575525,3060874,-1
351,1,STEP,1015002665024,1015005687698,3022674,-1
352,1,STEP,1015005768098,1015009047870,3279772,-1
353,1,STEP,1015009131369,1015012102744,2971375,-1
354,1,STEP,1015012189943,1015015156218,2966275,-1
355,1,STEP,1015015240118,1015018834087,3593969,-1
356,1,STEP,1015018920886,1015021990561,3069675,-1
357,1,STEP,1015022076460,1015025107934,3031474,-1
358,1,STEP,1015025196133,1015028073409,2877276,-1
359,1,STEP,1015028156208,1015031233682,3077474,-1
360,1,STEP,1015031326282,1015034975551,3649269,-1
361,1,STEP,1015035059050,1015038027725,2968675,-1
362,1,STEP,1015038118124,1015040774302,2656178,-1
363,1,STEP,1015040860701,1015043406779,2546078,-1
364,1,STEP,1015043495379,1015046469054,2973675,-1
365,1,STEP,1015046541953,1015049705026,3163073,-1
366,1,STEP,1015049783426,1015053133697,3350271,-1
367,1,STEP,1015053225596,1015056199071,2973475,-1
368,1,STEP,1015056290871,1015059111247,2820376,-1
369,1,STEP,1015059204246,1015062179221,2974975,-1
370,1,STEP,1015062270820,1015064707299,2436479,-1
371,1,STEP,1015064799399,1015067987872,3188473,-1
372,1,STEP,1015068067971,1015071613141,3545170,-1
373,1,STEP,1015071686340,1015074708715,3022375,-1
374,1,STEP,1015074784114,1015077708090,2923976,-1
375,1,STEP,1015077781889,1015080568865,2786976,-1
376,1,STEP,1015080641465,1015083294242,2652777,-1
377,1,STEP,1015083367142,1015086234817,2867675,-1
378,1,STEP,1015086307417,1015088949495,2642078,-1
379,1,STEP,1015089020094,1015091881870,2861776,-1
380,1,STEP,1015091954669,1015094995043,3040374,-1
381,1,STEP,1015095068043,1015097578422,2510379,-1
382,1,STEP,1015097649621,1015100841594,3191973,-1
383,1,STEP,1015100914593,1015103774069,2859476,-1
384,1,STEP,1015103845569,1015106927143,3081574,-1
385,1,STEP,1015107001242,1015109895917,2894675,-1
386,1,STEP,1015109968617,1015113108390,3139773,-1
387,1,STEP,1015113181990,1015116160164,2978174,-1
388,1,STEP,1015116232464,1015119315938,3083474,-1
389,1,STEP,1015119389837,1015122046715,2656878,-1
390,1,STEP,1015122118814,1015125108089,2989275,-1
391,1,STEP,1015125179988,1015128154263,2974275,-1
392,1,STEP,1015128227462,1015131387336,3159874,-1
393,1,STEP,1015131460935,1015134511609,3050674,-1
394,1,STEP,1015134583309,1015137580083,2996774,-1
395,1,STEP,1015137650483,1015140982755,3332272,-1
396,1,STEP,1015141055554,1015144073729,3018175,-1
397,1,STEP,1015144146528,1015146848905,2702377,-1
398,1,STEP,1015146919404,1015149883579,2964175,-1
399,1,STEP,1015149956679,1015153417150,3460471,-1
400,1,STEP,1015153489749,1015156427224,2937475,-1
401,1,STEP,1015156499723,1015159212201,2712478,-1
402,1,STEP,1015159283200,1015161615780,2332580,-1
403,1,STEP,1015161683980,1015164710154,3026174,-1
404,1,STEP,1015164781953,1015167334832,2552879,-1
405,1,STEP,1015167405231,1015170257607,2852376,-1
406,1,STEP,1015170328907,1015173030484,2701577,-1
407,1,STEP,1015173100483,1015176249757,3149274,-1
408,1,STEP,1015176321956,1015179527029,3205073,-1
409,1,STEP,1015179600128,1015182886600,3286472,-1
410,1,STEP,1015182966000,1015185762476,2796476,-1
411,1,STEP,1015185833576,1015188998449,3164873,-1
412,1,STEP,1015189070748,1015191727426,2656678,-1
413,1,STEP,1015191797825,1015195204896,3407071,-1
414,1,STEP,1015195279396,1015198208671,2929275,-1
415,1,STEP,1015198281670,1015200621451,2339781,-1
416,1,STEP,1015200691250,1015203759524,3068274,-1
417,1,STEP,1015203833423,1015206451301,2617878,-1
418,1,STEP,1015206522601,1015209533175,3010574,-1
419,1,STEP,1015209607275,1015212612049,3004774,-1
420,1,STEP,1015212685149,1015215398026,2712877,-1
421,1,STEP,1015215470825,1015218280301,2809476,-1
422,1,STEP,1015218354301,1015221660273,3305972,-1
423,1,STEP,1015221734172,1015224823946,3089774,-1
424,1,STEP,1015224897045,1015227651222,2754177,-1
425,1,STEP,1015227724321,1015230676996,2952675,-1
426,1,STEP,1015230751996,1015234024068,3272072,-1
427,1,STEP,1015234096668,1015236612446,2515778,-1
428,1,STEP,1015236683746,1015240208016,3524270,-1
429,1,STEP,1015240281415,1015243361989,3080574,-1
430,1,STEP,1015243436489,1015246211665,2775176,-1
431,1,STEP,1015246284465,1015249280739,2996274,-1
432,1,STEP,1015249351839,1015252039816,2687977,-1
433,1,STEP,1015252111115,1015255566686,3455571,-1
434,1,STEP,1015255640185,1015258279563,2639378,-1
435,1,STEP,1015258351063,1015261605935,3254872,-1
436,1,STEP,1015261677234,1015264511010,2833776,-1
437,1,STEP,1015264584210,1015267689884,3105674,-1
438,1,STEP,1015267762983,1015271209754,3446771,-1
439,1,STEP,1015271284053,1015274455626,3171573,-1
440,1,STEP,1015274527626,1015277450201,2922575,-1
441,1,STEP,1015277524100,1015280119878,2595778,-1
442,1,STEP,1015280193278,1015283387651,3194373,-1
443,1,STEP,1015283460850,1015287150319,3689469,-1
444,1,STEP,1015287224618,1015290455491,3230873,-1
445,1,STEP,1015290530190,1015293028869,2498679,-1
446,1,STEP,1015293099869,1015296415641,3315772,-1
447,1,STEP,1015296488740,1015299218417,2729677,-1
448,1,STEP,1015299290416,1015302285591,2995175,-1
449,1,STEP,1015302358490,1015305139767,2781277,-1
450,1,STEP,1015305211166,1015307946643,2735477,-1
451,1,STEP,1015308018343,1015311000317,2981974,-1
452,1,STEP,1015311074517,1015314174091,3099574,-1
453,1,STEP,1015314247590,1015317240865,2993275,-1
454,1,STEP,1015317309464,1015320331839,3022375,-1
455,1,STEP,1015320403938,1015323530512,3126574,-1
456,1,STEP,1015323603211,1015326528286,2925075,-1
457,1,STEP,1015326600486,1015329533161,2932675,-1
458,1,STEP,1015329605260,1015332573635,2968375,-1
459,1,STEP,1015332645734,1015335857507,3211773,-1
460,1,STEP,1015335931007,1015338957581,3026574,-1
461,1,STEP,1015339030880,1015342101455,3070575,-1
462,1,STEP,1015342175354,1015345111629,2936275,-1
463,1,STEP,1015345182628,1015348406101,3223473,-1
464,1,STEP,1015348480201,1015352049170,3568969,-1
465,1,STEP,1015352125170,1015355694040,3568870,-1
466,1,STEP,1015355770639,1015359084611,3313972,-1
467,1,STEP,1015359160510,1015362434683,3274173,-1
468,1,STEP,1015362510282,1015365931353,3421071,-1
469,1,STEP,1015366008352,1015369387424,3379072,-1
470,1,STEP,1015369458123,1015373049893,3591770,-1
471,1,STEP,1015373124492,1015376725962,3601470,-1
472,1,STEP,1015376852261,1015382408014,5555753,-1
473,1,STEP,1015382538413,1015387591270,5052857,-1
474,1,STEP,1015387722069,1015393157723,5435654,-1
475,1,STEP,1015393281622,1015397539986,4258364,-1
476,1,STEP,1015397674685,1015401045656,3370971,-1
477,1,STEP,1015401121756,1015404289029,3167273,-1
478,1,STEP,1015404362628,1015407875799,3513171,-1
479,1,STEP,1015407950298,1015410983472,3033174,-1
480,1,STEP,1015411057772,1015414097346,3039574,-1
481,1,STEP,1015414170845,1015417544617,3373772,-1
482,1,STEP,1015417620716,1015420211594,2590878,-1
483,1,STEP,1015420290594,1015423301068,3010474,-1
484,1,STEP,1015423379367,1015426347342,2967975,-1
485,1,STEP,1015426432542,1015429952812,3520270,-1
486,1,STEP,1015430037111,1015432895287,2858176,-1
487,1,STEP,1015432982586,1015435928761,2946175,-1
488,1,STEP,1015436011261,1015439540531,3529270,-1
489,1,STEP,1015439630130,1015443229600,3599470,-1
490,1,STEP,1015443339599,1015446324374,2984775,-1
491,1,STEP,1015446406873,1015449343148,2936275,-1
492,1,STEP,1015449434147,1015452946918,3512771,-1
493,1,STEP,1015453032417,1015455687694,2655277,-1
494,1,STEP,1015455764994,1015458587970,2822976,-1
495,1,STEP,1015458669569,1015461406946,2737377,-1
496,1,STEP,1015461491545,1015464422621,2931076,-1
497,1,STEP,1015464495920,1015467532094,3036174,-1
498,1,STEP,1015467619593,1015471500761,3881168,-1
499,1,STEP,1015471577160,1015474793733,3216573,-1
500,1,STEP,1015474868532,1015478205904,3337372,-1
501,1,STEP,1015478282503,1015481051780,2769277,-1
502,1,STEP,1015481125879,1015484214553,3088674,-1
503,1,STEP,1015484300852,1015487471826,3170974,-1
504,1,STEP,1015487551925,1015490599599,3047674,-1
505,1,STEP,1015490676199,1015493694073,3017874,-1
506,1,STEP,1015493769872,1015496633548,2863676,-1
507,1,STEP,1015496713448,1015499846521,3133073,-1
508,1,STEP,1015499931120,1015503030794,3099674,-1
509,1,STEP,1015503104394,1015506043769,2939375,-1
510,1,STEP,1015506123868,1015509070643,2946775,-1
511,1,STEP,1015509147642,1015512236816,3089174,-1
512,1,STEP,1015512336215,1015515479589,3143374,-1
513,1,STEP,1015515563088,1015518335465,2772377,-1
