Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
87,1,STEP,1060371773677,1060374762857,2989180,-1
88,1,STEP,1060374849557,1060377725637,2876080,-1
89,1,STEP,1060377808937,1060380554018,2745081,-1
90,1,STEP,1060380641518,1060383832296,3190778,-1
91,1,STEP,1060383923296,1060387233973,3310677,-1
92,1,STEP,1060387319773,1060390547751,3227978,-1
93,1,STEP,1060390636250,1060393307533,2671283,-1
94,1,STEP,1060393392332,1060396258113,2865781,-1
95,1,STEP,1060396339012,1060399609490,3270478,-1
96,1,STEP,1060399697590,1060402469071,2771481,-1
97,1,STEP,1060402554070,1060405270152,2716082,-1
98,1,STEP,1060405348552,1060408165933,2817381,-1
99,1,STEP,1060408248332,1060411235512,2987180,-1
100,1,STEP,1060411316911,1060413833695,2516784,-1
101,1,STEP,1060413920894,1060416695175,2774281,-1
102,1,STEP,1060416783275,1060419686755,2903480,-1
103,1,STEP,1060419768655,1060422577436,2808781,-1
104,1,STEP,1060422660035,1060425538116,2878081,-1
105,1,STEP,1060425630615,1060429029792,3399177,-1
106,1,STEP,1060429120292,1060432115572,2995280,-1
107,1,STEP,1060432198871,1060435015052,2816181,-1
108,1,STEP,1060435092152,1060438371930,3279778,-1
109,1,STEP,1060438457529,1060441624008,3166479,-1
110,1,STEP,1060441707107,1060445219784,3512677,-1
111,1,STEP,1060445311083,1060448953559,3642476,-1
112,1,STEP,1060449040458,1060452421035,3380577,-1
113,1,STEP,1060452508035,1060455200617,2692582,-1
114,1,STEP,1060455284616,1060458699593,3414977,-1
115,1,STEP,1060458793192,1060461652173,2858981,-1
116,1,STEP,1060461732973,1060464915051,3182078,-1
117,1,STEP,1060464997651,1060468101030,3103379,-1
118,1,STEP,1060468183429,1060471560607,3377178,-1
119,1,STEP,1060471643906,1060474969584,3325678,-1
120,1,STEP,1060475053583,1060478370561,3316978,-1
121,1,STEP,1060478458160,1060481643239,3185079,-1
122,1,STEP,1060481730038,1060484722418,2992380,-1
123,1,STEP,1060484806218,1060487853997,3047779,-1
124,1,STEP,1060487934997,1060491124875,3189878,-1
125,1,STEP,1060491211374,1060493914456,2703082,-1
126,1,STEP,1060493995156,1060496920836,2925680,-1
127,1,STEP,1060497005036,1060500333613,3328577,-1
128,1,STEP,1060500444712,1060503584891,3140179,-1
129,1,STEP,1060503670591,1060506538671,2868080,-1
130,1,STEP,1060506623671,1060509309053,2685382,-1
131,1,STEP,1060509387552,1060512236433,2848881,-1
132,1,STEP,1060512317333,1060515022014,2704681,-1
133,1,STEP,1060515108714,1060517901095,2792381,-1
134,1,STEP,1060517987195,1060521279972,3292777,-1
135,1,STEP,1060521360472,1060524350652,2990180,-1
136,1,STEP,1060524430851,1060527118333,2687482,-1
137,1,STEP,1060527198433,1060530806208,3607775,-1
138,1,STEP,1060530888908,1060533894788,3005880,-1
139,1,STEP,1060533976487,1060536829668,2853181,-1
140,1,STEP,1060536908367,1060540477243,3568876,-1
141,1,STEP,1060540566543,1060543897420,3330877,-1
142,1,STEP,1060543978820,1060547664195,3685375,-1
143,1,STEP,1060547745295,1060550750074,3004779,-1
144,1,STEP,1060550830874,1060553204858,2373984,-1
145,1,STEP,1060553284357,1060556947033,3662676,-1
146,1,STEP,1060557032532,1060559781814,2749282,-1
147,1,STEP,1060559866813,1060562620995,2754182,-1
148,1,STEP,1060562701794,1060565528975,2827181,-1
149,1,STEP,1060565606074,1060568916352,3310278,-1
150,1,STEP,1060569014852,1060572027531,3012679,-1
151,1,STEP,1060572109631,1060575416409,3306778,-1
152,1,STEP,1060575498208,1060578602687,3104479,-1
153,1,STEP,1060578683587,1060581296069,2612482,-1
154,1,STEP,1060581375368,1060584284849,2909481,-1
155,1,STEP,1060584365348,1060587495927,3130579,-1
156,1,STEP,1060587578227,1060590133110,2554883,-1
157,1,STEP,1060590211109,1060593455787,3244678,-1
158,1,STEP,1060593542887,1060597245162,3702275,-1
159,1,STEP,1060597327661,1060600423640,3095979,-1
160,1,STEP,1060600504740,1060603894117,3389377,-1
161,1,STEP,1060603979617,1060607124595,3144978,-1
162,1,STEP,1060607204395,1060610265974,3061579,-1
163,1,STEP,1060610345874,1060613087755,2741881,-1
164,1,STEP,1060613174455,1060616321234,3146779,-1
165,1,STEP,1060616401533,1060619397413,2995880,-1
166,1,STEP,1060619479712,1060622381693,2901981,-1
167,1,STEP,1060622462792,1060625415073,2952281,-1
168,1,STEP,1060625497372,1060629148247,3650875,-1
169,1,STEP,1060629232047,1060632156227,2924180,-1
170,1,STEP,1060632235827,1060635111507,2875680,-1
171,1,STEP,1060635193407,1060638152187,2958780,-1
172,1,STEP,1060638231286,1060640866169,2634883,-1
173,1,STEP,1060640944468,1060644025847,3081379,-1
174,1,STEP,1060644113447,1060647218826,3105379,-1
175,1,STEP,1060647301725,1060650022107,2720382,-1
176,1,STEP,1060650112407,1060653438084,3325677,-1
177,1,STEP,1060653525584,1060656687362,3161778,-1
178,1,STEP,1060656773262,1060659449044,2675782,-1
179,1,STEP,1060659528743,1060663078719,3549976,-1
180,1,STEP,1060663165419,1060665813501,2648082,-1
181,1,STEP,1060665904500,1060668543683,2639183,-1
182,1,STEP,1060668623282,1060671393063,2769781,-1
183,1,STEP,1060671477663,1060674341744,2864081,-1
184,1,STEP,1060674430443,1060677730821,3300378,-1
185,1,STEP,1060677811420,1060681007599,3196179,-1
186,1,STEP,1060681088998,1060683570682,2481684,-1
187,1,STEP,1060683655481,1060686560862,2905381,-1
188,1,STEP,1060686646161,1060689560741,2914580,-1
189,1,STEP,1060689644041,1060692195724,2551683,-1
190,1,STEP,1060692276123,1060695178004,2901881,-1
191,1,STEP,1060695261903,1060698241083,2979180,-1
192,1,STEP,1060698324082,1060700855065,2530983,-1
193,1,STEP,1060700932865,1060703747846,2814981,-1
194,1,STEP,1060703827645,1060706587927,2760282,-1
195,1,STEP,1060706675726,1060709524607,2848881,-1
196,1,STEP,1060709604207,1060713135783,3531576,-1
197,1,STEP,1060713220682,1060715972364,2751682,-1
198,1,STEP,1060716054863,1060719058143,3003280,-1
199,1,STEP,1060719147943,1060722332821,3184878,-1
200,1,STEP,1060722415921,1060725667499,3251578,-1
201,1,STEP,1060725749498,1060728812278,3062780,-1
202,1,STEP,1060728897677,1060732162655,3264978,-1
203,1,STEP,1060732246754,1060735097035,2850281,-1
204,1,STEP,1060735180835,1060738494412,3313577,-1
205,1,STEP,1060738588712,1060741608692,3019980,-1
206,1,STEP,1060741693091,1060745408466,3715375,-1
207,1,STEP,1060745493465,1060748489145,2995680,-1
208,1,STEP,1060748573645,1060751429726,2856081,-1
209,1,STEP,1060751519025,1060754631604,3112579,-1
210,1,STEP,1060754717303,1060757281086,2563783,-1
211,1,STEP,1060757361786,1060760803563,3441777,-1
212,1,STEP,1060760910562,1060764317239,3406677,-1
213,1,STEP,1060764401038,1060767882415,3481377,-1
214,1,STEP,1060767968514,1060771257092,3288578,-1
215,1,STEP,1060771346892,1060774104473,2757581,-1
216,1,STEP,1060774186073,1060777596050,3409977,-1
217,1,STEP,1060777677549,1060780691729,3014180,-1
218,1,STEP,1060780776828,1060784316305,3539477,-1
219,1,STEP,1060784399204,1060787281885,2882681,-1
220,1,STEP,1060787353984,1060790751161,3397177,-1
221,1,STEP,1060790825861,1060793804141,2978280,-1
222,1,STEP,1060793884140,1060797551616,3667476,-1
223,1,STEP,1060797644615,1060801291090,3646475,-1
224,1,STEP,1060801368790,1060804677168,3308378,-1
225,1,STEP,1060804751667,1060808023045,3271378,-1
226,1,STEP,1060808105345,1060811159624,3054279,-1
227,1,STEP,1060811236324,1060814314503,3078179,-1
228,1,STEP,1060814388802,1060817331683,2942881,-1
229,1,STEP,1060817405982,1060820438562,3032580,-1
230,1,STEP,1060820512961,1060823872139,3359178,-1
231,1,STEP,1060823948738,1060827040917,3092179,-1
232,1,STEP,1060827114317,1060829675200,2560883,-1
233,1,STEP,1060829752299,1060832948478,3196179,-1
234,1,STEP,1060833040477,1060835966657,2926180,-1
235,1,STEP,1060836041057,1060839920331,3879274,-1
236,1,STEP,1060839997530,1060842957610,2960080,-1
237,1,STEP,1060843035610,1060846572486,3536876,-1
238,1,STEP,1060846647486,1060849386467,2738981,-1
239,1,STEP,1060849459867,1060852643445,3183578,-1
240,1,STEP,1060852721645,1060856065122,3343477,-1
241,1,STEP,1060856152822,1060859543599,3390777,-1
242,1,STEP,1060859621098,1060862696778,3075680,-1
243,1,STEP,1060862772277,1060866023255,3250978,-1
244,1,STEP,1060866102455,1060869449432,3346977,-1
245,1,STEP,1060869526432,1060873247307,3720875,-1
246,1,STEP,1060873350706,1060875785790,2435084,-1
247,1,STEP,1060875861589,1060878571771,2710182,-1
248,1,STEP,1060878650170,1060881672650,3022480,-1
249,1,STEP,1060881746550,1060884951728,3205178,-1
250,1,STEP,1060885027428,1060888749203,3721775,-1
251,1,STEP,1060888823402,1060891950181,3126779,-1
252,1,STEP,1060892029581,1060895269959,3240378,-1
253,1,STEP,1060895382058,1060897995140,2613082,-1
254,1,STEP,1060898107040,1060901154219,3047179,-1
255,1,STEP,1060901268918,1060904287098,3018180,-1
256,1,STEP,1060904432297,1060907492477,3060180,-1
257,1,STEP,1060907607876,1060910877954,3270078,-1
258,1,STEP,1060910992853,1060913620135,2627282,-1
259,1,STEP,1060913732935,1060916907813,3174878,-1
260,1,STEP,1060917022813,1060920604889,3582076,-1
261,1,STEP,1060920720688,1060923893866,3173178,-1
262,1,STEP,1060924007166,1060927066045,3058879,-1
263,1,STEP,1060927169544,1060931124118,3954574,-1
264,1,STEP,1060931203117,1060934237497,3034380,-1
265,1,STEP,1060934310796,1060936795680,2484884,-1
266,1,STEP,1060936865579,1060940012558,3146979,-1
267,1,STEP,1060940085658,1060944100331,4014673,-1
268,1,STEP,1060944231030,1060947803806,3572776,-1
269,1,STEP,1060947937605,1060952406875,4469270,-1
270,1,STEP,1060952539174,1060957198243,4659069,-1
271,1,STEP,1060957327442,1060960844718,3517276,-1
272,1,STEP,1060960945317,1060964387994,3442677,-1
273,1,STEP,1060964516793,1060967093576,2576783,-1
274,1,STEP,1060967221975,1060970177355,2955380,-1
275,1,STEP,1060970277755,1060973662032,3384277,-1
276,1,STEP,1060973745831,1060977150608,3404777,-1
277,1,STEP,1060977236308,1060980169088,2932780,-1
278,1,STEP,1060980254488,1060983756764,3502276,-1
279,1,STEP,1060983847663,1060986995842,3148179,-1
280,1,STEP,1060987082642,1060991131814,4049172,-1
281,1,STEP,1060991267914,1060995045388,3777474,-1
282,1,STEP,1060995175687,1060999363659,4187972,-1
283,1,STEP,1060999490558,1061003376332,3885774,-1
284,1,STEP,1061003476332,1061006709710,3233378,-1
285,1,STEP,1061006802209,1061010016988,3214779,-1
286,1,STEP,1061010108687,1061013459564,3350877,-1
287,1,STEP,1061013551764,1061016474844,2923080,-1
288,1,STEP,1061016562644,1061019719222,3156578,-1
289,1,STEP,1061019822022,1061022472604,2650582,-1
290,1,STEP,1061022599103,1061025607983,3008880,-1
291,1,STEP,1061025681582,1061028395564,2713982,-1
292,1,STEP,1061028468764,1061032051739,3582975,-1
293,1,STEP,1061032151139,1061036655309,4504170,-1
294,1,STEP,1061036800808,1061040677781,3876973,-1
295,1,STEP,1061040769781,1061044842753,4072972,-1
296,1,STEP,1061045001852,1061049245324,4243472,-1
297,1,STEP,1061049349023,1061052300503,2951480,-1
298,1,STEP,1061052427603,1061055584881,3157278,-1
299,1,STEP,1061055709080,1061058509562,2800482,-1
300,1,STEP,1061058624961,1061061825439,3200478,-1
301,1,STEP,1061061930339,1061064472322,2541983,-1
302,1,STEP,1061064543921,1061067447602,2903681,-1
303,1,STEP,1061067520701,1061070455381,2934680,-1
304,1,STEP,1061070528181,1061073534361,3006180,-1
305,1,STEP,1061073606460,1061076974938,3368478,-1
306,1,STEP,1061077065937,1061081153409,4087472,-1
307,1,STEP,1061081299008,1061085683979,4384971,-1
308,1,STEP,1061085826478,1061089817151,3990673,-1
309,1,STEP,1061089933550,1061092706832,2773282,-1
310,1,STEP,1061092794131,1061096310608,3516477,-1
311,1,STEP,1061096398307,1061099565386,3167079,-1
312,1,STEP,1061099656085,1061102922363,3266278,-1
313,1,STEP,1061103055362,1061106765937,3710575,-1
314,1,STEP,1061106883537,1061109807317,2923780,-1
315,1,STEP,1061109932316,1061113064695,3132379,-1
316,1,STEP,1061113157694,1061116459672,3301978,-1
317,1,STEP,1061116544372,1061119527852,2983480,-1
318,1,STEP,1061119650051,1061123338826,3688775,-1
319,1,STEP,1061123475725,1061127866595,4390870,-1
320,1,STEP,1061128011494,1061132407765,4396271,-1
321,1,STEP,1061132537864,1061138048327,5510463,-1
322,1,STEP,1061138192826,1061141666003,3473177,-1
323,1,STEP,1061141740502,1061145117580,3377078,-1
324,1,STEP,1061145227679,1061148055360,2827681,-1
325,1,STEP,1061148193559,1061151594536,3400977,-1
326,1,STEP,1061151703535,1061155130812,3427277,-1
327,1,STEP,1061155250311,1061158973486,3723175,-1
328,1,STEP,1061159086486,1061161862967,2776481,-1
329,1,STEP,1061161974166,1061165017646,3043480,-1
330,1,STEP,1061165106745,1061168440823,3334078,-1
331,1,STEP,1061168539222,1061171804800,3265578,-1
332,1,STEP,1061171929499,1061174442382,2512883,-1
333,1,STEP,1061174570982,1061177745460,3174478,-1
334,1,STEP,1061177884359,1061180904039,3019680,-1
335,1,STEP,1061181037838,1061183763020,2725182,-1
336,1,STEP,1061183879919,1061186911199,3031280,-1
337,1,STEP,1061187028898,1061190030278,3001380,-1
338,1,STEP,1061190145077,1061193417755,3272678,-1
339,1,STEP,1061193535754,1061196452934,2917180,-1
340,1,STEP,1061196567534,1061199939911,3372377,-1
341,1,STEP,1061200054510,1061203356388,3301878,-1
342,1,STEP,1061203456287,1061207302262,3845975,-1
343,1,STEP,1061207434361,1061211226335,3791974,-1
344,1,STEP,1061211307635,1061214483413,3175778,-1
345,1,STEP,1061214563513,1061217351894,2788381,-1
346,1,STEP,1061217422994,1061220338174,2915180,-1
347,1,STEP,1061220411273,1061223400953,2989680,-1
348,1,STEP,1061223474653,1061226818230,3343577,-1
349,1,STEP,1061226893330,1061230109408,3216078,-1
350,1,STEP,1061230185308,1061233425686,3240378,-1
351,1,STEP,1061233502085,1061236531565,3029480,-1
352,1,STEP,1061236610865,1061239822443,3211578,-1
353,1,STEP,1061239932342,1061243141021,3208679,-1
354,1,STEP,1061243267020,1061246307499,3040479,-1
355,1,STEP,1061246432199,1061249975575,3543376,-1
356,1,STEP,1061250094374,1061253232053,3137679,-1
357,1,STEP,1061253312352,1061256289332,2976980,-1
358,1,STEP,1061256363432,1061259187413,2823981,-1
359,1,STEP,1061259262612,1061262622890,3360278,-1
360,1,STEP,1061262745289,1061266622363,3877074,-1
361,1,STEP,1061266728462,1061270157439,3428977,-1
362,1,STEP,1061270256438,1061273435817,3179379,-1
363,1,STEP,1061273533216,1061276039500,2506284,-1
364,1,STEP,1061276130199,1061279088579,2958380,-1
365,1,STEP,1061279181478,1061282343357,3161879,-1
366,1,STEP,1061282435957,1061285706635,3270678,-1
367,1,STEP,1061285802134,1061288735814,2933680,-1
368,1,STEP,1061288827714,1061291680994,2853280,-1
369,1,STEP,1061291797894,1061294904773,3106879,-1
370,1,STEP,1061295016072,1061297490755,2474683,-1
371,1,STEP,1061297595855,1061300943832,3347977,-1
372,1,STEP,1061301039432,1061304354809,3315377,-1
373,1,STEP,1061304450709,1061307631987,3181278,-1
374,1,STEP,1061307751386,1061310937365,3185979,-1
375,1,STEP,1061311050064,1061313992945,2942881,-1
376,1,STEP,1061314105544,1061316883125,2777581,-1
377,1,STEP,1061316992724,1061320001804,3009080,-1
378,1,STEP,1061320103903,1061323062284,2958381,-1
379,1,STEP,1061323178983,1061326283762,3104779,-1
380,1,STEP,1061326380061,1061329529040,3148979,-1
381,1,STEP,1061329607440,1061332163222,2555782,-1
382,1,STEP,1061332236822,1061335590299,3353477,-1
383,1,STEP,1061335665399,1061338555679,2890280,-1
384,1,STEP,1061338628979,1061341681358,3052379,-1
385,1,STEP,1061341754058,1061344657438,2903380,-1
386,1,STEP,1061344728838,1061347988116,3259278,-1
387,1,STEP,1061348064216,1061351110795,3046579,-1
388,1,STEP,1061351184595,1061354349573,3164978,-1
389,1,STEP,1061354425673,1061357137755,2712082,-1
390,1,STEP,1061357211554,1061360292033,3080479,-1
391,1,STEP,1061360366533,1061363418612,3052079,-1
392,1,STEP,1061363493312,1061366953389,3460077,-1
393,1,STEP,1061367029188,1061370202167,3172979,-1
394,1,STEP,1061370281166,1061373505645,3224479,-1
395,1,STEP,1061373582144,1061377153720,3571576,-1
396,1,STEP,1061377229919,1061380231399,3001480,-1
397,1,STEP,1061380304599,1061383053280,2748681,-1
398,1,STEP,1061383126080,1061386098460,2972380,-1
399,1,STEP,1061386208159,1061389694936,3486777,-1
400,1,STEP,1061389813635,1061392885214,3071579,-1
401,1,STEP,1061392971614,1061395832794,2861180,-1
402,1,STEP,1061395916194,1061398302578,2386384,-1
403,1,STEP,1061398390377,1061401485356,3094979,-1
404,1,STEP,1061401578756,1061404224238,2645482,-1
405,1,STEP,1061404308737,1061407155318,2846581,-1
406,1,STEP,1061407237718,1061409957400,2719682,-1
407,1,STEP,1061410041399,1061413187078,3145679,-1
408,1,STEP,1061413268677,1061416556855,3288178,-1
409,1,STEP,1061416641355,1061419993232,3351877,-1
410,1,STEP,1061420089031,1061422988112,2899081,-1
411,1,STEP,1061423072211,1061426462989,3390778,-1
412,1,STEP,1061426550788,1061429195670,2644882,-1
413,1,STEP,1061429275570,1061432707247,3431677,-1
414,1,STEP,1061432794546,1061435646227,2851681,-1
415,1,STEP,1061435728926,1061438090410,2361484,-1
416,1,STEP,1061438175410,1061441314089,3138679,-1
417,1,STEP,1061441400188,1061444083670,2683482,-1
418,1,STEP,1061444169970,1061447159549,2989579,-1
419,1,STEP,1061447247049,1061450232229,2985180,-1
420,1,STEP,1061450315428,1061453050310,2734882,-1
421,1,STEP,1061453130109,1061455915191,2785082,-1
422,1,STEP,1061455998990,1061459445867,3446877,-1
423,1,STEP,1061459538766,1061462618646,3079880,-1
424,1,STEP,1061462703045,1061465409727,2706682,-1
425,1,STEP,1061465493826,1061468437506,2943680,-1
426,1,STEP,1061468523706,1061471778684,3254978,-1
427,1,STEP,1061471865283,1061474397966,2532683,-1
428,1,STEP,1061474479866,1061477974542,3494676,-1
429,1,STEP,1061478059842,1061481106021,3046179,-1
430,1,STEP,1061481191021,1061483977702,2786681,-1
431,1,STEP,1061484059401,1061487083181,3023780,-1
432,1,STEP,1061487166881,1061489902362,2735481,-1
433,1,STEP,1061489992962,1061493601737,3608775,-1
434,1,STEP,1061493687237,1061496415918,2728681,-1
435,1,STEP,1061496499118,1061500052894,3553776,-1
436,1,STEP,1061500139093,1061503069574,2930481,-1
437,1,STEP,1061503156073,1061506354052,3197979,-1
438,1,STEP,1061506448651,1061509894728,3446077,-1
439,1,STEP,1061509984127,1061513156606,3172479,-1
440,1,STEP,1061513239305,1061516169286,2929981,-1
441,1,STEP,1061516255585,1061518848768,2593183,-1
442,1,STEP,1061518933567,1061522305944,3372377,-1
443,1,STEP,1061522398344,1061526721715,4323371,-1
444,1,STEP,1061526849114,1061530170892,3321778,-1
445,1,STEP,1061530257291,1061532759574,2502283,-1
446,1,STEP,1061532845674,1061536158451,3312777,-1
447,1,STEP,1061536244751,1061539080632,2835881,-1
448,1,STEP,1061539163931,1061541962012,2798081,-1
449,1,STEP,1061542047912,1061544836693,2788781,-1
450,1,STEP,1061544920192,1061547668474,2748282,-1
451,1,STEP,1061547754473,1061550887352,3132879,-1
452,1,STEP,1061550986752,1061554100731,3113979,-1
453,1,STEP,1061554189330,1061557187410,2998080,-1
454,1,STEP,1061557267009,1061560314889,3047880,-1
455,1,STEP,1061560403088,1061563540867,3137779,-1
456,1,STEP,1061563621367,1061566551347,2929980,-1
457,1,STEP,1061566635346,1061569602627,2967281,-1
458,1,STEP,1061569686226,1061572658206,2971980,-1
459,1,STEP,1061572740705,1061576136583,3395878,-1
460,1,STEP,1061576225882,1061579290861,3064979,-1
461,1,STEP,1061579377061,1061582541240,3164179,-1
462,1,STEP,1061582634939,1061585881917,3246978,-1
463,1,STEP,1061585979116,1061589328694,3349578,-1
464,1,STEP,1061589409993,1061592682871,3272878,-1
465,1,STEP,1061592806571,1061596592045,3785474,-1
466,1,STEP,1061596678345,1061599987422,3309077,-1
467,1,STEP,1061600073222,1061603409299,3336077,-1
468,1,STEP,1061603496999,1061606902276,3405277,-1
469,1,STEP,1061606996375,1061610452452,3456077,-1
470,1,STEP,1061610540951,1061614083028,3542077,-1
471,1,STEP,1061614173027,1061617099207,2926180,-1
472,1,STEP,1061617184507,1061620794682,3610175,-1
473,1,STEP,1061620878582,1061624184760,3306178,-1
474,1,STEP,1061624269059,1061627949534,3680475,-1
475,1,STEP,1061628035234,1061630879815,2844581,-1
476,1,STEP,1061630964514,1061633954694,2990180,-1
477,1,STEP,1061634040193,1061637216972,3176779,-1
478,1,STEP,1061637304371,1061641096046,3791675,-1
479,1,STEP,1061641183345,1061644564223,3380878,-1
480,1,STEP,1061644650122,1061647524803,2874681,-1
481,1,STEP,1061647604502,1061650629182,3024680,-1
482,1,STEP,1061650715181,1061653144065,2428884,-1
483,1,STEP,1061653228564,1061656129745,2901181,-1
484,1,STEP,1061656212244,1061659215324,3003080,-1
485,1,STEP,1061659298524,1061662872100,3573576,-1
486,1,STEP,1061662970699,1061665811680,2840981,-1
487,1,STEP,1061665909979,1061668922759,3012780,-1
488,1,STEP,1061669015158,1061672503435,3488277,-1
489,1,STEP,1061672604334,1061675946512,3342178,-1
490,1,STEP,1061676040611,1061678976491,2935880,-1
491,1,STEP,1061679070691,1061681799472,2728781,-1
492,1,STEP,1061681913672,1061685326249,3412577,-1
493,1,STEP,1061685421348,1061688030731,2609383,-1
494,1,STEP,1061688124130,1061690894711,2770581,-1
495,1,STEP,1061690987111,1061693693392,2706281,-1
496,1,STEP,1061693786892,1061696769272,2982380,-1
497,1,STEP,1061696862371,1061699843351,2980980,-1
498,1,STEP,1061699941151,1061703766025,3824874,-1
499,1,STEP,1061703859124,1061707042603,3183479,-1
500,1,STEP,1061707135602,1061710412580,3276978,-1
501,1,STEP,1061710507179,1061713231361,2724182,-1
502,1,STEP,1061713323361,1061716375440,3052079,-1
503,1,STEP,1061716469839,1061719585418,3115579,-1
504,1,STEP,1061719681618,1061722681798,3000180,-1
505,1,STEP,1061722774997,1061725825377,3050380,-1
506,1,STEP,1061725928376,1061728708057,2779681,-1
507,1,STEP,1061728800357,1061731841136,3040779,-1
508,1,STEP,1061731940035,1061734987015,3046980,-1
509,1,STEP,1061735079814,1061737954395,2874581,-1
510,1,STEP,1061738052994,1061741007674,2954680,-1
511,1,STEP,1061741096874,1061744234153,3137279,-1
512,1,STEP,1061744364752,1061747370132,3005380,-1
513,1,STEP,1061747463431,1061750206913,2743482,-1
