Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
91,1,STEP,828814574567,828820111712,5537145,-1
92,1,STEP,828820250711,828826710548,6459837,-1
93,1,STEP,828826868146,828831352603,4484457,-1
94,1,STEP,828831501201,828836161056,4659855,-1
95,1,STEP,828836301954,828841539303,5237349,-1
96,1,STEP,828841666902,828847121748,5454846,-1
97,1,STEP,828847253347,828851944201,4690854,-1
98,1,STEP,828852081900,828856685355,4603455,-1
99,1,STEP,828858539437,828863615187,5075750,-1
100,1,STEP,828863771086,828868021444,4250358,-1
101,1,STEP,828869363231,828873627789,4264558,-1
102,1,STEP,828873730988,828877505851,3774863,-1
103,1,STEP,828877627950,828881732810,4104860,-1
104,1,STEP,828881854909,828885837770,3982861,-1
105,1,STEP,828886377764,828891089118,4711354,-1
106,1,STEP,828891226817,828895144179,3917362,-1
107,1,STEP,828895263278,828898862042,3598764,-1
108,1,STEP,828898950542,828902488807,3538265,-1
109,1,STEP,828902590006,828905702776,3112770,-1
110,1,STEP,828905797775,828909972434,4174659,-1
111,1,STEP,828910105732,828914433090,4327358,-1
112,1,STEP,828914572189,828919120944,4548755,-1
113,1,STEP,828919240943,828923494102,4253159,-1
114,1,STEP,828923641300,828928710951,5069651,-1
115,1,STEP,828928840149,828932610212,3770063,-1
116,1,STEP,828932750711,828942032520,9281809,-1
117,1,STEP,828942185819,828947483167,5297348,-1
118,1,STEP,828947629366,828954420599,6791233,-1
119,1,STEP,828954570798,828960180643,5609845,-1
120,1,STEP,828960310442,828966018186,5707744,-1
121,1,STEP,828966160884,828972605721,6444837,-1
122,1,STEP,828972758320,828977770771,5012451,-1
123,1,STEP,828977928469,828982825421,4896952,-1
124,1,STEP,828982966220,828988274368,5308148,-1
125,1,STEP,828988411567,828993438318,5026751,-1
126,1,STEP,828993522917,828997998773,4475856,-1
127,1,STEP,828998141472,829003664818,5523346,-1
128,1,STEP,829003849416,829008881167,5031751,-1
129,1,STEP,829009028565,829013103825,4075260,-1
130,1,STEP,829013244324,829017172686,3928362,-1
131,1,STEP,829017474583,829022264836,4790253,-1
132,1,STEP,829022395734,829027405086,5009352,-1
133,1,STEP,829027669883,829032250738,4580855,-1
134,1,STEP,829038240580,829051814447,13573867,-1
135,1,STEP,829051947546,829056233804,4286258,-1
136,1,STEP,829056360602,829060817059,4456457,-1
137,1,STEP,829060912858,829065886009,4973151,-1
138,1,STEP,829066024908,829070621463,4596555,-1
139,1,STEP,829070742862,829075536015,4793153,-1
140,1,STEP,829075671514,829080610765,4939251,-1
141,1,STEP,829080767664,829085744515,4976851,-1
142,1,STEP,829085930613,829091398660,5468047,-1
143,1,STEP,829091487359,829095158223,3670864,-1
144,1,STEP,829095255422,829098605589,3350167,-1
145,1,STEP,829098740688,829104703830,5963142,-1
146,1,STEP,829104796929,829107598301,2801372,-1
147,1,STEP,829107683301,829110470273,2786972,-1
148,1,STEP,829110578172,829114245536,3667364,-1
149,1,STEP,829114340735,829117701803,3361068,-1
150,1,STEP,829117797802,829121516565,3718763,-1
151,1,STEP,829121606864,829125145130,3538266,-1
152,1,STEP,829125227229,829129003692,3776463,-1
153,1,STEP,829129135591,829133454249,4318658,-1
154,1,STEP,829133598347,829137193412,3595065,-1
155,1,STEP,829137331111,829142540160,5209049,-1
156,1,STEP,829142680258,829146477721,3797463,-1
157,1,STEP,829146735219,829151672870,4937651,-1
158,1,STEP,829151943168,829157685112,5741944,-1
159,1,STEP,829157816210,829161773072,3956862,-1
160,1,STEP,829161886771,829167690514,5803743,-1
161,1,STEP,829167962311,829172278069,4315758,-1
162,1,STEP,829172409468,829176749325,4339857,-1
163,1,STEP,829176823824,829179643197,2819373,-1
164,1,STEP,829179714096,829182934765,3220669,-1
165,1,STEP,829183042864,829186272432,3229568,-1
166,1,STEP,829186364431,829189371602,3007171,-1
167,1,STEP,829189464001,829192529771,3065770,-1
168,1,STEP,829192621870,829196237335,3615465,-1
169,1,STEP,829196334134,829199924199,3590065,-1
170,1,STEP,829200047097,829203962359,3915262,-1
171,1,STEP,829204084358,829207853421,3769063,-1
172,1,STEP,829207948620,829210975591,3026971,-1
173,1,STEP,829211274788,829215746044,4471256,-1
174,1,STEP,829215896942,829221209190,5312248,-1
175,1,STEP,829221346589,829225722346,4375757,-1
176,1,STEP,829225841645,829230641598,4799953,-1
177,1,STEP,829230734097,829234355462,3621365,-1
178,1,STEP,829234632559,829238151325,3518766,-1
179,1,STEP,829238244724,829242934878,4690154,-1
180,1,STEP,829243083177,829246364845,3281668,-1
181,1,STEP,829246447544,829250009909,3562365,-1
182,1,STEP,829250136108,829253866371,3730263,-1
183,1,STEP,829253989770,829257933131,3943361,-1
184,1,STEP,829258049530,829261755194,3705664,-1
185,1,STEP,829261865393,829265202560,3337167,-1
186,1,STEP,829265316659,829267940334,2623675,-1
187,1,STEP,829268051232,829271090103,3038871,-1
188,1,STEP,829271202702,829274256272,3053570,-1
189,1,STEP,829274370271,829276998945,2628674,-1
190,1,STEP,829277108144,829279931616,2823472,-1
191,1,STEP,829280044615,829283285183,3240568,-1
192,1,STEP,829283396582,829286494252,3097670,-1
193,1,STEP,829286617151,829289733220,3116069,-1
194,1,STEP,829289815720,829293660482,3844762,-1
195,1,STEP,829293781081,829297450245,3669164,-1
196,1,STEP,829297574944,829302912592,5337648,-1
197,1,STEP,829303038490,829307310549,4272059,-1
198,1,STEP,829307447647,829311418608,3970961,-1
199,1,STEP,829311784105,829316138662,4354557,-1
200,1,STEP,829316237161,829320335621,4098460,-1
201,1,STEP,829320424520,829323614489,3189969,-1
202,1,STEP,829323755388,829327694149,3938761,-1
203,1,STEP,829327814548,829331943008,4128460,-1
204,1,STEP,829332080606,829336693661,4613055,-1
205,1,STEP,829336822360,829341592113,4769753,-1
206,1,STEP,829341696712,829346669864,4973152,-1
207,1,STEP,829346802962,829350623825,3820863,-1
208,1,STEP,829350741724,829354266989,3525265,-1
209,1,STEP,829354407688,829359151442,4743754,-1
210,1,STEP,829359236041,829362055513,2819472,-1
211,1,STEP,829362144212,829365643078,3498866,-1
212,1,STEP,829365778177,829369492841,3714664,-1
213,1,STEP,829369614939,829373993997,4379058,-1
214,1,STEP,829374126695,829378689151,4562456,-1
215,1,STEP,829378777250,829382322015,3544765,-1
216,1,STEP,829382465214,829388044759,5579545,-1
217,1,STEP,829388177158,829391703723,3526565,-1
218,1,STEP,829391788423,829397328668,5540245,-1
219,1,STEP,829397457867,829401196031,3738164,-1
220,1,STEP,829401313029,829405682587,4369558,-1
221,1,STEP,829405775186,829409024754,3249568,-1
222,1,STEP,829409155953,829413262613,4106660,-1
223,1,STEP,829413371911,829416980776,3608865,-1
224,1,STEP,829417078775,829420310544,3231769,-1
225,1,STEP,829420406743,829423587512,3180769,-1
226,1,STEP,829423682311,829426707681,3025370,-1
227,1,STEP,829426803580,829429813651,3010071,-1
228,1,STEP,829429920750,829432684023,2763273,-1
229,1,STEP,829432776422,829435758393,2981971,-1
230,1,STEP,829435852792,829439380757,3527965,-1
231,1,STEP,829439475556,829442600426,3124870,-1
232,1,STEP,829442718825,829445379799,2660974,-1
233,1,STEP,829445458498,829449297560,3839062,-1
234,1,STEP,829449404859,829452577828,3172969,-1
235,1,STEP,829452693227,829457200183,4506956,-1
236,1,STEP,829457334382,829461603640,4269258,-1
237,1,STEP,829461736839,829467148886,5412047,-1
238,1,STEP,829467294084,829471681141,4387057,-1
239,1,STEP,829471821240,829476990289,5169049,-1
240,1,STEP,829477137688,829482425136,5287448,-1
241,1,STEP,829482564335,829487717285,5152950,-1
242,1,STEP,829487853583,829492646136,4792553,-1
243,1,STEP,829492787035,829498086083,5299048,-1
244,1,STEP,829498220582,829504048025,5827443,-1
245,1,STEP,829504167724,829509769569,5601845,-1
246,1,STEP,829509950667,829513531332,3580665,-1
247,1,STEP,829513653631,829517376795,3723164,-1
248,1,STEP,829517496493,829521491354,3994861,-1
249,1,STEP,829521603153,829526643504,5040351,-1
250,1,STEP,829526786403,829531397557,4611154,-1
251,1,STEP,829531492357,829535485817,3993460,-1
252,1,STEP,829535621116,829539693876,4072760,-1
253,1,STEP,829539822575,829544070534,4247959,-1
254,1,STEP,829544155333,829548657989,4502656,-1
255,1,STEP,829548743388,829552065955,3322567,-1
256,1,STEP,829552248154,829555456622,3208468,-1
257,1,STEP,829555541321,829560346774,4805453,-1
258,1,STEP,829560432874,829563255146,2822272,-1
259,1,STEP,829563387345,829566933710,3546365,-1
260,1,STEP,829567072109,829570966771,3894662,-1
261,1,STEP,829571104669,829574403237,3298568,-1
262,1,STEP,829574532436,829577962402,3429966,-1
263,1,STEP,829578085201,829583857644,5772443,-1
264,1,STEP,829583991443,829588080203,4088760,-1
265,1,STEP,829588172402,829591015474,2843072,-1
266,1,STEP,829591100374,829595729128,4628754,-1
267,1,STEP,829595815028,829600828579,5013551,-1
268,1,STEP,829600913678,829604154546,3240868,-1
269,1,STEP,829604241245,829607342315,3101070,-1
270,1,STEP,829607465014,829611626173,4161159,-1
271,1,STEP,829611756572,829615677633,3921061,-1
272,1,STEP,829615776032,829619394397,3618365,-1
273,1,STEP,829619489296,829622382468,2893172,-1
274,1,STEP,829622508667,829625127541,2618874,-1
275,1,STEP,829625209740,829628732906,3523166,-1
276,1,STEP,829628834605,829632424170,3589565,-1
277,1,STEP,829632518269,829635729937,3211668,-1
278,1,STEP,829635845836,829638873207,3027371,-1
279,1,STEP,829638955906,829642249774,3293868,-1
280,1,STEP,829642368372,829645711240,3342868,-1
281,1,STEP,829645816339,829649085207,3268868,-1
282,1,STEP,829649181606,829652589672,3408066,-1
283,1,STEP,829652711271,829655652742,2941471,-1
284,1,STEP,829655768641,829658926610,3157969,-1
285,1,STEP,829659043509,829662257578,3214069,-1
286,1,STEP,829662372677,829665547646,3174969,-1
287,1,STEP,829665660145,829668611016,2950871,-1
288,1,STEP,829668725515,829671845384,3119869,-1
289,1,STEP,829671959283,829674416759,2457476,-1
290,1,STEP,829674531058,829677347030,2815972,-1
291,1,STEP,829677462229,829680219302,2757073,-1
292,1,STEP,829680335601,829683571169,3235568,-1
293,1,STEP,829683691968,829686743338,3051370,-1
294,1,STEP,829686858937,829689989907,3130970,-1
295,1,STEP,829690122005,829693981068,3859063,-1
296,1,STEP,829694074867,829697252736,3177869,-1
297,1,STEP,829697389134,829700563803,3174669,-1
298,1,STEP,829700661002,829703891971,3230969,-1
299,1,STEP,829703986170,829706817742,2831572,-1
300,1,STEP,829706909341,829710553106,3643765,-1
301,1,STEP,829710691904,829713765374,3073470,-1
302,1,STEP,829713907473,829717329539,3422066,-1
303,1,STEP,829717416939,829721434499,4017560,-1
304,1,STEP,829721548798,829724841966,3293168,-1
305,1,STEP,829724944165,829728979625,4035460,-1
306,1,STEP,829729077624,829733150185,4072561,-1
307,1,STEP,829733247884,829736420153,3172269,-1
308,1,STEP,829736508052,829740483513,3975461,-1
309,1,STEP,829740570112,829743908579,3338467,-1
310,1,STEP,829744046578,829747629543,3582965,-1
311,1,STEP,829747768242,829751128409,3360167,-1
312,1,STEP,829751246608,829754617075,3370467,-1
313,1,STEP,829754722474,829759018432,4295958,-1
314,1,STEP,829759133931,829763099392,3965461,-1
315,1,STEP,829763230891,829766771456,3540565,-1
316,1,STEP,829766897155,829770251622,3354467,-1
317,1,STEP,829770353521,829774543880,4190359,-1
318,1,STEP,829774670679,829779859128,5188449,-1
319,1,STEP,829779993627,829785163776,5170149,-1
320,1,STEP,829785318875,829790449824,5130949,-1
321,1,STEP,829790585123,829796028570,5443447,-1
322,1,STEP,829796166169,829801188919,5022750,-1
323,1,STEP,829801327918,829807906754,6578836,-1
324,1,STEP,829808027753,829811704617,3676864,-1
325,1,STEP,829811849915,829817012065,5162150,-1
326,1,STEP,829817142363,829822460911,5318548,-1
327,1,STEP,829822595010,829826445472,3850462,-1
328,1,STEP,829826539272,829829599442,3060170,-1
329,1,STEP,829829733840,829832897909,3164069,-1
330,1,STEP,829833012208,829836271676,3259468,-1
331,1,STEP,829836385575,829839866141,3480566,-1
332,1,STEP,829839962840,829842656214,2693374,-1
333,1,STEP,829842765613,829847229369,4463756,-1
334,1,STEP,829847328668,829851380029,4051361,-1
335,1,STEP,829851483228,829857984364,6501136,-1
336,1,STEP,829858092763,829861430630,3337867,-1
337,1,STEP,829861553829,829864961396,3407567,-1
338,1,STEP,829865088795,829869056656,3967861,-1
339,1,STEP,829869190454,829872415723,3225269,-1
340,1,STEP,829872525022,829876550582,4025560,-1
341,1,STEP,829876662581,829881452835,4790254,-1
342,1,STEP,829881588333,829886901481,5313148,-1
343,1,STEP,829887005480,829890617145,3611665,-1
344,1,STEP,829890708044,829895431598,4723554,-1
345,1,STEP,829895561697,829899227761,3666064,-1
346,1,STEP,829899321160,829903052723,3731563,-1
347,1,STEP,829903186422,829906537489,3351067,-1
348,1,STEP,829906628088,829910266253,3638165,-1
349,1,STEP,829910371252,829914031916,3660664,-1
350,1,STEP,829914129015,829917352984,3223969,-1
351,1,STEP,829917440983,829921117347,3676364,-1
352,1,STEP,829921201546,829925741902,4540356,-1
353,1,STEP,829925895600,829930347256,4451656,-1
354,1,STEP,829930478255,829935032911,4554656,-1
355,1,STEP,829935167809,829941039452,5871643,-1
356,1,STEP,829941182751,829946047803,4865052,-1
357,1,STEP,829946196401,829951018054,4821653,-1
358,1,STEP,829951149653,829955768808,4619155,-1
359,1,STEP,829955901407,829960755459,4854052,-1
360,1,STEP,829960885258,829966426304,5541046,-1
361,1,STEP,829966570002,829971293556,4723554,-1
362,1,STEP,829971395555,829975551814,4156259,-1
363,1,STEP,829975707713,829979690574,3982861,-1
364,1,STEP,829979832773,829983548636,3715863,-1
365,1,STEP,829983644835,829986981403,3336568,-1
366,1,STEP,829987065002,829991268561,4203559,-1
367,1,STEP,829991373060,829995880516,4507456,-1
368,1,STEP,829996021714,830000123274,4101560,-1
369,1,STEP,830000261973,830004611630,4349657,-1
370,1,STEP,830004743129,830007871398,3128269,-1
371,1,STEP,830007968897,830011919459,3950562,-1
372,1,STEP,830012019258,830015602923,3583665,-1
373,1,STEP,830015707222,830019823282,4116060,-1
374,1,STEP,830019923781,830022996051,3072270,-1
375,1,STEP,830023095750,830026574816,3479066,-1
376,1,STEP,830026683114,830029790284,3107170,-1
377,1,STEP,830029947383,830033824045,3876662,-1
378,1,STEP,830033984643,830038311801,4327158,-1
379,1,STEP,830038436400,830043120654,4684254,-1
380,1,STEP,830043276352,830048021006,4744654,-1
381,1,STEP,830048161704,830051690270,3528566,-1
382,1,STEP,830051768869,830055598232,3829363,-1
383,1,STEP,830055697131,830059185797,3488666,-1
384,1,STEP,830059305995,830062717562,3411567,-1
385,1,STEP,830062846761,830066165228,3318467,-1
386,1,STEP,830066293327,830070642185,4348858,-1
387,1,STEP,830070789283,830075478637,4689354,-1
388,1,STEP,830075607736,830080231591,4623855,-1
389,1,STEP,830080361890,830083204862,2842972,-1
390,1,STEP,830083317761,830086513329,3195568,-1
391,1,STEP,830086634728,830089723598,3088870,-1
392,1,STEP,830089835197,830093155765,3320568,-1
393,1,STEP,830093266463,830097425623,4159160,-1
394,1,STEP,830097550822,830101110487,3559665,-1
395,1,STEP,830101199786,830106189237,4989451,-1
396,1,STEP,830106325836,830111107389,4781553,-1
397,1,STEP,830111235488,830115591645,4356157,-1
398,1,STEP,830115728244,830120482197,4753953,-1
399,1,STEP,830120608096,830125715946,5107850,-1
400,1,STEP,830125847045,830130220002,4372957,-1
401,1,STEP,830130355201,830133667568,3312367,-1
402,1,STEP,830133740368,830136104345,2363977,-1
403,1,STEP,830136175544,830139313513,3137969,-1
404,1,STEP,830139401712,830142271784,2870072,-1
405,1,STEP,830142399383,830145520552,3121169,-1
406,1,STEP,830145593752,830148798520,3204768,-1
407,1,STEP,830148875020,830152096188,3221168,-1
408,1,STEP,830152170987,830155445155,3274168,-1
409,1,STEP,830155523755,830158867022,3343267,-1
410,1,STEP,830158941921,830161793493,2851572,-1
411,1,STEP,830161865793,830165115661,3249868,-1
412,1,STEP,830165189660,830167908334,2718674,-1
413,1,STEP,830167981433,830171542598,3561165,-1
414,1,STEP,830171617697,830174474869,2857172,-1
415,1,STEP,830174547169,830176902646,2355477,-1
416,1,STEP,830176973545,830180043515,3069970,-1
417,1,STEP,830180116614,830182732989,2616375,-1
418,1,STEP,830182833088,830185781459,2948371,-1
419,1,STEP,830185852158,830188832629,2980471,-1
420,1,STEP,830188905528,830193126887,4221359,-1
421,1,STEP,830193265986,830197773142,4507156,-1
422,1,STEP,830197919840,830202289897,4370057,-1
423,1,STEP,830202365997,830205494166,3128169,-1
424,1,STEP,830205567665,830208362238,2794573,-1
425,1,STEP,830208435137,830211445408,3010271,-1
426,1,STEP,830211525507,830214838875,3313368,-1
427,1,STEP,830214932874,830217487749,2554875,-1
428,1,STEP,830217558548,830221118113,3559565,-1
429,1,STEP,830221192113,830224314882,3122769,-1
430,1,STEP,830224395581,830227230154,2834573,-1
431,1,STEP,830227341052,830230396823,3055771,-1
432,1,STEP,830230509921,830233216995,2707074,-1
433,1,STEP,830233319294,830236933359,3614065,-1
434,1,STEP,830237048558,830239739631,2691073,-1
435,1,STEP,830239853230,830243172998,3319768,-1
436,1,STEP,830243289196,830246107269,2818073,-1
437,1,STEP,830246214668,830249334837,3120169,-1
438,1,STEP,830249444036,830252914102,3470066,-1
439,1,STEP,830253029901,830257075862,4045961,-1
440,1,STEP,830257166061,830260421229,3255168,-1
441,1,STEP,830260496728,830263092203,2595475,-1
442,1,STEP,830263166002,830266393371,3227369,-1
443,1,STEP,830266466570,830270165034,3698464,-1
444,1,STEP,830270240233,830273460901,3220668,-1
445,1,STEP,830273535101,830276080876,2545775,-1
446,1,STEP,830276153375,830279484043,3330668,-1
447,1,STEP,830279556842,830282304315,2747473,-1
448,1,STEP,830282374314,830285183787,2809473,-1
449,1,STEP,830285254986,830288045559,2790573,-1
450,1,STEP,830288117658,830290858931,2741273,-1
451,1,STEP,830290931331,830293904302,2972971,-1
452,1,STEP,830293977201,830297061671,3084470,-1
453,1,STEP,830297133170,830300145141,3011971,-1
454,1,STEP,830300218340,830303457008,3238668,-1
455,1,STEP,830303579407,830306819575,3240168,-1
456,1,STEP,830306894475,830309856446,2961971,-1
457,1,STEP,830309940045,830313027115,3087070,-1
458,1,STEP,830313101514,830316116684,3015170,-1
459,1,STEP,830316190884,830319451152,3260268,-1
460,1,STEP,830319524751,830322649321,3124570,-1
461,1,STEP,830322725020,830325802290,3077270,-1
462,1,STEP,830325885989,830328836160,2950171,-1
463,1,STEP,830328909359,830332142428,3233069,-1
464,1,STEP,830332214227,830335449995,3235768,-1
465,1,STEP,830335523295,830339137259,3613964,-1
466,1,STEP,830339213559,830342871123,3657564,-1
467,1,STEP,830342962222,830346643186,3680964,-1
468,1,STEP,830346729385,830350313650,3584265,-1
469,1,STEP,830350401949,830353769816,3367867,-1
470,1,STEP,830353853415,830357445180,3591765,-1
471,1,STEP,830357529379,830360473951,2944572,-1
472,1,STEP,830360556950,830364662310,4105360,-1
473,1,STEP,830364748809,830368164575,3415766,-1
474,1,STEP,830368238275,830372173436,3935161,-1
475,1,STEP,830372262335,830375102308,2839973,-1
476,1,STEP,830375201007,830378235377,3034370,-1
477,1,STEP,830378321576,830381474845,3153269,-1
478,1,STEP,830381558044,830385250608,3692564,-1
479,1,STEP,830385336708,830388350478,3013770,-1
480,1,STEP,830388437177,830391306349,2869172,-1
481,1,STEP,830391394148,830394423619,3029471,-1
482,1,STEP,830394509318,830396947994,2438676,-1
483,1,STEP,830397028193,830399949465,2921272,-1
484,1,STEP,830400073763,830403518030,3444267,-1
485,1,STEP,830403610929,830407049295,3438366,-1
486,1,STEP,830407138394,830409968667,2830273,-1
487,1,STEP,830410058666,830412874338,2815672,-1
488,1,STEP,830412960937,830416389804,3428867,-1
489,1,STEP,830416482603,830419701872,3219269,-1
490,1,STEP,830419792371,830422685742,2893371,-1
491,1,STEP,830422770542,830425653613,2883071,-1
492,1,STEP,830425747812,830429507076,3759264,-1
493,1,STEP,830429603675,830432272049,2668374,-1
494,1,STEP,830432392647,830435223920,2831273,-1
495,1,STEP,830435328719,830438147291,2818572,-1
496,1,STEP,830438234190,830441119662,2885472,-1
497,1,STEP,830441248461,830444304331,3055870,-1
498,1,STEP,830444417030,830448460890,4043860,-1
499,1,STEP,830448578989,830451744158,3165169,-1
500,1,STEP,830451858057,830455210224,3352167,-1
501,1,STEP,830455331723,830458156896,2825173,-1
502,1,STEP,830458265694,830461273565,3007871,-1
503,1,STEP,830461391964,830464734931,3342967,-1
504,1,STEP,830464854430,830467938300,3083870,-1
505,1,STEP,830468039799,830470967070,2927271,-1
506,1,STEP,830471068369,830473812342,2743973,-1
507,1,STEP,830473925841,830477074011,3148170,-1
508,1,STEP,830477160210,830480554177,3393967,-1
509,1,STEP,830480676175,830483849844,3173669,-1
510,1,STEP,830483939943,830486867815,2927872,-1
511,1,STEP,830486961314,830490083183,3121869,-1
512,1,STEP,830490268582,830493321352,3052770,-1
513,1,STEP,830493395951,830496138124,2742173,-1
514,1,STEP,830496210923,830499270893,3059970,-1
515,1,STEP,830499343993,830502151265,2807272,-1
516,1,STEP,830502225365,830505454133,3228768,-1
517,1,STEP,830505546332,830508549103,3002771,-1
518,1,STEP,830508622602,830511989369,3366767,-1
519,1,STEP,830512064668,830515202238,3137570,-1
520,1,STEP,830515275437,830518676704,3401267,-1
521,1,STEP,830518751903,830522041571,3289668,-1
522,1,STEP,830522116870,830525371138,3254268,-1
523,1,STEP,830525445938,830528727705,3281767,-1
524,1,STEP,830528801105,830532088473,3287368,-1
525,1,STEP,830532165172,830535621638,3456466,-1
526,1,STEP,830535696737,830538873406,3176669,-1
527,1,STEP,830538949006,830541799578,2850572,-1
528,1,STEP,830541880977,830544620650,2739673,-1
529,1,STEP,830544690549,830548004217,3313668,-1
530,1,STEP,830548082616,830551269885,3187269,-1
531,1,STEP,830551347284,830554702151,3354867,-1
532,1,STEP,830554779851,830557559324,2779473,-1
533,1,STEP,830557631123,830560877391,3246268,-1
534,1,STEP,830560952990,830563767763,2814773,-1
535,1,STEP,830563843762,830567004331,3160569,-1
536,1,STEP,830567081330,830569962502,2881172,-1
537,1,STEP,830570039502,830572710175,2670673,-1
538,1,STEP,830572782575,830576874235,4091660,-1
539,1,STEP,830576951234,830579523309,2572075,-1
540,1,STEP,830579594708,830582527679,2932971,-1
541,1,STEP,830582601179,830585982046,3380867,-1
542,1,STEP,830586053745,830588288523,2234778,-1
543,1,STEP,830588359122,830591408293,3049171,-1
544,1,STEP,830591480592,830594383263,2902671,-1
545,1,STEP,830594455063,830597787930,3332867,-1
546,1,STEP,830597860129,830600569003,2708874,-1
547,1,STEP,830600639702,830603920570,3280868,-1
548,1,STEP,830603994069,830607427336,3433267,-1
549,1,STEP,830607501135,830610557905,3056770,-1
550,1,STEP,830610629905,830613781374,3151469,-1
551,1,STEP,830613853173,830616821844,2968671,-1
552,1,STEP,830616898443,830619849014,2950571,-1
553,1,STEP,830619922014,830623063083,3141069,-1
554,1,STEP,830623137382,830626524149,3386767,-1
