Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
101,1,STEP,527343961697083,527343964400333,2703250,-1
102,1,STEP,527343964646500,527343967237708,2591208,-1
103,1,STEP,527343967421583,527343968873916,1452333,-1
104,1,STEP,527343968968291,527343970483750,1515459,-1
105,1,STEP,527343970583291,527343975486083,4902792,-1
106,1,STEP,527343975775166,527343978661125,2885959,-1
107,1,STEP,527343978847583,527343982615541,3767958,-1
108,1,STEP,527343982819000,527343985789583,2970583,-1
109,1,STEP,527343986310166,527343991085541,4775375,-1
110,1,STEP,527343991187833,527343993492083,2304250,-1
111,1,STEP,527343993598416,527343995533208,1934792,-1
112,1,STEP,527343995679041,527343996908916,1229875,-1
113,1,STEP,527343997126916,527344000343041,3216125,-1
114,1,STEP,527344000435958,527344002653708,2217750,-1
115,1,STEP,527344003131416,527344006775583,3644167,-1
116,1,STEP,527344006873875,527344009820666,2946791,-1
117,1,STEP,527344009913458,527344011405166,1491708,-1
118,1,STEP,527344011521458,527344012807875,1286417,-1
119,1,STEP,527344012995333,527344015570750,2575417,-1
120,1,STEP,527344015788916,527344018033625,2244709,-1
121,1,STEP,527344018130791,527344020697958,2567167,-1
122,1,STEP,527344020806958,527344030011208,9204250,-1
123,1,STEP,527344031481875,527344042081041,10599166,-1
124,1,STEP,527344042184833,527344046146041,3961208,-1
125,1,STEP,527344046374958,527344052732208,6357250,-1
126,1,STEP,527344057238333,527344068205750,10967417,-1
127,1,STEP,527344068305208,527344070462833,2157625,-1
128,1,STEP,527344071030416,527344073051375,2020959,-1
129,1,STEP,527344073199750,527344075138458,1938708,-1
130,1,STEP,527344075538375,527344078517000,2978625,-1
131,1,STEP,527344078628250,527344081482375,2854125,-1
132,1,STEP,527344081810666,527344083585291,1774625,-1
133,1,STEP,527344083678125,527344085819750,2141625,-1
134,1,STEP,527344085950375,527344088705583,2755208,-1
135,1,STEP,527344088899291,527344091628375,2729084,-1
136,1,STEP,527344091720166,527344096371250,4651084,-1
137,1,STEP,527344096481000,527344105702666,9221666,-1
138,1,STEP,527344106949500,527344109576666,2627166,-1
139,1,STEP,527344109690916,527344111154666,1463750,-1
140,1,STEP,527344111255250,527344113161458,1906208,-1
141,1,STEP,527344113395166,527344115298166,1903000,-1
142,1,STEP,527344115394291,527344117654791,2260500,-1
143,1,STEP,527344117753750,527344120310458,2556708,-1
144,1,STEP,527344120414833,527344121819875,1405042,-1
145,1,STEP,527344121913875,527344123927916,2014041,-1
146,1,STEP,527344124033000,527344126208833,2175833,-1
147,1,STEP,527344126303791,527344128678333,2374542,-1
148,1,STEP,527344128775250,527344130534958,1759708,-1
149,1,STEP,527344130630750,527344133205583,2574833,-1
150,1,STEP,527344133306958,527344135592458,2285500,-1
151,1,STEP,527344135683708,527344137692958,2009250,-1
152,1,STEP,527344137800333,527344140314083,2513750,-1
153,1,STEP,527344140409458,527344142502416,2092958,-1
154,1,STEP,527344142590416,527344144453666,1863250,-1
155,1,STEP,527344144552750,527344146666541,2113791,-1
156,1,STEP,527344146767458,527344148380291,1612833,-1
157,1,STEP,527344148482000,527344150211541,1729541,-1
158,1,STEP,527344150306250,527344152171625,1865375,-1
159,1,STEP,527344152279250,527344153579083,1299833,-1
160,1,STEP,527344153671416,527344154983166,1311750,-1
161,1,STEP,527344155068833,527344157645458,2576625,-1
162,1,STEP,527344157828291,527344159817208,1988917,-1
163,1,STEP,527344159916500,527344161581083,1664583,-1
164,1,STEP,527344161687958,527344163044375,1356417,-1
165,1,STEP,527344163140875,527344164476250,1335375,-1
166,1,STEP,527344164573708,527344166428333,1854625,-1
167,1,STEP,527344166521000,527344168482583,1961583,-1
168,1,STEP,527344168577125,527344170291166,1714041,-1
169,1,STEP,527344170386000,527344172636000,2250000,-1
170,1,STEP,527344172737833,527344174691625,1953792,-1
171,1,STEP,527344174793000,527344176670833,1877833,-1
172,1,STEP,527344176765958,527344178560541,1794583,-1
173,1,STEP,527344178649125,527344179870041,1220916,-1
174,1,STEP,527344179977166,527344181311791,1334625,-1
175,1,STEP,527344181417791,527344183425000,2007209,-1
176,1,STEP,527344183530125,527344184824041,1293916,-1
177,1,STEP,527344184921375,527344186745500,1824125,-1
178,1,STEP,527344186846750,527344189077833,2231083,-1
179,1,STEP,527344189173791,527344190958333,1784542,-1
180,1,STEP,527344191057708,527344192846583,1788875,-1
181,1,STEP,527344192957708,527344194700125,1742417,-1
182,1,STEP,527344194805125,527344196428041,1622916,-1
183,1,STEP,527344196535791,527344197857583,1321792,-1
184,1,STEP,527344197953708,527344199578083,1624375,-1
185,1,STEP,527344199677458,527344201220250,1542792,-1
186,1,STEP,527344201320875,527344202796500,1475625,-1
187,1,STEP,527344202893875,527344204548166,1654291,-1
188,1,STEP,527344204650708,527344206851458,2200750,-1
189,1,STEP,527344206943166,527344209199333,2256167,-1
190,1,STEP,527344209298250,527344210938916,1640666,-1
191,1,STEP,527344211055541,527344212287291,1231750,-1
192,1,STEP,527344212392875,527344213962166,1569291,-1
193,1,STEP,527344214071416,527344216136375,2064959,-1
194,1,STEP,527344216233041,527344218283291,2050250,-1
195,1,STEP,527344218386500,527344220264166,1877666,-1
196,1,STEP,527344220368541,527344222400958,2032417,-1
197,1,STEP,527344222498541,527344224275000,1776459,-1
198,1,STEP,527344224366250,527344226160291,1794041,-1
199,1,STEP,527344226256958,527344227648500,1391542,-1
200,1,STEP,527344227746125,527344229237875,1491750,-1
201,1,STEP,527344229337458,527344230790166,1452708,-1
202,1,STEP,527344230878666,527344232198250,1319584,-1
203,1,STEP,527344232291833,527344233537125,1245292,-1
204,1,STEP,527344233641625,527344235561083,1919458,-1
205,1,STEP,527344235663125,527344237005041,1341916,-1
206,1,STEP,527344237100083,527344238799083,1699000,-1
207,1,STEP,527344238894333,527344240442708,1548375,-1
208,1,STEP,527344240539875,527344241833208,1293333,-1
209,1,STEP,527344241927583,527344243338583,1411000,-1
210,1,STEP,527344243432291,527344245264625,1832334,-1
211,1,STEP,527344245367291,527344247029666,1662375,-1
212,1,STEP,527344247123791,527344248709958,1586167,-1
213,1,STEP,527344248803750,527344250593041,1789291,-1
214,1,STEP,527344250700458,527344251874000,1173542,-1
215,1,STEP,527344251975666,527344253558666,1583000,-1
216,1,STEP,527344253668458,527344255772208,2103750,-1
217,1,STEP,527344255872291,527344257264625,1392334,-1
218,1,STEP,527344257367875,527344259321416,1953541,-1
219,1,STEP,527344259421875,527344260741458,1319583,-1
220,1,STEP,527344260848791,527344262033250,1184459,-1
221,1,STEP,527344262120125,527344263789416,1669291,-1
222,1,STEP,527344263896083,527344265765333,1869250,-1
223,1,STEP,527344265878250,527344267413583,1535333,-1
224,1,STEP,527344267514333,527344268868041,1353708,-1
225,1,STEP,527344268966750,527344270484583,1517833,-1
226,1,STEP,527344270577416,527344272651625,2074209,-1
227,1,STEP,527344272739541,527344274379375,1639834,-1
228,1,STEP,527344274495083,527344275578083,1083000,-1
229,1,STEP,527344275675333,527344276824541,1149208,-1
230,1,STEP,527344276934750,527344278810625,1875875,-1
231,1,STEP,527344278911708,527344280393291,1481583,-1
232,1,STEP,527344280497916,527344282376416,1878500,-1
233,1,STEP,527344282470750,527344283623000,1152250,-1
234,1,STEP,527344283726750,527344285304166,1577416,-1
235,1,STEP,527344285413750,527344286766416,1352666,-1
236,1,STEP,527344286873500,527344288593958,1720458,-1
237,1,STEP,527344288683333,527344290750541,2067208,-1
238,1,STEP,527344290846041,527344292600041,1754000,-1
239,1,STEP,527344292700875,527344294071208,1370333,-1
240,1,STEP,527344294243791,527344295895166,1651375,-1
241,1,STEP,527344295992666,527344297417916,1425250,-1
242,1,STEP,527344297521583,527344299250333,1728750,-1
243,1,STEP,527344299345208,527344300650583,1305375,-1
244,1,STEP,527344300751166,527344301773166,1022000,-1
245,1,STEP,527344301860958,527344303342166,1481208,-1
246,1,STEP,527344303439208,527344304887375,1448167,-1
247,1,STEP,527344304983583,527344307494875,2511292,-1
248,1,STEP,527344307601125,527344309442166,1841041,-1
249,1,STEP,527344309544250,527344310979583,1435333,-1
250,1,STEP,527344311090250,527344312365083,1274833,-1
251,1,STEP,527344312479500,527344314075291,1595791,-1
252,1,STEP,527344314182000,527344315479708,1297708,-1
253,1,STEP,527344315587416,527344317325708,1738292,-1
254,1,STEP,527344317449208,527344319047458,1598250,-1
255,1,STEP,527344319160666,527344321098708,1938042,-1
256,1,STEP,527344321202250,527344322708875,1506625,-1
257,1,STEP,527344322814041,527344324833208,2019167,-1
258,1,STEP,527344324931541,527344327617541,2686000,-1
259,1,STEP,527344327723541,527344329372250,1648709,-1
260,1,STEP,527344329476333,527344331193708,1717375,-1
261,1,STEP,527344331290916,527344333114625,1823709,-1
262,1,STEP,527344333215416,527344335253083,2037667,-1
263,1,STEP,527344335347875,527344337411708,2063833,-1
264,1,STEP,527344337511875,527344340046500,2534625,-1
265,1,STEP,527344340141541,527344341396583,1255042,-1
266,1,STEP,527344341497333,527344342698333,1201000,-1
267,1,STEP,527344342794291,527344344241750,1447459,-1
268,1,STEP,527344344351791,527344346017958,1666167,-1
269,1,STEP,527344346120625,527344347574000,1453375,-1
270,1,STEP,527344347672375,527344349435208,1762833,-1
271,1,STEP,527344349533000,527344350739875,1206875,-1
272,1,STEP,527344350847833,527344352009208,1161375,-1
273,1,STEP,527344352098375,527344355384625,3286250,-1
274,1,STEP,527344355886583,527344358900625,3014042,-1
275,1,STEP,527344359323375,527344361292833,1969458,-1
276,1,STEP,527344361399416,527344362747000,1347584,-1
277,1,STEP,527344362847500,527344364014750,1167250,-1
278,1,STEP,527344364111541,527344366339416,2227875,-1
279,1,STEP,527344366442125,527344368594958,2152833,-1
280,1,STEP,527344368694833,527344370206250,1511417,-1
281,1,STEP,527344370318000,527344371501083,1183083,-1
282,1,STEP,527344371600208,527344373306166,1705958,-1
283,1,STEP,527344373409458,527344375380291,1970833,-1
284,1,STEP,527344375477125,527344377645833,2168708,-1
285,1,STEP,527344377752208,527344379608708,1856500,-1
286,1,STEP,527344379721166,527344380972000,1250834,-1
287,1,STEP,527344381071958,527344382459291,1387333,-1
288,1,STEP,527344382561291,527344384657291,2096000,-1
289,1,STEP,527344384759875,527344387041166,2281291,-1
290,1,STEP,527344387145833,527344389367250,2221417,-1
291,1,STEP,527344389475833,527344391260791,1784958,-1
292,1,STEP,527344391366625,527344393081625,1715000,-1
293,1,STEP,527344393185458,527344394877791,1692333,-1
294,1,STEP,527344394990250,527344396335041,1344791,-1
295,1,STEP,527344396432791,527344397501458,1068667,-1
296,1,STEP,527344397602208,527344398658750,1056542,-1
297,1,STEP,527344398761666,527344400384833,1623167,-1
298,1,STEP,527344400500958,527344402621750,2120792,-1
299,1,STEP,527344402737750,527344404479833,1742083,-1
300,1,STEP,527344404591750,527344405780833,1189083,-1
301,1,STEP,527344405879375,527344407181291,1301916,-1
302,1,STEP,527344407274583,527344409604833,2330250,-1
303,1,STEP,527344409725875,527344411357166,1631291,-1
304,1,STEP,527344411474000,527344413130000,1656000,-1
305,1,STEP,527344413237958,527344414964958,1727000,-1
306,1,STEP,527344415063041,527344416230250,1167209,-1
307,1,STEP,527344416336375,527344418129875,1793500,-1
308,1,STEP,527344418234750,527344420324041,2089291,-1
309,1,STEP,527344420440000,527344422735041,2295041,-1
310,1,STEP,527344422848708,527344424866250,2017542,-1
311,1,STEP,527344424987458,527344426278875,1291417,-1
312,1,STEP,527344426376375,527344427787583,1411208,-1
313,1,STEP,527344427886125,527344429653250,1767125,-1
314,1,STEP,527344429746875,527344431623208,1876333,-1
315,1,STEP,527344432010083,527344433640833,1630750,-1
316,1,STEP,527344433745375,527344435576500,1831125,-1
317,1,STEP,527344435687166,527344437928125,2240959,-1
318,1,STEP,527344438072333,527344439368000,1295667,-1
319,1,STEP,527344439468583,527344440976541,1507958,-1
320,1,STEP,527344441077875,527344442718333,1640458,-1
321,1,STEP,527344442816708,527344444601208,1784500,-1
322,1,STEP,527344444711416,527344446478250,1766834,-1
323,1,STEP,527344446590041,527344448570750,1980709,-1
324,1,STEP,527344448667750,527344450347958,1680208,-1
325,1,STEP,527344450445791,527344451955250,1509459,-1
326,1,STEP,527344452050875,527344455704083,3653208,-1
327,1,STEP,527344456016208,527344458756750,2740542,-1
328,1,STEP,527344459108208,527344461562208,2454000,-1
329,1,STEP,527344461757958,527344464093458,2335500,-1
330,1,STEP,527344464190500,527344466069000,1878500,-1
331,1,STEP,527344466155666,527344468012083,1856417,-1
332,1,STEP,527344468111750,527344470506958,2395208,-1
333,1,STEP,527344470603291,527344471799958,1196667,-1
334,1,STEP,527344471894000,527344473325083,1431083,-1
335,1,STEP,527344473419583,527344475503750,2084167,-1
336,1,STEP,527344475605958,527344478415083,2809125,-1
337,1,STEP,527344478911791,527344481169291,2257500,-1
338,1,STEP,527344481518916,527344483889166,2370250,-1
339,1,STEP,527344483996916,527344485382541,1385625,-1
340,1,STEP,527344485480458,527344490049708,4569250,-1
341,1,STEP,527344490302833,527344494003291,3700458,-1
342,1,STEP,527344494106916,527344497007583,2900667,-1
343,1,STEP,527344497094375,527344499285958,2191583,-1
344,1,STEP,527344499387083,527344500516458,1129375,-1
345,1,STEP,527344500618500,527344502487125,1868625,-1
346,1,STEP,527344502586666,527344505372375,2785709,-1
347,1,STEP,527344505463125,527344507525000,2061875,-1
348,1,STEP,527344507619500,527344509291125,1671625,-1
349,1,STEP,527344509386500,527344511203666,1817166,-1
350,1,STEP,527344511313291,527344512840291,1527000,-1
351,1,STEP,527344512939500,527344514075791,1136291,-1
352,1,STEP,527344514176083,527344515550083,1374000,-1
353,1,STEP,527344515655458,527344517496791,1841333,-1
354,1,STEP,527344517596791,527344519678208,2081417,-1
355,1,STEP,527344519775791,527344522278458,2502667,-1
356,1,STEP,527344522379750,527344524304833,1925083,-1
357,1,STEP,527344524405125,527344526204833,1799708,-1
358,1,STEP,527344526306083,527344528164000,1857917,-1
359,1,STEP,527344528262708,527344530355083,2092375,-1
360,1,STEP,527344530688291,527344534555791,3867500,-1
361,1,STEP,527344535038041,527344538544166,3506125,-1
362,1,STEP,527344538783041,527344542974333,4191292,-1
363,1,STEP,527344543222375,527344545149875,1927500,-1
364,1,STEP,527344545243291,527344546798625,1555334,-1
365,1,STEP,527344546895791,527344549309000,2413209,-1
366,1,STEP,527344549716166,527344551733250,2017084,-1
367,1,STEP,527344551827416,527344553623000,1795584,-1
368,1,STEP,527344553739208,527344556835708,3096500,-1
369,1,STEP,527344556933541,527344559391541,2458000,-1
370,1,STEP,527344559722500,527344562170500,2448000,-1
371,1,STEP,527344562287166,527344564435750,2148584,-1
372,1,STEP,527344564543083,527344566334875,1791792,-1
373,1,STEP,527344566434791,527344568263875,1829084,-1
374,1,STEP,527344568367291,527344570341916,1974625,-1
375,1,STEP,527344570441166,527344573103958,2662792,-1
376,1,STEP,527344573202541,527344576334125,3131584,-1
377,1,STEP,527344576444208,527344578329375,1885167,-1
378,1,STEP,527344578433458,527344580557125,2123667,-1
379,1,STEP,527344580675875,527344582102125,1426250,-1
380,1,STEP,527344582198750,527344583531375,1332625,-1
381,1,STEP,527344583630875,527344584882291,1251416,-1
382,1,STEP,527344584973958,527344587182875,2208917,-1
383,1,STEP,527344587281041,527344590201750,2920709,-1
384,1,STEP,527344590307625,527344593921708,3614083,-1
385,1,STEP,527344594036583,527344596188208,2151625,-1
386,1,STEP,527344596550125,527344599975291,3425166,-1
387,1,STEP,527344600324208,527344603067208,2743000,-1
388,1,STEP,527344603366375,527344605163500,1797125,-1
389,1,STEP,527344605261666,527344607212583,1950917,-1
390,1,STEP,527344607320166,527344610800833,3480667,-1
391,1,STEP,527344611168125,527344613402000,2233875,-1
392,1,STEP,527344613686333,527344615420541,1734208,-1
393,1,STEP,527344615533083,527344617032708,1499625,-1
394,1,STEP,527344617130041,527344618379833,1249792,-1
395,1,STEP,527344618475000,527344620124750,1649750,-1
396,1,STEP,527344620230875,527344623894208,3663333,-1
397,1,STEP,527344624005208,527344626355125,2349917,-1
398,1,STEP,527344626465208,527344627954958,1489750,-1
399,1,STEP,527344628053250,527344629210041,1156791,-1
400,1,STEP,527344629314583,527344631313833,1999250,-1
401,1,STEP,527344631413583,527344634059875,2646292,-1
402,1,STEP,527344634463500,527344637144500,2681000,-1
403,1,STEP,527344637236583,527344638915541,1678958,-1
404,1,STEP,527344639007250,527344641905416,2898166,-1
405,1,STEP,527344642025125,527344643912916,1887791,-1
406,1,STEP,527344644015583,527344645947416,1931833,-1
407,1,STEP,527344646064333,527344648013666,1949333,-1
408,1,STEP,527344648111291,527344649858833,1747542,-1
409,1,STEP,527344649959250,527344651412375,1453125,-1
410,1,STEP,527344651513166,527344653026583,1513417,-1
411,1,STEP,527344653130916,527344656033666,2902750,-1
412,1,STEP,527344656127625,527344660125750,3998125,-1
413,1,STEP,527344660249208,527344661921916,1672708,-1
414,1,STEP,527344662021666,527344663471625,1449959,-1
415,1,STEP,527344663571666,527344664748583,1176917,-1
416,1,STEP,527344664852041,527344666290250,1438209,-1
417,1,STEP,527344666383958,527344668584625,2200667,-1
418,1,STEP,527344668691166,527344670489333,1798167,-1
419,1,STEP,527344670582458,527344674383208,3800750,-1
420,1,STEP,527344674492666,527344676804875,2312209,-1
421,1,STEP,527344677074333,527344678621458,1547125,-1
422,1,STEP,527344678733791,527344680060166,1326375,-1
423,1,STEP,527344680159166,527344681921250,1762084,-1
424,1,STEP,527344682038875,527344683791000,1752125,-1
425,1,STEP,527344684082291,527344685756208,1673917,-1
426,1,STEP,527344685854833,527344688534708,2679875,-1
427,1,STEP,527344688878916,527344690969333,2090417,-1
428,1,STEP,527344691172166,527344693333083,2160917,-1
429,1,STEP,527344693490458,527344695281291,1790833,-1
430,1,STEP,527344695406541,527344696621666,1215125,-1
431,1,STEP,527344696714750,527344698034958,1320208,-1
432,1,STEP,527344698147750,527344699497583,1349833,-1
433,1,STEP,527344699603666,527344701861500,2257834,-1
434,1,STEP,527344701958708,527344704836750,2878042,-1
435,1,STEP,527344704941500,527344708282458,3340958,-1
436,1,STEP,527344708498875,527344710803500,2304625,-1
437,1,STEP,527344710905000,527344714829250,3924250,-1
438,1,STEP,527344714924208,527344716454666,1530458,-1
439,1,STEP,527344716554541,527344718238375,1683834,-1
440,1,STEP,527344718335708,527344720209625,1873917,-1
441,1,STEP,527344720310166,527344722170000,1859834,-1
442,1,STEP,527344722453416,527344725666041,3212625,-1
443,1,STEP,527344725908333,527344728458750,2550417,-1
444,1,STEP,527344728581000,527344731142500,2561500,-1
445,1,STEP,527344731245125,527344733087125,1842000,-1
446,1,STEP,527344733380458,527344735423583,2043125,-1
447,1,STEP,527344735849500,527344738835666,2986166,-1
448,1,STEP,527344738978666,527344740726625,1747959,-1
449,1,STEP,527344740822458,527344742588000,1765542,-1
450,1,STEP,527344742685291,527344744571750,1886459,-1
451,1,STEP,527344744666833,527344747081166,2414333,-1
452,1,STEP,527344747182708,527344749471750,2289042,-1
453,1,STEP,527344749564666,527344751031500,1466834,-1
454,1,STEP,527344751134791,527344752717458,1582667,-1
455,1,STEP,527344752823583,527344755047208,2223625,-1
456,1,STEP,527344755138416,527344757993041,2854625,-1
457,1,STEP,527344758107500,527344759757875,1650375,-1
458,1,STEP,527344759852708,527344763269125,3416417,-1
459,1,STEP,527344763361750,527344765541208,2179458,-1
460,1,STEP,527344765640583,527344768502125,2861542,-1
461,1,STEP,527344768605208,527344770536875,1931667,-1
462,1,STEP,527344770630750,527344771822750,1192000,-1
463,1,STEP,527344771918708,527344773848666,1929958,-1
464,1,STEP,527344773949583,527344776038416,2088833,-1
465,1,STEP,527344776151500,527344778043916,1892416,-1
466,1,STEP,527344778153208,527344780015625,1862417,-1
467,1,STEP,527344780123208,527344781419666,1296458,-1
468,1,STEP,527344781518083,527344782616333,1098250,-1
469,1,STEP,527344782711416,527344783980333,1268917,-1
470,1,STEP,527344784073916,527344785365750,1291834,-1
471,1,STEP,527344785455125,527344786997541,1542416,-1
472,1,STEP,527344787140625,527344789153625,2013000,-1
473,1,STEP,527344789254083,527344790668791,1414708,-1
474,1,STEP,527344790765250,527344792060041,1294791,-1
475,1,STEP,527344792156916,527344793863833,1706917,-1
476,1,STEP,527344794046791,527344795779250,1732459,-1
477,1,STEP,527344795881541,527344797943666,2062125,-1
478,1,STEP,527344798063708,527344799155125,1091417,-1
479,1,STEP,527344799249708,527344800783458,1533750,-1
480,1,STEP,527344800885208,527344802976541,2091333,-1
481,1,STEP,527344803091875,527344805514208,2422333,-1
482,1,STEP,527344805617875,527344807779916,2162041,-1
483,1,STEP,527344807880041,527344809189083,1309042,-1
484,1,STEP,527344809290833,527344810360333,1069500,-1
485,1,STEP,527344810463958,527344812080041,1616083,-1
486,1,STEP,527344812185583,527344813934750,1749167,-1
487,1,STEP,527344814037958,527344815701416,1663458,-1
488,1,STEP,527344815794458,527344816981541,1187083,-1
489,1,STEP,527344817077125,527344818632500,1555375,-1
490,1,STEP,527344818735750,527344820401250,1665500,-1
491,1,STEP,527344820500125,527344822089833,1589708,-1
492,1,STEP,527344822188291,527344824410916,2222625,-1
493,1,STEP,527344824509125,527344825936958,1427833,-1
494,1,STEP,527344826041583,527344827228458,1186875,-1
495,1,STEP,527344827331791,527344828700166,1368375,-1
496,1,STEP,527344828803583,527344830698333,1894750,-1
497,1,STEP,527344830811041,527344832225750,1414709,-1
498,1,STEP,527344832326750,527344833915833,1589083,-1
499,1,STEP,527344834023083,527344835510958,1487875,-1
500,1,STEP,527344835619000,527344836820458,1201458,-1
501,1,STEP,527344836922875,527344838792208,1869333,-1
502,1,STEP,527344838895125,527344840842416,1947291,-1
503,1,STEP,527344840939375,527344842501416,1562041,-1
504,1,STEP,527344842601333,527344844070083,1468750,-1
505,1,STEP,527344844165958,527344845739708,1573750,-1
506,1,STEP,527344845852875,527344846954000,1101125,-1
507,1,STEP,527344847046625,527344848386708,1340083,-1
508,1,STEP,527344848496541,527344849982833,1486292,-1
509,1,STEP,527344850086458,527344852018541,1932083,-1
510,1,STEP,527344852126083,527344853848333,1722250,-1
511,1,STEP,527344853948541,527344855431916,1483375,-1
512,1,STEP,527344855547375,527344856915333,1367958,-1
513,1,STEP,527344857011333,527344858360208,1348875,-1
