Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
56,1,STEP,852380745719,852383989887,3244168,-1
57,1,STEP,852384067887,852386748561,2680674,-1
58,1,STEP,852386823960,852389274736,2450776,-1
59,1,STEP,852389353536,852391828912,2475376,-1
60,1,STEP,852391904411,852394566085,2661674,-1
61,1,STEP,852394642985,852397752955,3109970,-1
62,1,STEP,852397829154,852400711126,2881972,-1
63,1,STEP,852400789525,852404292891,3503366,-1
64,1,STEP,852404428290,852408973946,4545656,-1
65,1,STEP,852409048546,852412614811,3566265,-1
66,1,STEP,852412686610,852415065587,2378977,-1
67,1,STEP,852415136687,852418341956,3205269,-1
68,1,STEP,852418415055,852421338327,2923272,-1
69,1,STEP,852421410526,852424128900,2718374,-1
70,1,STEP,852424200999,852426787074,2586075,-1
71,1,STEP,852426859374,852429839745,2980371,-1
72,1,STEP,852429933844,852433117813,3183969,-1
73,1,STEP,852433190613,852436623380,3432767,-1
74,1,STEP,852436696779,852440015847,3319068,-1
75,1,STEP,852440087146,852443228116,3140970,-1
76,1,STEP,852443346215,852446127988,2781773,-1
77,1,STEP,852446247187,852449152259,2905072,-1
78,1,STEP,852449264158,852452210929,2946771,-1
79,1,STEP,852452326928,852455118301,2791373,-1
80,1,STEP,852455235700,852458334770,3099070,-1
81,1,STEP,852458446569,852461156043,2709474,-1
82,1,STEP,852461266742,852464328612,3061870,-1
83,1,STEP,852464442811,852467340383,2897572,-1
84,1,STEP,852467458882,852470595452,3136570,-1
85,1,STEP,852470725051,852473600423,2875372,-1
86,1,STEP,852473718222,852476846492,3128270,-1
87,1,STEP,852476972390,852480029661,3057271,-1
88,1,STEP,852480142360,852483132031,2989671,-1
89,1,STEP,852483245930,852486066103,2820173,-1
90,1,STEP,852486182901,852489458770,3275869,-1
91,1,STEP,852489571169,852493056035,3484866,-1
92,1,STEP,852493170634,852496485602,3314968,-1
93,1,STEP,852496600101,852499210676,2610575,-1
94,1,STEP,852499325275,852502217947,2892672,-1
95,1,STEP,852502332546,852505589714,3257168,-1
96,1,STEP,852505703113,852508642085,2938972,-1
97,1,STEP,852508757384,852511626156,2868772,-1
98,1,STEP,852511739755,852514628027,2888272,-1
99,1,STEP,852514741226,852517859596,3118370,-1
100,1,STEP,852517985395,852520644969,2659574,-1
101,1,STEP,852520756368,852523691240,2934872,-1
102,1,STEP,852523804639,852526849009,3044370,-1
103,1,STEP,852526964808,852529731281,2766473,-1
104,1,STEP,852529843780,852532630953,2787173,-1
105,1,STEP,852532743852,852536137320,3393468,-1
106,1,STEP,852536251718,852539446688,3194970,-1
107,1,STEP,852539560787,852542580157,3019370,-1
108,1,STEP,852542685756,852546058824,3373068,-1
109,1,STEP,852546163823,852549130094,2966271,-1
110,1,STEP,852549233693,852552282164,3048471,-1
111,1,STEP,852552392163,852555412534,3020371,-1
112,1,STEP,852555523233,852558336905,2813672,-1
113,1,STEP,852558449304,852561122979,2673675,-1
114,1,STEP,852561227978,852564327948,3099970,-1
115,1,STEP,852564447846,852567194520,2746674,-1
116,1,STEP,852567307119,852570568387,3261268,-1
117,1,STEP,852570678786,852573769557,3090771,-1
118,1,STEP,852573891255,852577319522,3428267,-1
119,1,STEP,852577433521,852581018087,3584566,-1
120,1,STEP,852581133585,852584571052,3437467,-1
121,1,STEP,852584684651,852587924620,3239969,-1
122,1,STEP,852588037519,852591099989,3062470,-1
123,1,STEP,852591210988,852594159860,2948872,-1
124,1,STEP,852594270559,852597406829,3136270,-1
125,1,STEP,852597532027,852600374400,2842373,-1
126,1,STEP,852600483199,852603441570,2958371,-1
127,1,STEP,852603556469,852606946336,3389867,-1
128,1,STEP,852607134035,852610431203,3297168,-1
129,1,STEP,852610536702,852613467274,2930572,-1
130,1,STEP,852613575073,852616383745,2808672,-1
131,1,STEP,852616491044,852619426516,2935472,-1
132,1,STEP,852619534215,852622336788,2802573,-1
133,1,STEP,852622446987,852625465658,3018671,-1
134,1,STEP,852625571957,852629004824,3432867,-1
135,1,STEP,852629113523,852632289292,3175769,-1
136,1,STEP,852632399891,852635232064,2832173,-1
137,1,STEP,852635342263,852638918828,3576565,-1
138,1,STEP,852639028227,852642110297,3082070,-1
139,1,STEP,852642216796,852645171368,2954572,-1
140,1,STEP,852645277367,852648455336,3177969,-1
141,1,STEP,852648576235,852651828404,3252169,-1
142,1,STEP,852651937202,852655712466,3775264,-1
143,1,STEP,852655819365,852658899535,3080170,-1
144,1,STEP,852659009734,852661475310,2465576,-1
145,1,STEP,852661582909,852665309573,3726664,-1
146,1,STEP,852665422972,852668303945,2880973,-1
147,1,STEP,852668413944,852671239016,2825072,-1
148,1,STEP,852671350515,852674316987,2966472,-1
149,1,STEP,852674424986,852677989951,3564965,-1
150,1,STEP,852678101850,852681235220,3133370,-1
151,1,STEP,852681340119,852684733486,3393367,-1
152,1,STEP,852684837685,852688077054,3239369,-1
153,1,STEP,852688184153,852690881227,2697074,-1
154,1,STEP,852690989726,852693966497,2976771,-1
155,1,STEP,852694074896,852697289165,3214269,-1
156,1,STEP,852697393064,852700060638,2667574,-1
157,1,STEP,852700168437,852703792302,3623865,-1
158,1,STEP,852703912101,852707989262,4077161,-1
159,1,STEP,852708102761,852711251030,3148269,-1
160,1,STEP,852711362729,852714807596,3444867,-1
161,1,STEP,852714918895,852718722358,3803463,-1
162,1,STEP,852718833257,852722120325,3287068,-1
163,1,STEP,852722231524,852725061697,2830173,-1
164,1,STEP,852725176196,852728358365,3182169,-1
165,1,STEP,852728467364,852731479135,3011771,-1
166,1,STEP,852731589434,852734615905,3026471,-1
167,1,STEP,852734726204,852737729775,3003571,-1
168,1,STEP,852737839174,852741045443,3206269,-1
169,1,STEP,852741157842,852744102213,2944371,-1
170,1,STEP,852744197912,852747089685,2891773,-1
171,1,STEP,852747186684,852750189755,3003071,-1
172,1,STEP,852750269454,852752929028,2659574,-1
173,1,STEP,852753006227,852756127097,3120870,-1
174,1,STEP,852756215097,852759559564,3344467,-1
175,1,STEP,852759653263,852762490636,2837373,-1
176,1,STEP,852762576335,852765822104,3245769,-1
177,1,STEP,852765936703,852769031173,3094470,-1
178,1,STEP,852769118072,852771757447,2639375,-1
179,1,STEP,852771838446,852775340212,3501766,-1
180,1,STEP,852775422911,852778125685,2702774,-1
181,1,STEP,852778209984,852780887259,2677275,-1
182,1,STEP,852780966858,852783750631,2783773,-1
183,1,STEP,852783836630,852786766902,2930272,-1
184,1,STEP,852786878001,852790264668,3386667,-1
185,1,STEP,852790349167,852793633736,3284569,-1
186,1,STEP,852793718735,852796245410,2526675,-1
187,1,STEP,852796329110,852799311681,2982571,-1
188,1,STEP,852799398880,852802362551,2963671,-1
189,1,STEP,852802447551,852804997626,2550075,-1
190,1,STEP,852805081925,852807804499,2722574,-1
191,1,STEP,852807888898,852810944069,3055171,-1
192,1,STEP,852811029468,852813581943,2552475,-1
193,1,STEP,852813661142,852816498215,2837073,-1
194,1,STEP,852816585914,852819372387,2786473,-1
195,1,STEP,852819454186,852822326259,2872073,-1
196,1,STEP,852822411858,852826021123,3609265,-1
197,1,STEP,852826105822,852828964895,2859073,-1
198,1,STEP,852829051394,852832131664,3080270,-1
199,1,STEP,852832214263,852835379633,3165370,-1
200,1,STEP,852835460532,852838356104,2895572,-1
201,1,STEP,852838437403,852841349175,2911772,-1
202,1,STEP,852841428575,852844598144,3169569,-1
203,1,STEP,852844678543,852847494916,2816373,-1
204,1,STEP,852847576715,852850828484,3251769,-1
205,1,STEP,852850916883,852853894754,2977871,-1
206,1,STEP,852853976653,852857674918,3698265,-1
207,1,STEP,852857756517,852860737288,2980771,-1
208,1,STEP,852860818087,852863806759,2988672,-1
209,1,STEP,852863889858,852866978028,3088170,-1
210,1,STEP,852867075527,852869578203,2502676,-1
211,1,STEP,852869656602,852872818172,3161570,-1
212,1,STEP,852872900971,852876154940,3253969,-1
213,1,STEP,852876236939,852879728405,3491466,-1
214,1,STEP,852879811304,852883105272,3293968,-1
215,1,STEP,852883187872,852885954845,2766973,-1
216,1,STEP,852886035044,852889450911,3415867,-1
217,1,STEP,852889532210,852892566481,3034271,-1
218,1,STEP,852892648080,852895881049,3232969,-1
219,1,STEP,852895961548,852898876620,2915072,-1
220,1,STEP,852898987819,852902349087,3361268,-1
221,1,STEP,852902421786,852905317958,2896172,-1
222,1,STEP,852905388158,852909009523,3621365,-1
223,1,STEP,852909082022,852912468089,3386067,-1
224,1,STEP,852912540489,852915666658,3126169,-1
225,1,STEP,852915738158,852918821528,3083370,-1
226,1,STEP,852918892527,852921765600,2873073,-1
227,1,STEP,852921835199,852924815470,2980271,-1
228,1,STEP,852924923469,852927675243,2751774,-1
229,1,STEP,852927787941,852930747813,2959872,-1
230,1,STEP,852930863112,852934218979,3355867,-1
231,1,STEP,852934333978,852937338549,3004571,-1
232,1,STEP,852937450148,852939958424,2508276,-1
233,1,STEP,852940072023,852943273692,3201669,-1
234,1,STEP,852943392791,852946245163,2852372,-1
235,1,STEP,852946378162,852950171525,3793363,-1
236,1,STEP,852950248925,852953081897,2832972,-1
237,1,STEP,852953191396,852956642063,3450667,-1
238,1,STEP,852956754662,852959445336,2690674,-1
239,1,STEP,852959558235,852962764104,3205869,-1
240,1,STEP,852962878403,852966288270,3409867,-1
241,1,STEP,852966401069,852969565638,3164569,-1
242,1,STEP,852969679237,852972667708,2988471,-1
243,1,STEP,852972781407,852976012976,3231569,-1
244,1,STEP,852976127975,852979484543,3356568,-1
245,1,STEP,852979599242,852983278006,3678764,-1
246,1,STEP,852983393305,852985805482,2412177,-1
247,1,STEP,852985927581,852989009951,3082370,-1
248,1,STEP,852989115150,852992200120,3084970,-1
249,1,STEP,852992283219,852995325790,3042571,-1
250,1,STEP,852995409889,852999087154,3677265,-1
251,1,STEP,852999186953,853002253323,3066370,-1
252,1,STEP,853002336322,853005542491,3206169,-1
253,1,STEP,853005628791,853008271665,2642874,-1
254,1,STEP,853008361164,853011414535,3053371,-1
255,1,STEP,853011504834,853014526805,3021971,-1
256,1,STEP,853014660503,853017695374,3034871,-1
257,1,STEP,853017784873,853021077641,3292768,-1
258,1,STEP,853021173941,853023786215,2612274,-1
259,1,STEP,853023866915,853027046684,3179769,-1
260,1,STEP,853027129683,853030771348,3641665,-1
261,1,STEP,853030854747,853033774519,2919772,-1
262,1,STEP,853033855718,853036815690,2959972,-1
263,1,STEP,853036904889,853040755252,3850363,-1
264,1,STEP,853040844051,853043909621,3065570,-1
265,1,STEP,853043997420,853046561896,2564476,-1
266,1,STEP,853046645895,853049832564,3186669,-1
267,1,STEP,853049944163,853053344630,3400467,-1
268,1,STEP,853053446129,853055939005,2492876,-1
269,1,STEP,853056021704,853059153174,3131470,-1
270,1,STEP,853059255173,853062623641,3368468,-1
271,1,STEP,853062724940,853066143807,3418867,-1
272,1,STEP,853066239806,853069418075,3178269,-1
273,1,STEP,853069506374,853072028150,2521776,-1
274,1,STEP,853072116649,853074772424,2655775,-1
275,1,STEP,853074855323,853078211490,3356167,-1
276,1,STEP,853078297190,853081503759,3206569,-1
277,1,STEP,853081586558,853084548429,2961871,-1
278,1,STEP,853084638128,853087731398,3093270,-1
279,1,STEP,853087819898,853090924968,3105070,-1
280,1,STEP,853091013967,853094293635,3279668,-1
281,1,STEP,853094385734,853097028109,2642375,-1
282,1,STEP,853097112808,853100030780,2917972,-1
283,1,STEP,853100116279,853103044851,2928572,-1
284,1,STEP,853103130950,853106298519,3167569,-1
285,1,STEP,853106383619,853109593188,3209569,-1
286,1,STEP,853109678187,853112922555,3244368,-1
287,1,STEP,853113008355,853115991026,2982671,-1
288,1,STEP,853116081225,853119212695,3131470,-1
289,1,STEP,853119304294,853121789070,2484776,-1
290,1,STEP,853121888369,853124895340,3006971,-1
291,1,STEP,853124985939,853127786712,2800773,-1
292,1,STEP,853127878111,853131182879,3304768,-1
293,1,STEP,853131274578,853134350649,3076071,-1
294,1,STEP,853134453348,853137598517,3145169,-1
295,1,STEP,853137689317,853142414671,4725354,-1
296,1,STEP,853142506070,853145439742,2933672,-1
297,1,STEP,853145522841,853148606911,3084070,-1
298,1,STEP,853148705410,853152058578,3353168,-1
299,1,STEP,853152157677,853155392246,3234569,-1
300,1,STEP,853155518945,853158633215,3114270,-1
301,1,STEP,853158734114,853161201790,2467676,-1
302,1,STEP,853161290189,853164283560,2993371,-1
303,1,STEP,853164375859,853167334631,2958772,-1
304,1,STEP,853167425930,853170523000,3097070,-1
305,1,STEP,853170622899,853173691269,3068370,-1
306,1,STEP,853173784268,853177157836,3373568,-1
307,1,STEP,853177252135,853179957409,2705274,-1
308,1,STEP,853180050008,853182996379,2946371,-1
309,1,STEP,853183089579,853185542455,2452876,-1
310,1,STEP,853185633354,853189024121,3390767,-1
311,1,STEP,853189116520,853192272090,3155570,-1
312,1,STEP,853192367789,853195445959,3078170,-1
313,1,STEP,853195537259,853198581929,3044670,-1
314,1,STEP,853198680728,853201591500,2910772,-1
315,1,STEP,853201684599,853204677770,2993171,-1
316,1,STEP,853204771369,853207618342,2846973,-1
317,1,STEP,853207715841,853210482414,2766573,-1
318,1,STEP,853210574713,853213665984,3091271,-1
319,1,STEP,853213758083,853216995252,3237169,-1
320,1,STEP,853217094751,853220120421,3025670,-1
321,1,STEP,853220217020,853223534488,3317468,-1
322,1,STEP,853223627488,853226664258,3036770,-1
323,1,STEP,853226758457,853230086425,3327968,-1
324,1,STEP,853230178224,853232894398,2716174,-1
325,1,STEP,853232985397,853236230466,3245069,-1
326,1,STEP,853236326365,853239682833,3356468,-1
327,1,STEP,853239780432,853242664504,2884072,-1
328,1,STEP,853242762503,853245306478,2543975,-1
329,1,STEP,853245397978,853248371549,2973571,-1
330,1,STEP,853248469348,853251533718,3064370,-1
331,1,STEP,853251632417,853254645088,3012671,-1
332,1,STEP,853254736187,853257297463,2561276,-1
333,1,STEP,853257389262,853260665930,3276668,-1
334,1,STEP,853260758929,853263865399,3106470,-1
335,1,STEP,853263961798,853266852871,2891073,-1
336,1,STEP,853266949270,853270098039,3148769,-1
337,1,STEP,853270195238,853273189309,2994071,-1
338,1,STEP,853273288908,853276800575,3511667,-1
339,1,STEP,853276913174,853280448239,3535065,-1
340,1,STEP,853280544838,853284231703,3686865,-1
341,1,STEP,853284326202,853287673770,3347568,-1
342,1,STEP,853287789469,853291158236,3368767,-1
343,1,STEP,853291253035,853294625003,3371968,-1
344,1,STEP,853294717302,853298056570,3339268,-1
345,1,STEP,853298155669,853301115640,2959971,-1
346,1,STEP,853301207339,853304277810,3070471,-1
347,1,STEP,853304375709,853307444579,3068870,-1
348,1,STEP,853307537178,853311667538,4130360,-1
349,1,STEP,853311808837,853315255504,3446667,-1
350,1,STEP,853315330603,853318738270,3407667,-1
351,1,STEP,853318824069,853322287536,3463467,-1
352,1,STEP,853322411835,853325947400,3535565,-1
353,1,STEP,853326066999,853329807463,3740464,-1
354,1,STEP,853329909862,853333222830,3312968,-1
355,1,STEP,853333343329,853336967994,3624665,-1
356,1,STEP,853337087393,853340167863,3080470,-1
357,1,STEP,853340288662,853343378732,3090070,-1
358,1,STEP,853343453232,853346349304,2896072,-1
359,1,STEP,853346423703,853349530373,3106670,-1
360,1,STEP,853349604572,853353116038,3511466,-1
361,1,STEP,853353200138,853356226808,3026670,-1
362,1,STEP,853356302808,853359102881,2800073,-1
363,1,STEP,853359216280,853361984453,2768173,-1
364,1,STEP,853362101052,853365170122,3069070,-1
365,1,STEP,853365284921,853368480990,3196069,-1
366,1,STEP,853368594289,853371986056,3391767,-1
367,1,STEP,853372101055,853375080027,2978972,-1
368,1,STEP,853375201425,853378042798,2841373,-1
369,1,STEP,853378160197,853381186368,3026171,-1
370,1,STEP,853381309166,853383957741,2648575,-1
371,1,STEP,853384032440,853387476407,3443967,-1
372,1,STEP,853387560706,853390916674,3355968,-1
373,1,STEP,853390996573,853393896545,2899972,-1
374,1,STEP,853393969844,853396898216,2928372,-1
375,1,STEP,853396975715,853399872587,2896872,-1
376,1,STEP,853399952387,853402695560,2743173,-1
377,1,STEP,853402777559,853405732431,2954872,-1
378,1,STEP,853405818830,853408566603,2747773,-1
379,1,STEP,853408644403,853411610574,2966171,-1
380,1,STEP,853411697373,853414838143,3140770,-1
381,1,STEP,853414918042,853417544617,2626575,-1
382,1,STEP,853417629416,853420964484,3335068,-1
383,1,STEP,853421045583,853424003855,2958272,-1
384,1,STEP,853424089054,853427258923,3169869,-1
385,1,STEP,853427333422,853430328894,2995472,-1
386,1,STEP,853430412893,853433634062,3221169,-1
387,1,STEP,853433715461,853436789431,3073970,-1
388,1,STEP,853436874230,853440058000,3183770,-1
389,1,STEP,853440134299,853442870173,2735874,-1
390,1,STEP,853442949272,853446094341,3145069,-1
391,1,STEP,853446166941,853449297111,3130170,-1
392,1,STEP,853449369310,853452543679,3174369,-1
393,1,STEP,853452619479,853455678149,3058670,-1
394,1,STEP,853455751148,853458808919,3057771,-1
395,1,STEP,853458877218,853462234386,3357168,-1
396,1,STEP,853462309585,853465296756,2987171,-1
397,1,STEP,853465368056,853468091029,2722973,-1
398,1,STEP,853468162829,853471149400,2986571,-1
399,1,STEP,853471222399,853474697366,3474967,-1
400,1,STEP,853474771565,853477704037,2932472,-1
401,1,STEP,853477775736,853480507509,2731773,-1
402,1,STEP,853480578009,853482943886,2365877,-1
403,1,STEP,853483014385,853486062556,3048171,-1
404,1,STEP,853486134955,853488667331,2532376,-1
405,1,STEP,853488737130,853491591403,2854273,-1
406,1,STEP,853491662902,853494424275,2761373,-1
407,1,STEP,853494496975,853497631544,3134569,-1
408,1,STEP,853497701844,853500926413,3224569,-1
409,1,STEP,853500999712,853504323380,3323668,-1
410,1,STEP,853504396679,853507235752,2839073,-1
411,1,STEP,853507307451,853510510520,3203069,-1
412,1,STEP,853510583019,853513231694,2648675,-1
413,1,STEP,853513312393,853516753660,3441267,-1
414,1,STEP,853516827259,853519689732,2862473,-1
415,1,STEP,853519761431,853522122208,2360777,-1
416,1,STEP,853522193507,853525242178,3048671,-1
417,1,STEP,853525312877,853527922552,2609675,-1
418,1,STEP,853527993351,853530967923,2974572,-1
419,1,STEP,853531040122,853534002693,2962571,-1
420,1,STEP,853534074693,853536752067,2677374,-1
421,1,STEP,853536821966,853539711738,2889772,-1
422,1,STEP,853539786038,853543124605,3338567,-1
423,1,STEP,853543197705,853546260775,3063070,-1
424,1,STEP,853546332475,853549030748,2698273,-1
425,1,STEP,853549099548,853552082519,2982971,-1
426,1,STEP,853552176818,853555755484,3578666,-1
427,1,STEP,853555888182,853558843454,2955272,-1
428,1,STEP,853558963153,853562794816,3831663,-1
429,1,STEP,853562913915,853566115584,3201669,-1
430,1,STEP,853566199583,853568968756,2769173,-1
431,1,STEP,853569049655,853572318924,3269269,-1
432,1,STEP,853572400623,853575972589,3571966,-1
433,1,STEP,853576106387,853580540345,4433958,-1
434,1,STEP,853580648043,853583397517,2749474,-1
435,1,STEP,853583509916,853586843984,3334068,-1
436,1,STEP,853586951683,853589790255,2838572,-1
437,1,STEP,853589906654,853593561019,3654365,-1
438,1,STEP,853593634918,853597467281,3832363,-1
439,1,STEP,853597609980,853602036837,4426857,-1
440,1,STEP,853602116236,853605515304,3399068,-1
441,1,STEP,853605661202,853608466175,2804973,-1
442,1,STEP,853608541174,853611769943,3228769,-1
443,1,STEP,853611841443,853615637206,3795763,-1
444,1,STEP,853615712205,853618958874,3246669,-1
445,1,STEP,853619032573,853621518549,2485976,-1
446,1,STEP,853621587349,853624918316,3330967,-1
447,1,STEP,853624987316,853627784189,2796873,-1
448,1,STEP,853627857988,853630701061,2843073,-1
449,1,STEP,853630776060,853633594733,2818673,-1
450,1,STEP,853633665932,853636445305,2779373,-1
451,1,STEP,853636517005,853639547675,3030670,-1
452,1,STEP,853639622175,853643273439,3651264,-1
453,1,STEP,853643414638,853647410399,3995761,-1
454,1,STEP,853647488399,853650481970,2993571,-1
455,1,STEP,853650553269,853653626039,3072770,-1
456,1,STEP,853653697239,853656689910,2992671,-1
457,1,STEP,853656763009,853659681281,2918272,-1
458,1,STEP,853659753080,853662681452,2928372,-1
459,1,STEP,853662751151,853665978020,3226869,-1
460,1,STEP,853666052420,853669092390,3039970,-1
461,1,STEP,853669164490,853672234660,3070170,-1
462,1,STEP,853672308959,853675256731,2947772,-1
463,1,STEP,853675329130,853678589899,3260769,-1
464,1,STEP,853678663798,853681890867,3227069,-1
465,1,STEP,853681960266,853685473632,3513366,-1
466,1,STEP,853685546832,853688812300,3265468,-1
467,1,STEP,853688885299,853692105368,3220069,-1
468,1,STEP,853692178668,853695563835,3385167,-1
469,1,STEP,853695637634,853699005302,3367668,-1
470,1,STEP,853699079501,853702624367,3544866,-1
471,1,STEP,853702698066,853705603338,2905272,-1
472,1,STEP,853705673437,853709313002,3639565,-1
473,1,STEP,853709388202,853712685970,3297768,-1
474,1,STEP,853712759569,853716402934,3643365,-1
475,1,STEP,853716477133,853719283006,2805873,-1
476,1,STEP,853719355305,853722345777,2990472,-1
477,1,STEP,853722419476,853725558446,3138970,-1
478,1,STEP,853725628945,853729132211,3503266,-1
479,1,STEP,853729205910,853732205081,2999171,-1
480,1,STEP,853732276281,853735138553,2862272,-1
481,1,STEP,853735211352,853738228323,3016971,-1
482,1,STEP,853738302223,853740807098,2504875,-1
483,1,STEP,853740877698,853743811269,2933571,-1
484,1,STEP,853743884469,853746801841,2917372,-1
485,1,STEP,853746875340,853750305107,3429767,-1
486,1,STEP,853750378706,853753123880,2745174,-1
487,1,STEP,853753195379,853756049151,2853772,-1
488,1,STEP,853756122451,853759596717,3474266,-1
489,1,STEP,853759672116,853762910185,3238069,-1
490,1,STEP,853762983585,853765966156,2982571,-1
491,1,STEP,853766041555,853768745729,2704174,-1
492,1,STEP,853768816728,853772191096,3374368,-1
493,1,STEP,853772264995,853774820270,2555275,-1
494,1,STEP,853774891570,853777598044,2706474,-1
495,1,STEP,853777666143,853780316017,2649874,-1
496,1,STEP,853780384817,853783243589,2858772,-1
497,1,STEP,853783314888,853786245860,2930972,-1
498,1,STEP,853786318259,853790103923,3785664,-1
499,1,STEP,853790176522,853793329092,3152570,-1
500,1,STEP,853793400391,853796658160,3257769,-1
501,1,STEP,853796731259,853799443633,2712374,-1
502,1,STEP,853799516732,853802503803,2987071,-1
503,1,STEP,853802575703,853805649873,3074170,-1
504,1,STEP,853805720472,853808698644,2978172,-1
505,1,STEP,853808772543,853811679115,2906572,-1
506,1,STEP,853811752814,853814491588,2738774,-1
507,1,STEP,853814559287,853817551058,2991771,-1
508,1,STEP,853817620957,853820621129,3000172,-1
509,1,STEP,853820689728,853823557200,2867472,-1
510,1,STEP,853823630599,853826496172,2865573,-1
511,1,STEP,853826569071,853829553642,2984571,-1
512,1,STEP,853829663041,853832597913,2934872,-1
513,1,STEP,853832669312,853835341387,2672075,-1
514,1,STEP,853835412586,853838389957,2977371,-1
515,1,STEP,853838461756,853841181930,2720174,-1
516,1,STEP,853841251230,853845646387,4395157,-1
517,1,STEP,853845720486,853848799657,3079171,-1
518,1,STEP,853848872456,853852310923,3438467,-1
519,1,STEP,853852384522,853855580791,3196269,-1
520,1,STEP,853855653691,853859119957,3466266,-1
521,1,STEP,853859195656,853862544724,3349068,-1
522,1,STEP,853862621323,853865957391,3336068,-1
523,1,STEP,853866034390,853869378358,3343968,-1
524,1,STEP,853869451057,853872784625,3333568,-1
525,1,STEP,853872859125,853876392991,3533866,-1
526,1,STEP,853876467190,853879629959,3162769,-1
527,1,STEP,853879704359,853882626730,2922371,-1
528,1,STEP,853882701530,853885497403,2795873,-1
529,1,STEP,853885570902,853888858370,3287468,-1
530,1,STEP,853888932670,853892121739,3189069,-1
531,1,STEP,853892195738,853895533306,3337568,-1
532,1,STEP,853895608205,853898351279,2743074,-1
533,1,STEP,853898424078,853901609947,3185869,-1
534,1,STEP,853901682247,853904439420,2757173,-1
535,1,STEP,853904511219,853907620189,3108970,-1
536,1,STEP,853907693489,853910549661,2856172,-1
537,1,STEP,853910621760,853913237835,2616075,-1
538,1,STEP,853913307234,853917099098,3791864,-1
539,1,STEP,853917173497,853919649073,2475576,-1
540,1,STEP,853919717173,853922570245,2853072,-1
541,1,STEP,853922641844,853925988812,3346968,-1
542,1,STEP,853926061811,853928290190,2228379,-1
543,1,STEP,853928359689,853931427460,3067771,-1
544,1,STEP,853931499859,853934391831,2891972,-1
545,1,STEP,853934463230,853937796098,3332868,-1
546,1,STEP,853937879397,853940589571,2710174,-1
547,1,STEP,853940661871,853943950339,3288468,-1
548,1,STEP,853944024438,853947465905,3441467,-1
549,1,STEP,853947576704,853950723773,3147069,-1
550,1,STEP,853950839872,853954048141,3208269,-1
551,1,STEP,853954164840,853957205911,3041071,-1
552,1,STEP,853957320210,853960172582,2852372,-1
553,1,STEP,853960286081,853963507450,3221369,-1
554,1,STEP,853963623449,853967015416,3391967,-1
