Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
97,1,STEP,1268941203275,1268943964857,2761582,-1
98,1,STEP,1268944044056,1268946801538,2757482,-1
99,1,STEP,1268946887238,1268949901118,3013880,-1
100,1,STEP,1268949980517,1268952529601,2549084,-1
101,1,STEP,1268952607600,1268955455882,2848282,-1
102,1,STEP,1268955540281,1268958465062,2924781,-1
103,1,STEP,1268958548262,1268961198844,2650582,-1
104,1,STEP,1268961278644,1268963907827,2629183,-1
105,1,STEP,1268963989326,1268967196305,3206979,-1
106,1,STEP,1268967280205,1268970269385,2989180,-1
107,1,STEP,1268970348385,1268973156366,2807981,-1
108,1,STEP,1268973234866,1268976514244,3279378,-1
109,1,STEP,1268976595444,1268979602324,3006880,-1
110,1,STEP,1268979682524,1268982679904,2997380,-1
111,1,STEP,1268982763603,1268985732784,2969181,-1
112,1,STEP,1268985813584,1268988582565,2768981,-1
113,1,STEP,1268988668165,1268991358147,2689982,-1
114,1,STEP,1268991437147,1268994616026,3178879,-1
115,1,STEP,1268994698426,1268997374608,2676182,-1
116,1,STEP,1268997456308,1269000592987,3136679,-1
117,1,STEP,1269000679486,1269003760766,3081280,-1
118,1,STEP,1269003846666,1269007194644,3347978,-1
119,1,STEP,1269007289543,1269010631422,3341879,-1
120,1,STEP,1269010716721,1269014104099,3387378,-1
121,1,STEP,1269014185498,1269017399577,3214079,-1
122,1,STEP,1269017486577,1269020477557,2990980,-1
123,1,STEP,1269020560957,1269023479338,2918381,-1
124,1,STEP,1269023563137,1269026656517,3093380,-1
125,1,STEP,1269026740316,1269029527198,2786882,-1
126,1,STEP,1269029641997,1269032896576,3254579,-1
127,1,STEP,1269032972676,1269036296854,3324178,-1
128,1,STEP,1269036395853,1269039531633,3135780,-1
129,1,STEP,1269039604232,1269042464414,2860182,-1
130,1,STEP,1269042550713,1269045254095,2703382,-1
131,1,STEP,1269045334795,1269048340175,3005380,-1
132,1,STEP,1269048429075,1269051259456,2830381,-1
133,1,STEP,1269051345156,1269054266037,2920881,-1
134,1,STEP,1269054348136,1269057647115,3298979,-1
135,1,STEP,1269057727814,1269060988593,3260779,-1
136,1,STEP,1269061069692,1269064135272,3065580,-1
137,1,STEP,1269064227672,1269067858748,3631076,-1
138,1,STEP,1269067942747,1269071031827,3089080,-1
139,1,STEP,1269071127727,1269074136507,3008780,-1
140,1,STEP,1269074227206,1269077413686,3186480,-1
141,1,STEP,1269077497485,1269080773264,3275779,-1
142,1,STEP,1269080872663,1269084978036,4105373,-1
143,1,STEP,1269085082035,1269088352514,3270479,-1
144,1,STEP,1269088447514,1269091028097,2580583,-1
145,1,STEP,1269091124796,1269095056770,3931974,-1
146,1,STEP,1269095133070,1269097988551,2855481,-1
147,1,STEP,1269098062151,1269100899032,2836881,-1
148,1,STEP,1269100972032,1269103912113,2940081,-1
149,1,STEP,1269103985212,1269107506689,3521477,-1
150,1,STEP,1269107618488,1269110869067,3250579,-1
151,1,STEP,1269110981866,1269114499943,3518077,-1
152,1,STEP,1269114615443,1269118090920,3475477,-1
153,1,STEP,1269118217719,1269121053501,2835782,-1
154,1,STEP,1269121161500,1269124239980,3078480,-1
155,1,STEP,1269124354679,1269127689657,3334978,-1
156,1,STEP,1269127803057,1269130509339,2706282,-1
157,1,STEP,1269130622438,1269133952616,3330178,-1
158,1,STEP,1269134065916,1269137707392,3641476,-1
159,1,STEP,1269137779591,1269140965571,3185980,-1
160,1,STEP,1269141090170,1269144981144,3890974,-1
161,1,STEP,1269145108344,1269149623814,4515470,-1
162,1,STEP,1269149707914,1269152904393,3196479,-1
163,1,STEP,1269152991392,1269156051872,3060480,-1
164,1,STEP,1269156184271,1269160410244,4225973,-1
165,1,STEP,1269160524043,1269163739722,3215679,-1
166,1,STEP,1269163854221,1269167297399,3443178,-1
167,1,STEP,1269167410198,1269171350672,3940474,-1
168,1,STEP,1269171444972,1269175279047,3834075,-1
169,1,STEP,1269175361146,1269178435326,3074180,-1
170,1,STEP,1269178509226,1269181498406,2989180,-1
171,1,STEP,1269181598205,1269184957183,3358978,-1
172,1,STEP,1269185053383,1269187805265,2751882,-1
173,1,STEP,1269187897064,1269191057144,3160080,-1
174,1,STEP,1269191140143,1269194337522,3197379,-1
175,1,STEP,1269194435122,1269197206903,2771781,-1
176,1,STEP,1269197286903,1269200618981,3332078,-1
177,1,STEP,1269200706081,1269203826960,3120879,-1
178,1,STEP,1269203910860,1269206585142,2674282,-1
179,1,STEP,1269206665142,1269210125319,3460177,-1
180,1,STEP,1269210221719,1269212961701,2739982,-1
181,1,STEP,1269213057000,1269216057880,3000880,-1
182,1,STEP,1269216138080,1269219468158,3330078,-1
183,1,STEP,1269219580657,1269222897536,3316879,-1
184,1,STEP,1269222982735,1269226346913,3364178,-1
185,1,STEP,1269226426113,1269229655392,3229279,-1
186,1,STEP,1269229736191,1269232248075,2511884,-1
187,1,STEP,1269232323474,1269235258255,2934781,-1
188,1,STEP,1269235338155,1269238338435,3000280,-1
189,1,STEP,1269238418534,1269241020217,2601683,-1
190,1,STEP,1269241097817,1269244105797,3007980,-1
191,1,STEP,1269244195197,1269247182077,2986880,-1
192,1,STEP,1269247263877,1269249880160,2616283,-1
193,1,STEP,1269249957059,1269252755541,2798482,-1
194,1,STEP,1269252836040,1269255618522,2782482,-1
195,1,STEP,1269255701422,1269258554903,2853481,-1
196,1,STEP,1269258635302,1269262175779,3540477,-1
197,1,STEP,1269262259779,1269264979561,2719782,-1
198,1,STEP,1269265061460,1269268139640,3078180,-1
199,1,STEP,1269268220540,1269271637318,3416778,-1
200,1,STEP,1269271725617,1269274787697,3062080,-1
201,1,STEP,1269274871196,1269278026676,3155480,-1
202,1,STEP,1269278117275,1269281725752,3608477,-1
203,1,STEP,1269281879151,1269285806125,3926974,-1
204,1,STEP,1269285966224,1269289950298,3984074,-1
205,1,STEP,1269290031097,1269292984978,2953881,-1
206,1,STEP,1269293055978,1269297795047,4739069,-1
207,1,STEP,1269297931246,1269301224224,3292978,-1
208,1,STEP,1269301311724,1269304170005,2858281,-1
209,1,STEP,1269304284904,1269307624083,3339179,-1
210,1,STEP,1269307721382,1269310306965,2585583,-1
211,1,STEP,1269310404364,1269313549544,3145180,-1
212,1,STEP,1269313644243,1269316899122,3254879,-1
213,1,STEP,1269316989721,1269320538898,3549177,-1
214,1,STEP,1269320627698,1269323992176,3364478,-1
215,1,STEP,1269324084175,1269326893257,2809082,-1
216,1,STEP,1269326988156,1269330459234,3471078,-1
217,1,STEP,1269330548833,1269333675513,3126680,-1
218,1,STEP,1269333763212,1269337108290,3345078,-1
219,1,STEP,1269337200690,1269340095871,2895181,-1
220,1,STEP,1269340197170,1269343769847,3572677,-1
221,1,STEP,1269343860746,1269346836027,2975281,-1
222,1,STEP,1269346930926,1269350591902,3660976,-1
223,1,STEP,1269350690101,1269354158079,3467978,-1
224,1,STEP,1269354253278,1269357413658,3160380,-1
225,1,STEP,1269357504957,1269360665136,3160179,-1
226,1,STEP,1269360759236,1269363769716,3010480,-1
227,1,STEP,1269363864115,1269366991995,3127880,-1
228,1,STEP,1269367085994,1269369910976,2824982,-1
229,1,STEP,1269370003975,1269373041256,3037281,-1
230,1,STEP,1269373137855,1269377467727,4329872,-1
231,1,STEP,1269377566226,1269380611306,3045080,-1
232,1,STEP,1269380703306,1269383197889,2494583,-1
233,1,STEP,1269383288989,1269386411268,3122279,-1
234,1,STEP,1269386510768,1269389254450,2743682,-1
235,1,STEP,1269389348149,1269393196124,3847975,-1
236,1,STEP,1269393290723,1269396203104,2912381,-1
237,1,STEP,1269396301704,1269399795981,3494277,-1
238,1,STEP,1269399888980,1269402628562,2739582,-1
239,1,STEP,1269402719562,1269405925741,3206179,-1
240,1,STEP,1269406018340,1269409320619,3302279,-1
241,1,STEP,1269409417618,1269412568998,3151380,-1
242,1,STEP,1269412666797,1269415692677,3025880,-1
243,1,STEP,1269415785277,1269418982156,3196879,-1
244,1,STEP,1269419079055,1269422400433,3321378,-1
245,1,STEP,1269422497433,1269426178809,3681376,-1
246,1,STEP,1269426287808,1269428678692,2390884,-1
247,1,STEP,1269428767792,1269431458474,2690682,-1
248,1,STEP,1269431549474,1269434523954,2974480,-1
249,1,STEP,1269434618354,1269437663134,3044780,-1
250,1,STEP,1269437758033,1269441566708,3808675,-1
251,1,STEP,1269441668808,1269444777387,3108579,-1
252,1,STEP,1269444877387,1269448111765,3234378,-1
253,1,STEP,1269448207965,1269450866347,2658382,-1
254,1,STEP,1269450958947,1269454048727,3089780,-1
255,1,STEP,1269454143526,1269457195306,3051780,-1
256,1,STEP,1269457328405,1269460450385,3121980,-1
257,1,STEP,1269460545884,1269463855863,3309979,-1
258,1,STEP,1269463950362,1269466612545,2662183,-1
259,1,STEP,1269466703244,1269469901323,3198079,-1
260,1,STEP,1269469996523,1269473599899,3603376,-1
261,1,STEP,1269473691098,1269476609779,2918681,-1
262,1,STEP,1269476700179,1269479635460,2935281,-1
263,1,STEP,1269479725859,1269483580434,3854575,-1
264,1,STEP,1269483675733,1269486734613,3058880,-1
265,1,STEP,1269486827613,1269489319496,2491883,-1
266,1,STEP,1269489405796,1269492596275,3190479,-1
267,1,STEP,1269492688474,1269496075852,3387378,-1
268,1,STEP,1269496166052,1269498699035,2532983,-1
269,1,STEP,1269498792735,1269502080613,3287878,-1
270,1,STEP,1269502174813,1269505967988,3793175,-1
271,1,STEP,1269506076987,1269509383165,3306178,-1
272,1,STEP,1269509478665,1269512644344,3165679,-1
273,1,STEP,1269512736044,1269515152128,2416084,-1
274,1,STEP,1269515242827,1269518001609,2758782,-1
275,1,STEP,1269518118608,1269521378187,3259579,-1
276,1,STEP,1269521470287,1269524667466,3197179,-1
277,1,STEP,1269524755165,1269527640046,2884881,-1
278,1,STEP,1269527740446,1269530852625,3112179,-1
279,1,STEP,1269530936225,1269533930805,2994580,-1
280,1,STEP,1269534018405,1269537117184,3098779,-1
281,1,STEP,1269537203284,1269539849867,2646583,-1
282,1,STEP,1269539931466,1269542743748,2812282,-1
283,1,STEP,1269542826047,1269545640729,2814682,-1
284,1,STEP,1269545732028,1269548842408,3110380,-1
285,1,STEP,1269548928707,1269552066387,3137680,-1
286,1,STEP,1269552148086,1269555307566,3159480,-1
287,1,STEP,1269555389565,1269558265446,2875881,-1
288,1,STEP,1269558346646,1269561341126,2994480,-1
289,1,STEP,1269561422326,1269563830510,2408184,-1
290,1,STEP,1269563912509,1269566694191,2781682,-1
291,1,STEP,1269566777091,1269569453573,2676482,-1
292,1,STEP,1269569537973,1269572743252,3205279,-1
293,1,STEP,1269572829251,1269575823332,2994081,-1
294,1,STEP,1269575906731,1269578994711,3087980,-1
295,1,STEP,1269579078510,1269582521388,3442878,-1
296,1,STEP,1269582611787,1269585327970,2716183,-1
297,1,STEP,1269585410469,1269588311850,2901381,-1
298,1,STEP,1269588393250,1269591458030,3064780,-1
299,1,STEP,1269591540629,1269594380011,2839382,-1
300,1,STEP,1269594463110,1269597426791,2963681,-1
301,1,STEP,1269597507090,1269599934374,2427284,-1
302,1,STEP,1269600013374,1269602854555,2841181,-1
303,1,STEP,1269602943255,1269605826336,2883081,-1
304,1,STEP,1269605915735,1269608922016,3006281,-1
305,1,STEP,1269609006315,1269612100695,3094380,-1
306,1,STEP,1269612187294,1269615450773,3263479,-1
307,1,STEP,1269615531872,1269618244155,2712283,-1
308,1,STEP,1269618324954,1269621220235,2895281,-1
309,1,STEP,1269621297435,1269623732219,2434784,-1
310,1,STEP,1269623810818,1269627299596,3488778,-1
311,1,STEP,1269627394895,1269630641274,3246379,-1
312,1,STEP,1269630740373,1269633863553,3123180,-1
313,1,STEP,1269633966752,1269636967633,3000881,-1
314,1,STEP,1269637060632,1269639870514,2809882,-1
315,1,STEP,1269639962313,1269642947094,2984781,-1
316,1,STEP,1269643040593,1269645846375,2805782,-1
317,1,STEP,1269645952474,1269648719756,2767282,-1
318,1,STEP,1269648811455,1269651998234,3186779,-1
319,1,STEP,1269652087934,1269655378112,3290178,-1
320,1,STEP,1269655472712,1269658548192,3075480,-1
321,1,STEP,1269658638991,1269662034469,3395478,-1
322,1,STEP,1269662132368,1269665197648,3065280,-1
323,1,STEP,1269665296848,1269668665526,3368678,-1
324,1,STEP,1269668760625,1269671544007,2783382,-1
325,1,STEP,1269671637706,1269675042884,3405178,-1
326,1,STEP,1269675140383,1269678600661,3460278,-1
327,1,STEP,1269678698460,1269681650041,2951581,-1
328,1,STEP,1269681757640,1269684553622,2795982,-1
329,1,STEP,1269684649921,1269687794701,3144780,-1
330,1,STEP,1269687908300,1269691050579,3142279,-1
331,1,STEP,1269691171979,1269694199759,3027780,-1
332,1,STEP,1269694317258,1269696792642,2475384,-1
333,1,STEP,1269696911441,1269700098320,3186879,-1
334,1,STEP,1269700220020,1269703292800,3072780,-1
335,1,STEP,1269703412499,1269706192381,2779882,-1
336,1,STEP,1269706310880,1269709314460,3003580,-1
337,1,STEP,1269709431159,1269712318441,2887282,-1
338,1,STEP,1269712433940,1269715525120,3091180,-1
339,1,STEP,1269715642819,1269718455201,2812382,-1
340,1,STEP,1269718570200,1269721826579,3256379,-1
341,1,STEP,1269721959178,1269725165357,3206179,-1
342,1,STEP,1269725279856,1269728682734,3402878,-1
343,1,STEP,1269728805833,1269732380710,3574877,-1
344,1,STEP,1269732498909,1269736268984,3770075,-1
345,1,STEP,1269736388683,1269739265265,2876582,-1
346,1,STEP,1269739382964,1269742395244,3012280,-1
347,1,STEP,1269742513243,1269745617023,3103780,-1
348,1,STEP,1269745730522,1269749185100,3454578,-1
349,1,STEP,1269749302099,1269752686077,3383978,-1
350,1,STEP,1269752808676,1269756174154,3365478,-1
351,1,STEP,1269756300453,1269759388433,3087980,-1
352,1,STEP,1269759507133,1269763161709,3654576,-1
353,1,STEP,1269763280708,1269766502887,3222179,-1
354,1,STEP,1269766619486,1269769578767,2959281,-1
355,1,STEP,1269769696766,1269773312842,3616076,-1
356,1,STEP,1269773433142,1269776568521,3135379,-1
357,1,STEP,1269776687820,1269779742000,3054180,-1
358,1,STEP,1269779861900,1269782759581,2897681,-1
359,1,STEP,1269782879380,1269785976960,3097580,-1
360,1,STEP,1269786103159,1269789623336,3520177,-1
361,1,STEP,1269789750335,1269792741416,2991081,-1
362,1,STEP,1269792858815,1269795557997,2699182,-1
363,1,STEP,1269795674796,1269798230680,2555884,-1
364,1,STEP,1269798346079,1269801414059,3067980,-1
365,1,STEP,1269801532458,1269805059635,3527177,-1
366,1,STEP,1269805178334,1269808594512,3416178,-1
367,1,STEP,1269808711011,1269811864391,3153380,-1
368,1,STEP,1269811988290,1269815034470,3046180,-1
369,1,STEP,1269815131969,1269818375648,3243679,-1
370,1,STEP,1269818481248,1269821020131,2538883,-1
371,1,STEP,1269821091331,1269824306710,3215379,-1
372,1,STEP,1269824381409,1269827722287,3340878,-1
373,1,STEP,1269827796987,1269830814767,3017780,-1
374,1,STEP,1269830889667,1269833824547,2934880,-1
375,1,STEP,1269833911647,1269836813728,2902081,-1
376,1,STEP,1269836889327,1269839687809,2798482,-1
377,1,STEP,1269839763209,1269842782889,3019680,-1
378,1,STEP,1269842858088,1269845772969,2914881,-1
379,1,STEP,1269845846769,1269848761050,2914281,-1
380,1,STEP,1269848833449,1269851959629,3126180,-1
381,1,STEP,1269852033629,1269854615912,2582283,-1
382,1,STEP,1269854694111,1269857959490,3265379,-1
383,1,STEP,1269858034189,1269861223169,3188980,-1
384,1,STEP,1269861316468,1269864976244,3659776,-1
385,1,STEP,1269865062743,1269868039224,2976481,-1
386,1,STEP,1269868112824,1269871266703,3153879,-1
387,1,STEP,1269871341302,1269874305783,2964481,-1
388,1,STEP,1269874379583,1269877455363,3075780,-1
389,1,STEP,1269877528062,1269880278744,2750682,-1
390,1,STEP,1269880352844,1269883398024,3045180,-1
391,1,STEP,1269883471723,1269886527103,3055380,-1
392,1,STEP,1269886601003,1269889922781,3321778,-1
393,1,STEP,1269889998781,1269893067961,3069180,-1
394,1,STEP,1269893140460,1269896245140,3104680,-1
395,1,STEP,1269896358039,1269899818317,3460278,-1
396,1,STEP,1269899893916,1269902923796,3029880,-1
397,1,STEP,1269902997396,1269905718078,2720682,-1
398,1,STEP,1269905790678,1269908795458,3004780,-1
399,1,STEP,1269908869457,1269912381635,3512178,-1
400,1,STEP,1269912455834,1269915439415,2983581,-1
401,1,STEP,1269915513314,1269918268996,2755682,-1
402,1,STEP,1269918341196,1269920699380,2358184,-1
403,1,STEP,1269920769880,1269923861960,3092080,-1
404,1,STEP,1269923936259,1269926512342,2576083,-1
405,1,STEP,1269926584342,1269929649722,3065380,-1
406,1,STEP,1269929724021,1269932530803,2806782,-1
407,1,STEP,1269932604703,1269935785882,3181179,-1
408,1,STEP,1269935857481,1269939075460,3217979,-1
409,1,STEP,1269939150760,1269942448238,3297478,-1
410,1,STEP,1269942532338,1269945346219,2813881,-1
411,1,STEP,1269945415619,1269948717297,3301678,-1
412,1,STEP,1269948790797,1269951442680,2651883,-1
413,1,STEP,1269951514579,1269955021156,3506577,-1
414,1,STEP,1269955096956,1269958076336,2979380,-1
415,1,STEP,1269958151436,1269960540620,2389184,-1
416,1,STEP,1269960612120,1269963748699,3136579,-1
417,1,STEP,1269963823399,1269966514781,2691382,-1
418,1,STEP,1269966623680,1269969678760,3055080,-1
419,1,STEP,1269969787860,1269972823540,3035680,-1
420,1,STEP,1269972930939,1269975702121,2771182,-1
421,1,STEP,1269975811720,1269978671302,2859582,-1
422,1,STEP,1269978787201,1269982312178,3524977,-1
423,1,STEP,1269982428677,1269985564257,3135580,-1
424,1,STEP,1269985674656,1269988487738,2813082,-1
425,1,STEP,1269988596137,1269991610217,3014080,-1
426,1,STEP,1269991719317,1269995096095,3376778,-1
427,1,STEP,1269995204694,1269997772977,2568283,-1
428,1,STEP,1269997892276,1270001446553,3554277,-1
429,1,STEP,1270001560352,1270004664832,3104480,-1
430,1,STEP,1270004778531,1270007609613,2831082,-1
431,1,STEP,1270007717112,1270010839992,3122880,-1
432,1,STEP,1270010952591,1270013731773,2779182,-1
433,1,STEP,1270013842372,1270017505748,3663376,-1
434,1,STEP,1270017640747,1270020743527,3102780,-1
435,1,STEP,1270020830427,1270024285604,3455177,-1
436,1,STEP,1270024360703,1270027143885,2783182,-1
437,1,STEP,1270027214285,1270030402264,3187979,-1
438,1,STEP,1270030477564,1270034008740,3531176,-1
439,1,STEP,1270034083340,1270037194920,3111580,-1
440,1,STEP,1270037264519,1270040147500,2882981,-1
441,1,STEP,1270040217700,1270042763183,2545483,-1
442,1,STEP,1270042832883,1270045995662,3162779,-1
443,1,STEP,1270046068162,1270051071729,5003567,-1
444,1,STEP,1270051148129,1270054668106,3519977,-1
445,1,STEP,1270054745005,1270057369588,2624583,-1
446,1,STEP,1270057443888,1270060798066,3354178,-1
447,1,STEP,1270060872965,1270063769646,2896681,-1
448,1,STEP,1270063845046,1270066644427,2799381,-1
449,1,STEP,1270066717127,1270069484809,2767682,-1
450,1,STEP,1270069556308,1270072302291,2745983,-1
451,1,STEP,1270072374790,1270075357971,2983181,-1
452,1,STEP,1270075431770,1270078531350,3099580,-1
453,1,STEP,1270078604849,1270081605630,3000781,-1
454,1,STEP,1270081679229,1270084716009,3036780,-1
455,1,STEP,1270084788809,1270088078188,3289379,-1
456,1,STEP,1270088152587,1270091094868,2942281,-1
457,1,STEP,1270091167067,1270094432646,3265579,-1
458,1,STEP,1270094520845,1270097803324,3282479,-1
459,1,STEP,1270097882923,1270101109002,3226079,-1
460,1,STEP,1270101183202,1270104246782,3063580,-1
461,1,STEP,1270104320981,1270107423361,3102380,-1
462,1,STEP,1270107508961,1270110468141,2959180,-1
463,1,STEP,1270110540041,1270113713320,3173279,-1
464,1,STEP,1270113785020,1270117007999,3222979,-1
465,1,STEP,1270117079998,1270120638375,3558377,-1
466,1,STEP,1270120713874,1270124021753,3307879,-1
467,1,STEP,1270124095352,1270127331931,3236579,-1
468,1,STEP,1270127405331,1270130795609,3390278,-1
469,1,STEP,1270130869708,1270134240686,3370978,-1
470,1,STEP,1270134314786,1270137842763,3527977,-1
471,1,STEP,1270137949262,1270140871743,2922481,-1
472,1,STEP,1270140942642,1270144565419,3622777,-1
473,1,STEP,1270144651618,1270147968797,3317179,-1
474,1,STEP,1270148041596,1270151879171,3837575,-1
475,1,STEP,1270151954171,1270155064550,3110379,-1
476,1,STEP,1270155138150,1270158182830,3044680,-1
477,1,STEP,1270158258829,1270161434009,3175180,-1
478,1,STEP,1270161545608,1270165175884,3630276,-1
479,1,STEP,1270165291083,1270168524862,3233779,-1
480,1,STEP,1270168637562,1270171629442,2991880,-1
481,1,STEP,1270171747041,1270174830321,3083280,-1
482,1,STEP,1270174948020,1270177450104,2502084,-1
483,1,STEP,1270177562003,1270180575784,3013781,-1
484,1,STEP,1270180688983,1270183697863,3008880,-1
485,1,STEP,1270183812563,1270187277540,3464977,-1
486,1,STEP,1270187387639,1270190302920,2915281,-1
487,1,STEP,1270190422719,1270193398200,2975481,-1
488,1,STEP,1270193485899,1270197282475,3796576,-1
489,1,STEP,1270197388274,1270200797752,3409478,-1
490,1,STEP,1270200889651,1270203881132,2991481,-1
491,1,STEP,1270203971631,1270207012711,3041080,-1
492,1,STEP,1270207118210,1270210668287,3550077,-1
493,1,STEP,1270210762587,1270213453469,2690882,-1
494,1,STEP,1270213540368,1270216415950,2875582,-1
495,1,STEP,1270216511549,1270219327531,2815982,-1
496,1,STEP,1270219422630,1270222458410,3035780,-1
497,1,STEP,1270222553310,1270225581690,3028380,-1
498,1,STEP,1270225679589,1270229526064,3846475,-1
499,1,STEP,1270229614763,1270232766843,3152080,-1
500,1,STEP,1270232861542,1270236130321,3268779,-1
501,1,STEP,1270236227620,1270238964202,2736582,-1
502,1,STEP,1270239061702,1270242096982,3035280,-1
503,1,STEP,1270242188481,1270245297061,3108580,-1
504,1,STEP,1270245384061,1270248439541,3055480,-1
505,1,STEP,1270248535040,1270251578020,3042980,-1
506,1,STEP,1270251673419,1270254474101,2800682,-1
507,1,STEP,1270254567101,1270257630981,3063880,-1
508,1,STEP,1270257719180,1270260797560,3078380,-1
509,1,STEP,1270260890759,1270263850140,2959381,-1
510,1,STEP,1270263945739,1270266978320,3032581,-1
511,1,STEP,1270267065119,1270270135999,3070880,-1
512,1,STEP,1270270252898,1270273244679,2991781,-1
513,1,STEP,1270273332678,1270276145860,2813182,-1
