Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
185,1,STEP,527390597103291,527390598275708,1172417,-1
186,1,STEP,527390598385750,527390599427208,1041458,-1
187,1,STEP,527390599524916,527390600493833,968917,-1
188,1,STEP,527390600619333,527390601882541,1263208,-1
189,1,STEP,527390602013375,527390603201500,1188125,-1
190,1,STEP,527390603320375,527390604548166,1227791,-1
191,1,STEP,527390604655083,527390605746958,1091875,-1
192,1,STEP,527390605858416,527390607030833,1172417,-1
193,1,STEP,527390607136833,527390608343000,1206167,-1
194,1,STEP,527390608449250,527390609682750,1233500,-1
195,1,STEP,527390609807708,527390610820000,1012292,-1
196,1,STEP,527390610936250,527390612343416,1407166,-1
197,1,STEP,527390612440291,527390613625625,1185334,-1
198,1,STEP,527390613714833,527390614818625,1103792,-1
199,1,STEP,527390614940375,527390616073208,1132833,-1
200,1,STEP,527390616180416,527390617352500,1172084,-1
201,1,STEP,527390617463541,527390618689208,1225667,-1
202,1,STEP,527390618808541,527390619936166,1127625,-1
203,1,STEP,527390620048791,527390621324666,1275875,-1
204,1,STEP,527390621427916,527390622626125,1198209,-1
205,1,STEP,527390622730958,527390623949625,1218667,-1
206,1,STEP,527390624050500,527390625072083,1021583,-1
207,1,STEP,527390625193916,527390626359041,1165125,-1
208,1,STEP,527390626476041,527390627764625,1288584,-1
209,1,STEP,527390627883791,527390629441583,1557792,-1
210,1,STEP,527390629563625,527390630907125,1343500,-1
211,1,STEP,527390631029458,527390632365500,1336042,-1
212,1,STEP,527390632480041,527390633592250,1112209,-1
213,1,STEP,527390633699833,527390634806916,1107083,-1
214,1,STEP,527390634918916,527390636059916,1141000,-1
215,1,STEP,527390636170250,527390637245208,1074958,-1
216,1,STEP,527390637348083,527390638427416,1079333,-1
217,1,STEP,527390638527500,527390639705333,1177833,-1
218,1,STEP,527390639797000,527390641061375,1264375,-1
219,1,STEP,527390641181500,527390642346958,1165458,-1
220,1,STEP,527390642471791,527390643663541,1191750,-1
221,1,STEP,527390643779958,527390644971291,1191333,-1
222,1,STEP,527390645072541,527390646521083,1448542,-1
223,1,STEP,527390646630875,527390647948083,1317208,-1
224,1,STEP,527390648068166,527390649296416,1228250,-1
225,1,STEP,527390649411500,527390650610041,1198541,-1
226,1,STEP,527390650721000,527390651845750,1124750,-1
227,1,STEP,527390651961750,527390653137291,1175541,-1
228,1,STEP,527390653255708,527390654460791,1205083,-1
229,1,STEP,527390654559791,527390655780083,1220292,-1
230,1,STEP,527390655891208,527390657214083,1322875,-1
231,1,STEP,527390657323333,527390658586583,1263250,-1
232,1,STEP,527390658701625,527390659999291,1297666,-1
233,1,STEP,527390660119000,527390661602708,1483708,-1
234,1,STEP,527390661705583,527390663036041,1330458,-1
235,1,STEP,527390663150416,527390664386500,1236084,-1
236,1,STEP,527390664812958,527390666149166,1336208,-1
237,1,STEP,527390666274541,527390667825958,1551417,-1
238,1,STEP,527390667925666,527390669167708,1242042,-1
239,1,STEP,527390669288875,527390670632166,1343291,-1
240,1,STEP,527390670735458,527390671901583,1166125,-1
241,1,STEP,527390672024708,527390673321166,1296458,-1
242,1,STEP,527390673425250,527390674420666,995416,-1
243,1,STEP,527390674528250,527390675742958,1214708,-1
244,1,STEP,527390675875041,527390677080625,1205584,-1
245,1,STEP,527390677182750,527390678579583,1396833,-1
246,1,STEP,527390678698041,527390680046000,1347959,-1
247,1,STEP,527390680200916,527390681373583,1172667,-1
248,1,STEP,527390681497208,527390682591583,1094375,-1
249,1,STEP,527390682698708,527390683945791,1247083,-1
250,1,STEP,527390684066416,527390685298083,1231667,-1
251,1,STEP,527390685424791,527390686716916,1292125,-1
252,1,STEP,527390686877583,527390688140625,1263042,-1
253,1,STEP,527390688237083,527390689376916,1139833,-1
254,1,STEP,527390689474416,527390690757541,1283125,-1
255,1,STEP,527390690854666,527390692147375,1292709,-1
256,1,STEP,527390692251250,527390693295916,1044666,-1
257,1,STEP,527390693434083,527390694594166,1160083,-1
258,1,STEP,527390694748041,527390696139958,1391917,-1
259,1,STEP,527390696243958,527390697609708,1365750,-1
260,1,STEP,527390697750375,527390699024958,1274583,-1
261,1,STEP,527390699151500,527390700479208,1327708,-1
262,1,STEP,527390700585750,527390702115625,1529875,-1
263,1,STEP,527390702236000,527390703671208,1435208,-1
264,1,STEP,527390703782375,527390704985708,1203333,-1
265,1,STEP,527390705090541,527390706353375,1262834,-1
266,1,STEP,527390706469416,527390707643458,1174042,-1
267,1,STEP,527390707754875,527390708841500,1086625,-1
268,1,STEP,527390708951291,527390710203916,1252625,-1
269,1,STEP,527390710316875,527390711492375,1175500,-1
270,1,STEP,527390711648750,527390713089916,1441166,-1
271,1,STEP,527390713194083,527390714726708,1532625,-1
272,1,STEP,527390714839666,527390716024708,1185042,-1
273,1,STEP,527390716130250,527390717320666,1190416,-1
274,1,STEP,527390717425125,527390718662083,1236958,-1
275,1,STEP,527390718793000,527390720167000,1374000,-1
276,1,STEP,527390720277833,527390721449875,1172042,-1
277,1,STEP,527390721548083,527390722767125,1219042,-1
278,1,STEP,527390722902041,527390724161666,1259625,-1
279,1,STEP,527390724261458,527390725496708,1235250,-1
280,1,STEP,527390725614125,527390726731083,1116958,-1
281,1,STEP,527390726860625,527390728346875,1486250,-1
282,1,STEP,527390728454041,527390729928083,1474042,-1
283,1,STEP,527390730087166,527390731293458,1206292,-1
284,1,STEP,527390731437500,527390732767375,1329875,-1
285,1,STEP,527390732875000,527390734108500,1233500,-1
286,1,STEP,527390734216833,527390735315583,1098750,-1
287,1,STEP,527390735435833,527390736638291,1202458,-1
288,1,STEP,527390737061083,527390739053833,1992750,-1
289,1,STEP,527390739147083,527390740351375,1204292,-1
290,1,STEP,527390740460625,527390741613250,1152625,-1
291,1,STEP,527390741728500,527390742878250,1149750,-1
292,1,STEP,527390742987208,527390744164458,1177250,-1
293,1,STEP,527390744315666,527390745799041,1483375,-1
294,1,STEP,527390745909583,527390747121208,1211625,-1
295,1,STEP,527390747257791,527390748551291,1293500,-1
296,1,STEP,527390748680958,527390749791875,1110917,-1
297,1,STEP,527390749907125,527390751425041,1517916,-1
298,1,STEP,527390751552583,527390752702833,1150250,-1
299,1,STEP,527390752814291,527390754004375,1190084,-1
300,1,STEP,527390754112625,527390755387916,1275291,-1
301,1,STEP,527390755490541,527390756666916,1176375,-1
302,1,STEP,527390756786750,527390757912666,1125916,-1
303,1,STEP,527390758021375,527390759272458,1251083,-1
304,1,STEP,527390759412000,527390760540458,1128458,-1
305,1,STEP,527390760649166,527390762298833,1649667,-1
306,1,STEP,527390762397041,527390763697041,1300000,-1
307,1,STEP,527390763805041,527390765057583,1252542,-1
308,1,STEP,527390765181875,527390766441708,1259833,-1
309,1,STEP,527390766542958,527390767742916,1199958,-1
310,1,STEP,527390767845583,527390769015166,1169583,-1
311,1,STEP,527390769125166,527390770420833,1295667,-1
312,1,STEP,527390770522125,527390771996166,1474041,-1
313,1,STEP,527390772090125,527390773204958,1114833,-1
314,1,STEP,527390773303750,527390774472500,1168750,-1
315,1,STEP,527390774604375,527390775740250,1135875,-1
316,1,STEP,527390775853958,527390777427166,1573208,-1
317,1,STEP,527390777595583,527390779052708,1457125,-1
318,1,STEP,527390779197958,527390780482208,1284250,-1
319,1,STEP,527390780619500,527390781910583,1291083,-1
320,1,STEP,527390782025583,527390783189916,1164333,-1
321,1,STEP,527390783285583,527390784818916,1533333,-1
322,1,STEP,527390784936333,527390786121666,1185333,-1
323,1,STEP,527390786250083,527390787429166,1179083,-1
324,1,STEP,527390787557666,527390788857166,1299500,-1
325,1,STEP,527390788948500,527390790394541,1446041,-1
326,1,STEP,527390790491791,527390791711625,1219834,-1
327,1,STEP,527390791806958,527390793580083,1773125,-1
328,1,STEP,527390793710416,527390795158166,1447750,-1
329,1,STEP,527390795267166,527390796989666,1722500,-1
330,1,STEP,527390797088291,527390798820458,1732167,-1
331,1,STEP,527390798930000,527390800460500,1530500,-1
332,1,STEP,527390800564125,527390801909500,1345375,-1
333,1,STEP,527390802034708,527390803379416,1344708,-1
334,1,STEP,527390803483208,527390805040083,1556875,-1
335,1,STEP,527390805148000,527390806395625,1247625,-1
336,1,STEP,527390806499041,527390807800166,1301125,-1
337,1,STEP,527390807913708,527390809198333,1284625,-1
338,1,STEP,527390809297250,527390810861083,1563833,-1
339,1,STEP,527390810965250,527390812486625,1521375,-1
340,1,STEP,527390812594625,527390814188458,1593833,-1
341,1,STEP,527390814301750,527390815684208,1382458,-1
342,1,STEP,527390815797625,527390817040958,1243333,-1
343,1,STEP,527390817151875,527390818461791,1309916,-1
344,1,STEP,527390818575583,527390819883541,1307958,-1
345,1,STEP,527390820007791,527390821558166,1550375,-1
346,1,STEP,527390821662458,527390823210958,1548500,-1
347,1,STEP,527390823299500,527390824565041,1265541,-1
348,1,STEP,527390824660166,527390825951708,1291542,-1
349,1,STEP,527390826061458,527390827682083,1620625,-1
350,1,STEP,527390827809750,527390829404583,1594833,-1
351,1,STEP,527390829504750,527390831128375,1623625,-1
352,1,STEP,527390831226250,527390832365125,1138875,-1
353,1,STEP,527390832489708,527390833824208,1334500,-1
354,1,STEP,527390833926125,527390835229291,1303166,-1
355,1,STEP,527390835336333,527390836693833,1357500,-1
356,1,STEP,527390836785333,527390838624416,1839083,-1
357,1,STEP,527390838728750,527390840401041,1672291,-1
358,1,STEP,527390840502333,527390841934833,1432500,-1
359,1,STEP,527390842037041,527390843490041,1453000,-1
360,1,STEP,527390843591041,527390845300166,1709125,-1
361,1,STEP,527390845394125,527390847412375,2018250,-1
362,1,STEP,527390847504875,527390849015375,1510500,-1
363,1,STEP,527390849124375,527390850708500,1584125,-1
364,1,STEP,527390850824166,527390852218833,1394667,-1
365,1,STEP,527390852332166,527390853669083,1336917,-1
366,1,STEP,527390853772458,527390855116625,1344167,-1
367,1,STEP,527390855221125,527390856447333,1226208,-1
368,1,STEP,527390856555416,527390857892083,1336667,-1
369,1,STEP,527390858008500,527390859218541,1210041,-1
370,1,STEP,527390859338833,527390860790083,1451250,-1
371,1,STEP,527390860908250,527390862582208,1673958,-1
372,1,STEP,527390862684875,527390864285500,1600625,-1
373,1,STEP,527390864417083,527390865828000,1410917,-1
374,1,STEP,527390865944583,527390867378375,1433792,-1
375,1,STEP,527390867479666,527390868620583,1140917,-1
376,1,STEP,527390868727375,527390870196708,1469333,-1
377,1,STEP,527390870363958,527390872098625,1734667,-1
378,1,STEP,527390872189291,527390873532791,1343500,-1
379,1,STEP,527390873649333,527390874985541,1336208,-1
380,1,STEP,527390875087375,527390876342583,1255208,-1
381,1,STEP,527390876454750,527390877959500,1504750,-1
382,1,STEP,527390878064458,527390879814666,1750208,-1
383,1,STEP,527390879921666,527390881768625,1846959,-1
384,1,STEP,527390881873958,527390883490791,1616833,-1
385,1,STEP,527390883598500,527390885205958,1607458,-1
386,1,STEP,527390885321791,527390886606916,1285125,-1
387,1,STEP,527390886705958,527390887968416,1262458,-1
388,1,STEP,527390888067333,527390889137250,1069917,-1
389,1,STEP,527390889239000,527390890429750,1190750,-1
390,1,STEP,527390890530875,527390892014666,1483791,-1
391,1,STEP,527390892113291,527390893544875,1431584,-1
392,1,STEP,527390893660375,527390895310125,1649750,-1
393,1,STEP,527390895427208,527390897029875,1602667,-1
394,1,STEP,527390897144333,527390898344833,1200500,-1
395,1,STEP,527390898454416,527390899607375,1152959,-1
396,1,STEP,527390899715500,527390900890250,1174750,-1
397,1,STEP,527390901002166,527390902347250,1345084,-1
398,1,STEP,527390902470666,527390903718916,1248250,-1
399,1,STEP,527390903840250,527390905076875,1236625,-1
400,1,STEP,527390905181500,527390906342958,1161458,-1
401,1,STEP,527390906446250,527390907489208,1042958,-1
402,1,STEP,527390907583500,527390908717958,1134458,-1
403,1,STEP,527390908830750,527390909972916,1142166,-1
404,1,STEP,527390910108708,527390911404583,1295875,-1
405,1,STEP,527390911514541,527390912934625,1420084,-1
406,1,STEP,527390913023291,527390914410000,1386709,-1
407,1,STEP,527390914566875,527390915946250,1379375,-1
408,1,STEP,527390916072125,527390917117666,1045541,-1
409,1,STEP,527390917222500,527390918432291,1209791,-1
410,1,STEP,527390918564166,527390919551125,986959,-1
411,1,STEP,527390919688000,527390920801416,1113416,-1
412,1,STEP,527390920917916,527390921858583,940667,-1
413,1,STEP,527390921958750,527390923205083,1246333,-1
414,1,STEP,527390923312458,527390924495791,1183333,-1
415,1,STEP,527390924617833,527390925758458,1140625,-1
416,1,STEP,527390925892708,527390927092541,1199833,-1
417,1,STEP,527390927213625,527390928857041,1643416,-1
418,1,STEP,527390928969791,527390930386791,1417000,-1
419,1,STEP,527390930517000,527390931642541,1125541,-1
420,1,STEP,527390931769083,527390932871083,1102000,-1
421,1,STEP,527390932986791,527390934183416,1196625,-1
422,1,STEP,527390934305958,527390935415041,1109083,-1
423,1,STEP,527390935533875,527390936704625,1170750,-1
424,1,STEP,527390936800208,527390938031666,1231458,-1
425,1,STEP,527390938144291,527390939286291,1142000,-1
426,1,STEP,527390939405333,527390940638083,1232750,-1
427,1,STEP,527390940742541,527390941821458,1078917,-1
428,1,STEP,527390941937166,527390943273333,1336167,-1
429,1,STEP,527390943386875,527390944610125,1223250,-1
430,1,STEP,527390944727500,527390951011041,6283541,-1
431,1,STEP,527390952707000,527390973650875,20943875,-1
432,1,STEP,527390982234250,527390988735666,6501416,-1
433,1,STEP,527390988854458,527390990224666,1370208,-1
434,1,STEP,527390990342208,527390991732916,1390708,-1
435,1,STEP,527390991879791,527390993247708,1367917,-1
436,1,STEP,527390993376833,527390994725916,1349083,-1
437,1,STEP,527390994854000,527390996508958,1654958,-1
438,1,STEP,527390996636041,527390997804208,1168167,-1
439,1,STEP,527390997918583,527390999359583,1441000,-1
440,1,STEP,527390999465750,527391000905291,1439541,-1
441,1,STEP,527391001027166,527391002395375,1368209,-1
442,1,STEP,527391002512625,527391003810041,1297416,-1
443,1,STEP,527391003911208,527391005185166,1273958,-1
444,1,STEP,527391005290000,527391006907125,1617125,-1
445,1,STEP,527391007116625,527391010671708,3555083,-1
446,1,STEP,527391010783000,527391013744000,2961000,-1
447,1,STEP,527391013958041,527391017403166,3445125,-1
448,1,STEP,527391017502875,527391019883458,2380583,-1
449,1,STEP,527391019977458,527391021634166,1656708,-1
450,1,STEP,527391021732958,527391023251958,1519000,-1
451,1,STEP,527391023364458,527391024594500,1230042,-1
452,1,STEP,527391024687916,527391026015333,1327417,-1
453,1,STEP,527391026134250,527391027546041,1411791,-1
454,1,STEP,527391027649875,527391028879208,1229333,-1
455,1,STEP,527391028989041,527391030321833,1332792,-1
456,1,STEP,527391030425041,527391031837583,1412542,-1
457,1,STEP,527391032006000,527391033467791,1461791,-1
458,1,STEP,527391033572625,527391034822583,1249958,-1
459,1,STEP,527391034927750,527391036077791,1150041,-1
460,1,STEP,527391036185291,527391037380833,1195542,-1
461,1,STEP,527391037490583,527391038526208,1035625,-1
462,1,STEP,527391038634208,527391039746333,1112125,-1
463,1,STEP,527391039852833,527391040877416,1024583,-1
464,1,STEP,527391040980125,527391042059916,1079791,-1
465,1,STEP,527391042170625,527391043375583,1204958,-1
466,1,STEP,527391043481666,527391044636958,1155292,-1
467,1,STEP,527391044746125,527391046155583,1409458,-1
468,1,STEP,527391046267958,527391047535250,1267292,-1
469,1,STEP,527391047647791,527391048931916,1284125,-1
470,1,STEP,527391049057458,527391050149291,1091833,-1
471,1,STEP,527391050261958,527391051507875,1245917,-1
472,1,STEP,527391051622208,527391052830166,1207958,-1
473,1,STEP,527391052937458,527391053971000,1033542,-1
474,1,STEP,527391054075291,527391055214750,1139459,-1
475,1,STEP,527391055323208,527391056392458,1069250,-1
476,1,STEP,527391056511333,527391057692833,1181500,-1
477,1,STEP,527391057812125,527391059149125,1337000,-1
478,1,STEP,527391059254708,527391060663083,1408375,-1
479,1,STEP,527391060765625,527391062628166,1862541,-1
480,1,STEP,527391062717541,527391063991125,1273584,-1
481,1,STEP,527391064106833,527391065307166,1200333,-1
482,1,STEP,527391065439208,527391066643541,1204333,-1
483,1,STEP,527391066754750,527391067987583,1232833,-1
484,1,STEP,527391068113500,527391069396333,1282833,-1
485,1,STEP,527391069517166,527391070863250,1346084,-1
486,1,STEP,527391070973500,527391072038958,1065458,-1
487,1,STEP,527391072142166,527391073393791,1251625,-1
488,1,STEP,527391073509666,527391074700833,1191167,-1
489,1,STEP,527391074805500,527391076050208,1244708,-1
490,1,STEP,527391076169166,527391077402458,1233292,-1
491,1,STEP,527391077519375,527391078745833,1226458,-1
492,1,STEP,527391078879666,527391080358791,1479125,-1
493,1,STEP,527391080460750,527391081471958,1011208,-1
494,1,STEP,527391081572291,527391082576041,1003750,-1
495,1,STEP,527391082676458,527391083823125,1146667,-1
496,1,STEP,527391083957625,527391085046166,1088541,-1
497,1,STEP,527391085154291,527391086184041,1029750,-1
498,1,STEP,527391086288375,527391087270291,981916,-1
499,1,STEP,527391087366333,527391088477500,1111167,-1
500,1,STEP,527391088603500,527391089817000,1213500,-1
501,1,STEP,527391089924750,527391091016458,1091708,-1
502,1,STEP,527391091119750,527391092201166,1081416,-1
503,1,STEP,527391092305458,527391093333166,1027708,-1
504,1,STEP,527391093436583,527391094619291,1182708,-1
505,1,STEP,527391094747791,527391096091166,1343375,-1
506,1,STEP,527391096185041,527391097357791,1172750,-1
507,1,STEP,527391097468333,527391098770958,1302625,-1
508,1,STEP,527391098878875,527391099896750,1017875,-1
509,1,STEP,527391099998208,527391101299375,1301167,-1
510,1,STEP,527391101400083,527391102454250,1054167,-1
511,1,STEP,527391102559291,527391103816125,1256834,-1
512,1,STEP,527391103962166,527391105162000,1199834,-1
513,1,STEP,527391105258875,527391106629500,1370625,-1
