Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
70,1,STEP,1222608667334,1222611177918,2510584,-1
71,1,STEP,1222611248617,1222614193398,2944781,-1
72,1,STEP,1222614264898,1222617383978,3119080,-1
73,1,STEP,1222617454077,1222620912255,3458178,-1
74,1,STEP,1222620985355,1222624374533,3389178,-1
75,1,STEP,1222624444933,1222627552913,3107980,-1
76,1,STEP,1222627625512,1222630338495,2712983,-1
77,1,STEP,1222630411095,1222633615874,3204779,-1
78,1,STEP,1222633688474,1222636606555,2918081,-1
79,1,STEP,1222636678855,1222639376437,2697582,-1
80,1,STEP,1222639448337,1222642386318,2937981,-1
81,1,STEP,1222642458218,1222645077001,2618783,-1
82,1,STEP,1222645157500,1222648106081,2948581,-1
83,1,STEP,1222648178381,1222650980763,2802382,-1
84,1,STEP,1222651052163,1222654081743,3029580,-1
85,1,STEP,1222654154143,1222657117724,2963581,-1
86,1,STEP,1222657190023,1222660228504,3038481,-1
87,1,STEP,1222660300304,1222663298784,2998480,-1
88,1,STEP,1222663370084,1222666211466,2841382,-1
89,1,STEP,1222666283265,1222668951148,2667883,-1
90,1,STEP,1222669022648,1222672137228,3114580,-1
91,1,STEP,1222672208127,1222675445707,3237580,-1
92,1,STEP,1222675516806,1222678666086,3149280,-1
93,1,STEP,1222678738086,1222681215570,2477484,-1
94,1,STEP,1222681284569,1222684059052,2774483,-1
95,1,STEP,1222684130851,1222687284531,3153680,-1
96,1,STEP,1222687355031,1222690143713,2788682,-1
97,1,STEP,1222690215912,1222693214293,2998381,-1
98,1,STEP,1222693319992,1222696714171,3394179,-1
99,1,STEP,1222696789270,1222700532846,3743576,-1
100,1,STEP,1222700651246,1222704304922,3653676,-1
101,1,STEP,1222704421221,1222707479802,3058581,-1
102,1,STEP,1222707550601,1222710768881,3218280,-1
103,1,STEP,1222710876680,1222713919261,3042581,-1
104,1,STEP,1222713993560,1222716863542,2869982,-1
105,1,STEP,1222716936941,1222720365120,3428179,-1
106,1,STEP,1222720439719,1222723560799,3121080,-1
107,1,STEP,1222723634199,1222726723479,3089280,-1
108,1,STEP,1222726798678,1222730280156,3481478,-1
109,1,STEP,1222730356156,1222733453136,3096980,-1
110,1,STEP,1222733526935,1222736972813,3445878,-1
111,1,STEP,1222737048213,1222740163193,3114980,-1
112,1,STEP,1222740236992,1222743705070,3468078,-1
113,1,STEP,1222743781770,1222746735551,2953781,-1
114,1,STEP,1222746809950,1222749880331,3070381,-1
115,1,STEP,1222749961130,1222752707413,2746283,-1
116,1,STEP,1222752788412,1222756010292,3221880,-1
117,1,STEP,1222756088691,1222759242871,3154180,-1
118,1,STEP,1222759328770,1222762743749,3414979,-1
119,1,STEP,1222762830548,1222766214326,3383778,-1
120,1,STEP,1222766295426,1222769622105,3326679,-1
121,1,STEP,1222769702504,1222772948683,3246179,-1
122,1,STEP,1222773030783,1222776032964,3002181,-1
123,1,STEP,1222776113263,1222779206743,3093480,-1
124,1,STEP,1222779347842,1222783422916,4075074,-1
125,1,STEP,1222783505816,1222786525397,3019581,-1
126,1,STEP,1222786607596,1222789724076,3116480,-1
127,1,STEP,1222789805876,1222793433152,3627276,-1
128,1,STEP,1222793540552,1222797056429,3515877,-1
129,1,STEP,1222797138329,1222800194609,3056280,-1
130,1,STEP,1222800276309,1222803184390,2908081,-1
131,1,STEP,1222803266190,1222806261370,2995180,-1
132,1,STEP,1222806344970,1222809208052,2863082,-1
133,1,STEP,1222809289451,1222812244332,2954881,-1
134,1,STEP,1222812325632,1222815660710,3335078,-1
135,1,STEP,1222815769910,1222819161688,3391778,-1
136,1,STEP,1222819243487,1222822148069,2904582,-1
137,1,STEP,1222822227568,1222825734346,3506778,-1
138,1,STEP,1222825814045,1222828784626,2970581,-1
139,1,STEP,1222828863226,1222831760607,2897381,-1
140,1,STEP,1222831840307,1222834977387,3137080,-1
141,1,STEP,1222835057286,1222838215866,3158580,-1
142,1,STEP,1222838296866,1222841958642,3661776,-1
143,1,STEP,1222842040542,1222845037922,2997380,-1
144,1,STEP,1222845119122,1222847487907,2368785,-1
145,1,STEP,1222847567506,1222851341182,3773676,-1
146,1,STEP,1222851430682,1222854192364,2761682,-1
147,1,STEP,1222854273563,1222857009946,2736383,-1
148,1,STEP,1222857090345,1222859934027,2843682,-1
149,1,STEP,1222860011227,1222863549504,3538277,-1
150,1,STEP,1222863684703,1222866848783,3164080,-1
151,1,STEP,1222866922283,1222870318661,3396378,-1
152,1,STEP,1222870391060,1222873569240,3178180,-1
153,1,STEP,1222873639540,1222876352022,2712482,-1
154,1,STEP,1222876424622,1222879613701,3189079,-1
155,1,STEP,1222879686801,1222883160779,3473978,-1
156,1,STEP,1222883233378,1222886003661,2770283,-1
157,1,STEP,1222886075260,1222889218340,3143080,-1
158,1,STEP,1222889289740,1222893060415,3770675,-1
159,1,STEP,1222893133315,1222896285495,3152180,-1
160,1,STEP,1222896357294,1222899834872,3477578,-1
161,1,STEP,1222899906172,1222903151851,3245679,-1
162,1,STEP,1222903223351,1222906367330,3143979,-1
163,1,STEP,1222906437430,1222909295912,2858482,-1
164,1,STEP,1222909378011,1222912603691,3225680,-1
165,1,STEP,1222912675290,1222915711671,3036381,-1
166,1,STEP,1222915781470,1222918778851,2997381,-1
167,1,STEP,1222918850551,1222921891031,3040480,-1
168,1,STEP,1222921962631,1222925534808,3572177,-1
169,1,STEP,1222925608207,1222928514189,2905982,-1
170,1,STEP,1222928588288,1222931525370,2937082,-1
171,1,STEP,1222931594969,1222934814349,3219380,-1
172,1,STEP,1222934887248,1222937671930,2784682,-1
173,1,STEP,1222937741630,1222941075909,3334279,-1
174,1,STEP,1222941196108,1222944823585,3627477,-1
175,1,STEP,1222944895984,1222947707366,2811382,-1
176,1,STEP,1222947781666,1222951139644,3357978,-1
177,1,STEP,1222951213744,1222954315124,3101380,-1
178,1,STEP,1222954388923,1222957000407,2611484,-1
179,1,STEP,1222957072206,1222960701083,3628877,-1
180,1,STEP,1222960775383,1222963544165,2768782,-1
181,1,STEP,1222963615164,1222966298047,2682883,-1
182,1,STEP,1222966368347,1222969112329,2743982,-1
183,1,STEP,1222969180529,1222972060910,2880381,-1
184,1,STEP,1222972131010,1222975466789,3335779,-1
185,1,STEP,1222975537888,1222978756268,3218380,-1
186,1,STEP,1222978828767,1222981308651,2479884,-1
187,1,STEP,1222981376951,1222984308532,2931581,-1
188,1,STEP,1222984378632,1222987324213,2945581,-1
189,1,STEP,1222987395712,1222989915096,2519384,-1
190,1,STEP,1222989984496,1222992675779,2691283,-1
191,1,STEP,1222992744978,1222995762859,3017881,-1
192,1,STEP,1222995834458,1222998564141,2729683,-1
193,1,STEP,1222998636441,1223001407323,2770882,-1
194,1,STEP,1223001476722,1223004193805,2717083,-1
195,1,STEP,1223004261905,1223007110786,2848881,-1
196,1,STEP,1223007180286,1223010664664,3484378,-1
197,1,STEP,1223010735763,1223013402646,2666883,-1
198,1,STEP,1223013469446,1223016418027,2948581,-1
199,1,STEP,1223016487726,1223019564607,3076881,-1
200,1,STEP,1223019634106,1223022477388,2843282,-1
201,1,STEP,1223022548988,1223025606668,3057680,-1
202,1,STEP,1223025714667,1223028953147,3238480,-1
203,1,STEP,1223029061746,1223031941028,2879282,-1
204,1,STEP,1223032055627,1223035322006,3266379,-1
205,1,STEP,1223035435105,1223038411886,2976781,-1
206,1,STEP,1223038523086,1223042188462,3665376,-1
207,1,STEP,1223042301261,1223045286942,2985681,-1
208,1,STEP,1223045398842,1223048218024,2819182,-1
209,1,STEP,1223048329123,1223052508596,4179473,-1
210,1,STEP,1223052633895,1223055125979,2492084,-1
211,1,STEP,1223055197679,1223058273359,3075680,-1
212,1,STEP,1223058344859,1223061442939,3098080,-1
213,1,STEP,1223061512539,1223064950217,3437678,-1
214,1,STEP,1223065020516,1223068355195,3334679,-1
215,1,STEP,1223068429094,1223071128777,2699683,-1
216,1,STEP,1223071198777,1223074584655,3385878,-1
217,1,STEP,1223074657055,1223077607536,2950481,-1
218,1,STEP,1223077677035,1223080854015,3176980,-1
219,1,STEP,1223080925314,1223083807496,2882182,-1
220,1,STEP,1223083878896,1223087211974,3333078,-1
221,1,STEP,1223087284474,1223090212455,2927981,-1
222,1,STEP,1223090284055,1223093864332,3580277,-1
223,1,STEP,1223093945931,1223097324310,3378379,-1
224,1,STEP,1223097397409,1223100527589,3130180,-1
225,1,STEP,1223100600289,1223103667469,3067180,-1
226,1,STEP,1223103739469,1223106698950,2959481,-1
227,1,STEP,1223106798349,1223110159728,3361379,-1
228,1,STEP,1223110242727,1223113122009,2879282,-1
229,1,STEP,1223113193308,1223116144789,2951481,-1
230,1,STEP,1223116217589,1223119468968,3251379,-1
231,1,STEP,1223119539468,1223122534548,2995080,-1
232,1,STEP,1223122606548,1223125046332,2439784,-1
233,1,STEP,1223125115532,1223128138113,3022581,-1
234,1,STEP,1223128210712,1223130890095,2679383,-1
235,1,STEP,1223130961795,1223134760470,3798675,-1
236,1,STEP,1223134836270,1223137671252,2834982,-1
237,1,STEP,1223137742251,1223141155729,3413478,-1
238,1,STEP,1223141229429,1223143849312,2619883,-1
239,1,STEP,1223143920312,1223147005592,3085280,-1
240,1,STEP,1223147078592,1223150329971,3251379,-1
241,1,STEP,1223150401170,1223153474151,3072981,-1
242,1,STEP,1223153547450,1223156555931,3008481,-1
243,1,STEP,1223156664530,1223159962509,3297979,-1
244,1,STEP,1223160036609,1223163337488,3300879,-1
245,1,STEP,1223163410887,1223167059664,3648777,-1
246,1,STEP,1223167143363,1223169468948,2325585,-1
247,1,STEP,1223169540148,1223172176831,2636683,-1
248,1,STEP,1223172246831,1223175159012,2912181,-1
249,1,STEP,1223175231512,1223178257992,3026480,-1
250,1,STEP,1223178330892,1223181959869,3628977,-1
251,1,STEP,1223182035268,1223185055649,3020381,-1
252,1,STEP,1223185141048,1223188321328,3180280,-1
253,1,STEP,1223188394127,1223190999111,2604984,-1
254,1,STEP,1223191069510,1223194123291,3053781,-1
255,1,STEP,1223194210490,1223197234771,3024281,-1
256,1,STEP,1223197331770,1223200763448,3431678,-1
257,1,STEP,1223200837848,1223204107727,3269879,-1
258,1,STEP,1223204179727,1223206788010,2608283,-1
259,1,STEP,1223206858409,1223210031489,3173080,-1
260,1,STEP,1223210103589,1223213633766,3530177,-1
261,1,STEP,1223213700966,1223216587047,2886081,-1
262,1,STEP,1223216658447,1223219534028,2875581,-1
263,1,STEP,1223219604528,1223223406104,3801576,-1
264,1,STEP,1223223478003,1223226486184,3008181,-1
265,1,STEP,1223226556483,1223228972768,2416285,-1
266,1,STEP,1223229037568,1223232165848,3128280,-1
267,1,STEP,1223232236947,1223235581526,3344579,-1
268,1,STEP,1223235652825,1223238064310,2411485,-1
269,1,STEP,1223238133309,1223241133490,3000181,-1
270,1,STEP,1223241203890,1223244527169,3323279,-1
271,1,STEP,1223244599368,1223247872647,3273279,-1
272,1,STEP,1223247945147,1223251256826,3311679,-1
273,1,STEP,1223251333325,1223253884909,2551584,-1
274,1,STEP,1223253958208,1223256570292,2612084,-1
275,1,STEP,1223256642191,1223259908170,3265979,-1
276,1,STEP,1223259983170,1223263174749,3191579,-1
277,1,STEP,1223263251949,1223266194830,2942881,-1
278,1,STEP,1223266270430,1223269419409,3148979,-1
279,1,STEP,1223269493909,1223272452090,2958181,-1
280,1,STEP,1223272523490,1223275609370,3085880,-1
281,1,STEP,1223275682769,1223278193653,2510884,-1
282,1,STEP,1223278264153,1223281025235,2761082,-1
283,1,STEP,1223281093835,1223283988516,2894681,-1
284,1,STEP,1223284062616,1223287210796,3148180,-1
285,1,STEP,1223287284895,1223290444375,3159480,-1
286,1,STEP,1223290542274,1223293712154,3169880,-1
287,1,STEP,1223293783354,1223296638935,2855581,-1
288,1,STEP,1223296708835,1223299690716,2981881,-1
289,1,STEP,1223299759415,1223302129200,2369785,-1
290,1,STEP,1223302198600,1223304930682,2732082,-1
291,1,STEP,1223304998282,1223307701165,2702883,-1
292,1,STEP,1223307771164,1223310949844,3178680,-1
293,1,STEP,1223311023943,1223313977325,2953382,-1
294,1,STEP,1223314050224,1223317074105,3023881,-1
295,1,STEP,1223317143304,1223320486583,3343279,-1
296,1,STEP,1223320560482,1223323226765,2666283,-1
297,1,STEP,1223323296865,1223326168947,2872082,-1
298,1,STEP,1223326240246,1223329270927,3030681,-1
299,1,STEP,1223329339326,1223332076009,2736683,-1
300,1,STEP,1223332145708,1223335111889,2966181,-1
301,1,STEP,1223335180689,1223337652373,2471684,-1
302,1,STEP,1223337770772,1223340744053,2973281,-1
303,1,STEP,1223340815653,1223343739534,2923881,-1
304,1,STEP,1223343808834,1223346867814,3058980,-1
305,1,STEP,1223346941414,1223349986294,3044880,-1
306,1,STEP,1223350058594,1223353321473,3262879,-1
307,1,STEP,1223353393673,1223356129355,2735682,-1
308,1,STEP,1223356201455,1223359133536,2932081,-1
309,1,STEP,1223359205735,1223361696420,2490685,-1
310,1,STEP,1223361766419,1223365366096,3599677,-1
311,1,STEP,1223365440896,1223368746474,3305578,-1
312,1,STEP,1223368832774,1223371900954,3068180,-1
313,1,STEP,1223371974254,1223374956335,2982081,-1
314,1,STEP,1223375029434,1223377798717,2769283,-1
315,1,STEP,1223377879316,1223380818897,2939581,-1
316,1,STEP,1223380891997,1223383675779,2783782,-1
317,1,STEP,1223383746979,1223386479161,2732182,-1
318,1,STEP,1223386551661,1223389605541,3053880,-1
319,1,STEP,1223389676941,1223392885820,3208879,-1
320,1,STEP,1223392958320,1223395945001,2986681,-1
321,1,STEP,1223396018100,1223399306079,3287979,-1
322,1,STEP,1223399377079,1223402380659,3003580,-1
323,1,STEP,1223402453659,1223405747038,3293379,-1
324,1,STEP,1223405819237,1223408978017,3158780,-1
325,1,STEP,1223409071217,1223412692793,3621576,-1
326,1,STEP,1223412797393,1223416406870,3609477,-1
327,1,STEP,1223416492469,1223419604749,3112280,-1
328,1,STEP,1223419737548,1223422497431,2759883,-1
329,1,STEP,1223422583030,1223425601311,3018281,-1
330,1,STEP,1223425687510,1223428793691,3106181,-1
331,1,STEP,1223428876690,1223431908971,3032281,-1
332,1,STEP,1223431990170,1223434454754,2464584,-1
333,1,STEP,1223434537354,1223437672034,3134680,-1
334,1,STEP,1223437753533,1223440720314,2966781,-1
335,1,STEP,1223440800914,1223443525796,2724882,-1
336,1,STEP,1223443611396,1223446612577,3001181,-1
337,1,STEP,1223446696876,1223449565458,2868582,-1
338,1,STEP,1223449647557,1223452739037,3091480,-1
339,1,STEP,1223452823037,1223455642719,2819682,-1
340,1,STEP,1223455725918,1223458951198,3225280,-1
341,1,STEP,1223459035497,1223462226477,3190980,-1
342,1,STEP,1223462310276,1223465474956,3164680,-1
343,1,STEP,1223465560856,1223468784935,3224079,-1
344,1,STEP,1223468875534,1223472031814,3156280,-1
345,1,STEP,1223472116414,1223474929196,2812782,-1
346,1,STEP,1223475010695,1223477891677,2880982,-1
347,1,STEP,1223477975376,1223480899957,2924581,-1
348,1,STEP,1223480984457,1223484279436,3294979,-1
349,1,STEP,1223484371435,1223487543315,3171880,-1
350,1,STEP,1223487636114,1223490577196,2941082,-1
351,1,STEP,1223490664495,1223493581676,2917181,-1
352,1,STEP,1223493661176,1223496838556,3177380,-1
353,1,STEP,1223496923555,1223499767537,2843982,-1
354,1,STEP,1223499850236,1223502727118,2876882,-1
355,1,STEP,1223502811117,1223506297595,3486478,-1
356,1,STEP,1223506380695,1223509361775,2981080,-1
357,1,STEP,1223509444575,1223512388756,2944181,-1
358,1,STEP,1223512473156,1223515326037,2852881,-1
359,1,STEP,1223515414237,1223518399418,2985181,-1
360,1,STEP,1223518482517,1223521807796,3325279,-1
361,1,STEP,1223521901395,1223524900976,2999581,-1
362,1,STEP,1223524987076,1223527620159,2633083,-1
363,1,STEP,1223527704258,1223530685039,2980781,-1
364,1,STEP,1223530766639,1223533701220,2934581,-1
365,1,STEP,1223533780519,1223536919299,3138780,-1
366,1,STEP,1223537006799,1223540402677,3395878,-1
367,1,STEP,1223540488077,1223543446358,2958281,-1
368,1,STEP,1223543535957,1223546362739,2826782,-1
369,1,STEP,1223546461438,1223549369920,2908482,-1
370,1,STEP,1223549453019,1223551861204,2408185,-1
371,1,STEP,1223551945203,1223555319582,3374379,-1
372,1,STEP,1223555442781,1223559307456,3864675,-1
373,1,STEP,1223559391856,1223562316337,2924481,-1
374,1,STEP,1223562390836,1223565197719,2806883,-1
375,1,STEP,1223565269018,1223568182799,2913781,-1
376,1,STEP,1223568259299,1223570949882,2690583,-1
377,1,STEP,1223571023481,1223573843863,2820382,-1
378,1,STEP,1223573938463,1223576698945,2760482,-1
379,1,STEP,1223576774745,1223579757625,2982880,-1
380,1,STEP,1223579832725,1223582882505,3049780,-1
381,1,STEP,1223582956905,1223585453389,2496484,-1
382,1,STEP,1223585521889,1223588882067,3360178,-1
383,1,STEP,1223588957467,1223591824948,2867481,-1
384,1,STEP,1223591897348,1223594971628,3074280,-1
385,1,STEP,1223595045328,1223598118108,3072780,-1
386,1,STEP,1223598196308,1223601387587,3191279,-1
387,1,STEP,1223601462387,1223604442168,2979781,-1
388,1,STEP,1223604515367,1223607613247,3097880,-1
389,1,STEP,1223607709847,1223610378830,2668983,-1
390,1,STEP,1223610452729,1223613453010,3000281,-1
391,1,STEP,1223613525310,1223616780189,3254879,-1
392,1,STEP,1223616857688,1223620045168,3187480,-1
393,1,STEP,1223620121567,1223623171348,3049781,-1
394,1,STEP,1223623244147,1223626263628,3019481,-1
395,1,STEP,1223626335128,1223629664406,3329278,-1
396,1,STEP,1223629738306,1223632848686,3110380,-1
397,1,STEP,1223632923286,1223635764967,2841681,-1
398,1,STEP,1223635839467,1223638808148,2968681,-1
399,1,STEP,1223638881047,1223642350625,3469578,-1
400,1,STEP,1223642425225,1223645339406,2914181,-1
401,1,STEP,1223645411306,1223648133688,2722382,-1
402,1,STEP,1223648205488,1223650546773,2341285,-1
403,1,STEP,1223650616772,1223653631353,3014581,-1
404,1,STEP,1223653704453,1223656246836,2542383,-1
405,1,STEP,1223656318036,1223659150018,2831982,-1
406,1,STEP,1223659221517,1223661978500,2756983,-1
407,1,STEP,1223662052799,1223665500777,3447978,-1
408,1,STEP,1223665576377,1223668875956,3299579,-1
409,1,STEP,1223668948455,1223672291934,3343479,-1
410,1,STEP,1223672372933,1223675251115,2878182,-1
411,1,STEP,1223675323015,1223678568294,3245279,-1
412,1,STEP,1223678641193,1223681337876,2696683,-1
413,1,STEP,1223681404776,1223684882653,3477877,-1
414,1,STEP,1223684955453,1223687871734,2916281,-1
415,1,STEP,1223687942934,1223690359718,2416784,-1
416,1,STEP,1223690430018,1223693539398,3109380,-1
417,1,STEP,1223693612398,1223696284880,2672482,-1
418,1,STEP,1223696356980,1223699383261,3026281,-1
419,1,STEP,1223699453960,1223702478441,3024481,-1
420,1,STEP,1223702551240,1223705293923,2742683,-1
421,1,STEP,1223705364922,1223708216404,2851482,-1
422,1,STEP,1223708289104,1223711627682,3338578,-1
423,1,STEP,1223711701982,1223714825562,3123580,-1
424,1,STEP,1223714898861,1223717743143,2844282,-1
425,1,STEP,1223717815343,1223720862523,3047180,-1
426,1,STEP,1223720937723,1223724682199,3744476,-1
427,1,STEP,1223724765898,1223727437681,2671783,-1
428,1,STEP,1223727508281,1223730995859,3487578,-1
429,1,STEP,1223731067958,1223734172238,3104280,-1
430,1,STEP,1223734246738,1223737011320,2764582,-1
431,1,STEP,1223737083420,1223740107000,3023580,-1
432,1,STEP,1223740179600,1223742911982,2732382,-1
433,1,STEP,1223743025482,1223746619859,3594377,-1
434,1,STEP,1223746735958,1223749442941,2706983,-1
435,1,STEP,1223749557940,1223752908019,3350079,-1
436,1,STEP,1223753022118,1223755948199,2926081,-1
437,1,STEP,1223756064098,1223759398277,3334179,-1
438,1,STEP,1223759515876,1223763285552,3769676,-1
439,1,STEP,1223763362352,1223766541431,3179079,-1
440,1,STEP,1223766614631,1223769509312,2894681,-1
441,1,STEP,1223769581312,1223772151895,2570583,-1
442,1,STEP,1223772235295,1223775410275,3174980,-1
443,1,STEP,1223775492074,1223779177451,3685377,-1
444,1,STEP,1223779262750,1223782521629,3258879,-1
445,1,STEP,1223782604029,1223785119913,2515884,-1
446,1,STEP,1223785201112,1223788522091,3320979,-1
447,1,STEP,1223788605290,1223791337273,2731983,-1
448,1,STEP,1223791419872,1223794214554,2794682,-1
449,1,STEP,1223794296054,1223797069336,2773282,-1
450,1,STEP,1223797150836,1223800030417,2879581,-1
451,1,STEP,1223800112417,1223803102998,2990581,-1
452,1,STEP,1223803188397,1223806308077,3119680,-1
453,1,STEP,1223806394777,1223809425957,3031180,-1
454,1,STEP,1223809509857,1223812542537,3032680,-1
455,1,STEP,1223812626437,1223815765917,3139480,-1
456,1,STEP,1223815853416,1223818813597,2960181,-1
457,1,STEP,1223818898097,1223821884978,2986881,-1
458,1,STEP,1223821969077,1223824927458,2958381,-1
459,1,STEP,1223825007058,1223828330636,3323578,-1
460,1,STEP,1223828418036,1223831473716,3055680,-1
461,1,STEP,1223831560216,1223834635696,3075480,-1
462,1,STEP,1223834721395,1223837660277,2938882,-1
463,1,STEP,1223837743176,1223840907756,3164580,-1
464,1,STEP,1223840992655,1223844327934,3335279,-1
465,1,STEP,1223844446433,1223847988211,3541778,-1
466,1,STEP,1223848074210,1223851400989,3326779,-1
467,1,STEP,1223851486488,1223854744667,3258179,-1
468,1,STEP,1223854829067,1223858281745,3452678,-1
469,1,STEP,1223858372344,1223861944521,3572177,-1
470,1,STEP,1223862029421,1223865624298,3594877,-1
471,1,STEP,1223865708297,1223868648479,2940182,-1
472,1,STEP,1223868730578,1223872330155,3599577,-1
473,1,STEP,1223872414855,1223875705033,3290178,-1
474,1,STEP,1223875788333,1223879426310,3637977,-1
475,1,STEP,1223879512809,1223882308591,2795782,-1
476,1,STEP,1223882395291,1223885422471,3027180,-1
477,1,STEP,1223885510271,1223888691950,3181679,-1
478,1,STEP,1223888772750,1223892307127,3534377,-1
479,1,STEP,1223892389927,1223895390808,3000881,-1
480,1,STEP,1223895475407,1223898419488,2944081,-1
481,1,STEP,1223898504688,1223901551368,3046680,-1
482,1,STEP,1223901636068,1223904322051,2685983,-1
483,1,STEP,1223904406950,1223907414931,3007981,-1
484,1,STEP,1223907496930,1223910513311,3016381,-1
485,1,STEP,1223910601410,1223914115588,3514178,-1
486,1,STEP,1223914200687,1223917047969,2847282,-1
487,1,STEP,1223917132069,1223920251549,3119480,-1
488,1,STEP,1223920346048,1223924046024,3699976,-1
489,1,STEP,1223924138424,1223927437503,3299079,-1
490,1,STEP,1223927521802,1223930507983,2986181,-1
491,1,STEP,1223930590983,1223933491964,2900981,-1
492,1,STEP,1223933580363,1223937022941,3442578,-1
493,1,STEP,1223937107541,1223939725724,2618183,-1
494,1,STEP,1223939808924,1223942586306,2777382,-1
495,1,STEP,1223942668705,1223945362688,2693983,-1
496,1,STEP,1223945443288,1223948350469,2907181,-1
497,1,STEP,1223948431569,1223951424949,2993380,-1
498,1,STEP,1223951507249,1223955437124,3929875,-1
499,1,STEP,1223955520823,1223958793402,3272579,-1
500,1,STEP,1223958876902,1223962115081,3238179,-1
501,1,STEP,1223962197681,1223964855064,2657383,-1
502,1,STEP,1223964936663,1223967912344,2975681,-1
503,1,STEP,1223967994043,1223971084324,3090281,-1
504,1,STEP,1223971169823,1223974235404,3065581,-1
505,1,STEP,1223974319403,1223977554082,3234679,-1
506,1,STEP,1223977640982,1223980476864,2835882,-1
507,1,STEP,1223980559863,1223983777943,3218080,-1
508,1,STEP,1223983862242,1223986978222,3115980,-1
509,1,STEP,1223987067922,1223989972603,2904681,-1
510,1,STEP,1223990061902,1223992962784,2900882,-1
511,1,STEP,1223993042183,1223996442062,3399879,-1
512,1,STEP,1223996552461,1223999589141,3036680,-1
513,1,STEP,1223999679441,1224002443323,2763882,-1
