Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
55,1,STEP,527276769653916,527276773445916,3792000,-1
56,1,STEP,527276773557666,527276776966458,3408792,-1
57,1,STEP,527276777097750,527276781588625,4490875,-1
58,1,STEP,527276781785875,527276785567750,3781875,-1
59,1,STEP,527276785680416,527276791617583,5937167,-1
60,1,STEP,527276791715333,527276794588708,2873375,-1
61,1,STEP,527276794672416,527276797294750,2622334,-1
62,1,STEP,527276797398125,527276800244000,2845875,-1
63,1,STEP,527276800333250,527276803082958,2749708,-1
64,1,STEP,527276803185625,527276805474750,2289125,-1
65,1,STEP,527276805574083,527276808027875,2453792,-1
66,1,STEP,527276808115666,527276810446166,2330500,-1
67,1,STEP,527276810530208,527276812992750,2462542,-1
68,1,STEP,527276813086083,527276815280625,2194542,-1
69,1,STEP,527276815380875,527276817675291,2294416,-1
70,1,STEP,527276817778833,527276820079583,2300750,-1
71,1,STEP,527276820176625,527276823129791,2953166,-1
72,1,STEP,527276823222333,527276825454750,2232417,-1
73,1,STEP,527276825546791,527276828298416,2751625,-1
74,1,STEP,527276828396958,527276830326750,1929792,-1
75,1,STEP,527276830425333,527276832708416,2283083,-1
76,1,STEP,527276832800583,527276834899250,2098667,-1
77,1,STEP,527276834985208,527276838081958,3096750,-1
78,1,STEP,527276838312500,527276842614541,4302041,-1
79,1,STEP,527276844057583,527276848596500,4538917,-1
80,1,STEP,527276848705791,527276852102041,3396250,-1
81,1,STEP,527276852205083,527276854681583,2476500,-1
82,1,STEP,527276854770125,527276856849583,2079458,-1
83,1,STEP,527276856938958,527276859563916,2624958,-1
84,1,STEP,527276859655041,527276861851416,2196375,-1
85,1,STEP,527276861946166,527276865306458,3360292,-1
86,1,STEP,527276865400625,527276868930125,3529500,-1
87,1,STEP,527276869375500,527276873196916,3821416,-1
88,1,STEP,527276873688833,527276876302250,2613417,-1
89,1,STEP,527276876400666,527276878511708,2111042,-1
90,1,STEP,527276878609500,527276880650541,2041041,-1
91,1,STEP,527276880739708,527276883131333,2391625,-1
92,1,STEP,527276883214833,527276885483000,2268167,-1
93,1,STEP,527276885578333,527276887977250,2398917,-1
94,1,STEP,527276888064625,527276891088833,3024208,-1
95,1,STEP,527276891197583,527276893746666,2549083,-1
96,1,STEP,527276893835333,527276896180500,2345167,-1
97,1,STEP,527276896269916,527276898279041,2009125,-1
98,1,STEP,527276898364958,527276900747708,2382750,-1
99,1,STEP,527276900831083,527276904401333,3570250,-1
100,1,STEP,527276904492583,527276911871625,7379042,-1
101,1,STEP,527276912098916,527276915626333,3527417,-1
102,1,STEP,527276915975875,527276919151958,3176083,-1
103,1,STEP,527276919244708,527276921663958,2419250,-1
104,1,STEP,527276921765500,527276923767500,2002000,-1
105,1,STEP,527276923858166,527276926198583,2340417,-1
106,1,STEP,527276926284041,527276928819083,2535042,-1
107,1,STEP,527276928919458,527276931103583,2184125,-1
108,1,STEP,527276931198916,527276934386750,3187834,-1
109,1,STEP,527276934486041,527276937327541,2841500,-1
110,1,STEP,527276937416625,527276940407000,2990375,-1
111,1,STEP,527276940506458,527276942521625,2015167,-1
112,1,STEP,527276942599541,527276944543916,1944375,-1
113,1,STEP,527276944619875,527276946796583,2176708,-1
114,1,STEP,527276946878958,527276948890958,2012000,-1
115,1,STEP,527276948974750,527276951337250,2362500,-1
116,1,STEP,527276951441916,527276953577125,2135209,-1
117,1,STEP,527276953671916,527276956776041,3104125,-1
118,1,STEP,527276956873791,527276959043375,2169584,-1
119,1,STEP,527276959132583,527276961782083,2649500,-1
120,1,STEP,527276961868958,527276964786750,2917792,-1
121,1,STEP,527276964884750,527276967236125,2351375,-1
122,1,STEP,527276967322458,527276969866666,2544208,-1
123,1,STEP,527276969965666,527276972230250,2264584,-1
124,1,STEP,527276972327166,527276974888916,2561750,-1
125,1,STEP,527276974974750,527276979187000,4212250,-1
126,1,STEP,527276979286250,527276982854500,3568250,-1
127,1,STEP,527276982961208,527276985084750,2123542,-1
128,1,STEP,527276985169541,527276988683375,3513834,-1
129,1,STEP,527276988776875,527276994560000,5783125,-1
130,1,STEP,527276994662666,527276999584041,4921375,-1
131,1,STEP,527276999683791,527277005742250,6058459,-1
132,1,STEP,527277005850708,527277009136541,3285833,-1
133,1,STEP,527277009233875,527277012328625,3094750,-1
134,1,STEP,527277012422833,527277014938875,2516042,-1
135,1,STEP,527277015035833,527277018184166,3148333,-1
136,1,STEP,527277018279083,527277021122791,2843708,-1
137,1,STEP,527277021213875,527277024688583,3474708,-1
138,1,STEP,527277024787875,527277027413833,2625958,-1
139,1,STEP,527277027512458,527277030252125,2739667,-1
140,1,STEP,527277030345416,527277032232208,1886792,-1
141,1,STEP,527277032318541,527277034713583,2395042,-1
142,1,STEP,527277034807375,527277037355458,2548083,-1
143,1,STEP,527277037451125,527277040985083,3533958,-1
144,1,STEP,527277041080958,527277044039375,2958417,-1
145,1,STEP,527277044135125,527277046538208,2403083,-1
146,1,STEP,527277046630625,527277048649291,2018666,-1
147,1,STEP,527277048742375,527277051546250,2803875,-1
148,1,STEP,527277051634833,527277054777458,3142625,-1
149,1,STEP,527277054879583,527277059150166,4270583,-1
150,1,STEP,527277059255875,527277061787791,2531916,-1
151,1,STEP,527277061876541,527277065078375,3201834,-1
152,1,STEP,527277065185416,527277067617791,2432375,-1
153,1,STEP,527277067712333,527277071488875,3776542,-1
154,1,STEP,527277071580166,527277075328208,3748042,-1
155,1,STEP,527277075438000,527277079522791,4084791,-1
156,1,STEP,527277079615500,527277082609166,2993666,-1
157,1,STEP,527277082699625,527277085043541,2343916,-1
158,1,STEP,527277085138958,527277087351125,2212167,-1
159,1,STEP,527277087442916,527277089596125,2153209,-1
160,1,STEP,527277089686208,527277092292375,2606167,-1
161,1,STEP,527277092390166,527277095641291,3251125,-1
162,1,STEP,527277095728791,527277099662791,3934000,-1
163,1,STEP,527277099779833,527277104950500,5170667,-1
164,1,STEP,527277105049041,527277110519125,5470084,-1
165,1,STEP,527277110614208,527277113224583,2610375,-1
166,1,STEP,527277113319333,527277116286958,2967625,-1
167,1,STEP,527277116387625,527277119371250,2983625,-1
168,1,STEP,527277119481250,527277122199916,2718666,-1
169,1,STEP,527277122574458,527277124755250,2180792,-1
170,1,STEP,527277124845958,527277127569083,2723125,-1
171,1,STEP,527277127662416,527277129677583,2015167,-1
172,1,STEP,527277129763333,527277132226166,2462833,-1
173,1,STEP,527277132322875,527277134424958,2102083,-1
174,1,STEP,527277134519416,527277136814458,2295042,-1
175,1,STEP,527277136903416,527277139526416,2623000,-1
176,1,STEP,527277139617625,527277142004750,2387125,-1
177,1,STEP,527277142099125,527277144535166,2436041,-1
178,1,STEP,527277144625791,527277147128500,2502709,-1
179,1,STEP,527277147219791,527277149457500,2237709,-1
180,1,STEP,527277149549916,527277151983750,2433834,-1
181,1,STEP,527277152080083,527277154929375,2849292,-1
182,1,STEP,527277155036541,527277157806375,2769834,-1
183,1,STEP,527277157901416,527277160410708,2509292,-1
184,1,STEP,527277160502041,527277163368666,2866625,-1
185,1,STEP,527277163466541,527277165303583,1837042,-1
186,1,STEP,527277165392083,527277167495208,2103125,-1
187,1,STEP,527277167580583,527277170341583,2761000,-1
188,1,STEP,527277170439791,527277173479208,3039417,-1
189,1,STEP,527277173571791,527277175723208,2151417,-1
190,1,STEP,527277175800625,527277177904875,2104250,-1
191,1,STEP,527277177983833,527277180460625,2476792,-1
192,1,STEP,527277180549083,527277182811000,2261917,-1
193,1,STEP,527277182905958,527277184999000,2093042,-1
194,1,STEP,527277185088791,527277187010541,1921750,-1
195,1,STEP,527277187099958,527277189012750,1912792,-1
196,1,STEP,527277189097583,527277191161416,2063833,-1
197,1,STEP,527277191247125,527277193288375,2041250,-1
198,1,STEP,527277193388333,527277195696291,2307958,-1
199,1,STEP,527277195790625,527277198111833,2321208,-1
200,1,STEP,527277198202541,527277200505375,2302834,-1
201,1,STEP,527277200601500,527277203797416,3195916,-1
202,1,STEP,527277203898625,527277207944583,4045958,-1
203,1,STEP,527277208045291,527277211718083,3672792,-1
204,1,STEP,527277211838125,527277214587500,2749375,-1
205,1,STEP,527277214674708,527277217318250,2643542,-1
206,1,STEP,527277217414625,527277220076041,2661416,-1
207,1,STEP,527277220181250,527277223739250,3558000,-1
208,1,STEP,527277223837416,527277226439708,2602292,-1
209,1,STEP,527277226535541,527277229425000,2889459,-1
210,1,STEP,527277229514541,527277231829875,2315334,-1
211,1,STEP,527277231924500,527277234746250,2821750,-1
212,1,STEP,527277234848416,527277241415375,6566959,-1
213,1,STEP,527277241517833,527277244066666,2548833,-1
214,1,STEP,527277244161666,527277245937916,1776250,-1
215,1,STEP,527277246026833,527277248064583,2037750,-1
216,1,STEP,527277248146500,527277251292833,3146333,-1
217,1,STEP,527277251392625,527277254483125,3090500,-1
218,1,STEP,527277254578416,527277257425125,2846709,-1
219,1,STEP,527277257516750,527277261613291,4096541,-1
220,1,STEP,527277261713875,527277266448875,4735000,-1
221,1,STEP,527277266563833,527277273808791,7244958,-1
222,1,STEP,527277273923958,527277278596666,4672708,-1
223,1,STEP,527277278729375,527277281863583,3134208,-1
224,1,STEP,527277281963750,527277284696083,2732333,-1
225,1,STEP,527277284794750,527277287125416,2330666,-1
226,1,STEP,527277287225125,527277290511541,3286416,-1
227,1,STEP,527277290706416,527277293933291,3226875,-1
228,1,STEP,527277294050000,527277296549041,2499041,-1
229,1,STEP,527277296652541,527277298930916,2278375,-1
230,1,STEP,527277299013458,527277301382666,2369208,-1
231,1,STEP,527277301471500,527277304122583,2651083,-1
232,1,STEP,527277304221583,527277307224916,3003333,-1
233,1,STEP,527277307323000,527277309566333,2243333,-1
234,1,STEP,527277309661541,527277311914416,2252875,-1
235,1,STEP,527277312016541,527277314477250,2460709,-1
236,1,STEP,527277314570375,527277316737750,2167375,-1
237,1,STEP,527277316838208,527277318785541,1947333,-1
238,1,STEP,527277318893666,527277321499125,2605459,-1
239,1,STEP,527277321602958,527277324105125,2502167,-1
240,1,STEP,527277324208750,527277326628791,2420041,-1
241,1,STEP,527277326722333,527277329000250,2277917,-1
242,1,STEP,527277329089250,527277331099791,2010541,-1
243,1,STEP,527277331195708,527277333660291,2464583,-1
244,1,STEP,527277333753958,527277336045083,2291125,-1
245,1,STEP,527277336132625,527277340717583,4584958,-1
246,1,STEP,527277340814083,527277344306666,3492583,-1
247,1,STEP,527277344585875,527277347244750,2658875,-1
248,1,STEP,527277347823458,527277351331833,3508375,-1
249,1,STEP,527277351661708,527277356015500,4353792,-1
250,1,STEP,527277356546375,527277361972791,5426416,-1
251,1,STEP,527277362422166,527277368623125,6200959,-1
252,1,STEP,527277368717833,527277374164833,5447000,-1
253,1,STEP,527277374457500,527277381017416,6559916,-1
254,1,STEP,527277381123000,527277387702416,6579416,-1
255,1,STEP,527277387798125,527277392814625,5016500,-1
256,1,STEP,527277392930416,527277396613875,3683459,-1
257,1,STEP,527277396707916,527277401244166,4536250,-1
258,1,STEP,527277401339625,527277405074166,3734541,-1
259,1,STEP,527277405176208,527277409187291,4011083,-1
260,1,STEP,527277409293791,527277412298083,3004292,-1
261,1,STEP,527277412644208,527277415475291,2831083,-1
262,1,STEP,527277415814625,527277419153875,3339250,-1
263,1,STEP,527277419257625,527277422610250,3352625,-1
264,1,STEP,527277422704125,527277425555416,2851291,-1
265,1,STEP,527277425654041,527277429099208,3445167,-1
266,1,STEP,527277429208458,527277431846958,2638500,-1
267,1,STEP,527277431932875,527277434774375,2841500,-1
268,1,STEP,527277434861500,527277438075458,3213958,-1
269,1,STEP,527277438174958,527277441928458,3753500,-1
270,1,STEP,527277442033875,527277444738791,2704916,-1
271,1,STEP,527277444827958,527277447172708,2344750,-1
272,1,STEP,527277447277750,527277449436041,2158291,-1
273,1,STEP,527277449518916,527277451791416,2272500,-1
274,1,STEP,527277451886250,527277455371958,3485708,-1
275,1,STEP,527277455481000,527277457797208,2316208,-1
276,1,STEP,527277457896875,527277460673125,2776250,-1
277,1,STEP,527277460772500,527277464373000,3600500,-1
278,1,STEP,527277464933666,527277467764833,2831167,-1
279,1,STEP,527277467868541,527277470444500,2575959,-1
280,1,STEP,527277470553291,527277473469250,2915959,-1
281,1,STEP,527277473557041,527277476087333,2530292,-1
282,1,STEP,527277476175791,527277478831708,2655917,-1
283,1,STEP,527277478929375,527277482739916,3810541,-1
284,1,STEP,527277482838000,527277485928083,3090083,-1
285,1,STEP,527277486132291,527277489322333,3190042,-1
286,1,STEP,527277489421833,527277491807333,2385500,-1
287,1,STEP,527277491904583,527277494752416,2847833,-1
288,1,STEP,527277494854166,527277498813000,3958834,-1
289,1,STEP,527277498906541,527277501762500,2855959,-1
290,1,STEP,527277501872000,527277505245041,3373041,-1
291,1,STEP,527277505352416,527277508530958,3178542,-1
292,1,STEP,527277508636291,527277511017708,2381417,-1
293,1,STEP,527277511111208,527277513643458,2532250,-1
294,1,STEP,527277513742083,527277515909333,2167250,-1
295,1,STEP,527277515994916,527277518489333,2494417,-1
296,1,STEP,527277518578666,527277522468500,3889834,-1
297,1,STEP,527277522746000,527277525728541,2982541,-1
298,1,STEP,527277525820083,527277528404875,2584792,-1
299,1,STEP,527277528509208,527277530853833,2344625,-1
300,1,STEP,527277530950958,527277534203916,3252958,-1
301,1,STEP,527277534290166,527277537715750,3425584,-1
302,1,STEP,527277537810000,527277539624208,1814208,-1
303,1,STEP,527277539706125,527277541908791,2202666,-1
304,1,STEP,527277542022416,527277544090875,2068459,-1
305,1,STEP,527277544174333,527277546405416,2231083,-1
306,1,STEP,527277546489041,527277548453916,1964875,-1
307,1,STEP,527277548551750,527277550986625,2434875,-1
308,1,STEP,527277551079125,527277553250583,2171458,-1
309,1,STEP,527277553346625,527277555867500,2520875,-1
310,1,STEP,527277555955000,527277557942291,1987291,-1
311,1,STEP,527277558021250,527277560048750,2027500,-1
312,1,STEP,527277560133166,527277562713541,2580375,-1
313,1,STEP,527277562806291,527277565198041,2391750,-1
314,1,STEP,527277565299625,527277567381833,2082208,-1
315,1,STEP,527277567470583,527277569558708,2088125,-1
316,1,STEP,527277569644625,527277572144500,2499875,-1
317,1,STEP,527277572243500,527277574189000,1945500,-1
318,1,STEP,527277574284166,527277576753500,2469334,-1
319,1,STEP,527277576847625,527277579543000,2695375,-1
320,1,STEP,527277579646416,527277581666083,2019667,-1
321,1,STEP,527277581755666,527277584155708,2400042,-1
322,1,STEP,527277584254750,527277588454125,4199375,-1
323,1,STEP,527277588563125,527277591611916,3048791,-1
324,1,STEP,527277591707916,527277593823875,2115959,-1
325,1,STEP,527277593921208,527277596023416,2102208,-1
326,1,STEP,527277596118583,527277598820375,2701792,-1
327,1,STEP,527277598908125,527277601192166,2284041,-1
328,1,STEP,527277601281458,527277603962791,2681333,-1
329,1,STEP,527277604065208,527277607348250,3283042,-1
330,1,STEP,527277607449625,527277609722833,2273208,-1
331,1,STEP,527277609814708,527277612191875,2377167,-1
332,1,STEP,527277612273166,527277614387291,2114125,-1
333,1,STEP,527277614469041,527277616353625,1884584,-1
334,1,STEP,527277616435666,527277618636250,2200584,-1
335,1,STEP,527277618739750,527277621698708,2958958,-1
336,1,STEP,527277621797166,527277624314833,2517667,-1
337,1,STEP,527277624410750,527277626764375,2353625,-1
338,1,STEP,527277626855333,527277628895583,2040250,-1
339,1,STEP,527277628997583,527277631271166,2273583,-1
340,1,STEP,527277631371708,527277633322958,1951250,-1
341,1,STEP,527277633404250,527277635551541,2147291,-1
342,1,STEP,527277635660208,527277637495875,1835667,-1
343,1,STEP,527277637585708,527277640045333,2459625,-1
344,1,STEP,527277640135708,527277642491458,2355750,-1
345,1,STEP,527277642594833,527277644761333,2166500,-1
346,1,STEP,527277644853833,527277647276375,2422542,-1
347,1,STEP,527277647385541,527277649739416,2353875,-1
348,1,STEP,527277649837291,527277652140250,2302959,-1
349,1,STEP,527277652235208,527277654380458,2145250,-1
350,1,STEP,527277654464375,527277656604000,2139625,-1
351,1,STEP,527277656709958,527277659341833,2631875,-1
352,1,STEP,527277659429583,527277661590833,2161250,-1
353,1,STEP,527277661671750,527277664151166,2479416,-1
354,1,STEP,527277664241500,527277666387291,2145791,-1
355,1,STEP,527277666482625,527277668962416,2479791,-1
356,1,STEP,527277669064958,527277671847958,2783000,-1
357,1,STEP,527277671949625,527277674431958,2482333,-1
358,1,STEP,527277674522291,527277677054916,2532625,-1
359,1,STEP,527277677141875,527277680106916,2965041,-1
360,1,STEP,527277680194000,527277683011875,2817875,-1
361,1,STEP,527277683105708,527277686213416,3107708,-1
362,1,STEP,527277686317041,527277689868666,3551625,-1
363,1,STEP,527277689974208,527277693066000,3091792,-1
364,1,STEP,527277693157625,527277696883750,3726125,-1
365,1,STEP,527277696981416,527277699597375,2615959,-1
366,1,STEP,527277699686041,527277703116500,3430459,-1
367,1,STEP,527277703217458,527277708765291,5547833,-1
368,1,STEP,527277708881000,527277717307083,8426083,-1
369,1,STEP,527277717401000,527277729101083,11700083,-1
370,1,STEP,527277729373625,527277739534583,10160958,-1
371,1,STEP,527277739647000,527277743508458,3861458,-1
372,1,STEP,527277743621750,527277747444208,3822458,-1
373,1,STEP,527277747553875,527277751978208,4424333,-1
374,1,STEP,527277752077083,527277756041416,3964333,-1
375,1,STEP,527277756142416,527277758865833,2723417,-1
376,1,STEP,527277758954666,527277761309875,2355209,-1
377,1,STEP,527277761402958,527277767908250,6505292,-1
378,1,STEP,527277768229666,527277773504041,5274375,-1
379,1,STEP,527277773617250,527277776916625,3299375,-1
380,1,STEP,527277777004541,527277779326208,2321667,-1
381,1,STEP,527277779418416,527277781566000,2147584,-1
382,1,STEP,527277781657083,527277783948666,2291583,-1
383,1,STEP,527277784036708,527277786275625,2238917,-1
384,1,STEP,527277786376333,527277788464666,2088333,-1
385,1,STEP,527277788555000,527277790710041,2155041,-1
386,1,STEP,527277790799583,527277793043875,2244292,-1
387,1,STEP,527277793128166,527277795365541,2237375,-1
388,1,STEP,527277795447583,527277797841875,2394292,-1
389,1,STEP,527277797935250,527277799802291,1867041,-1
390,1,STEP,527277799886458,527277801802291,1915833,-1
391,1,STEP,527277801881875,527277803818625,1936750,-1
392,1,STEP,527277803898666,527277805730500,1831834,-1
393,1,STEP,527277805808750,527277807915291,2106541,-1
394,1,STEP,527277807995500,527277809954750,1959250,-1
395,1,STEP,527277810034125,527277812057708,2023583,-1
396,1,STEP,527277812149750,527277814038541,1888791,-1
397,1,STEP,527277814123791,527277816273666,2149875,-1
398,1,STEP,527277816366750,527277818793500,2426750,-1
399,1,STEP,527277818891375,527277821303958,2412583,-1
400,1,STEP,527277821392708,527277823240083,1847375,-1
401,1,STEP,527277823320208,527277825573291,2253083,-1
402,1,STEP,527277825660958,527277827626875,1965917,-1
403,1,STEP,527277827711875,527277830016333,2304458,-1
404,1,STEP,527277830105625,527277832224041,2118416,-1
405,1,STEP,527277832308208,527277834818958,2510750,-1
406,1,STEP,527277834900375,527277837191416,2291041,-1
407,1,STEP,527277837277625,527277839581958,2304333,-1
408,1,STEP,527277839678583,527277841991500,2312917,-1
409,1,STEP,527277842087625,527277844388916,2301291,-1
410,1,STEP,527277844471125,527277846871625,2400500,-1
411,1,STEP,527277846953083,527277849114500,2161417,-1
412,1,STEP,527277849195958,527277851555875,2359917,-1
413,1,STEP,527277851656291,527277854104583,2448292,-1
414,1,STEP,527277854201666,527277856237916,2036250,-1
415,1,STEP,527277856320291,527277858320166,1999875,-1
416,1,STEP,527277858409125,527277860243625,1834500,-1
417,1,STEP,527277860329500,527277862539250,2209750,-1
418,1,STEP,527277862639041,527277864800958,2161917,-1
419,1,STEP,527277864883583,527277866973000,2089417,-1
420,1,STEP,527277867062583,527277868932375,1869792,-1
421,1,STEP,527277869009708,527277870813250,1803542,-1
422,1,STEP,527277870905583,527277872927291,2021708,-1
423,1,STEP,527277873026208,527277875264041,2237833,-1
424,1,STEP,527277875354250,527277877534416,2180166,-1
425,1,STEP,527277877613875,527277879837583,2223708,-1
426,1,STEP,527277879921333,527277882334416,2413083,-1
427,1,STEP,527277882412708,527277884726166,2313458,-1
428,1,STEP,527277884808083,527277886913583,2105500,-1
429,1,STEP,527277886997708,527277889523333,2525625,-1
430,1,STEP,527277889611958,527277892031791,2419833,-1
431,1,STEP,527277892127375,527277894663083,2535708,-1
432,1,STEP,527277894757041,527277897557125,2800084,-1
433,1,STEP,527277897657708,527277900321750,2664042,-1
434,1,STEP,527277900425833,527277902904666,2478833,-1
435,1,STEP,527277902989208,527277905211791,2222583,-1
436,1,STEP,527277905303625,527277907823500,2519875,-1
437,1,STEP,527277907923291,527277909959708,2036417,-1
438,1,STEP,527277910041625,527277911869125,1827500,-1
439,1,STEP,527277911947041,527277913946750,1999709,-1
440,1,STEP,527277914025625,527277916163458,2137833,-1
441,1,STEP,527277916264791,527277918318916,2054125,-1
442,1,STEP,527277918405166,527277920228541,1823375,-1
443,1,STEP,527277920311708,527277922179583,1867875,-1
444,1,STEP,527277922279000,527277924231583,1952583,-1
445,1,STEP,527277924330250,527277926482541,2152291,-1
446,1,STEP,527277926564041,527277929029083,2465042,-1
447,1,STEP,527277929124750,527277931312166,2187416,-1
448,1,STEP,527277931404708,527277933712666,2307958,-1
449,1,STEP,527277933812166,527277936092541,2280375,-1
450,1,STEP,527277936182250,527277938096416,1914166,-1
451,1,STEP,527277938178750,527277940048625,1869875,-1
452,1,STEP,527277940130041,527277942111916,1981875,-1
453,1,STEP,527277942193625,527277944286000,2092375,-1
454,1,STEP,527277944378916,527277946339541,1960625,-1
455,1,STEP,527277946444458,527277949056458,2612000,-1
456,1,STEP,527277949149958,527277951272750,2122792,-1
457,1,STEP,527277951351875,527277953602875,2251000,-1
458,1,STEP,527277953687916,527277956070458,2382542,-1
459,1,STEP,527277956163291,527277958307541,2144250,-1
460,1,STEP,527277958394208,527277960502416,2108208,-1
461,1,STEP,527277960605166,527277962620500,2015334,-1
462,1,STEP,527277962700583,527277964655666,1955083,-1
463,1,STEP,527277964734333,527277966925166,2190833,-1
464,1,STEP,527277967009000,527277969782833,2773833,-1
465,1,STEP,527277969884041,527277972109000,2224959,-1
466,1,STEP,527277972206583,527277974312125,2105542,-1
467,1,STEP,527277974394541,527277976447916,2053375,-1
468,1,STEP,527277976528125,527277978694666,2166541,-1
469,1,STEP,527277978786458,527277981153500,2367042,-1
470,1,STEP,527277981242666,527277983107416,1864750,-1
471,1,STEP,527277983188541,527277985297625,2109084,-1
472,1,STEP,527277985375666,527277987195208,1819542,-1
473,1,STEP,527277987278666,527277989362708,2084042,-1
474,1,STEP,527277989457166,527277991481833,2024667,-1
475,1,STEP,527277991564916,527277993924875,2359959,-1
476,1,STEP,527277994009791,527277996431916,2422125,-1
477,1,STEP,527277996525000,527277998815666,2290666,-1
478,1,STEP,527277998897916,527278001145083,2247167,-1
479,1,STEP,527278001223416,527278003193166,1969750,-1
480,1,STEP,527278003297625,527278005329958,2032333,-1
481,1,STEP,527278005415000,527278007325083,1910083,-1
482,1,STEP,527278007403333,527278009843416,2440083,-1
483,1,STEP,527278009935375,527278011980458,2045083,-1
484,1,STEP,527278012060291,527278014381833,2321542,-1
485,1,STEP,527278014483000,527278016951750,2468750,-1
486,1,STEP,527278017033333,527278019331291,2297958,-1
487,1,STEP,527278019411958,527278021722291,2310333,-1
488,1,STEP,527278021806166,527278023922625,2116459,-1
489,1,STEP,527278024023875,527278026292833,2268958,-1
490,1,STEP,527278026382708,527278028759750,2377042,-1
491,1,STEP,527278028845208,527278030908333,2063125,-1
492,1,STEP,527278030988916,527278033044208,2055292,-1
493,1,STEP,527278033122125,527278035077416,1955291,-1
494,1,STEP,527278035157500,527278037224500,2067000,-1
495,1,STEP,527278037308708,527278039312833,2004125,-1
496,1,STEP,527278039406916,527278041533291,2126375,-1
497,1,STEP,527278041625500,527278043566000,1940500,-1
498,1,STEP,527278043644250,527278046010833,2366583,-1
499,1,STEP,527278046091750,527278048227500,2135750,-1
500,1,STEP,527278048306541,527278050193125,1886584,-1
501,1,STEP,527278050273500,527278052339375,2065875,-1
502,1,STEP,527278052417208,527278054298125,1880917,-1
503,1,STEP,527278054388208,527278056558708,2170500,-1
504,1,STEP,527278056661958,527278058706208,2044250,-1
505,1,STEP,527278058804291,527278060810625,2006334,-1
506,1,STEP,527278060889083,527278063110458,2221375,-1
507,1,STEP,527278063190458,527278065102083,1911625,-1
508,1,STEP,527278065189416,527278067285500,2096084,-1
509,1,STEP,527278067372500,527278069491166,2118666,-1
510,1,STEP,527278069596208,527278071615041,2018833,-1
511,1,STEP,527278071700750,527278074269208,2568458,-1
512,1,STEP,527278074378916,527278076732666,2353750,-1
513,1,STEP,527278076831500,527278079146666,2315166,-1
