Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
50,1,STEP,527245482699458,527245484824500,2125042,-1
51,1,STEP,527245484909125,527245486582000,1672875,-1
52,1,STEP,527245486668666,527245488620125,1951459,-1
53,1,STEP,527245488715958,527245490776250,2060292,-1
54,1,STEP,527245490870125,527245492822125,1952000,-1
55,1,STEP,527245492913208,527245494865375,1952167,-1
56,1,STEP,527245494993166,527245496693833,1700667,-1
57,1,STEP,527245496785666,527245498289500,1503834,-1
58,1,STEP,527245498378791,527245500414333,2035542,-1
59,1,STEP,527245500506166,527245502369958,1863792,-1
60,1,STEP,527245502452375,527245504291666,1839291,-1
61,1,STEP,527245504385791,527245506175875,1790084,-1
62,1,STEP,527245506276291,527245508194000,1917709,-1
63,1,STEP,527245508287250,527245510125291,1838041,-1
64,1,STEP,527245510238166,527245512604666,2366500,-1
65,1,STEP,527245512697958,527245514529166,1831208,-1
66,1,STEP,527245514625041,527245516678583,2053542,-1
67,1,STEP,527245516773458,527245518566666,1793208,-1
68,1,STEP,527245518650458,527245520408750,1758292,-1
69,1,STEP,527245520491541,527245522140083,1648542,-1
70,1,STEP,527245522219833,527245524159375,1939542,-1
71,1,STEP,527245524250833,527245526371791,2120958,-1
72,1,STEP,527245526466375,527245528393416,1927041,-1
73,1,STEP,527245528485708,527245530865708,2380000,-1
74,1,STEP,527245530957708,527245532790416,1832708,-1
75,1,STEP,527245532895625,527245534656916,1761291,-1
76,1,STEP,527245534736833,527245536563416,1826583,-1
77,1,STEP,527245536663416,527245538557333,1893917,-1
78,1,STEP,527245538652708,527245541575875,2923167,-1
79,1,STEP,527245541954708,527245545623250,3668542,-1
80,1,STEP,527245545731333,527245548030208,2298875,-1
81,1,STEP,527245548124875,527245549953000,1828125,-1
82,1,STEP,527245550057041,527245552148583,2091542,-1
83,1,STEP,527245552247625,527245554264291,2016666,-1
84,1,STEP,527245554358458,527245556856416,2497958,-1
85,1,STEP,527245556958125,527245561505750,4547625,-1
86,1,STEP,527245561600250,527245563657416,2057166,-1
87,1,STEP,527245563744041,527245565947333,2203292,-1
88,1,STEP,527245566045666,527245568172083,2126417,-1
89,1,STEP,527245568265250,527245570374333,2109083,-1
90,1,STEP,527245570463875,527245572292500,1828625,-1
91,1,STEP,527245572374583,527245574132500,1757917,-1
92,1,STEP,527245574231416,527245576169916,1938500,-1
93,1,STEP,527245576261291,527245578175583,1914292,-1
94,1,STEP,527245578269791,527245580344208,2074417,-1
95,1,STEP,527245580439500,527245582412416,1972916,-1
96,1,STEP,527245582502458,527245584667125,2164667,-1
97,1,STEP,527245584767583,527245586904166,2136583,-1
98,1,STEP,527245587002500,527245588784791,1782291,-1
99,1,STEP,527245588878750,527245590992541,2113791,-1
100,1,STEP,527245591088625,527245594113458,3024833,-1
101,1,STEP,527245594202750,527245597731041,3528291,-1
102,1,STEP,527245597836000,527245599981416,2145416,-1
103,1,STEP,527245600064958,527245602720500,2655542,-1
104,1,STEP,527245602810500,527245604661458,1850958,-1
105,1,STEP,527245604745916,527245606598291,1852375,-1
106,1,STEP,527245606687791,527245608630750,1942959,-1
107,1,STEP,527245608716458,527245610490083,1773625,-1
108,1,STEP,527245610573958,527245612389166,1815208,-1
109,1,STEP,527245612474083,527245614350625,1876542,-1
110,1,STEP,527245614440458,527245616288291,1847833,-1
111,1,STEP,527245616380833,527245618054208,1673375,-1
112,1,STEP,527245618143375,527245620256291,2112916,-1
113,1,STEP,527245620348458,527245622325875,1977417,-1
114,1,STEP,527245622415166,527245624446625,2031459,-1
115,1,STEP,527245624539666,527245626450583,1910917,-1
116,1,STEP,527245626536916,527245628468833,1931917,-1
117,1,STEP,527245628560291,527245630214750,1654459,-1
118,1,STEP,527245630331708,527245632326416,1994708,-1
119,1,STEP,527245632421458,527245634143208,1721750,-1
120,1,STEP,527245634231500,527245636365958,2134458,-1
121,1,STEP,527245636461416,527245638454458,1993042,-1
122,1,STEP,527245638545208,527245640098916,1553708,-1
123,1,STEP,527245640201041,527245642737333,2536292,-1
124,1,STEP,527245642825375,527245645181875,2356500,-1
125,1,STEP,527245645274125,527245647057833,1783708,-1
126,1,STEP,527245647146875,527245649037708,1890833,-1
127,1,STEP,527245649119583,527245650833416,1713833,-1
128,1,STEP,527245650934833,527245652825000,1890167,-1
129,1,STEP,527245652923791,527245654735500,1811709,-1
130,1,STEP,527245654827833,527245658507416,3679583,-1
131,1,STEP,527245658840291,527245661666208,2825917,-1
132,1,STEP,527245661758125,527245663696500,1938375,-1
133,1,STEP,527245663790708,527245666458708,2668000,-1
134,1,STEP,527245666551291,527245668305541,1754250,-1
135,1,STEP,527245668385416,527245670483666,2098250,-1
136,1,STEP,527245670587083,527245672667750,2080667,-1
137,1,STEP,527245672759583,527245675199083,2439500,-1
138,1,STEP,527245675299875,527245677082000,1782125,-1
139,1,STEP,527245677175041,527245679027958,1852917,-1
140,1,STEP,527245679137833,527245681187083,2049250,-1
141,1,STEP,527245681273583,527245683818291,2544708,-1
142,1,STEP,527245683910375,527245685947291,2036916,-1
143,1,STEP,527245686037791,527245687934333,1896542,-1
144,1,STEP,527245688014166,527245689850583,1836417,-1
145,1,STEP,527245689949458,527245693045083,3095625,-1
146,1,STEP,527245693134875,527245695218666,2083791,-1
147,1,STEP,527245695315625,527245697385208,2069583,-1
148,1,STEP,527245697466500,527245699592958,2126458,-1
149,1,STEP,527245699687791,527245701637875,1950084,-1
150,1,STEP,527245701730125,527245703657083,1926958,-1
151,1,STEP,527245703743041,527245705530875,1787834,-1
152,1,STEP,527245705620500,527245707912833,2292333,-1
153,1,STEP,527245708009000,527245709719666,1710666,-1
154,1,STEP,527245709811083,527245711609916,1798833,-1
155,1,STEP,527245711705958,527245713514708,1808750,-1
156,1,STEP,527245713605416,527245715436708,1831292,-1
157,1,STEP,527245715535541,527245717324625,1789084,-1
158,1,STEP,527245717405083,527245719330125,1925042,-1
159,1,STEP,527245719420625,527245721156333,1735708,-1
160,1,STEP,527245721243666,527245723165375,1921709,-1
161,1,STEP,527245723255708,527245725059333,1803625,-1
162,1,STEP,527245725150958,527245727287583,2136625,-1
163,1,STEP,527245727378333,527245729295333,1917000,-1
164,1,STEP,527245729383791,527245731125166,1741375,-1
165,1,STEP,527245731211875,527245733325875,2114000,-1
166,1,STEP,527245733411500,527245735676416,2264916,-1
167,1,STEP,527245735776375,527245737776041,1999666,-1
168,1,STEP,527245737867458,527245739721708,1854250,-1
169,1,STEP,527245739814416,527245741819083,2004667,-1
170,1,STEP,527245741910333,527245743914166,2003833,-1
171,1,STEP,527245744013500,527245746138208,2124708,-1
172,1,STEP,527245746234500,527245748053416,1818916,-1
173,1,STEP,527245748143166,527245750355291,2212125,-1
174,1,STEP,527245750711916,527245753641875,2929959,-1
175,1,STEP,527245753734375,527245756213708,2479333,-1
176,1,STEP,527245756314125,527245758426833,2112708,-1
177,1,STEP,527245758514916,527245760939000,2424084,-1
178,1,STEP,527245761036166,527245763345125,2308959,-1
179,1,STEP,527245763434916,527245765617750,2182834,-1
180,1,STEP,527245765698708,527245767662916,1964208,-1
181,1,STEP,527245767754375,527245769931166,2176791,-1
182,1,STEP,527245770023708,527245772034041,2010333,-1
183,1,STEP,527245772121333,527245773981958,1860625,-1
184,1,STEP,527245774066666,527245775947166,1880500,-1
185,1,STEP,527245776027791,527245777619416,1591625,-1
186,1,STEP,527245777706916,527245779112416,1405500,-1
187,1,STEP,527245779206458,527245781241000,2034542,-1
188,1,STEP,527245781333125,527245783356416,2023291,-1
189,1,STEP,527245783449875,527245785134250,1684375,-1
190,1,STEP,527245785228333,527245786838041,1609708,-1
191,1,STEP,527245786932041,527245788646625,1714584,-1
192,1,STEP,527245788741375,527245790892500,2151125,-1
193,1,STEP,527245790993625,527245792993291,1999666,-1
194,1,STEP,527245793091750,527245795619000,2527250,-1
195,1,STEP,527245795712000,527245797771541,2059541,-1
196,1,STEP,527245797877958,527245799673625,1795667,-1
197,1,STEP,527245799772375,527245801811500,2039125,-1
198,1,STEP,527245801902791,527245804024750,2121959,-1
199,1,STEP,527245804117208,527245806150833,2033625,-1
200,1,STEP,527245806244458,527245808576750,2332292,-1
201,1,STEP,527245808671208,527245811203000,2531792,-1
202,1,STEP,527245811295708,527245813958375,2662667,-1
203,1,STEP,527245814053875,527245817014125,2960250,-1
204,1,STEP,527245817098166,527245818926291,1828125,-1
205,1,STEP,527245819008833,527245820845833,1837000,-1
206,1,STEP,527245820927708,527245823075583,2147875,-1
207,1,STEP,527245823166833,527245825116666,1949833,-1
208,1,STEP,527245825208500,527245827297083,2088583,-1
209,1,STEP,527245827384125,527245829583083,2198958,-1
210,1,STEP,527245829679708,527245831795166,2115458,-1
211,1,STEP,527245831891541,527245833971250,2079709,-1
212,1,STEP,527245834058166,527245836048458,1990292,-1
213,1,STEP,527245836141208,527245837941708,1800500,-1
214,1,STEP,527245838036708,527245839911666,1874958,-1
215,1,STEP,527245840011458,527245842338541,2327083,-1
216,1,STEP,527245842444041,527245844742416,2298375,-1
217,1,STEP,527245844843958,527245846552666,1708708,-1
218,1,STEP,527245846643833,527245848581750,1937917,-1
219,1,STEP,527245848661666,527245850492041,1830375,-1
220,1,STEP,527245850582958,527245852612875,2029917,-1
221,1,STEP,527245852703458,527245854706791,2003333,-1
222,1,STEP,527245854794708,527245856677541,1882833,-1
223,1,STEP,527245856782500,527245858928250,2145750,-1
224,1,STEP,527245859025791,527245861389583,2363792,-1
225,1,STEP,527245861474500,527245863450875,1976375,-1
226,1,STEP,527245863532625,527245865427708,1895083,-1
227,1,STEP,527245865508458,527245867505625,1997167,-1
228,1,STEP,527245867597500,527245869688708,2091208,-1
229,1,STEP,527245869785833,527245871892291,2106458,-1
230,1,STEP,527245871981625,527245875130208,3148583,-1
231,1,STEP,527245875397583,527245878500500,3102917,-1
232,1,STEP,527245878602750,527245880657916,2055166,-1
233,1,STEP,527245880742958,527245882649208,1906250,-1
234,1,STEP,527245882738833,527245884447916,1709083,-1
235,1,STEP,527245884529625,527245886473833,1944208,-1
236,1,STEP,527245886555625,527245888504083,1948458,-1
237,1,STEP,527245888591291,527245891181333,2590042,-1
238,1,STEP,527245891272708,527245893984500,2711792,-1
239,1,STEP,527245894072916,527245896886791,2813875,-1
240,1,STEP,527245896980666,527245898908458,1927792,-1
241,1,STEP,527245898989291,527245900672958,1683667,-1
242,1,STEP,527245900756833,527245902714083,1957250,-1
243,1,STEP,527245902795625,527245904894125,2098500,-1
244,1,STEP,527245904991166,527245906794208,1803042,-1
245,1,STEP,527245906882500,527245908904916,2022416,-1
246,1,STEP,527245908988333,527245910947625,1959292,-1
247,1,STEP,527245911037916,527245912997250,1959334,-1
248,1,STEP,527245913099500,527245914949666,1850166,-1
249,1,STEP,527245915031791,527245916687916,1656125,-1
250,1,STEP,527245916766208,527245918764625,1998417,-1
251,1,STEP,527245918856375,527245920908666,2052291,-1
252,1,STEP,527245921025416,527245923089916,2064500,-1
253,1,STEP,527245923172208,527245925333375,2161167,-1
254,1,STEP,527245925445666,527245927795000,2349334,-1
255,1,STEP,527245927890500,527245930560041,2669541,-1
256,1,STEP,527245930646708,527245933686083,3039375,-1
257,1,STEP,527245933981500,527245936584708,2603208,-1
258,1,STEP,527245936671791,527245938463625,1791834,-1
259,1,STEP,527245938562333,527245940647958,2085625,-1
260,1,STEP,527245940740541,527245942938416,2197875,-1
261,1,STEP,527245943038916,527245945455750,2416834,-1
262,1,STEP,527245945553375,527245947429708,1876333,-1
263,1,STEP,527245947528291,527245949265833,1737542,-1
264,1,STEP,527245949361041,527245951119416,1758375,-1
265,1,STEP,527245951207833,527245953210041,2002208,-1
266,1,STEP,527245953308208,527245955249333,1941125,-1
267,1,STEP,527245955346166,527245957156833,1810667,-1
268,1,STEP,527245957250208,527245959614125,2363917,-1
269,1,STEP,527245959710583,527245962150583,2440000,-1
270,1,STEP,527245962243833,527245964308041,2064208,-1
271,1,STEP,527245964399166,527245966290958,1891792,-1
272,1,STEP,527245966382583,527245968162166,1779583,-1
273,1,STEP,527245968253583,527245971803375,3549792,-1
274,1,STEP,527245971896291,527245974818416,2922125,-1
275,1,STEP,527245974915958,527245979661708,4745750,-1
276,1,STEP,527245979764333,527245981635000,1870667,-1
277,1,STEP,527245981726666,527245983659541,1932875,-1
278,1,STEP,527245983742625,527245986927791,3185166,-1
279,1,STEP,527245987012750,527245989153833,2141083,-1
280,1,STEP,527245989243333,527245991495791,2252458,-1
281,1,STEP,527245991595750,527245993920000,2324250,-1
282,1,STEP,527245994009541,527245996136458,2126917,-1
283,1,STEP,527245996234666,527245997905125,1670459,-1
284,1,STEP,527245997986958,527245999863291,1876333,-1
285,1,STEP,527245999951208,527246002016500,2065292,-1
286,1,STEP,527246002101166,527246003810875,1709709,-1
287,1,STEP,527246003894041,527246005579541,1685500,-1
288,1,STEP,527246005659958,527246009025791,3365833,-1
289,1,STEP,527246009360958,527246013593375,4232417,-1
290,1,STEP,527246013687833,527246016510916,2823083,-1
291,1,STEP,527246016603958,527246019473208,2869250,-1
292,1,STEP,527246019565000,527246021178416,1613416,-1
293,1,STEP,527246021265916,527246023334416,2068500,-1
294,1,STEP,527246023436083,527246025408458,1972375,-1
295,1,STEP,527246025498291,527246027585208,2086917,-1
296,1,STEP,527246027670083,527246029917500,2247417,-1
297,1,STEP,527246030014125,527246032837000,2822875,-1
298,1,STEP,527246032931000,527246034665916,1734916,-1
299,1,STEP,527246034759791,527246036763708,2003917,-1
300,1,STEP,527246036847458,527246038925250,2077792,-1
301,1,STEP,527246039010833,527246041214916,2204083,-1
302,1,STEP,527246041381791,527246044106166,2724375,-1
303,1,STEP,527246044195625,527246046387583,2191958,-1
304,1,STEP,527246046496083,527246050027500,3531417,-1
305,1,STEP,527246050127791,527246052330458,2202667,-1
306,1,STEP,527246052431041,527246054357208,1926167,-1
307,1,STEP,527246054441625,527246056664666,2223041,-1
308,1,STEP,527246056757875,527246058501750,1743875,-1
309,1,STEP,527246058589833,527246060681166,2091333,-1
310,1,STEP,527246060776625,527246062904500,2127875,-1
311,1,STEP,527246063011750,527246065071708,2059958,-1
312,1,STEP,527246065162916,527246067186791,2023875,-1
313,1,STEP,527246067283583,527246069621000,2337417,-1
314,1,STEP,527246069712833,527246071783208,2070375,-1
315,1,STEP,527246071974583,527246074161750,2187167,-1
316,1,STEP,527246074260958,527246076569291,2308333,-1
317,1,STEP,527246076662916,527246079236291,2573375,-1
318,1,STEP,527246079338583,527246082379750,3041167,-1
319,1,STEP,527246082480333,527246084617166,2136833,-1
320,1,STEP,527246084726000,527246086611375,1885375,-1
321,1,STEP,527246086697583,527246088623500,1925917,-1
322,1,STEP,527246088720166,527246090709916,1989750,-1
323,1,STEP,527246090807000,527246093157791,2350791,-1
324,1,STEP,527246093259833,527246095618250,2358417,-1
325,1,STEP,527246095711541,527246097971083,2259542,-1
326,1,STEP,527246098062000,527246100001375,1939375,-1
327,1,STEP,527246100091041,527246102345333,2254292,-1
328,1,STEP,527246102444625,527246106001666,3557041,-1
329,1,STEP,527246106103791,527246108887875,2784084,-1
330,1,STEP,527246108980166,527246111790000,2809834,-1
331,1,STEP,527246111885291,527246114449125,2563834,-1
332,1,STEP,527246114553791,527246116561375,2007584,-1
333,1,STEP,527246116649875,527246118575333,1925458,-1
334,1,STEP,527246118674833,527246120856000,2181167,-1
335,1,STEP,527246120947000,527246123125541,2178541,-1
336,1,STEP,527246123218541,527246125327416,2108875,-1
337,1,STEP,527246125422416,527246127512041,2089625,-1
338,1,STEP,527246127608375,527246129759416,2151041,-1
339,1,STEP,527246129858875,527246131809833,1950958,-1
340,1,STEP,527246131903000,527246134124166,2221166,-1
341,1,STEP,527246134219458,527246136389916,2170458,-1
342,1,STEP,527246136489875,527246138520666,2030791,-1
343,1,STEP,527246138639375,527246140382000,1742625,-1
344,1,STEP,527246140466166,527246142439000,1972834,-1
345,1,STEP,527246142527750,527246144434625,1906875,-1
346,1,STEP,527246144527000,527246146976666,2449666,-1
347,1,STEP,527246147080791,527246148958708,1877917,-1
348,1,STEP,527246149049375,527246150723750,1674375,-1
349,1,STEP,527246150815833,527246152637166,1821333,-1
350,1,STEP,527246152721833,527246155159375,2437542,-1
351,1,STEP,527246155260458,527246157656750,2396292,-1
352,1,STEP,527246157751375,527246159779333,2027958,-1
353,1,STEP,527246159878166,527246162121291,2243125,-1
354,1,STEP,527246162277000,527246164123458,1846458,-1
355,1,STEP,527246164213541,527246165965791,1752250,-1
356,1,STEP,527246166059791,527246168080250,2020459,-1
357,1,STEP,527246168167791,527246170317541,2149750,-1
358,1,STEP,527246170464125,527246172611750,2147625,-1
359,1,STEP,527246172706708,527246174493708,1787000,-1
360,1,STEP,527246174579000,527246176938041,2359041,-1
361,1,STEP,527246177032750,527246179104458,2071708,-1
362,1,STEP,527246179187375,527246181343875,2156500,-1
363,1,STEP,527246181433166,527246183324375,1891209,-1
364,1,STEP,527246183415458,527246185443125,2027667,-1
365,1,STEP,527246185535500,527246187470041,1934541,-1
366,1,STEP,527246187559041,527246189669791,2110750,-1
367,1,STEP,527246189771750,527246191945208,2173458,-1
368,1,STEP,527246192040916,527246194624083,2583167,-1
369,1,STEP,527246194729833,527246196890041,2160208,-1
370,1,STEP,527246196989166,527246198816666,1827500,-1
371,1,STEP,527246198898416,527246200953416,2055000,-1
372,1,STEP,527246201045125,527246203234083,2188958,-1
373,1,STEP,527246203333625,527246205606708,2273083,-1
374,1,STEP,527246205722041,527246207919958,2197917,-1
375,1,STEP,527246208013750,527246209939208,1925458,-1
376,1,STEP,527246210019833,527246211868541,1848708,-1
377,1,STEP,527246211951875,527246214154458,2202583,-1
378,1,STEP,527246214249166,527246216268208,2019042,-1
379,1,STEP,527246216392208,527246218418500,2026292,-1
380,1,STEP,527246218520500,527246220302000,1781500,-1
381,1,STEP,527246220400083,527246222306166,1906083,-1
382,1,STEP,527246222393583,527246224406791,2013208,-1
383,1,STEP,527246224509250,527246226763541,2254291,-1
384,1,STEP,527246226864291,527246228830458,1966167,-1
385,1,STEP,527246228949333,527246230813000,1863667,-1
386,1,STEP,527246230906916,527246232807166,1900250,-1
387,1,STEP,527246232898375,527246234793583,1895208,-1
388,1,STEP,527246234878791,527246236806791,1928000,-1
389,1,STEP,527246236908416,527246239405666,2497250,-1
390,1,STEP,527246239505791,527246241493750,1987959,-1
391,1,STEP,527246241583166,527246243669458,2086292,-1
392,1,STEP,527246243773041,527246245758375,1985334,-1
393,1,STEP,527246245855500,527246247895041,2039541,-1
394,1,STEP,527246247988166,527246249794750,1806584,-1
395,1,STEP,527246249880375,527246252155166,2274791,-1
396,1,STEP,527246252251250,527246254417125,2165875,-1
397,1,STEP,527246254511333,527246256565291,2053958,-1
398,1,STEP,527246256668208,527246259170250,2502042,-1
399,1,STEP,527246259574583,527246263860708,4286125,-1
400,1,STEP,527246263967208,527246266200291,2233083,-1
401,1,STEP,527246266291458,527246269127333,2835875,-1
402,1,STEP,527246269215000,527246271199625,1984625,-1
403,1,STEP,527246271382083,527246274329791,2947708,-1
404,1,STEP,527246274422250,527246277812875,3390625,-1
405,1,STEP,527246277915583,527246282966541,5050958,-1
406,1,STEP,527246283060958,527246285923791,2862833,-1
407,1,STEP,527246286014583,527246289583791,3569208,-1
408,1,STEP,527246289683333,527246293392750,3709417,-1
409,1,STEP,527246293617375,527246297751791,4134416,-1
410,1,STEP,527246297856958,527246300670166,2813208,-1
411,1,STEP,527246300761666,527246304186791,3425125,-1
412,1,STEP,527246304280125,527246307628333,3348208,-1
413,1,STEP,527246307723666,527246309672625,1948959,-1
414,1,STEP,527246309764958,527246311853958,2089000,-1
415,1,STEP,527246311983875,527246313987250,2003375,-1
416,1,STEP,527246314074625,527246315937875,1863250,-1
417,1,STEP,527246316023250,527246317757791,1734541,-1
418,1,STEP,527246317841250,527246319978416,2137166,-1
419,1,STEP,527246320076375,527246322226416,2150041,-1
420,1,STEP,527246322331125,527246324149125,1818000,-1
421,1,STEP,527246324233750,527246325979375,1745625,-1
422,1,STEP,527246326100666,527246328507416,2406750,-1
423,1,STEP,527246328750166,527246331850041,3099875,-1
424,1,STEP,527246331948375,527246333676833,1728458,-1
425,1,STEP,527246333772458,527246335883791,2111333,-1
426,1,STEP,527246335980541,527246339025000,3044459,-1
427,1,STEP,527246339115791,527246340817958,1702167,-1
428,1,STEP,527246340896000,527246342466750,1570750,-1
429,1,STEP,527246342546083,527246344403708,1857625,-1
430,1,STEP,527246344492458,527246346404166,1911708,-1
431,1,STEP,527246346524166,527246348253916,1729750,-1
432,1,STEP,527246348340791,527246350341625,2000834,-1
433,1,STEP,527246350433250,527246352391041,1957791,-1
434,1,STEP,527246352501041,527246354402583,1901542,-1
435,1,STEP,527246354493083,527246356459250,1966167,-1
436,1,STEP,527246356555291,527246358370250,1814959,-1
437,1,STEP,527246358456333,527246360145916,1689583,-1
438,1,STEP,527246360240500,527246361900833,1660333,-1
439,1,STEP,527246362001166,527246363876333,1875167,-1
440,1,STEP,527246363961166,527246365882500,1921334,-1
441,1,STEP,527246365981958,527246368235458,2253500,-1
442,1,STEP,527246368325208,527246370482625,2157417,-1
443,1,STEP,527246370582833,527246372480333,1897500,-1
444,1,STEP,527246372583166,527246374536791,1953625,-1
445,1,STEP,527246374626166,527246377079250,2453084,-1
446,1,STEP,527246377178958,527246379296041,2117083,-1
447,1,STEP,527246379388458,527246381166833,1778375,-1
448,1,STEP,527246381253291,527246383189916,1936625,-1
449,1,STEP,527246383283416,527246385117916,1834500,-1
450,1,STEP,527246385231625,527246386931958,1700333,-1
451,1,STEP,527246387071166,527246388995833,1924667,-1
452,1,STEP,527246389103875,527246391020750,1916875,-1
453,1,STEP,527246391116666,527246393059625,1942959,-1
454,1,STEP,527246393150916,527246394880625,1729709,-1
455,1,STEP,527246394981083,527246396744250,1763167,-1
456,1,STEP,527246396839625,527246398648291,1808666,-1
457,1,STEP,527246398730916,527246400587208,1856292,-1
458,1,STEP,527246400677625,527246402538875,1861250,-1
459,1,STEP,527246402624916,527246404216666,1591750,-1
460,1,STEP,527246404310458,527246406314541,2004083,-1
461,1,STEP,527246406397500,527246408640083,2242583,-1
462,1,STEP,527246408738333,527246410986833,2248500,-1
463,1,STEP,527246411078333,527246412949791,1871458,-1
464,1,STEP,527246413043250,527246414980708,1937458,-1
465,1,STEP,527246415062333,527246416997208,1934875,-1
466,1,STEP,527246417087541,527246419000666,1913125,-1
467,1,STEP,527246419093916,527246421168250,2074334,-1
468,1,STEP,527246421255875,527246423319375,2063500,-1
469,1,STEP,527246423408666,527246425277875,1869209,-1
470,1,STEP,527246425371875,527246427394291,2022416,-1
471,1,STEP,527246427474750,527246429204916,1730166,-1
472,1,STEP,527246429288416,527246431282500,1994084,-1
473,1,STEP,527246431381041,527246433387166,2006125,-1
474,1,STEP,527246433485000,527246435379291,1894291,-1
475,1,STEP,527246435476500,527246437453750,1977250,-1
476,1,STEP,527246437545708,527246439531833,1986125,-1
477,1,STEP,527246439629666,527246441727625,2097959,-1
478,1,STEP,527246441813541,527246443745166,1931625,-1
479,1,STEP,527246443830958,527246446236416,2405458,-1
480,1,STEP,527246446320291,527246447949916,1629625,-1
481,1,STEP,527246448041916,527246449509041,1467125,-1
482,1,STEP,527246449587958,527246451469833,1881875,-1
483,1,STEP,527246451556041,527246453230166,1674125,-1
484,1,STEP,527246453319958,527246455387208,2067250,-1
485,1,STEP,527246455488666,527246457618666,2130000,-1
486,1,STEP,527246457714041,527246459695458,1981417,-1
487,1,STEP,527246459796875,527246461776291,1979416,-1
488,1,STEP,527246461868250,527246463627291,1759041,-1
489,1,STEP,527246463718291,527246465816958,2098667,-1
490,1,STEP,527246465914750,527246467827125,1912375,-1
491,1,STEP,527246467924250,527246469961416,2037166,-1
492,1,STEP,527246470039375,527246471929041,1889666,-1
493,1,STEP,527246472038458,527246473730625,1692167,-1
494,1,STEP,527246473827375,527246475663333,1835958,-1
495,1,STEP,527246475766416,527246477552916,1786500,-1
496,1,STEP,527246477647125,527246479621333,1974208,-1
497,1,STEP,527246479711333,527246481641083,1929750,-1
498,1,STEP,527246481743583,527246483889166,2145583,-1
499,1,STEP,527246483987791,527246485796583,1808792,-1
500,1,STEP,527246485874833,527246487683250,1808417,-1
501,1,STEP,527246487778625,527246489671458,1892833,-1
502,1,STEP,527246489770333,527246491447375,1677042,-1
503,1,STEP,527246491533958,527246493241083,1707125,-1
504,1,STEP,527246493330000,527246495382375,2052375,-1
505,1,STEP,527246495478666,527246497299750,1821084,-1
506,1,STEP,527246497390750,527246499226083,1835333,-1
507,1,STEP,527246499307083,527246501075041,1767958,-1
508,1,STEP,527246501155000,527246503219875,2064875,-1
509,1,STEP,527246503325500,527246504989541,1664041,-1
510,1,STEP,527246505111708,527246506811750,1700042,-1
511,1,STEP,527246506904416,527246508765541,1861125,-1
512,1,STEP,527246508890375,527246510772375,1882000,-1
513,1,STEP,527246510864875,527246512627333,1762458,-1
