Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
47,1,STEP,898618474425,898621576492,3102067,-1
48,1,STEP,898621659891,898624623360,2963469,-1
49,1,STEP,898624703259,898627486230,2782971,-1
50,1,STEP,898627566029,898630844894,3278865,-1
51,1,STEP,898630926093,898634206958,3280865,-1
52,1,STEP,898634287157,898637572023,3284866,-1
53,1,STEP,898637650422,898640519791,2869369,-1
54,1,STEP,898640597690,898643845356,3247666,-1
55,1,STEP,898643932755,898647355119,3422364,-1
56,1,STEP,898647435618,898650700983,3265365,-1
57,1,STEP,898650782082,898653490154,2708072,-1
58,1,STEP,898653567053,898656049027,2481974,-1
59,1,STEP,898656138326,898658639999,2501673,-1
60,1,STEP,898658723298,898661382170,2658872,-1
61,1,STEP,898661456369,898664632436,3176067,-1
62,1,STEP,898664710335,898667516705,2806370,-1
63,1,STEP,898667601904,898670756471,3154567,-1
64,1,STEP,898670835470,898674416832,3581362,-1
65,1,STEP,898674503731,898678057693,3553962,-1
66,1,STEP,898678138892,898680565067,2426175,-1
67,1,STEP,898680640366,898683616534,2976168,-1
68,1,STEP,898683697533,898686540903,2843370,-1
69,1,STEP,898686620802,898689226075,2605273,-1
70,1,STEP,898689304874,898691797547,2492673,-1
71,1,STEP,898691879047,898694835615,2956568,-1
72,1,STEP,898694919514,898698034381,3114867,-1
73,1,STEP,898698112980,898701438545,3325565,-1
74,1,STEP,898701519244,898704575012,3055768,-1
75,1,STEP,898704653911,898707660679,3006768,-1
76,1,STEP,898707740778,898710388650,2647872,-1
77,1,STEP,898710467449,898713279620,2812171,-1
78,1,STEP,898713358719,898716183089,2824370,-1
79,1,STEP,898716262988,898718968459,2705471,-1
80,1,STEP,898719047758,898721986427,2938669,-1
81,1,STEP,898722066326,898724681299,2614973,-1
82,1,STEP,898724760898,898727691467,2930569,-1
83,1,STEP,898727771566,898730540636,2769070,-1
84,1,STEP,898730620536,898733616704,2996168,-1
85,1,STEP,898733706803,898736497773,2790970,-1
86,1,STEP,898736577272,898739564041,2986769,-1
87,1,STEP,898739644440,898742581509,2937069,-1
88,1,STEP,898742661508,898745618777,2957269,-1
89,1,STEP,898745734975,898748589045,2854070,-1
90,1,STEP,898748671344,898751915010,3243666,-1
91,1,STEP,898751999009,898755355173,3356164,-1
92,1,STEP,898755440372,898758634339,3193967,-1
93,1,STEP,898758716638,898761232811,2516173,-1
94,1,STEP,898761317910,898764045381,2727471,-1
95,1,STEP,898764125780,898767247647,3121867,-1
96,1,STEP,898767326846,898770102617,2775771,-1
97,1,STEP,898770186616,898773006386,2819770,-1
98,1,STEP,898773086585,898775821256,2734671,-1
99,1,STEP,898775900155,898778894524,2994369,-1
100,1,STEP,898778984123,898781501896,2517773,-1
101,1,STEP,898781582195,898784587563,3005368,-1
102,1,STEP,898784685562,898787730630,3045068,-1
103,1,STEP,898787803529,898790615999,2812470,-1
104,1,STEP,898790687799,898793319571,2631772,-1
105,1,STEP,898793385570,898796653035,3267465,-1
106,1,STEP,898796724835,898799789702,3064867,-1
107,1,STEP,898799861401,898802693671,2832270,-1
108,1,STEP,898802762170,898806040036,3277866,-1
109,1,STEP,898806113735,898809054804,2941069,-1
110,1,STEP,898809123603,898812155071,3031468,-1
111,1,STEP,898812225570,898815330437,3104867,-1
112,1,STEP,898815403836,898818170307,2766471,-1
113,1,STEP,898818240106,898820873778,2633672,-1
114,1,STEP,898820942178,898823984745,3042567,-1
115,1,STEP,898824055045,898826747016,2691971,-1
116,1,STEP,898826818715,898829969382,3150667,-1
117,1,STEP,898830041881,898833109749,3067868,-1
118,1,STEP,898833179848,898836563812,3383964,-1
119,1,STEP,898836634211,898840105174,3470963,-1
120,1,STEP,898840180274,898843818035,3637761,-1
121,1,STEP,898843892034,898847173199,3281165,-1
122,1,STEP,898847245299,898850231967,2986668,-1
123,1,STEP,898850303066,898853231935,2928869,-1
124,1,STEP,898853303634,898856402602,3098968,-1
125,1,STEP,898856474901,898859203072,2728171,-1
126,1,STEP,898859272971,898862202740,2929769,-1
127,1,STEP,898862318439,898866643593,4325154,-1
128,1,STEP,898866771192,898870089856,3318664,-1
129,1,STEP,898870181155,898873170724,2989569,-1
130,1,STEP,898873263123,898876021893,2758770,-1
131,1,STEP,898876108293,898879007062,2898769,-1
132,1,STEP,898879095061,898882080229,2985168,-1
133,1,STEP,898882174628,898885136697,2962069,-1
134,1,STEP,898885226796,898888524961,3298165,-1
135,1,STEP,898888612960,898891689727,3076767,-1
136,1,STEP,898891779226,898894643296,2864070,-1
137,1,STEP,898894734195,898898301257,3567062,-1
138,1,STEP,898898389256,898901379024,2989768,-1
139,1,STEP,898901465924,898904398692,2932768,-1
140,1,STEP,898904486992,898907698357,3211365,-1
141,1,STEP,898907789656,898910982123,3192467,-1
142,1,STEP,898911074322,898914777782,3703460,-1
143,1,STEP,898914869281,898917915849,3046568,-1
144,1,STEP,898918012948,898920401423,2388475,-1
145,1,STEP,898920496022,898924191383,3695361,-1
146,1,STEP,898924287981,898927094452,2806471,-1
147,1,STEP,898927185951,898929973921,2787970,-1
148,1,STEP,898930068620,898932956290,2887670,-1
149,1,STEP,898933047289,898936425753,3378464,-1
150,1,STEP,898936514852,898939601319,3086467,-1
151,1,STEP,898939693318,898943059582,3366264,-1
152,1,STEP,898943156481,898946325648,3169167,-1
153,1,STEP,898946418547,898949096018,2677471,-1
154,1,STEP,898949186317,898952167886,2981569,-1
155,1,STEP,898952257785,898955442151,3184366,-1
156,1,STEP,898955530750,898958129723,2598973,-1
157,1,STEP,898958219322,898961285089,3065767,-1
158,1,STEP,898961375088,898964902251,3527163,-1
159,1,STEP,898964993250,898968129816,3136566,-1
160,1,STEP,898968220916,898971742878,3521962,-1
161,1,STEP,898971839677,898975022543,3182866,-1
162,1,STEP,898975114442,898978213810,3099368,-1
163,1,STEP,898978305809,898981171878,2866069,-1
164,1,STEP,898981259477,898984445143,3185666,-1
165,1,STEP,898984534442,898987533211,2998769,-1
166,1,STEP,898987625610,898990581278,2955668,-1
167,1,STEP,898990674477,898993660946,2986469,-1
168,1,STEP,898993751045,898996975311,3224266,-1
169,1,STEP,898997067310,898999905079,2837769,-1
170,1,STEP,899000000878,899002904748,2903870,-1
171,1,STEP,899003007847,899006037414,3029567,-1
172,1,STEP,899006133513,899008806485,2672972,-1
173,1,STEP,899008895084,899012038951,3143867,-1
174,1,STEP,899012135950,899015396115,3260165,-1
175,1,STEP,899015488714,899018263285,2774571,-1
176,1,STEP,899018352484,899021644949,3292465,-1
177,1,STEP,899021734048,899024846915,3112867,-1
178,1,STEP,899024942014,899027584186,2642172,-1
179,1,STEP,899027680285,899031118148,3437863,-1
180,1,STEP,899031209647,899033936519,2726872,-1
181,1,STEP,899034026218,899036725089,2698871,-1
182,1,STEP,899036813888,899039618358,2804470,-1
183,1,STEP,899039708857,899042624526,2915669,-1
184,1,STEP,899042730825,899046112689,3381864,-1
185,1,STEP,899046214188,899049460454,3246266,-1
186,1,STEP,899049558353,899052101926,2543573,-1
187,1,STEP,899052198525,899055165893,2967368,-1
188,1,STEP,899055259892,899058224961,2965069,-1
189,1,STEP,899058319360,899060875233,2555873,-1
190,1,STEP,899060969032,899063700603,2731571,-1
191,1,STEP,899063795602,899066801270,3005668,-1
192,1,STEP,899066892769,899069463942,2571173,-1
193,1,STEP,899069552541,899072491610,2939069,-1
194,1,STEP,899072579909,899075383479,2803570,-1
195,1,STEP,899075473778,899078360647,2886869,-1
196,1,STEP,899078451946,899082099808,3647862,-1
197,1,STEP,899082192907,899084935478,2742571,-1
198,1,STEP,899085025477,899088053045,3027568,-1
199,1,STEP,899088144444,899091386809,3242365,-1
200,1,STEP,899091478908,899094425577,2946669,-1
201,1,STEP,899094499876,899097480345,2980469,-1
202,1,STEP,899097551144,899100811009,3259865,-1
203,1,STEP,899100883908,899103763978,2880070,-1
204,1,STEP,899103836077,899107137542,3301465,-1
205,1,STEP,899107210341,899110249109,3038768,-1
206,1,STEP,899110365808,899114135068,3769260,-1
207,1,STEP,899114242867,899117354834,3111967,-1
208,1,STEP,899117463033,899120528300,3065267,-1
209,1,STEP,899120645899,899123964764,3318865,-1
210,1,STEP,899124038563,899126676835,2638272,-1
211,1,STEP,899126750734,899129995400,3244666,-1
212,1,STEP,899130069699,899133726760,3657061,-1
213,1,STEP,899133848259,899137795117,3946858,-1
214,1,STEP,899137925716,899142480767,4555051,-1
215,1,STEP,899142564166,899145392236,2828070,-1
216,1,STEP,899145496935,899149711091,4214156,-1
217,1,STEP,899149843589,899153610449,3766860,-1
218,1,STEP,899153701848,899157073912,3372064,-1
219,1,STEP,899157171011,899160047781,2876770,-1
220,1,STEP,899160142780,899163573243,3430463,-1
221,1,STEP,899163670342,899166653111,2982769,-1
222,1,STEP,899166750710,899170407071,3656361,-1
223,1,STEP,899170501170,899174890323,4389153,-1
224,1,STEP,899175028122,899179632273,4604151,-1
225,1,STEP,899179755072,899184322723,4567651,-1
226,1,STEP,899184472822,899188035984,3563162,-1
227,1,STEP,899188117683,899191309049,3191366,-1
228,1,STEP,899191390548,899194235118,2844570,-1
229,1,STEP,899194309617,899197376485,3066868,-1
230,1,STEP,899197450984,899201160045,3709061,-1
231,1,STEP,899201232044,899204251412,3019368,-1
232,1,STEP,899204323411,899206810085,2486674,-1
233,1,STEP,899206881084,899209921552,3040468,-1
234,1,STEP,899209997251,899212671523,2674272,-1
235,1,STEP,899212742822,899216528982,3786160,-1
236,1,STEP,899216604981,899219475751,2870770,-1
237,1,STEP,899219548450,899222970713,3422263,-1
238,1,STEP,899223043713,899225652885,2609172,-1
239,1,STEP,899225722584,899228918250,3195666,-1
240,1,STEP,899228993350,899232298615,3305265,-1
241,1,STEP,899232372814,899235477081,3104267,-1
242,1,STEP,899235549880,899238462649,2912769,-1
243,1,STEP,899238533148,899241589416,3056268,-1
244,1,STEP,899241659215,899244908481,3249266,-1
245,1,STEP,899244980280,899248644941,3664661,-1
246,1,STEP,899248721240,899251248214,2526974,-1
247,1,STEP,899251323313,899254021284,2697971,-1
248,1,STEP,899254095583,899257004053,2908470,-1
249,1,STEP,899257076452,899260118519,3042067,-1
250,1,STEP,899260193019,899263847980,3654961,-1
251,1,STEP,899263923679,899267009646,3085967,-1
252,1,STEP,899267083846,899270276312,3192466,-1
253,1,STEP,899270349511,899273093882,2744371,-1
254,1,STEP,899273165881,899276248848,3082967,-1
255,1,STEP,899276321048,899279385715,3064667,-1
256,1,STEP,899279497714,899282654080,3156366,-1
257,1,STEP,899282728080,899286352441,3624361,-1
258,1,STEP,899286440140,899289101712,2661572,-1
259,1,STEP,899289174611,899292382777,3208166,-1
260,1,STEP,899292456976,899296034439,3577463,-1
261,1,STEP,899296109038,899299029807,2920769,-1
262,1,STEP,899299104006,899302002675,2898669,-1
263,1,STEP,899302090574,899305910434,3819860,-1
264,1,STEP,899305986233,899309000001,3013768,-1
265,1,STEP,899309072400,899311556074,2483674,-1
266,1,STEP,899311670373,899314919738,3249365,-1
267,1,STEP,899315006437,899318438601,3432164,-1
268,1,STEP,899318529000,899320996774,2467774,-1
269,1,STEP,899321077673,899324158840,3081167,-1
270,1,STEP,899324248639,899327618804,3370165,-1
271,1,STEP,899327710403,899331034967,3324564,-1
272,1,STEP,899331121266,899334533230,3411964,-1
273,1,STEP,899334626429,899337140603,2514174,-1
274,1,STEP,899337226702,899339813874,2587172,-1
275,1,STEP,899339895373,899343204338,3308965,-1
276,1,STEP,899343292437,899346570403,3277966,-1
277,1,STEP,899346664802,899349480572,2815770,-1
278,1,STEP,899349560571,899352543339,2982768,-1
279,1,STEP,899352629338,899355621107,2991769,-1
280,1,STEP,899355706306,899358822873,3116567,-1
281,1,STEP,899358909872,899361454045,2544173,-1
282,1,STEP,899361536944,899364343914,2806970,-1
283,1,STEP,899364428113,899367258583,2830470,-1
284,1,STEP,899367342082,899370430849,3088767,-1
285,1,STEP,899370518849,899373621816,3102967,-1
286,1,STEP,899373702015,899376875181,3173166,-1
287,1,STEP,899376957080,899379818250,2861170,-1
288,1,STEP,899379899549,899382905917,3006368,-1
289,1,STEP,899382989716,899385376891,2387175,-1
290,1,STEP,899385456490,899388231961,2775471,-1
291,1,STEP,899388313460,899391016731,2703271,-1
292,1,STEP,899391108230,899394295496,3187266,-1
293,1,STEP,899394379895,899397359764,2979869,-1
294,1,STEP,899397448163,899400494131,3045968,-1
295,1,STEP,899400577830,899403937994,3360164,-1
296,1,STEP,899404023593,899406703165,2679572,-1
297,1,STEP,899406787064,899409816932,3029868,-1
298,1,STEP,899409914231,899412996698,3082467,-1
299,1,STEP,899413079197,899415886067,2806870,-1
300,1,STEP,899415973866,899418993134,3019268,-1
301,1,STEP,899419081333,899421492808,2411475,-1
302,1,STEP,899421574507,899424413877,2839370,-1
303,1,STEP,899424498376,899427393245,2894869,-1
304,1,STEP,899427475644,899430480513,3004869,-1
305,1,STEP,899430563012,899433650779,3087767,-1
306,1,STEP,899433732578,899436963544,3230966,-1
307,1,STEP,899437047143,899439726614,2679471,-1
308,1,STEP,899439811214,899442707483,2896269,-1
309,1,STEP,899442792682,899445181157,2388475,-1
310,1,STEP,899445265356,899448588020,3322664,-1
311,1,STEP,899448671120,899451795386,3124266,-1
312,1,STEP,899451873286,899454939953,3066667,-1
313,1,STEP,899455025052,899458016220,2991168,-1
314,1,STEP,899458101520,899460912590,2811070,-1
315,1,STEP,899460995489,899464052556,3057067,-1
316,1,STEP,899464135256,899466967326,2832070,-1
317,1,STEP,899467050525,899469763596,2713071,-1
318,1,STEP,899469844195,899472927062,3082867,-1
319,1,STEP,899473013161,899476223527,3210366,-1
320,1,STEP,899476307226,899479313595,3006369,-1
321,1,STEP,899479399194,899482722458,3323264,-1
322,1,STEP,899482814057,899485802526,2988469,-1
323,1,STEP,899485893325,899489206790,3313465,-1
324,1,STEP,899489295089,899491989860,2694771,-1
325,1,STEP,899492069959,899495277625,3207666,-1
326,1,STEP,899495359724,899498720089,3360365,-1
327,1,STEP,899498805288,899501656958,2851670,-1
328,1,STEP,899501737757,899504403728,2665971,-1
329,1,STEP,899504490028,899507623094,3133066,-1
330,1,STEP,899507699893,899510758561,3058668,-1
331,1,STEP,899510830660,899513803029,2972369,-1
332,1,STEP,899513895028,899516290602,2395574,-1
333,1,STEP,899516361602,899519476869,3115267,-1
334,1,STEP,899519548668,899522521036,2972368,-1
335,1,STEP,899522594936,899525232208,2637272,-1
336,1,STEP,899525303007,899528264375,2961368,-1
337,1,STEP,899528336275,899531187844,2851569,-1
338,1,STEP,899531259844,899534283912,3024068,-1
339,1,STEP,899534357211,899537119681,2762470,-1
340,1,STEP,899537189681,899540486646,3296965,-1
341,1,STEP,899540558945,899543702312,3143367,-1
342,1,STEP,899543783611,899546954277,3170666,-1
343,1,STEP,899547026176,899550241142,3214966,-1
344,1,STEP,899550313941,899553418109,3104168,-1
345,1,STEP,899553489608,899556267878,2778270,-1
346,1,STEP,899556337478,899559237947,2900469,-1
347,1,STEP,899559309646,899562287115,2977469,-1
348,1,STEP,899562359414,899565659679,3300265,-1
349,1,STEP,899565731878,899568933744,3201866,-1
350,1,STEP,899569005643,899571993912,2988269,-1
351,1,STEP,899572065611,899575019379,2953768,-1
352,1,STEP,899575090379,899578282545,3192166,-1
353,1,STEP,899578354344,899581192714,2838370,-1
354,1,STEP,899581263713,899584164182,2900469,-1
355,1,STEP,899584236382,899587727445,3491063,-1
356,1,STEP,899587801344,899590786412,2985068,-1
357,1,STEP,899590859711,899593786280,2926569,-1
358,1,STEP,899593857880,899596642650,2784770,-1
359,1,STEP,899596714049,899599715118,3001069,-1
360,1,STEP,899599786417,899603242980,3456563,-1
361,1,STEP,899603316879,899606207849,2890970,-1
362,1,STEP,899606281548,899608837221,2555673,-1
363,1,STEP,899608906520,899611367894,2461374,-1
364,1,STEP,899611438993,899614328963,2889970,-1
365,1,STEP,899614402062,899617453029,3050967,-1
366,1,STEP,899617523529,899620871093,3347564,-1
367,1,STEP,899620946492,899624164658,3218166,-1
368,1,STEP,899624238157,899627211426,2973269,-1
369,1,STEP,899627289525,899630192394,2902869,-1
370,1,STEP,899630265993,899632629968,2363975,-1
371,1,STEP,899632700368,899635816235,3115867,-1
372,1,STEP,899635890434,899639046000,3155566,-1
373,1,STEP,899639118700,899641964269,2845569,-1
374,1,STEP,899642056468,899644927338,2870870,-1
375,1,STEP,899645007537,899647806807,2799270,-1
376,1,STEP,899647897706,899650556378,2658672,-1
377,1,STEP,899650640677,899653497747,2857070,-1
378,1,STEP,899653577946,899656739613,3161667,-1
379,1,STEP,899656833012,899659832780,2999768,-1
380,1,STEP,899659920179,899663019046,3098867,-1
381,1,STEP,899663107645,899665645618,2537973,-1
382,1,STEP,899665730617,899668975083,3244466,-1
383,1,STEP,899669059482,899671963051,2903569,-1
384,1,STEP,899672046250,899675150817,3104567,-1
385,1,STEP,899675239916,899678177285,2937369,-1
386,1,STEP,899678267184,899681433251,3166067,-1
387,1,STEP,899681519150,899684535418,3016268,-1
388,1,STEP,899684619417,899687719984,3100567,-1
389,1,STEP,899687805583,899690495555,2689972,-1
390,1,STEP,899690587254,899693632821,3045567,-1
391,1,STEP,899693721220,899696695389,2974169,-1
392,1,STEP,899696783988,899699945154,3161166,-1
393,1,STEP,899700031554,899703087321,3055767,-1
394,1,STEP,899703172220,899706191388,3019168,-1
395,1,STEP,899706279987,899709745350,3465363,-1
396,1,STEP,899709834150,899712968816,3134666,-1
397,1,STEP,899713054515,899715809986,2755471,-1
398,1,STEP,899715891885,899718931653,3039768,-1
399,1,STEP,899719019052,899722513615,3494563,-1
400,1,STEP,899722599514,899725560083,2960569,-1
401,1,STEP,899725645182,899728387653,2742471,-1
402,1,STEP,899728470652,899730832027,2361375,-1
403,1,STEP,899730913926,899733969294,3055368,-1
404,1,STEP,899734054893,899736619865,2564972,-1
405,1,STEP,899736701865,899739565834,2863969,-1
406,1,STEP,899739649833,899742411804,2761971,-1
407,1,STEP,899742497203,899745655970,3158767,-1
408,1,STEP,899745740369,899749348730,3608361,-1
409,1,STEP,899749482829,899753136990,3654161,-1
410,1,STEP,899753226789,899756163858,2937069,-1
411,1,STEP,899756258757,899759539122,3280365,-1
412,1,STEP,899759633521,899762402592,2769071,-1
413,1,STEP,899762495191,899766008554,3513363,-1
414,1,STEP,899766101153,899769039922,2938769,-1
415,1,STEP,899769127521,899771597594,2470073,-1
416,1,STEP,899771696293,899774863360,3167067,-1
417,1,STEP,899774964559,899777666430,2701871,-1
418,1,STEP,899777754629,899780881096,3126467,-1
419,1,STEP,899780980595,899784022063,3041468,-1
420,1,STEP,899784113362,899787091730,2978368,-1
421,1,STEP,899787190029,899790049099,2859070,-1
422,1,STEP,899790136098,899793428063,3291965,-1
423,1,STEP,899793512062,899796611629,3099567,-1
424,1,STEP,899796695528,899799420999,2725471,-1
425,1,STEP,899799502598,899802464367,2961769,-1
426,1,STEP,899802551166,899805784832,3233666,-1
427,1,STEP,899805885231,899808521003,2635772,-1
428,1,STEP,899808623102,899812405462,3782360,-1
429,1,STEP,899812499161,899815704327,3205166,-1
430,1,STEP,899815800126,899818819094,3018968,-1
431,1,STEP,899818963492,899822300557,3337065,-1
432,1,STEP,899822417355,899825182026,2764671,-1
433,1,STEP,899825296525,899828899387,3602862,-1
434,1,STEP,899829019485,899831783156,2763671,-1
435,1,STEP,899831898755,899835192420,3293665,-1
436,1,STEP,899835307419,899838180388,2872969,-1
437,1,STEP,899838297087,899841385554,3088467,-1
438,1,STEP,899841498953,899845217814,3718861,-1
439,1,STEP,899845330512,899848630677,3300165,-1
440,1,STEP,899848754976,899851754644,2999668,-1
441,1,STEP,899851876843,899854527115,2650272,-1
442,1,STEP,899854643514,899857936879,3293365,-1
443,1,STEP,899858053677,899861813238,3759561,-1
444,1,STEP,899861940236,899865254401,3314165,-1
445,1,STEP,899865374400,899867939473,2565073,-1
446,1,STEP,899868036272,899871539534,3503262,-1
447,1,STEP,899871630133,899874825500,3195367,-1
448,1,STEP,899874917099,899877722969,2805870,-1
449,1,STEP,899877813268,899880724337,2911069,-1
450,1,STEP,899880814636,899883646706,2832070,-1
451,1,STEP,899883736905,899886816972,3080067,-1
452,1,STEP,899886914871,899890032238,3117367,-1
453,1,STEP,899890128837,899893143305,3014468,-1
454,1,STEP,899893231704,899896303072,3071368,-1
455,1,STEP,899896392171,899899542637,3150466,-1
456,1,STEP,899899629336,899902717604,3088268,-1
457,1,STEP,899902805203,899905765071,2959868,-1
458,1,STEP,899905851070,899909322635,3471565,-1
459,1,STEP,899909413434,899912725600,3312166,-1
460,1,STEP,899912814899,899915894968,3080069,-1
461,1,STEP,899915989667,899919101135,3111468,-1
462,1,STEP,899919196635,899922194304,2997669,-1
463,1,STEP,899922283003,899925488071,3205068,-1
464,1,STEP,899925574570,899928863937,3289367,-1
465,1,STEP,899928953236,899932494300,3541064,-1
466,1,STEP,899932578199,899935915265,3337066,-1
467,1,STEP,899936004964,899939291831,3286867,-1
468,1,STEP,899939384030,899942792095,3408065,-1
469,1,STEP,899942891294,899946292660,3401366,-1
470,1,STEP,899946389459,899949973623,3584164,-1
471,1,STEP,899950065322,899952986392,2921070,-1
472,1,STEP,899953072491,899956735354,3662863,-1
473,1,STEP,899956831853,899960164520,3332667,-1
474,1,STEP,899960253219,899963925181,3671962,-1
475,1,STEP,899964014681,899966858252,2843571,-1
476,1,STEP,899966970751,899970001120,3030369,-1
477,1,STEP,899970086019,899973347286,3261267,-1
478,1,STEP,899973435185,899976973949,3538764,-1
479,1,STEP,899977061848,899980093718,3031870,-1
480,1,STEP,899980176617,899983150287,2973670,-1
481,1,STEP,899983238386,899986291355,3052969,-1
482,1,STEP,899986378254,899988840929,2462675,-1
483,1,STEP,899988924828,899991838899,2914071,-1
484,1,STEP,899991925698,899994818468,2892770,-1
485,1,STEP,899994912268,899998357133,3444865,-1
486,1,STEP,899998446032,900001206704,2760672,-1
487,1,STEP,900001300403,900004138174,2837771,-1
488,1,STEP,900004225573,900007666138,3440565,-1
489,1,STEP,900007757337,900010985005,3227668,-1
490,1,STEP,900011070304,900013972174,2901870,-1
491,1,STEP,900014064574,900016768346,2703772,-1
492,1,STEP,900016853945,900020256911,3402966,-1
493,1,STEP,900020347310,900022947984,2600674,-1
494,1,STEP,900023034283,900025787555,2753272,-1
495,1,STEP,900025882354,900028559827,2677473,-1
496,1,STEP,900028645726,900031532097,2886371,-1
497,1,STEP,900031617796,900034589766,2971970,-1
498,1,STEP,900034673065,900038502426,3829361,-1
499,1,STEP,900038601225,900041740993,3139768,-1
500,1,STEP,900041826792,900045185058,3358266,-1
501,1,STEP,900045269457,900048105529,2836072,-1
502,1,STEP,900048192328,900051549894,3357566,-1
503,1,STEP,900051635793,900054777761,3141968,-1
504,1,STEP,900054869760,900057890130,3020370,-1
505,1,STEP,900057983429,900060933499,2950070,-1
506,1,STEP,900061018998,900063838269,2819271,-1
507,1,STEP,900063923669,900066988437,3064768,-1
508,1,STEP,900067082936,900070137406,3054470,-1
509,1,STEP,900070222405,900073203075,2980670,-1
510,1,STEP,900073294674,900076215644,2920970,-1
511,1,STEP,900076305743,900079440711,3134968,-1
512,1,STEP,900079575510,900082560780,2985270,-1
513,1,STEP,900082644279,900085351751,2707472,-1
514,1,STEP,900085434751,900088458920,3024169,-1
515,1,STEP,900088543819,900091344991,2801172,-1
516,1,STEP,900091427690,900094680157,3252467,-1
517,1,STEP,900094761256,900097765626,3004370,-1
518,1,STEP,900097849825,900101227091,3377266,-1
519,1,STEP,900101319590,900104439958,3120368,-1
520,1,STEP,900104529257,900107925123,3395866,-1
521,1,STEP,900108010622,900111297989,3287367,-1
522,1,STEP,900111384788,900114650955,3266167,-1
523,1,STEP,900114742554,900118009521,3266967,-1
524,1,STEP,900118101020,900121348487,3247467,-1
525,1,STEP,900121433586,900125073949,3640363,-1
526,1,STEP,900125165548,900128396115,3230567,-1
527,1,STEP,900128485315,900131351185,2865870,-1
528,1,STEP,900131440185,900134256256,2816071,-1
529,1,STEP,900134344955,900137639122,3294167,-1
530,1,STEP,900137726021,900140913889,3187868,-1
531,1,STEP,900140996088,900144357154,3361066,-1
532,1,STEP,900144442253,900147214725,2772472,-1
533,1,STEP,900147305324,900150555491,3250167,-1
534,1,STEP,900150641490,900153422862,2781372,-1
535,1,STEP,900153512761,900156634429,3121668,-1
536,1,STEP,900156726428,900159594799,2868371,-1
537,1,STEP,900159677899,900162339072,2661173,-1
538,1,STEP,900162422571,900166253532,3830961,-1
539,1,STEP,900166338331,900168837706,2499375,-1
540,1,STEP,900168925805,900171902175,2976370,-1
541,1,STEP,900171987274,900175359140,3371866,-1
542,1,STEP,900175445539,900177705016,2259477,-1
543,1,STEP,900177793515,900180954983,3161468,-1
544,1,STEP,900181045782,900183963853,2918071,-1
545,1,STEP,900184045352,900187447517,3402165,-1
546,1,STEP,900187534116,900190266489,2732373,-1
547,1,STEP,900190351188,900193683354,3332166,-1
548,1,STEP,900193767753,900197397116,3629363,-1
549,1,STEP,900197488616,900200610184,3121568,-1
550,1,STEP,900200694183,900203917850,3223667,-1
551,1,STEP,900204003350,900207028019,3024669,-1
552,1,STEP,900207125018,900210033188,2908170,-1
553,1,STEP,900210117788,900213316955,3199167,-1
554,1,STEP,900213402854,900216835420,3432566,-1
