Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
177,1,STEP,1384876272221,1384879462002,3189781,-1
178,1,STEP,1384879543302,1384882247786,2704484,-1
179,1,STEP,1384882327885,1384885889365,3561480,-1
180,1,STEP,1384885989964,1384888747848,2757884,-1
181,1,STEP,1384888867647,1384891632531,2764884,-1
182,1,STEP,1384891702630,1384894469214,2766584,-1
183,1,STEP,1384894539014,1384897402097,2863083,-1
184,1,STEP,1384897471797,1384900852877,3381080,-1
185,1,STEP,1384900924776,1384904147057,3222281,-1
186,1,STEP,1384904218057,1384906713742,2495685,-1
187,1,STEP,1384906781742,1384909707025,2925283,-1
188,1,STEP,1384909775824,1384912699407,2923583,-1
189,1,STEP,1384912769907,1384915459691,2689784,-1
190,1,STEP,1384915531391,1384918328474,2797083,-1
191,1,STEP,1384918399974,1384921457156,3057182,-1
192,1,STEP,1384921528755,1384924166840,2638085,-1
193,1,STEP,1384924236840,1384927194322,2957482,-1
194,1,STEP,1384927267622,1384930139505,2871883,-1
195,1,STEP,1384930211205,1384933207787,2996582,-1
196,1,STEP,1384933278787,1384936899665,3620878,-1
197,1,STEP,1384936971265,1384939781348,2810083,-1
198,1,STEP,1384939850148,1384943035229,3185081,-1
199,1,STEP,1384943108529,1384946411010,3302481,-1
200,1,STEP,1384946482709,1384949423592,2940883,-1
201,1,STEP,1384949495591,1384952518874,3023283,-1
202,1,STEP,1384952591573,1384955838054,3246481,-1
203,1,STEP,1384955911054,1384958819037,2907983,-1
204,1,STEP,1384958934036,1384962324616,3390580,-1
205,1,STEP,1384962410216,1384965470598,3060382,-1
206,1,STEP,1384965554497,1384969331775,3777278,-1
207,1,STEP,1384969417175,1384972502457,3085282,-1
208,1,STEP,1384972586256,1384975590638,3004382,-1
209,1,STEP,1384975674738,1384978858719,3183981,-1
210,1,STEP,1384978949519,1384981547703,2598184,-1
211,1,STEP,1384981629303,1384984999083,3369780,-1
212,1,STEP,1384985089883,1384988472463,3382580,-1
213,1,STEP,1384988555962,1384992179241,3623279,-1
214,1,STEP,1384992268341,1384995675121,3406780,-1
215,1,STEP,1384995757620,1384998589504,2831884,-1
216,1,STEP,1384998676603,1385002187382,3510779,-1
217,1,STEP,1385002271582,1385005329064,3057482,-1
218,1,STEP,1385005411364,1385008834543,3423179,-1
219,1,STEP,1385008919543,1385011957025,3037482,-1
220,1,STEP,1385012038125,1385015489804,3451679,-1
221,1,STEP,1385015578404,1385018855285,3276881,-1
222,1,STEP,1385018941884,1385022658362,3716478,-1
223,1,STEP,1385022750162,1385026265741,3515579,-1
224,1,STEP,1385026358841,1385029599322,3240481,-1
225,1,STEP,1385029682121,1385032867402,3185281,-1
226,1,STEP,1385032950902,1385036128983,3178081,-1
227,1,STEP,1385036221683,1385039244965,3023282,-1
228,1,STEP,1385039335265,1385042047749,2712484,-1
229,1,STEP,1385042129748,1385045121331,2991583,-1
230,1,STEP,1385045203130,1385048488211,3285081,-1
231,1,STEP,1385048568910,1385051570993,3002083,-1
232,1,STEP,1385051643192,1385054127978,2484786,-1
233,1,STEP,1385054198877,1385057240260,3041383,-1
234,1,STEP,1385057313259,1385060012843,2699584,-1
235,1,STEP,1385060083843,1385063870121,3786278,-1
236,1,STEP,1385063945120,1385066798203,2853083,-1
237,1,STEP,1385066869303,1385070297583,3428280,-1
238,1,STEP,1385070370283,1385072996967,2626684,-1
239,1,STEP,1385073066367,1385076177348,3110981,-1
240,1,STEP,1385076250448,1385079544429,3293981,-1
241,1,STEP,1385079617728,1385082731510,3113782,-1
242,1,STEP,1385082804310,1385085752392,2948082,-1
243,1,STEP,1385085824492,1385088952574,3128082,-1
244,1,STEP,1385089025973,1385092337654,3311681,-1
245,1,STEP,1385092410653,1385096091232,3680579,-1
246,1,STEP,1385096177731,1385098536717,2358986,-1
247,1,STEP,1385098607517,1385101397601,2790084,-1
248,1,STEP,1385101467800,1385104430783,2962983,-1
249,1,STEP,1385104504182,1385107585564,3081382,-1
250,1,STEP,1385107658664,1385111443242,3784578,-1
251,1,STEP,1385111522641,1385114692023,3169382,-1
252,1,STEP,1385114763922,1385117948303,3184381,-1
253,1,STEP,1385118020403,1385120643188,2622785,-1
254,1,STEP,1385120712187,1385123779269,3067082,-1
255,1,STEP,1385123850869,1385126889551,3038682,-1
256,1,STEP,1385126972551,1385130035633,3063082,-1
257,1,STEP,1385130108832,1385133393613,3284781,-1
258,1,STEP,1385133465712,1385136097997,2632285,-1
259,1,STEP,1385136167797,1385139339078,3171281,-1
260,1,STEP,1385139412078,1385143040956,3628878,-1
261,1,STEP,1385143115056,1385145998639,2883583,-1
262,1,STEP,1385146070539,1385148977321,2906782,-1
263,1,STEP,1385149047521,1385152851799,3804278,-1
264,1,STEP,1385152924898,1385155979080,3054182,-1
265,1,STEP,1385156050680,1385158665565,2614885,-1
266,1,STEP,1385158755064,1385162626541,3871477,-1
267,1,STEP,1385162703941,1385166125521,3421580,-1
268,1,STEP,1385166201720,1385168653706,2451986,-1
269,1,STEP,1385168725106,1385171775588,3050482,-1
270,1,STEP,1385171849887,1385175218468,3368581,-1
271,1,STEP,1385175293967,1385178607748,3313781,-1
272,1,STEP,1385178682647,1385181861429,3178782,-1
273,1,STEP,1385181959928,1385184379814,2419886,-1
274,1,STEP,1385184452813,1385187082698,2629885,-1
275,1,STEP,1385187155298,1385190444278,3288980,-1
276,1,STEP,1385190519578,1385193766059,3246481,-1
277,1,STEP,1385193882958,1385196816541,2933583,-1
278,1,STEP,1385196930640,1385200200921,3270281,-1
279,1,STEP,1385200279721,1385203277103,2997382,-1
280,1,STEP,1385203349703,1385206452984,3103281,-1
281,1,STEP,1385206526784,1385209074169,2547385,-1
282,1,STEP,1385209146269,1385211987852,2841583,-1
283,1,STEP,1385212060152,1385214923235,2863083,-1
284,1,STEP,1385214996434,1385218102016,3105582,-1
285,1,STEP,1385218174816,1385221441596,3266780,-1
286,1,STEP,1385221516296,1385224882676,3366380,-1
287,1,STEP,1385224999176,1385228120557,3121381,-1
288,1,STEP,1385228211657,1385231344838,3133181,-1
289,1,STEP,1385231435438,1385233987023,2551585,-1
290,1,STEP,1385234088222,1385236915406,2827184,-1
291,1,STEP,1385237002705,1385239754389,2751684,-1
292,1,STEP,1385239841089,1385243100269,3259180,-1
293,1,STEP,1385243189869,1385246218751,3028882,-1
294,1,STEP,1385246310451,1385249454532,3144081,-1
295,1,STEP,1385249543132,1385252960412,3417280,-1
296,1,STEP,1385253051511,1385255843095,2791584,-1
297,1,STEP,1385255964894,1385259118676,3153782,-1
298,1,STEP,1385259193875,1385262254957,3061082,-1
299,1,STEP,1385262326757,1385265079841,2753084,-1
300,1,STEP,1385265152240,1385268139323,2987083,-1
301,1,STEP,1385268211922,1385270620208,2408286,-1
302,1,STEP,1385270689908,1385273530991,2841083,-1
303,1,STEP,1385273599491,1385276497474,2897983,-1
304,1,STEP,1385276569573,1385279607355,3037782,-1
305,1,STEP,1385279679955,1385282980536,3300581,-1
306,1,STEP,1385283077935,1385286480915,3402980,-1
307,1,STEP,1385286553515,1385289369498,2815983,-1
308,1,STEP,1385289439798,1385292350981,2911183,-1
309,1,STEP,1385292422380,1385294844566,2422186,-1
310,1,STEP,1385294914166,1385298268746,3354580,-1
311,1,STEP,1385298341245,1385301448827,3107582,-1
312,1,STEP,1385301518427,1385304704708,3186281,-1
313,1,STEP,1385304825507,1385307960489,3134982,-1
314,1,STEP,1385308037689,1385310850172,2812483,-1
315,1,STEP,1385310923872,1385313905454,2981582,-1
316,1,STEP,1385313981854,1385316785037,2803183,-1
317,1,STEP,1385316858537,1385319606021,2747484,-1
318,1,STEP,1385319679720,1385322786802,3107082,-1
319,1,STEP,1385322860502,1385326086083,3225581,-1
320,1,STEP,1385326161982,1385329164865,3002883,-1
321,1,STEP,1385329256564,1385332585645,3329081,-1
322,1,STEP,1385332671544,1385335727526,3055982,-1
323,1,STEP,1385335817626,1385339175406,3357780,-1
324,1,STEP,1385339268505,1385341996789,2728284,-1
325,1,STEP,1385342088989,1385345789167,3700178,-1
326,1,STEP,1385345890967,1385349267947,3376980,-1
327,1,STEP,1385349359746,1385352269729,2909983,-1
328,1,STEP,1385352381229,1385354948913,2567684,-1
329,1,STEP,1385355035213,1385357995296,2960083,-1
330,1,STEP,1385358094695,1385361214377,3119682,-1
331,1,STEP,1385361301576,1385364353058,3051482,-1
332,1,STEP,1385364441958,1385366915443,2473485,-1
333,1,STEP,1385367003143,1385370174924,3171781,-1
334,1,STEP,1385370273424,1385373282106,3008682,-1
335,1,STEP,1385373368905,1385376337388,2968483,-1
336,1,STEP,1385376468287,1385379594169,3125882,-1
337,1,STEP,1385379695068,1385382602051,2906983,-1
338,1,STEP,1385382696451,1385385793633,3097182,-1
339,1,STEP,1385385896232,1385388730515,2834283,-1
340,1,STEP,1385388825215,1385392062696,3237481,-1
341,1,STEP,1385392162195,1385395359876,3197681,-1
342,1,STEP,1385395456176,1385398690957,3234781,-1
343,1,STEP,1385398796256,1385402014837,3218581,-1
344,1,STEP,1385402109637,1385405256318,3146681,-1
345,1,STEP,1385405348818,1385408188401,2839583,-1
346,1,STEP,1385408282701,1385411212983,2930282,-1
347,1,STEP,1385411315983,1385414330565,3014582,-1
348,1,STEP,1385414424765,1385417781145,3356380,-1
349,1,STEP,1385417879944,1385421099525,3219581,-1
350,1,STEP,1385421200725,1385424189407,2988682,-1
351,1,STEP,1385424282707,1385427253289,2970582,-1
352,1,STEP,1385427346889,1385430578570,3231681,-1
353,1,STEP,1385430668169,1385433584352,2916183,-1
354,1,STEP,1385433673952,1385436611135,2937183,-1
355,1,STEP,1385436697334,1385440278213,3580879,-1
356,1,STEP,1385440368112,1385443392195,3024083,-1
357,1,STEP,1385443483494,1385446944874,3461380,-1
358,1,STEP,1385447041473,1385449837957,2796484,-1
359,1,STEP,1385449940056,1385452966639,3026583,-1
360,1,STEP,1385453062038,1385456512118,3450080,-1
361,1,STEP,1385456634517,1385459567500,2932983,-1
362,1,STEP,1385459673799,1385462343484,2669685,-1
363,1,STEP,1385462451483,1385464944468,2492985,-1
364,1,STEP,1385465050268,1385468009050,2958782,-1
365,1,STEP,1385468124550,1385471248831,3124281,-1
366,1,STEP,1385471362031,1385474778511,3416480,-1
367,1,STEP,1385474899610,1385477980992,3081382,-1
368,1,STEP,1385478098291,1385481262373,3164082,-1
369,1,STEP,1385481400072,1385484587453,3187381,-1
370,1,STEP,1385484678253,1385487325337,2647084,-1
371,1,STEP,1385487404637,1385490647118,3242481,-1
372,1,STEP,1385490722317,1385494001298,3278981,-1
373,1,STEP,1385494075697,1385496990180,2914483,-1
374,1,STEP,1385497064780,1385500055362,2990582,-1
375,1,STEP,1385500130262,1385503088645,2958383,-1
376,1,STEP,1385503165644,1385505938628,2772984,-1
377,1,STEP,1385506015127,1385509118109,3102982,-1
378,1,STEP,1385509192609,1385511900093,2707484,-1
379,1,STEP,1385511971693,1385514877075,2905382,-1
380,1,STEP,1385514950275,1385518026157,3075882,-1
381,1,STEP,1385518099257,1385520663742,2564485,-1
382,1,STEP,1385520734841,1385523965822,3230981,-1
383,1,STEP,1385524040222,1385527059904,3019682,-1
384,1,STEP,1385527133404,1385530657983,3524579,-1
385,1,STEP,1385530745282,1385533658265,2912983,-1
386,1,STEP,1385533728065,1385536882146,3154081,-1
387,1,STEP,1385536957846,1385540024028,3066182,-1
388,1,STEP,1385540134227,1385543360308,3226081,-1
389,1,STEP,1385543474708,1385546142092,2667384,-1
390,1,STEP,1385546252891,1385549307974,3055083,-1
391,1,STEP,1385549419773,1385552407155,2987382,-1
392,1,STEP,1385552515555,1385555707536,3191981,-1
393,1,STEP,1385555832835,1385558983217,3150382,-1
394,1,STEP,1385559095616,1385562302597,3206981,-1
395,1,STEP,1385562404897,1385565774877,3369980,-1
396,1,STEP,1385565902076,1385568973358,3071282,-1
397,1,STEP,1385569086558,1385571858141,2771583,-1
398,1,STEP,1385571965041,1385574967723,3002682,-1
399,1,STEP,1385575073422,1385578596702,3523280,-1
400,1,STEP,1385578706301,1385581644084,2937783,-1
401,1,STEP,1385581752583,1385584587667,2835084,-1
402,1,STEP,1385584693866,1385587314851,2620985,-1
403,1,STEP,1385587445550,1385590689531,3243981,-1
404,1,STEP,1385590762830,1385593333515,2570685,-1
405,1,STEP,1385593403015,1385596242298,2839283,-1
406,1,STEP,1385596311598,1385599060582,2748984,-1
407,1,STEP,1385599132081,1385602334763,3202682,-1
408,1,STEP,1385602408062,1385605595143,3187081,-1
409,1,STEP,1385605666743,1385609112023,3445280,-1
410,1,STEP,1385609196722,1385612115305,2918583,-1
411,1,STEP,1385612188605,1385615399386,3210781,-1
412,1,STEP,1385615472885,1385618297969,2825084,-1
413,1,STEP,1385618372668,1385621888048,3515380,-1
414,1,STEP,1385621963147,1385624838831,2875684,-1
415,1,STEP,1385624911830,1385627314816,2402986,-1
416,1,STEP,1385627387416,1385630500897,3113481,-1
417,1,STEP,1385630574997,1385633218481,2643484,-1
418,1,STEP,1385633290781,1385636338863,3048082,-1
419,1,STEP,1385636413763,1385639476445,3062682,-1
420,1,STEP,1385639547744,1385642260328,2712584,-1
421,1,STEP,1385642333328,1385645147511,2814183,-1
422,1,STEP,1385645218811,1385648563691,3344880,-1
423,1,STEP,1385648639691,1385651805272,3165581,-1
424,1,STEP,1385651878172,1385654675856,2797684,-1
425,1,STEP,1385654749155,1385657783137,3033982,-1
426,1,STEP,1385657857937,1385661450416,3592479,-1
427,1,STEP,1385661537215,1385664162400,2625185,-1
428,1,STEP,1385664235499,1385667804079,3568580,-1
429,1,STEP,1385667879378,1385671206659,3327281,-1
430,1,STEP,1385671301258,1385674137841,2836583,-1
431,1,STEP,1385674210941,1385677248023,3037082,-1
432,1,STEP,1385677319623,1385679997807,2678184,-1
433,1,STEP,1385680073107,1385683550686,3477579,-1
434,1,STEP,1385683621886,1385686283770,2661884,-1
435,1,STEP,1385686354670,1385690146148,3791478,-1
436,1,STEP,1385690259947,1385693047130,2787183,-1
437,1,STEP,1385693157930,1385696265412,3107482,-1
438,1,STEP,1385696380311,1385699852391,3472080,-1
439,1,STEP,1385699969390,1385703185671,3216281,-1
440,1,STEP,1385703298170,1385706254053,2955883,-1
441,1,STEP,1385706368352,1385709039337,2670985,-1
442,1,STEP,1385709157436,1385712577716,3420280,-1
443,1,STEP,1385712688415,1385716632992,3944577,-1
444,1,STEP,1385716750791,1385720030872,3280081,-1
445,1,STEP,1385720148272,1385722741656,2593384,-1
446,1,STEP,1385722858856,1385726259136,3400280,-1
447,1,STEP,1385726385035,1385729219118,2834083,-1
448,1,STEP,1385729325618,1385732177001,2851383,-1
449,1,STEP,1385732283100,1385735128284,2845184,-1
450,1,STEP,1385735243283,1385738026267,2782984,-1
451,1,STEP,1385738138066,1385741163648,3025582,-1
452,1,STEP,1385741249348,1385744619728,3370380,-1
453,1,STEP,1385744704928,1385747809009,3104081,-1
454,1,STEP,1385747893409,1385750984491,3091082,-1
455,1,STEP,1385751067890,1385754498570,3430680,-1
456,1,STEP,1385754583570,1385757643752,3060182,-1
457,1,STEP,1385757729051,1385760816533,3087482,-1
458,1,STEP,1385760900233,1385764000914,3100681,-1
459,1,STEP,1385764085814,1385767458494,3372680,-1
460,1,STEP,1385767550694,1385770726075,3175381,-1
461,1,STEP,1385770818974,1385774007156,3188182,-1
462,1,STEP,1385774092055,1385777156537,3064482,-1
463,1,STEP,1385777240737,1385780648917,3408180,-1
464,1,STEP,1385780744916,1385784066497,3321581,-1
465,1,STEP,1385784149496,1385787756575,3607079,-1
466,1,STEP,1385787841075,1385791173555,3332480,-1
467,1,STEP,1385791265354,1385794536435,3271081,-1
468,1,STEP,1385794620035,1385798033315,3413280,-1
469,1,STEP,1385798116614,1385801603494,3486880,-1
470,1,STEP,1385801692793,1385805231773,3538980,-1
471,1,STEP,1385805317872,1385808223255,2905383,-1
472,1,STEP,1385808313954,1385811991233,3677279,-1
473,1,STEP,1385812076532,1385815372513,3295981,-1
474,1,STEP,1385815456213,1385819098791,3642578,-1
475,1,STEP,1385819188191,1385821961074,2772883,-1
476,1,STEP,1385822045074,1385824991957,2946883,-1
477,1,STEP,1385825079556,1385828223238,3143682,-1
478,1,STEP,1385828313137,1385831800217,3487080,-1
479,1,STEP,1385831885116,1385834869899,2984783,-1
480,1,STEP,1385834953498,1385837798382,2844884,-1
481,1,STEP,1385837887781,1385840873463,2985682,-1
482,1,STEP,1385840959363,1385843401449,2442086,-1
483,1,STEP,1385843482548,1385846360831,2878283,-1
484,1,STEP,1385846442431,1385849272114,2829683,-1
485,1,STEP,1385849354714,1385852725194,3370480,-1
486,1,STEP,1385852808693,1385855529278,2720585,-1
487,1,STEP,1385855611177,1385858421661,2810484,-1
488,1,STEP,1385858503460,1385862116139,3612679,-1
489,1,STEP,1385862201538,1385865446319,3244781,-1
490,1,STEP,1385865533619,1385868430302,2896683,-1
491,1,STEP,1385868513101,1385871241185,2728084,-1
492,1,STEP,1385871332085,1385874896764,3564679,-1
493,1,STEP,1385874984163,1385877561148,2576985,-1
494,1,STEP,1385877648448,1385880386232,2737784,-1
495,1,STEP,1385880475531,1385883161215,2685684,-1
496,1,STEP,1385883245015,1385886174998,2929983,-1
497,1,STEP,1385886258497,1385889218680,2960183,-1
498,1,STEP,1385889301979,1385893124557,3822578,-1
499,1,STEP,1385893214757,1385896363138,3148381,-1
500,1,STEP,1385896450338,1385899729118,3278780,-1
501,1,STEP,1385899818318,1385902553202,2734884,-1
502,1,STEP,1385902637801,1385905633684,2995883,-1
503,1,STEP,1385905717583,1385908847965,3130382,-1
504,1,STEP,1385908930764,1385911908747,2977983,-1
505,1,STEP,1385911993746,1385914924629,2930883,-1
506,1,STEP,1385915008729,1385917744913,2736184,-1
507,1,STEP,1385917829112,1385920858994,3029882,-1
508,1,STEP,1385920941994,1385923959776,3017782,-1
509,1,STEP,1385924040776,1385926917659,2876883,-1
510,1,STEP,1385927007258,1385929897541,2890283,-1
511,1,STEP,1385929979141,1385932969423,2990282,-1
512,1,STEP,1385933071923,1385936019805,2947882,-1
513,1,STEP,1385936100605,1385938790489,2689884,-1
